136.115.56.60,6
225.192.97.54,1
226.185.29.228,11
74.187.57.58,3
64.241.178.111,10
51.208.221.40,4
48.41.28.254,11
64.133.60.41,6
182.138.147.248,14
224.164.231.85,16
136.111.248.122,8
154.200.18.116,7
72.182.99.68,10
75.21.25.154,2
80.10.6.206,2
225.26.23.11,5
45.127.75.35,2
173.14.162.103,9
74.212.28.24,2
73.86.186.76,7
100.15.187.229,13
176.23.246.250,1
71.210.27.176,2
67.65.228.119,2
80.33.129.4,1
226.185.0.175,2
136.100.94.178,3
136.78.197.129,7
136.106.60.160,7
174.244.109.65,4
154.197.30.216,7
234.48.180.150,2
64.68.197.230,2
133.133.49.12,6
133.155.47.0,2
49.135.94.244,7
48.67.10.163,4
237.141.101.174,5
79.7.161.44,2
50.78.94.174,6
49.135.201.189,9
190.255.200.193,2
174.48.21.130,2
79.6.82.168,1
202.157.38.177,2
136.100.216.26,11
136.106.57.112,12
240.126.6.175,1
233.62.121.17,8
50.46.232.44,2
119.203.49.45,7
244.170.30.139,2
239.73.62.10,2
64.247.231.184,3
50.73.68.189,15
225.24.212.97,4
220.161.121.239,7
229.166.85.199,8
166.222.255.111,5
64.247.186.26,4
228.139.184.82,8
224.172.174.84,10
237.153.44.37,1
237.139.20.184,2
67.35.109.69,5
237.153.44.127,1
66.134.130.152,4
70.163.120.189,8
67.65.228.118,3
233.61.214.112,5
237.45.187.69,15
226.185.0.174,5
72.186.11.37,9
237.128.150.32,2
108.68.104.185,3
164.80.250.254,4
239.13.11.249,2
224.161.107.60,5
87.25.95.186,4
64.246.66.80,9
133.132.179.102,4
232.161.30.210,20
64.40.48.76,2
235.247.160.237,8
238.125.90.220,6
43.86.165.30,1
72.68.144.108,7
66.15.205.166,9
239.8.60.101,2
78.130.241.134,6
246.172.243.74,3
64.90.6.191,5
80.8.190.205,9
133.133.49.13,2
164.80.0.109,2
71.165.93.34,5
233.62.195.33,6
173.8.7.144,2
47.224.184.31,3
154.207.230.140,2
66.113.114.173,4
227.65.230.243,2
66.68.1.49,2
133.133.49.10,4
165.219.89.111,19
235.213.78.117,2
233.131.142.231,5
217.67.207.168,9
234.192.236.73,1
131.164.113.177,8
63.1.62.129,9
226.185.0.164,4
238.155.208.252,4
248.9.120.184,3
168.99.153.254,11
136.97.120.151,7
70.240.80.19,2
64.247.246.109,9
224.38.226.12,6
71.242.74.144,3
70.164.101.45,8
136.118.44.47,6
66.106.186.227,4
238.177.189.104,4
238.179.127.124,2
87.25.95.178,4
136.126.56.1,5
237.140.243.183,8
237.142.153.143,6
48.43.124.82,2
48.43.124.132,1
70.165.106.142,4
238.7.209.180,17
227.131.34.194,3
44.2.125.83,6
237.157.67.225,4
237.140.3.138,8
76.206.144.106,13
246.191.157.72,14
136.101.223.36,3
238.172.82.118,5
183.158.134.61,2
49.201.214.42,11
46.148.74.61,10
75.21.249.180,12
226.181.244.225,7
238.142.122.197,2
48.154.160.179,3
238.182.251.126,10
248.11.174.104,2
64.244.107.71,6
48.137.28.1,7
174.183.77.14,16
67.65.228.113,2
228.80.90.221,9
46.31.229.225,2
224.166.194.208,3
136.121.32.206,2
166.204.140.254,4
74.208.227.208,3
46.31.231.135,4
224.160.189.220,8
136.120.245.9,2
47.226.28.98,9
237.157.82.220,9
48.26.130.225,6
229.76.103.120,7
58.216.207.122,2
64.135.196.69,7
211.111.159.54,2
174.183.137.153,9
64.163.239.149,8
250.253.20.207,6
185.87.15.177,1
71.138.205.41,3
235.62.53.240,4
74.2.106.192,3
237.133.215.47,7
49.184.67.238,11
48.9.14.138,6
233.63.119.253,9
188.30.71.251,16
237.139.31.107,12
178.152.112.53,7
224.36.97.191,12
43.136.219.176,1
73.87.114.104,3
33.34.97.193,1
64.244.127.233,6
236.213.64.127,3
64.94.35.127,5
233.59.176.88,5
34.25.30.66,4
223.73.254.77,11
36.30.50.243,5
220.247.210.94,18
110.55.239.209,7
136.123.102.28,3
136.110.94.53,4
49.172.112.55,5
190.7.0.35,6
213.190.27.183,8
154.237.84.87,2
110.103.165.105,2
74.184.243.191,11
234.193.1.190,7
168.51.242.230,7
72.184.163.193,3
237.129.78.202,14
178.10.125.70,2
62.83.64.74,17
248.162.7.248,11
174.244.232.68,4
136.102.220.173,3
234.39.110.187,5
170.10.251.15,5
170.14.199.201,2
238.177.251.23,8
74.37.253.140,3
234.199.163.140,2
136.110.79.8,5
190.222.251.154,1
248.131.221.116,2
224.160.202.255,4
64.40.128.188,5
77.231.156.126,4
233.30.115.193,5
136.101.68.128,2
235.57.250.49,5
48.176.79.43,6
150.240.25.226,1
48.67.7.17,7
136.113.45.67,8
233.30.230.255,12
234.26.211.146,2
51.233.209.148,7
237.53.132.180,5
242.44.163.250,6
173.13.110.151,7
136.74.2.20,2
64.247.62.217,5
64.245.165.178,6
204.111.64.32,28
173.8.7.173,15
36.41.7.123,1
66.107.17.236,13
247.226.185.73,3
77.7.63.200,8
226.185.0.173,2
136.102.138.151,6
183.103.185.39,13
174.92.252.110,2
221.169.70.104,6
133.22.62.170,8
136.110.93.107,2
80.152.200.0,2
201.120.185.134,12
226.27.7.133,7
166.202.180.196,6
136.115.128.230,10
227.159.218.241,3
80.23.160.121,5
194.230.187.72,1
47.28.87.98,7
45.6.254.0,4
58.2.237.10,9
224.4.177.112,1
87.25.66.221,1
64.150.138.97,1
136.123.152.199,2
72.191.51.46,2
102.206.23.39,4
248.31.246.147,5
129.102.220.228,2
84.11.144.129,1
50.16.198.54,10
164.80.14.183,2
46.31.229.230,2
226.224.148.183,10
237.129.207.160,2
200.139.82.34,11
235.53.101.116,6
173.12.2.194,5
239.123.72.9,2
66.95.151.188,7
70.153.9.89,3
48.35.133.254,7
174.229.224.184,6
71.33.113.206,2
64.121.130.25,6
248.129.89.29,3
85.86.63.216,2
237.131.28.79,7
173.14.88.52,7
100.12.176.255,6
102.216.213.60,1
233.63.218.132,6
246.173.39.209,3
234.198.178.93,2
79.7.161.45,5
237.129.204.35,10
112.60.218.188,5
248.9.209.37,6
133.133.49.8,1
64.78.235.10,3
75.173.95.18,14
237.131.107.6,7
236.213.12.127,2
133.200.82.207,12
215.148.165.150,9
247.160.243.162,7
66.117.200.34,10
56.251.1.42,1
72.65.189.99,4
234.197.58.245,2
72.182.150.66,6
70.168.114.11,2
188.248.131.224,12
238.182.59.200,3
136.124.227.77,2
235.252.198.59,2
67.229.33.93,11
233.30.157.54,23
239.176.182.177,7
76.225.28.212,1
66.129.187.143,3
131.173.34.55,10
75.21.6.219,5
127.22.115.55,10
70.144.95.154,1
248.175.64.230,2
136.78.177.165,7
62.5.143.148,3
56.113.129.11,2
242.204.19.225,2
226.185.0.127,2
250.253.55.13,5
48.67.9.91,3
76.46.175.122,20
49.162.229.60,2
136.96.182.223,2
154.26.21.145,17
74.9.186.170,9
174.38.181.234,7
49.150.229.213,2
183.86.0.131,4
50.89.142.16,11
248.189.174.110,4
49.150.71.2,1
70.253.46.197,7
51.221.41.64,7
58.5.235.164,1
227.65.80.195,2
64.91.64.116,4
236.55.12.226,3
70.191.188.29,4
50.81.78.145,4
174.19.227.33,5
49.109.128.140,6
238.180.176.130,12
193.175.81.254,75
236.195.0.168,5
112.7.183.183,8
234.58.27.107,2
236.193.33.124,4
129.117.168.94,7
133.156.217.186,2
234.152.96.238,3
46.31.229.244,2
77.225.96.226,7
48.37.235.116,10
174.88.127.187,5
80.0.110.151,2
51.233.176.4,2
224.177.171.77,3
74.63.237.40,6
234.34.101.238,6
93.12.243.41,4
165.236.245.216,1
183.102.39.233,6
80.9.62.220,6
237.159.22.73,8
224.166.223.125,3
237.128.155.163,4
237.143.3.5,2
183.81.170.136,6
136.110.94.30,6
248.181.190.235,5
48.154.58.10,15
64.240.104.4,4
136.118.171.121,5
50.107.92.16,12
74.63.220.110,3
239.51.19.32,2
221.180.131.161,1
136.120.160.5,10
234.28.36.129,3
80.186.137.11,1
154.196.200.69,4
110.7.236.70,3
233.30.227.225,2
235.200.115.46,3
223.38.172.2,1
199.29.242.236,1
152.218.234.7,1
136.105.127.204,3
239.8.60.124,1
71.33.147.142,5
78.190.178.31,2
113.63.228.182,2
77.59.7.165,7
239.8.60.67,4
89.30.83.64,5
136.101.5.73,7
172.9.86.233,2
80.20.16.42,3
248.30.231.233,8
131.19.147.9,7
46.92.133.129,2
174.172.105.19,13
66.23.164.201,12
70.100.212.32,14
49.139.43.41,4
242.206.1.62,2
50.157.4.162,8
237.157.137.228,5
238.176.190.179,5
232.241.181.188,5
133.208.16.176,3
164.25.223.245,8
133.176.165.172,1
136.100.34.75,6
87.25.66.152,1
64.244.239.228,2
73.86.134.193,2
235.201.173.51,6
89.86.253.206,3
32.104.0.65,1
37.76.56.220,1
80.0.3.87,3
248.25.183.217,9
72.187.196.170,5
225.224.26.142,7
164.87.187.129,3
174.40.213.190,12
174.32.91.221,5
223.143.1.72,1
46.148.175.137,9
227.131.231.148,2
194.6.60.13,2
224.4.54.248,6
74.208.95.31,3
190.16.95.158,2
234.196.127.144,2
190.29.141.222,4
178.221.3.113,8
238.176.14.154,8
238.119.222.106,2
64.43.192.138,5
129.73.65.11,9
242.63.2.85,4
172.25.212.206,2
57.224.176.26,2
233.30.153.90,5
66.251.249.64,4
234.35.214.49,4
66.40.114.5,4
74.95.45.34,2
164.76.16.173,2
224.36.213.126,12
112.63.19.88,6
71.179.140.28,2
237.133.237.145,5
67.65.96.126,1
235.240.204.150,7
80.9.169.2,7
80.17.53.114,2
46.64.7.171,2
129.102.220.88,3
76.225.28.210,2
46.5.63.124,6
248.31.57.16,2
237.151.58.48,3
48.67.15.205,7
154.225.0.135,2
72.74.180.116,2
248.182.160.38,2
234.41.167.164,3
70.151.230.110,4
49.186.230.229,11
183.85.255.228,6
136.74.23.235,6
232.170.113.39,15
58.30.18.56,2
133.133.49.15,2
87.24.194.117,2
234.30.155.138,7
77.225.162.186,9
238.177.231.108,5
237.131.168.232,3
66.52.18.13,4
70.152.148.99,3
71.162.36.87,4
234.60.237.171,2
172.0.140.220,7
236.195.152.171,2
64.42.179.68,6
248.3.227.86,4
236.189.136.238,1
237.14.57.152,1
71.252.201.40,7
233.147.48.113,6
234.48.125.20,6
233.60.255.211,2
232.211.252.99,2
74.0.110.240,2
237.47.116.25,6
218.131.195.23,3
226.185.0.151,1
226.185.0.117,5
136.126.117.152,2
66.3.234.86,4
64.40.127.117,5
166.202.156.214,7
173.13.73.100,8
238.182.206.252,2
66.33.222.170,9
136.121.37.199,5
78.22.17.158,2
136.224.53.139,2
237.130.56.163,5
49.115.151.254,7
72.69.233.17,2
238.176.91.246,5
77.143.25.87,6
112.61.252.195,6
237.198.104.175,2
227.128.118.139,2
172.7.117.150,6
154.197.21.209,2
248.56.243.136,11
232.182.195.104,4
211.140.232.58,11
234.51.251.40,4
34.47.246.125,4
233.62.151.47,4
237.137.14.240,4
67.42.43.129,9
136.123.212.42,2
224.175.82.231,5
64.247.186.79,2
182.69.137.3,4
58.2.104.164,6
136.101.207.247,6
64.192.254.105,2
133.176.233.142,5
55.15.243.129,1
51.154.103.218,8
129.102.165.21,2
241.166.215.229,2
166.206.150.213,8
164.80.0.203,2
66.113.224.220,8
133.133.113.195,1
234.42.71.23,2
80.9.149.8,5
136.63.167.85,5
227.128.8.187,8
237.140.58.185,4
77.227.187.211,4
225.19.148.76,4
67.37.253.130,2
226.185.0.128,2
233.60.217.157,4
234.35.242.166,2
229.166.118.95,2
182.68.214.24,4
250.44.67.21,2
131.169.187.44,11
182.68.193.206,4
237.150.204.238,5
71.220.41.26,5
63.1.62.137,3
172.25.193.197,5
64.244.156.85,4
238.8.3.147,2
80.153.180.233,2
237.141.97.8,2
248.181.233.149,2
165.98.6.202,5
238.14.139.245,2
183.102.7.106,3
33.34.42.63,2
37.73.145.164,1
224.161.75.219,12
223.47.5.166,1
238.7.38.243,10
238.177.233.64,5
72.68.153.228,4
238.12.23.144,2
51.228.82.158,6
65.230.2.182,2
80.9.48.168,2
165.99.238.222,1
246.172.10.51,6
46.145.9.249,4
93.12.243.77,2
71.245.68.251,2
72.181.241.5,2
70.212.194.234,2
183.84.221.181,10
75.81.89.214,1
46.48.57.225,1
164.77.212.246,10
48.67.8.42,7
237.157.119.163,9
234.50.30.128,7
246.172.80.35,8
129.245.45.219,4
227.207.99.88,1
172.10.134.200,4
51.245.174.127,4
74.157.11.54,6
208.114.0.6,1
177.147.127.203,6
234.41.236.155,3
183.82.193.186,2
136.118.135.73,2
238.180.151.4,9
248.16.108.129,7
229.219.24.7,6
248.23.30.86,12
234.12.104.155,2
165.42.176.120,1
236.190.120.88,13
62.96.136.175,1
133.167.133.95,8
215.156.195.79,2
236.213.116.83,4
165.42.185.197,1
174.2.244.200,3
168.179.163.151,12
136.112.34.126,2
237.129.64.239,7
67.35.142.6,8
224.176.84.188,4
222.79.47.185,1
69.115.13.133,6
131.171.203.34,7
235.200.209.99,9
48.190.237.204,7
168.158.90.202,1
166.199.85.59,2
74.184.138.141,4
74.95.42.195,2
80.8.231.204,7
75.32.238.229,3
173.11.198.40,6
234.42.109.204,2
235.240.49.107,5
225.251.122.101,2
133.84.160.170,4
183.83.253.166,2
112.61.110.64,4
226.185.29.227,9
247.78.102.229,1
221.174.63.64,2
80.10.33.106,16
165.237.196.186,4
183.103.89.188,3
232.232.101.96,2
190.29.171.207,3
235.246.79.34,4
234.23.190.56,2
248.181.190.230,5
34.132.124.30,6
37.101.197.21,2
237.42.131.110,5
46.150.50.140,2
49.116.245.89,2
154.202.142.41,2
248.31.57.229,2
248.171.187.253,1
248.171.187.21,1
71.161.218.206,7
185.22.30.59,4
242.44.173.127,3
129.117.72.88,6
173.11.90.65,2
80.21.122.137,2
165.119.82.90,10
136.115.134.136,4
75.33.84.124,2
33.15.42.247,1
136.110.27.65,12
225.251.133.42,2
208.159.216.62,3
131.166.173.10,8
67.35.153.18,4
234.61.41.201,2
226.185.0.141,4
75.33.98.178,3
87.180.150.76,3
236.213.230.165,2
72.65.183.122,2
234.62.29.169,5
112.7.210.98,2
204.97.92.118,33
48.35.221.1,4
76.225.242.185,2
72.232.138.38,2
71.70.112.86,18
236.12.15.229,1
74.182.74.195,6
239.123.77.24,2
72.212.88.234,4
133.200.65.77,2
112.60.97.208,8
232.161.158.91,2
168.217.64.65,8
236.190.121.85,7
66.56.126.4,5
234.59.239.17,2
71.136.153.235,3
235.255.211.160,1
178.128.118.100,2
225.28.103.150,6
131.160.58.244,8
80.23.229.41,9
232.236.117.182,6
235.250.124.93,11
248.186.237.206,4
234.153.83.30,7
131.19.159.26,4
238.5.172.162,2
133.79.167.193,6
43.245.134.123,2
51.208.173.201,2
237.130.178.85,2
183.82.44.159,7
80.8.252.84,7
79.13.60.177,2
74.217.64.228,3
168.99.173.34,4
67.98.81.84,6
58.1.57.202,3
77.227.162.223,5
66.65.41.225,2
232.161.158.73,4
50.87.52.254,15
173.12.155.89,2
227.128.63.247,8
34.25.125.69,3
165.63.28.177,4
200.180.145.210,1
48.190.225.102,5
72.69.197.106,2
217.153.104.253,6
133.237.112.241,5
234.56.219.226,2
239.61.231.1,12
178.143.180.113,6
48.166.170.25,3
234.199.187.200,7
236.193.160.19,8
236.190.117.92,2
64.69.156.188,3
248.169.188.213,6
50.5.138.38,13
42.121.63.229,5
48.138.81.150,7
225.23.240.25,2
58.23.237.30,6
200.139.61.213,13
239.51.19.156,6
200.31.72.70,2
58.26.72.26,3
75.33.98.198,2
221.158.42.198,21
71.101.155.222,2
248.8.103.20,4
235.202.100.71,8
72.69.207.187,3
136.226.8.209,13
232.211.249.35,2
165.41.53.140,2
129.108.236.79,2
131.169.155.207,5
220.223.145.9,1
75.36.40.148,3
34.25.31.60,8
213.9.84.224,6
188.31.146.182,1
47.30.82.20,1
34.46.185.224,1
200.142.253.210,10
248.57.30.217,6
234.60.246.138,3
236.192.29.48,6
129.117.103.137,7
154.184.177.143,2
224.175.243.47,4
96.167.48.26,2
166.206.69.73,2
131.162.176.124,8
235.255.176.146,2
248.147.207.241,8
242.207.126.135,2
46.13.48.45,2
87.21.48.244,3
248.179.103.252,4
173.11.103.240,6
65.113.239.3,1
213.170.76.33,3
176.129.180.85,1
183.84.9.204,2
48.26.142.65,4
136.123.60.4,2
203.200.27.198,2
237.45.205.193,4
237.153.44.188,2
210.132.7.95,19
248.31.59.196,3
237.153.44.122,1
247.226.114.199,10
91.71.65.56,3
242.45.187.22,7
240.183.162.66,4
50.121.154.189,1
91.71.65.58,2
66.38.153.84,4
136.105.244.11,5
183.100.60.88,2
232.21.29.62,6
233.59.176.37,4
56.113.129.19,1
214.197.139.98,6
80.11.44.63,6
237.44.204.141,6
228.80.91.26,4
48.59.170.215,6
133.54.67.99,2
154.189.255.170,7
133.0.216.8,2
248.27.231.173,5
80.146.192.113,3
66.113.66.199,6
66.13.21.213,5
245.109.227.71,6
170.139.18.4,3
133.133.240.75,1
183.85.12.93,6
87.25.21.61,2
178.131.158.212,2
237.139.188.127,6
210.49.197.45,6
64.35.91.126,1
235.200.204.199,2
131.166.173.178,3
221.37.122.236,26
74.76.73.68,2
69.132.154.14,1
201.117.104.106,2
131.172.196.12,2
72.69.185.43,3
42.37.234.209,4
80.0.60.91,2
49.94.37.87,6
166.223.128.179,4
239.61.224.225,8
248.3.173.214,10
168.248.206.37,6
71.159.38.66,8
152.218.94.128,1
58.2.133.62,2
218.42.15.102,2
40.185.75.150,5
49.94.185.48,6
48.51.243.239,8
131.167.250.4,3
170.131.47.170,7
67.98.33.40,2
131.148.50.92,6
67.119.227.12,8
72.180.109.254,3
46.64.40.137,2
154.186.217.201,2
224.172.213.228,9
234.37.83.243,11
154.140.54.250,4
64.33.97.145,5
131.164.244.133,2
248.137.196.23,6
67.98.7.43,7
76.243.79.140,4
234.193.38.221,11
131.172.91.154,2
234.58.52.3,2
178.130.14.104,2
233.183.5.139,8
248.20.205.103,3
238.179.21.93,5
217.153.64.236,2
233.60.109.153,13
133.115.202.249,2
71.132.13.253,4
223.180.185.248,6
48.95.43.184,2
234.53.104.34,1
183.82.71.237,4
194.241.48.165,2
185.16.58.213,1
250.183.86.5,2
225.41.40.30,2
225.33.93.65,4
79.166.221.38,1
75.36.140.209,2
173.11.4.124,5
168.179.160.108,3
212.233.55.49,5
103.126.190.3,3
234.31.153.196,4
37.149.212.182,4
42.207.234.101,12
124.140.28.212,3
248.177.40.238,10
67.132.106.13,7
187.37.190.47,1
234.54.214.135,2
49.169.51.238,12
238.4.78.167,3
48.168.58.185,4
79.186.1.72,5
91.71.65.57,3
49.174.55.90,6
173.12.94.23,3
66.32.82.28,4
235.241.150.72,4
248.20.205.254,3
178.128.60.137,2
227.89.63.203,7
234.198.162.227,3
131.171.159.157,6
69.132.154.10,14
131.171.27.2,6
201.142.23.192,3
173.12.86.146,9
225.19.215.12,4
224.164.141.188,2
238.125.114.91,2
91.71.65.59,2
178.128.124.120,6
183.82.198.195,3
248.169.205.180,4
72.13.10.80,1
93.12.243.9,5
164.80.251.213,2
172.6.126.162,5
212.47.178.175,8
234.44.58.46,2
87.25.66.47,1
73.82.173.253,5
178.10.125.227,4
67.13.8.46,6
48.67.11.21,3
233.63.231.111,5
101.88.111.29,1
235.240.239.226,5
46.63.97.86,8
238.177.189.95,6
234.40.174.72,2
73.90.171.2,2
43.98.63.142,2
133.236.114.206,2
213.207.216.229,1
133.208.186.186,3
234.12.115.9,4
91.71.65.61,1
166.202.232.82,4
248.138.252.112,4
133.239.242.64,4
234.48.49.118,2
234.53.252.146,1
72.185.95.229,4
239.61.229.88,10
131.173.129.38,4
150.163.200.246,1
165.255.232.245,6
166.193.175.71,3
234.40.73.179,2
210.46.177.110,10
176.81.172.104,175
233.21.252.65,2
67.98.23.116,4
234.59.251.200,5
69.8.14.7,9
224.166.204.166,4
43.98.63.141,1
112.7.39.189,6
72.234.9.55,4
224.167.26.155,4
234.61.213.75,6
48.176.96.7,5
245.106.38.102,4
222.181.2.195,4
48.12.95.110,2
241.106.131.115,2
237.135.163.223,3
234.18.100.84,2
239.16.51.236,5
183.85.209.49,2
64.245.150.163,6
237.53.19.253,6
241.110.23.125,1
235.181.205.63,6
64.188.197.89,4
200.124.160.102,5
46.64.51.88,5
66.97.233.7,6
224.171.90.182,5
224.174.45.238,4
237.140.114.67,3
218.131.84.74,4
224.174.220.186,4
170.131.64.174,5
223.73.108.90,5
190.7.127.224,2
234.40.10.87,4
234.52.28.120,4
173.11.138.86,3
136.226.39.39,4
168.249.173.87,7
64.246.20.85,6
225.29.131.188,1
234.54.101.247,2
166.198.34.245,2
236.213.66.32,5
136.102.128.244,4
213.9.84.32,5
88.205.70.164,1
238.179.86.100,6
76.243.77.41,3
229.1.161.42,4
179.64.69.210,2
234.47.220.13,2
250.253.12.9,5
166.201.33.0,2
57.66.51.120,2
166.204.136.169,7
165.117.192.164,3
136.50.121.25,1
234.35.199.37,2
227.133.225.71,2
70.164.64.241,3
234.48.194.77,5
48.80.185.54,9
247.172.165.109,8
71.230.60.199,9
248.184.176.187,2
33.34.38.78,11
232.105.101.147,2
127.193.153.54,2
136.118.100.85,4
49.230.86.89,1
165.255.167.73,2
64.126.45.45,5
166.201.47.233,3
165.255.45.177,2
183.80.147.215,5
72.66.14.245,2
234.56.102.194,6
235.252.54.171,2
75.11.210.33,3
172.17.59.112,3
72.71.191.192,4
131.161.117.221,2
246.61.253.165,1
225.242.36.253,5
237.150.109.8,5
64.42.225.85,7
75.180.80.74,8
229.109.120.46,2
48.91.217.63,2
87.25.11.101,5
240.114.178.115,2
75.33.96.76,3
133.196.234.113,1
224.165.61.35,4
33.34.38.72,19
66.28.165.0,8
239.8.60.74,2
224.169.251.192,3
248.1.211.221,2
237.130.50.138,9
172.9.243.6,2
164.68.128.119,3
170.128.3.140,2
238.14.249.65,6
224.177.239.137,4
248.152.144.146,8
172.17.162.222,6
224.165.43.0,4
242.207.126.41,4
246.174.118.165,4
42.158.5.86,1
224.178.93.108,2
179.225.255.180,6
225.23.145.204,2
87.16.198.231,2
110.10.192.212,3
70.145.159.168,2
237.136.105.71,2
87.25.92.158,4
167.191.253.58,2
72.186.45.118,6
131.172.238.32,2
218.33.147.71,1
42.152.20.103,5
133.236.205.58,10
37.250.87.107,3
237.137.100.154,2
46.31.229.187,2
237.130.70.53,2
216.255.214.134,9
185.16.63.220,1
234.44.218.179,2
238.143.69.116,8
241.9.18.200,4
37.250.87.113,6
133.79.221.80,10
66.40.21.143,3
225.19.236.209,5
201.57.32.92,3
236.13.41.144,2
225.201.84.132,4
224.160.152.242,4
248.26.54.96,1
216.131.15.250,2
59.48.136.175,4
67.158.244.62,4
224.176.243.114,3
71.161.218.21,3
227.128.39.235,1
110.54.26.134,4
136.226.224.218,5
37.250.87.101,4
80.23.21.173,3
66.219.26.186,3
173.12.36.20,8
165.63.38.31,5
234.49.165.225,6
46.31.229.233,4
37.250.87.115,1
69.113.77.168,8
220.223.145.12,4
50.16.233.57,2
170.141.105.217,5
178.131.199.225,2
234.213.249.80,3
221.157.189.126,2
154.207.231.38,2
183.85.122.174,4
170.137.52.183,2
234.55.211.78,4
183.133.224.98,5
172.0.143.59,5
185.16.63.133,1
234.59.167.114,3
136.225.226.171,2
232.106.70.193,2
234.34.199.152,2
217.205.72.23,4
69.132.154.35,8
234.35.50.189,2
235.252.85.147,2
250.44.69.146,2
79.186.93.33,5
129.102.164.144,3
234.57.85.21,2
48.156.78.237,5
62.162.169.118,21
164.80.14.198,9
235.196.106.58,2
165.147.12.216,4
208.228.126.40,1
217.28.113.8,5
131.167.3.3,2
217.218.195.69,6
173.13.6.213,3
218.138.43.65,4
72.234.45.189,5
224.165.56.165,6
213.9.73.20,2
234.32.129.170,2
