216.51.73.0,15
37.6.74.141,13
216.52.11.10,8
213.92.60.209,1
76.178.136.126,1
194.233.74.225,4
51.156.126.55,1
216.58.63.137,1
208.227.76.200,2
63.44.204.71,7
127.220.247.84,2
51.195.182.205,4
187.112.202.82,1
64.180.159.48,1
223.11.158.46,3
165.11.34.226,8
76.162.147.216,23
220.74.252.173,14
202.28.243.14,2
62.100.247.61,15
211.58.67.254,13
212.112.94.156,8
131.136.85.93,5
211.43.12.5,8
194.233.82.253,1
56.188.127.85,2
60.56.171.6,4
209.58.185.249,7
214.45.245.71,26
219.105.147.5,18
243.164.139.229,8
91.75.59.161,6
201.113.11.28,7
211.40.208.23,7
92.19.204.76,12
212.76.238.37,7
51.243.38.127,3
165.128.32.116,16
32.126.81.250,3
168.59.193.101,3
37.140.236.135,22
194.233.64.201,1
201.162.141.115,8
213.245.165.186,6
66.6.156.97,2
208.154.128.88,23
51.180.80.98,6
76.164.126.245,6
74.38.106.233,3
237.90.29.239,2
217.186.254.165,7
208.65.27.187,38
211.63.47.233,13
54.143.54.105,2
165.130.77.115,1
76.164.218.77,8
32.125.110.219,233
74.159.40.8,2
202.24.100.145,17
212.113.219.204,8
211.34.196.210,1
64.240.113.172,1
51.233.148.64,2
219.202.216.96,9
219.206.135.110,23
245.107.89.115,3
61.151.164.105,8
201.161.91.132,1
211.42.141.93,30
168.42.174.43,7
188.30.151.67,3
210.46.217.219,2
64.231.33.135,9
187.37.231.142,1
51.129.49.227,1
64.31.117.98,20
67.75.238.216,11
54.17.233.250,6
213.32.160.137,8
223.80.237.56,7
194.233.74.23,8
185.12.254.190,4
185.12.254.187,3
216.33.120.235,3
54.17.233.211,2
165.12.108.141,19
85.236.80.87,10
100.186.132.39,13
211.174.100.183,7
209.62.209.142,15
165.211.170.194,9
216.32.185.129,7
212.76.41.28,12
42.219.153.71,2693
76.225.178.78,168
42.66.24.129,168
97.44.109.55,168
255.175.66.2,122
117.208.149.223,8
117.208.149.165,10
117.208.149.166,7
42.178.82.217,2
87.167.161.133,1
44.21.1.30,1
42.219.153.75,14515
211.44.105.203,2960
213.22.96.167,59
76.164.211.63,87
253.172.186.153,93
165.60.39.245,2103
220.72.159.125,89
152.96.205.217,95
213.30.31.244,58
61.151.162.188,13
33.34.35.223,1
33.34.35.238,3
224.155.133.217,2
33.34.42.119,2
33.34.35.245,3
62.100.79.239,1
223.11.123.172,30
33.34.35.233,2
33.34.42.120,3
211.42.121.109,34
223.80.199.20,741
212.76.231.79,4
213.46.85.123,1218
158.128.229.158,27
158.128.199.1,12
67.211.188.67,268
219.101.205.166,189
158.128.217.182,5
33.34.35.236,2
212.76.231.147,1
37.140.227.108,3
33.34.35.213,2
44.80.125.105,1
33.34.35.251,1
33.34.35.219,1
33.34.42.98,2
158.128.229.199,6
76.164.156.53,137
33.34.42.101,3
33.34.35.227,6
117.208.149.59,2
117.208.149.57,3
158.128.219.79,4
250.255.117.67,1
33.34.35.244,4
216.50.64.145,13
178.155.40.123,2
33.34.42.127,3
42.219.153.80,21755
194.233.67.148,2364
175.177.229.122,705
54.143.54.81,186
106.150.228.75,674
64.111.134.188,12
51.218.139.225,4
64.20.108.219,2
74.126.21.98,19
194.233.67.145,434
131.137.46.153,8
74.184.192.23,7
70.179.228.130,4
74.122.205.241,7
219.202.204.72,5
64.224.223.39,1
117.72.223.3,320
209.203.143.11,12
64.190.147.102,3
197.34.211.202,201
126.18.217.130,10
170.235.137.29,1
74.95.34.161,11
194.233.67.247,13
71.234.0.144,4
194.233.67.143,32
104.52.11.249,1
50.9.240.255,7
71.216.176.82,13
50.21.147.141,7
197.26.253.184,2
64.163.250.128,2
63.101.200.208,5
117.208.149.192,8
117.208.149.193,8
60.56.172.46,1
99.176.21.58,556
54.23.186.135,6
50.6.107.14,2
178.70.90.135,6
158.128.147.188,14
168.105.103.72,4
71.155.122.84,3
168.210.167.29,1
194.233.75.43,1
74.60.245.121,2
51.239.251.224,1
70.102.200.250,7
76.164.189.215,17
69.14.53.173,1
71.194.12.81,2
194.233.94.113,163
219.108.2.53,4
104.52.12.168,1
62.130.152.199,14
131.137.144.125,2
209.91.117.51,1
106.150.234.9,8
193.45.132.68,4
176.158.237.168,1
131.136.2.38,6
93.101.228.97,3
194.233.94.119,167
36.178.184.118,1
43.42.79.250,10
194.233.94.97,158
211.42.183.161,1
193.27.173.10,4
216.36.48.73,3
209.52.178.213,9
219.104.185.10,1
68.137.244.150,7
208.110.182.112,2
193.27.163.229,2
170.235.218.109,954
105.2.255.23,3
165.60.92.169,4
176.164.5.186,12
217.155.129.24,39
131.138.83.216,19
106.150.237.39,9
211.42.122.26,8
106.150.228.129,555
61.152.129.120,3
76.163.37.33,3
221.163.176.62,23
211.51.31.121,2
211.55.113.173,2
61.152.129.108,15
76.164.223.222,1
214.46.208.131,8
61.152.249.105,28
216.41.56.29,2
204.91.46.255,4
117.72.248.93,10
117.72.223.2,5
201.112.166.0,61
158.142.136.133,2
158.142.136.141,7
158.142.136.139,1
158.142.136.138,1
85.236.84.241,9
85.236.84.240,7
85.236.114.209,30
85.236.114.218,15
85.236.82.241,23
211.33.224.101,35
216.39.189.183,6
211.59.175.28,143
201.164.229.8,8
169.108.200.78,20
213.41.223.136,1
106.150.234.8,20
213.93.252.229,1
42.145.190.79,1
212.112.22.92,2
211.57.78.4,4
62.209.200.189,2
198.132.87.103,6
213.199.176.56,2
192.253.239.13,4
193.27.163.73,1
106.152.117.43,9
61.156.156.194,4
201.164.215.167,1
37.71.42.81,11
193.27.161.40,1
216.57.119.32,6
212.116.28.96,2
216.62.199.75,5
213.35.208.238,7
67.205.9.233,1
212.116.88.17,6
216.34.37.147,5
212.79.187.88,3
201.162.197.5,5
218.146.173.101,6
209.34.123.123,5
214.42.3.211,8
214.43.119.123,4
214.241.171.32,6
216.58.12.162,4
211.54.218.192,5
216.55.57.177,8
127.204.46.244,7
50.123.116.184,3
64.232.176.238,2
202.40.200.232,2
76.164.217.51,6
85.229.98.204,4
85.229.98.207,14
213.212.145.11,8
76.164.117.20,15
208.65.12.44,1
210.95.169.113,4
211.51.16.80,9
43.42.79.254,4
131.137.148.126,3
77.252.133.99,8
127.193.34.146,8
133.252.2.138,7
61.152.146.141,3
76.164.242.37,6
214.42.192.5,1
213.32.105.128,44
201.173.189.125,6
66.68.175.166,9
216.62.40.14,4
214.46.211.68,6
117.72.248.16,4
212.118.101.161,1
50.17.85.96,2
216.42.116.140,2
131.137.13.70,5
211.52.41.89,6
211.33.199.103,4
169.108.198.176,3
219.206.192.24,6
211.33.109.245,10
169.110.175.166,7
37.236.168.68,1
168.26.128.154,7
194.233.94.240,9
212.114.201.103,6
194.233.94.237,11
67.205.118.82,12
185.87.125.195,25
253.249.251.147,19
66.65.250.192,4
219.110.127.66,28
158.128.225.196,2
219.106.226.252,3
209.34.199.244,37
212.119.22.187,4
197.34.210.129,125
216.39.229.33,2
216.41.56.100,12
194.233.64.49,427
74.159.162.153,4
152.196.171.187,2
202.28.154.18,4
216.55.16.254,2
158.128.93.165,5
64.162.132.173,11
209.51.122.9,6
131.155.15.108,6
176.165.44.245,4
100.186.245.218,366
201.163.0.187,2
208.26.150.198,6
165.204.158.126,1
211.33.255.80,2
188.30.102.75,5
216.52.88.199,4
213.42.127.198,3
194.233.67.83,125
194.233.67.85,215
70.113.252.240,6
211.36.106.4,1
78.130.172.181,4
71.214.23.93,79
208.91.28.180,117
42.219.153.81,56213
210.1.46.37,6
131.137.61.166,14
213.168.32.159,18
36.10.120.146,2
106.150.228.224,1068
54.143.54.119,1088
194.233.64.175,62
209.202.204.237,4
178.103.122.136,193
211.59.62.155,4
194.233.64.137,53
64.43.127.7,10
201.112.35.101,2
214.43.18.240,44
194.233.64.12,7
67.209.22.85,1
64.249.202.15,13
208.110.190.80,79
216.40.255.112,6
219.198.92.218,2
217.186.23.37,97
64.113.136.187,7
244.37.11.191,13
50.17.165.164,4
245.81.75.175,39
185.103.255.102,2
194.233.64.132,53
63.79.139.69,1
200.180.158.218,2
219.244.143.111,65
91.71.215.173,25
64.129.142.200,4
50.88.167.58,4
64.19.139.39,18
131.136.132.148,12
211.53.62.192,7
50.141.165.44,3
222.28.252.232,354
194.233.74.226,3
194.233.89.55,6
194.233.89.4,16
176.158.251.34,1
211.56.133.113,6
176.102.204.238,10
76.162.147.157,4
222.28.252.235,76
64.24.217.222,133
67.207.144.220,33
89.29.183.26,2
216.55.232.98,6
214.42.106.203,24
66.64.161.202,11
66.98.244.41,1
206.248.16.99,3
99.176.65.12,5
71.173.7.191,9
220.170.150.111,6
70.185.173.190,2
176.42.176.60,21
66.25.16.12,3
64.153.217.79,14
176.42.87.30,14
50.78.118.194,15
50.85.129.58,1
66.75.134.91,3
204.97.82.68,2
50.45.50.110,5
43.24.176.38,10
71.240.20.179,12
62.162.170.131,12
77.223.63.185,16
250.26.48.7,5
78.128.238.198,2
126.18.217.222,10
60.56.154.250,3
74.122.195.180,8
78.37.205.114,1
74.159.51.35,2
250.26.56.19,4
250.26.56.18,1
117.72.248.100,74
78.187.202.19,16
194.233.88.248,1
194.233.88.148,1
70.119.69.137,2
194.233.89.51,6
212.116.4.249,42
210.95.239.61,62
92.26.151.113,1
165.10.39.227,4
185.95.43.64,2
168.168.198.205,2
76.45.186.106,6
194.88.157.155,1
208.111.141.64,122
212.87.83.215,48
127.204.91.29,14
217.155.129.75,39
106.150.228.227,10
212.112.119.247,24
216.41.155.189,2
208.106.128.13,2
194.233.94.254,84
194.233.94.246,80
194.233.94.104,1
36.30.37.96,8
209.58.74.165,1
209.56.126.124,41
158.128.151.127,15
209.34.70.105,18
131.138.106.215,6
93.101.228.87,3
93.101.228.110,2
216.57.58.202,27
62.11.64.110,23
37.71.38.115,571
42.146.185.229,3
131.138.70.148,4
131.143.97.203,62
62.11.23.174,1
208.68.52.246,4
62.162.176.245,153
36.102.33.119,138
76.162.15.43,6
194.233.89.53,7
219.101.32.184,30
209.9.255.100,36
63.107.39.232,1
176.179.242.165,66
209.60.251.81,1
176.129.103.91,125
111.1.85.59,304
168.157.229.230,13
211.52.241.13,1
208.91.2.6,55
213.44.67.57,8
61.155.147.129,74
213.94.78.204,1
211.59.166.230,6
97.44.66.209,18
201.161.249.176,7
185.115.190.59,2
208.105.194.153,19
192.253.239.8,1
169.110.31.7,1
37.140.244.131,297
103.15.69.22,1
168.168.198.219,2
209.50.175.160,84
225.36.203.34,3
216.53.191.241,32
217.62.17.94,18
168.168.198.210,4
61.155.33.241,32
61.155.57.10,355
216.43.149.10,1
37.71.127.37,1
62.11.170.77,27
211.245.247.145,8
217.177.252.217,6
68.137.244.139,11
158.128.222.226,15
216.51.192.254,9
165.11.204.21,6
201.170.186.126,6
40.0.57.86,66
219.108.2.222,110
127.193.57.121,1
133.252.2.155,1
37.112.82.1,7
188.31.200.248,24
105.254.2.60,2
165.130.237.232,1
211.46.67.86,59
64.154.206.76,46
94.237.213.236,137
64.104.165.193,1
211.44.36.101,51
216.63.220.204,6
218.147.206.239,13
176.102.73.195,15
202.213.61.118,12
202.8.112.116,387
210.32.160.15,1
194.233.94.3,25
194.233.94.250,79
70.179.48.156,3
223.8.184.57,1
209.63.74.13,13
76.160.25.108,82
188.30.218.101,8
213.40.7.69,16
127.204.66.121,6
220.161.153.107,10
197.91.207.238,6
213.38.72.167,256
216.40.145.140,12
85.245.36.25,692
216.51.127.0,13
211.33.170.159,56
99.176.7.83,22
216.60.52.133,18
102.168.217.5,1
202.27.102.18,89
70.242.254.136,14
78.61.68.164,14
62.100.53.116,896
208.65.6.207,60
211.62.200.20,36
211.43.3.155,27
185.33.53.124,2
37.71.70.142,95
209.63.180.196,80
214.40.169.193,4
34.247.110.153,6
37.140.239.113,6
216.46.187.239,6
79.240.65.92,1
201.169.0.112,6
211.35.209.78,1
64.47.231.156,7
36.38.93.73,4
37.97.241.177,3
211.43.114.66,6
216.60.74.188,11
212.76.235.100,6
106.150.228.194,1457
169.109.130.107,9
158.128.145.82,14
63.0.28.238,132
211.49.44.82,86
76.164.113.174,1
212.76.235.5,36
176.245.117.194,2
168.168.198.206,2
216.51.173.223,2
210.95.224.146,8
168.245.62.248,2
221.191.83.173,53
223.221.145.210,191
202.1.1.40,70
216.38.180.124,950
219.108.3.212,12
66.38.101.147,4
76.163.151.192,1
211.43.148.99,83
170.178.188.236,8
42.39.190.24,8
217.177.41.230,38
201.161.135.81,3
69.59.16.217,24
216.35.152.68,86
216.52.239.252,233
185.5.252.245,19
64.113.242.224,5
37.140.244.1,1
217.166.175.73,4
94.244.144.194,1
213.35.98.201,6
204.97.82.154,1
176.42.87.24,2
204.97.82.158,1
200.70.46.241,3
64.247.212.57,2
217.177.30.99,8
176.153.182.190,6
64.135.1.53,7
213.41.31.78,1
212.240.106.222,14
76.164.70.221,1
208.104.15.248,14
201.165.121.12,12
44.86.253.107,1
158.128.197.244,10
66.116.159.164,3
158.128.144.230,95
208.108.37.124,2
209.51.63.105,57
64.241.22.181,31
211.40.86.159,6
114.153.204.136,6
223.10.214.159,30
165.128.173.10,6
223.131.238.29,1075
169.108.198.90,6
208.71.176.228,1
114.153.72.12,4
185.5.237.42,23
63.147.245.104,1
194.233.65.42,1
37.97.220.179,21
194.233.94.0,19
216.51.116.140,1
66.72.98.165,4
76.164.119.37,25
211.59.221.142,77
201.175.148.72,2
208.27.188.155,35
176.102.26.62,23
211.43.118.35,45
214.44.193.236,2
197.29.204.204,1
197.29.204.202,2
85.236.82.18,13
211.47.151.214,7
213.182.20.195,6
211.59.239.11,7
43.42.79.249,4
194.211.157.100,14
193.27.173.145,1
202.28.90.99,36
102.112.136.235,6
245.146.216.199,32
237.129.175.89,1
209.52.115.98,123
214.45.68.199,17
185.117.132.63,19
176.254.225.246,2
211.44.145.247,82
211.63.203.62,1
36.178.215.81,1
244.37.11.179,4
126.18.217.228,2
176.233.29.49,2
102.112.76.219,1
61.155.20.68,109
37.240.31.70,1
209.202.178.230,2
106.216.239.40,6
76.164.52.34,6
57.80.32.117,2
74.7.230.10,2
194.233.89.108,1
218.146.77.104,22
37.7.139.8,7
208.106.173.136,4
223.11.109.241,15
37.5.80.221,5
36.10.118.29,15
60.56.135.81,1
64.99.68.9,8
176.245.255.64,6
64.166.171.147,1
101.202.92.53,4
64.50.39.2,3
194.233.86.43,37
194.233.86.33,44
220.170.117.13,35
74.185.252.242,2
169.108.194.50,1
219.97.96.118,141
66.38.201.145,1
211.44.182.94,89
57.80.41.119,2
64.153.253.98,3
209.56.239.224,6
211.36.171.151,6
245.146.249.96,123
67.205.131.89,3
212.113.145.214,21
211.37.62.16,1
76.164.235.195,274
210.95.92.23,39
66.111.80.163,1
212.118.176.1,6
74.62.184.65,3
71.157.52.162,2
211.41.175.166,21
67.75.228.48,7
214.46.222.231,4
158.33.216.211,3
100.10.212.115,1
50.94.203.234,1
223.114.169.74,14
210.95.129.187,6
77.161.156.151,14
64.2.1.206,6
169.108.204.170,19
213.40.163.183,11
37.97.32.85,6
219.85.246.54,9
65.122.207.136,3
225.126.187.29,7
168.168.198.196,2
194.233.64.241,118
219.108.3.206,11
208.111.32.150,12
54.143.54.161,1
202.213.239.111,1
66.110.172.40,9
67.75.225.60,9
133.163.162.110,114
250.26.57.249,2
250.26.57.199,7
211.50.208.37,42
215.124.46.61,452
64.9.200.108,2
216.32.151.167,18
212.76.234.145,12
216.59.78.76,12
213.33.115.188,8
201.162.234.126,2
66.38.57.166,3
185.103.46.164,2
51.161.183.126,3
64.244.129.234,1
168.168.198.216,3
213.245.159.189,7
202.213.180.209,83
62.162.169.172,4
211.38.115.108,18
175.177.226.111,6
176.102.41.117,6
74.158.163.139,4
165.60.102.115,6
50.33.8.158,8
104.101.159.126,6
158.128.144.195,1
37.140.227.65,6
165.128.33.216,20
165.12.96.179,12
74.127.61.192,2
209.88.62.129,1
219.110.138.19,10
67.8.219.140,2
208.26.14.15,46
209.88.62.140,1
208.111.149.67,12
219.198.202.191,6
202.27.72.50,26
209.58.118.120,222
50.44.79.146,1
197.34.196.162,337
220.161.166.72,15
216.58.209.174,3
223.82.157.59,6
188.30.190.165,4
50.7.120.128,3
54.143.54.125,1
76.164.222.152,265
216.54.139.94,104
42.219.153.82,3276
208.111.6.223,169
168.39.20.134,172
182.144.102.138,1
225.28.78.173,1
201.112.104.46,151
117.208.149.88,2
117.208.149.89,3
42.145.35.13,509
201.174.142.154,3
42.219.153.83,22545
42.182.32.100,12
214.45.20.163,46
64.244.141.94,12
216.48.143.20,8
71.187.30.80,18
50.32.232.128,3
74.120.220.133,12
71.177.244.137,261
143.125.70.217,2
143.125.71.238,2
62.204.14.33,7
143.125.70.164,2
202.180.179.161,6
66.52.30.44,6
50.124.247.47,13
64.109.175.65,15
194.233.94.163,10
78.130.11.173,6
64.102.18.198,2
223.87.47.181,3
64.31.145.24,12
70.148.191.51,10
74.158.131.45,20
223.82.135.164,1
64.50.4.225,14
50.16.83.53,13
64.88.17.32,10
70.157.58.229,24
216.54.252.103,12
64.106.70.126,7
64.194.162.160,1
64.164.22.167,2
64.182.107.183,5
64.91.62.84,1
213.38.29.175,2
218.147.223.128,16
108.72.43.163,3
133.252.2.247,14
185.12.254.189,5
143.125.70.139,4
143.125.71.83,2
74.159.162.103,2
143.125.70.154,5
143.125.71.214,5
66.82.28.84,14
64.42.17.63,10
143.125.71.183,3
143.125.71.80,4
143.125.70.159,5
143.125.71.185,4
64.88.52.134,16
143.125.70.183,4
64.85.25.17,2
64.240.182.31,2
64.240.182.128,1
64.240.182.90,1
74.186.65.232,1
64.242.133.132,2
64.168.131.171,2
64.126.112.112,3
50.74.109.153,19
64.166.97.138,8
194.102.200.249,7
194.102.200.220,12
194.102.200.215,7
194.233.75.107,2
50.28.223.215,17
70.250.180.153,15
64.104.35.195,3
104.52.7.176,1
64.101.77.119,2
211.49.222.95,2
66.87.187.104,6
64.254.220.199,12
67.67.17.200,4
221.172.185.102,2
57.80.40.76,2
70.97.79.241,2
78.184.200.89,4
74.159.161.124,9
70.109.201.180,6
74.8.134.125,12
70.217.27.97,68
64.40.4.59,18
108.76.97.252,30
143.125.70.192,2
64.247.186.150,2
70.98.19.236,5
70.231.174.18,8
66.94.227.133,13
51.245.188.224,10
37.142.205.0,1
74.186.139.220,17
216.60.127.167,14
66.62.217.43,7
78.184.39.248,6
70.174.14.125,2
50.150.246.197,11
143.125.71.82,2
64.208.45.247,11
74.182.169.17,55
74.112.201.213,3
74.186.159.41,6
194.233.70.134,1
211.39.181.150,1
225.89.160.154,1
66.36.204.221,13
185.223.236.59,1
51.210.173.83,6
64.245.3.19,7
66.37.110.12,18
194.102.198.3,1
185.12.254.160,4
64.236.226.70,7
64.23.233.222,24
64.90.209.49,12
74.114.128.63,6
168.59.53.208,1
64.18.63.70,12
50.89.68.138,12
64.98.168.39,14
64.106.222.230,2
206.8.248.223,7
66.109.69.46,6
64.77.105.123,12
64.164.112.231,15
77.231.59.110,18
50.66.87.163,16
66.0.147.213,15
50.18.64.123,7
71.222.185.172,2
74.75.228.183,8
70.166.34.109,6
51.187.234.220,36
71.162.43.73,7
84.231.253.246,19
66.71.40.110,34
64.164.79.6,6
67.26.227.143,1
66.36.176.201,11
74.3.224.168,26
64.80.23.175,6
193.27.173.14,2
66.50.117.144,3
64.242.46.128,12
64.56.252.153,6
78.130.135.52,2
68.137.244.153,10
209.59.50.103,6
74.244.197.126,2
218.140.95.163,1
51.202.113.242,6
101.202.124.165,9
66.32.196.130,10
51.245.174.245,18
143.125.71.215,3
66.65.23.225,2
71.251.20.103,9
66.88.213.224,16
64.219.8.45,12
71.190.184.128,9
64.54.163.134,26
66.101.215.5,12
209.51.200.150,1
216.63.154.203,12
64.132.177.166,9
76.164.217.132,1
211.140.15.182,1
200.39.207.215,6
201.113.118.220,10
57.80.40.120,4
37.140.236.5,10
71.222.240.12,6
64.40.43.143,12
74.202.220.234,17
211.56.253.147,1
42.182.32.112,161
93.12.158.198,12
143.125.71.26,3
61.155.142.167,18
54.143.54.80,1
50.111.166.32,8
209.249.83.229,12
168.210.61.111,1
36.87.249.255,7
106.150.228.207,93
106.150.228.15,1
168.210.134.64,1
201.229.15.76,4
54.143.54.126,1
54.143.54.122,115
106.150.228.28,1
212.115.254.88,6
194.233.94.171,6
143.125.70.143,1
68.137.244.151,2
143.125.70.223,2
143.125.71.21,1
143.125.70.206,1
68.137.244.188,27
158.128.193.80,37
36.169.136.55,10
192.253.239.11,1
126.18.216.122,1
103.15.247.48,6
126.18.217.238,1
168.210.160.127,18
143.125.71.181,1
143.125.70.202,3
194.233.94.172,2
43.42.79.245,5
168.183.146.38,6
158.128.212.136,34
175.177.229.93,708
43.25.185.44,1
143.125.71.186,2
193.27.169.102,6
64.196.254.5,4
133.224.100.35,2
169.110.175.157,6
68.137.244.167,7
102.112.205.47,6
223.112.74.221,1
78.130.84.180,24
78.130.57.90,6
133.225.102.133,18
202.40.152.147,9
214.46.17.85,1
202.30.216.197,6
48.48.247.50,1
202.25.169.63,2
176.42.107.45,3
64.121.173.245,1
42.219.153.9,16357
211.52.125.172,577
202.35.54.147,1101
248.6.159.87,63
196.236.71.128,214
32.88.152.252,1001
192.18.228.199,298
193.8.108.55,166
85.236.113.111,22
187.126.211.102,79
63.0.11.35,84
203.203.184.24,48
203.203.184.1,48
63.255.240.60,45
33.34.38.106,1
194.211.146.157,21
33.34.41.144,3
239.32.72.108,2
33.34.38.109,3
85.236.79.84,25
168.105.207.64,2
33.34.38.113,3
204.102.204.247,1
240.153.154.189,1
195.228.169.105,1
33.34.38.100,2
33.34.38.69,1
223.80.210.137,242
67.38.227.223,1
33.34.41.186,4
168.46.49.70,2
33.34.41.188,2
220.91.64.98,1
41.247.2.119,1
208.227.171.153,4
37.124.227.94,4
37.124.227.95,4
37.124.227.91,4
176.195.87.106,9
33.34.41.185,3
170.254.218.30,1
213.128.192.131,1
62.100.21.85,3
89.86.129.67,5
33.34.41.129,2
189.110.96.178,3
54.27.96.38,2
91.71.77.158,1
60.66.232.165,1
79.133.44.162,11
168.39.18.172,1
33.34.38.68,1
192.22.4.219,44
85.194.79.216,400
76.225.234.187,2
204.97.188.21,84
158.34.76.18,1
79.6.136.84,2
33.34.41.156,2
