teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,15,1,0.8102297759614885,250.4.72.74,53,42.219.154.145,40081,UDP,2016-11-04 11:53:27
3,49,1,0.7752306468319148,42.219.154.145,38804,146.4.72.83,53,UDP,2016-11-04 11:53:30
3,186,1,0.7954303349833935,136.236.72.218,53,42.219.154.145,34488,UDP,2016-11-04 11:53:33
10,58,1,0.7875320878811181,42.219.154.145,43926,250.4.72.78,53,UDP,2016-11-04 11:53:43
3,135,1,0.7997812971007079,42.219.154.145,42492,61.4.156.153,53,UDP,2016-11-04 11:53:46
3,73,1,0.7671857618261129,42.219.154.145,38394,175.128.72.198,53,UDP,2016-11-04 11:53:49
3,62,1,0.8078830623999238,42.219.154.145,34484,250.4.72.155,53,UDP,2016-11-04 11:53:52
3,297,1,0.7887102621607482,250.4.72.145,53,42.219.154.145,3300,UDP,2016-11-04 11:53:55
3,741,1,0.7749028878752142,42.219.154.145,37239,167.172.92.86,53,UDP,2016-11-04 11:53:58
3,66,1,0.7743078845087439,42.219.154.145,43430,250.70.72.63,53,UDP,2016-11-04 11:54:01
3,56,1,0.780181514332071,42.219.154.145,40095,250.202.72.139,53,UDP,2016-11-04 11:54:04
3,135,1,0.7920198838692158,42.219.154.145,44837,179.28.72.111,53,UDP,2016-11-04 11:54:07
3,54,1,0.7926521594636142,250.4.41.153,53,42.219.154.145,44171,UDP,2016-11-04 11:54:10
3,68,1,0.8017724454402924,42.219.154.145,38495,107.4.72.216,53,UDP,2016-11-04 11:54:13
3,303,1,0.7984154939185828,42.219.154.145,38522,152.4.72.42,53,UDP,2016-11-04 11:54:16
3,54,1,0.8071701570879668,250.33.72.140,53,42.219.154.145,38480,UDP,2016-11-04 11:54:19
3,1367,1,0.8337652017362416,42.219.154.145,44219,133.4.35.233,53,UDP,2016-11-04 11:54:22
3,56,1,2.861929005011916,42.219.154.145,55869,136.51.72.127,53,UDP,2016-11-04 11:54:25
3,73,1,0.7892537098377943,42.219.154.145,41965,244.4.72.124,53,UDP,2016-11-04 11:54:28
3,62,1,0.8180449423380196,42.219.154.145,35254,250.4.72.154,53,UDP,2016-11-04 11:54:31
3,56,1,0.7936689897906035,194.202.72.216,53,42.219.154.145,38467,UDP,2016-11-04 11:54:34
3,14946,1,0.8250635310541838,42.219.154.145,44032,250.4.72.107,53,UDP,2016-11-04 11:54:37
3,57,1,0.8059925744310021,42.219.154.145,37074,250.78.72.73,53,UDP,2016-11-04 11:54:40
3,239,1,0.7832697846461087,42.219.154.145,41381,34.4.72.167,53,UDP,2016-11-04 11:54:43
3,44,1,0.7976157045923173,42.219.154.145,38895,229.4.72.158,53,UDP,2016-11-04 11:54:46
3,71,1,0.7907108764629811,136.202.72.158,53,42.219.154.145,51500,UDP,2016-11-04 11:54:49
3,46,1,0.8042908140923828,42.219.154.145,51925,250.202.72.105,53,UDP,2016-11-04 11:54:52
3,2900,1,0.8111740057356656,42.219.154.145,38505,250.203.72.81,53,UDP,2016-11-04 11:54:55
3,67,1,2.806430911179632,42.219.154.145,44053,117.4.193.154,53,UDP,2016-11-04 11:54:58
3,67,1,0.7821566043421626,42.219.154.145,41632,250.227.72.176,53,UDP,2016-11-04 11:55:01
3,64,1,0.8004931036848575,250.4.72.101,53,42.219.154.145,51771,UDP,2016-11-04 11:55:04
3,82,1,0.7659170692786574,42.219.154.145,43440,228.4.72.116,53,UDP,2016-11-04 11:55:07
3,418,1,0.8009827982168645,42.219.154.145,52732,250.202.72.119,53,UDP,2016-11-04 11:55:10
3,19965,1,0.793094101594761,42.219.154.145,48172,103.4.72.216,53,UDP,2016-11-04 11:55:13
3,60,1,0.8016638404224068,42.219.154.145,44854,5.30.72.129,53,UDP,2016-11-04 11:55:16
3,29,1,0.7817533712368459,42.219.154.145,16551,250.82.72.26,53,UDP,2016-11-04 11:55:19
3,98,1,0.8402161707635969,42.219.154.145,49981,5.32.72.220,53,UDP,2016-11-04 11:55:22
3,61,1,0.8190737741533667,42.219.154.145,49426,91.4.72.216,53,UDP,2016-11-04 11:55:25
3,69,1,0.8075788838323206,42.219.154.145,38333,169.202.72.146,53,UDP,2016-11-04 11:55:28
3,55,1,0.8133454299531877,42.219.154.145,38459,136.220.72.138,53,UDP,2016-11-04 11:55:31
3,68,1,0.8084819535724819,250.234.72.163,53,42.219.154.145,53722,UDP,2016-11-04 11:55:34
3,71,1,0.7927648213226348,42.219.154.145,41420,250.4.119.221,53,UDP,2016-11-04 11:55:37
3,59,1,0.7960565253160894,135.4.72.37,53,42.219.154.145,37869,UDP,2016-11-04 11:55:40
3,625,19,0.803288689814508,42.219.154.145,44633,250.4.72.175,53,UDP,2016-11-04 11:55:43
3,56,1,0.8374459398910403,42.219.154.145,38496,250.4.5.30,53,UDP,2016-11-04 11:55:46
3,65,1,0.7373946025036275,42.219.154.145,36073,250.4.72.131,53,UDP,2016-11-04 11:55:49
3,62,1,0.8185901648830622,250.50.72.216,53,42.219.154.145,34640,UDP,2016-11-04 11:55:52
3,64,1,0.8133124681189656,42.219.154.145,41832,199.4.72.133,53,UDP,2016-11-04 11:55:55
3,49,1,0.783866731915623,42.219.154.145,52622,250.4.72.129,53,UDP,2016-11-04 11:55:58
53,61,1,0.7994890355039388,42.219.154.145,41418,5.4.72.195,53,UDP,2016-11-04 11:56:51
3,107,30,0.7839775343891233,218.4.72.126,53,42.219.154.145,36145,UDP,2016-11-04 11:56:54
3,56,1,0.7754678875207901,42.219.154.145,34679,250.4.72.142,53,UDP,2016-11-04 11:56:57
3,62,1,0.7745091207325459,42.219.154.145,55067,109.4.72.119,53,UDP,2016-11-04 11:57:00
3,60,1,0.7993680064100772,175.4.72.163,53,42.219.154.145,41364,UDP,2016-11-04 11:57:03
3,539,1,0.7793924587313086,250.4.72.216,53,42.219.154.145,52989,UDP,2016-11-04 11:57:06
3,62,1,0.8141483464278281,42.219.154.145,36201,64.4.72.90,53,UDP,2016-11-04 11:57:09
3,1611,1,0.8257033287081867,42.219.154.145,44867,1.4.72.155,53,UDP,2016-11-04 11:57:12
3,72,1,0.7607276933267713,42.219.154.145,51985,136.4.72.195,53,UDP,2016-11-04 11:57:15
3,77,1,0.788573850877583,50.72.72.190,53,42.219.154.145,35182,UDP,2016-11-04 11:57:18
3,60,1,0.7632770799100399,42.219.154.145,44173,250.4.72.102,53,UDP,2016-11-04 11:57:21
3,69,1,0.8088226437103003,219.4.72.100,53,42.219.154.145,42372,UDP,2016-11-04 11:57:24
3,45,1,0.7744565508328378,97.7.130.110,53,42.219.154.145,43114,UDP,2016-11-04 11:57:27
3,46,1,0.8145234351977706,250.4.72.143,53,42.219.154.145,40710,UDP,2016-11-04 11:57:30
3,74,1,0.803542495938018,195.42.72.224,53,42.219.154.145,57814,UDP,2016-11-04 11:57:33
3,47,1,0.7852496076375246,42.219.154.145,41140,136.154.72.232,53,UDP,2016-11-04 11:57:36
3,970295,1,0.7779551537241787,42.219.154.145,50561,13.4.76.216,53,UDP,2016-11-04 11:57:39
3,242,1,0.7844121234957129,42.219.154.145,43984,250.4.72.85,53,UDP,2016-11-04 11:57:42
3,420,1,0.8193104232195765,250.4.163.143,53,42.219.154.145,38461,UDP,2016-11-04 11:57:45
3,943,1,0.8028435360174626,42.219.154.145,43073,36.202.72.108,53,UDP,2016-11-04 11:57:48
3,64,1,0.7871724658180028,42.219.154.145,51474,250.204.72.186,53,UDP,2016-11-04 11:57:51
3,88,1,0.8244314244948328,42.219.154.145,39123,250.210.72.226,53,UDP,2016-11-04 11:57:54
3,61,1,0.7788655764888972,42.219.154.145,34997,250.4.72.219,53,UDP,2016-11-04 11:57:57
3,71,1,0.7907135810237378,42.219.154.145,34966,250.4.72.24,53,UDP,2016-11-04 11:58:00
3,64,1,0.8331439979374409,42.219.154.145,57264,250.88.5.216,53,UDP,2016-11-04 11:58:03
3,46,1,0.7536499423440546,250.4.72.191,53,42.219.154.145,41387,UDP,2016-11-04 11:58:06
3,538,1,0.7918997844681144,42.219.154.145,33833,127.9.17.228,53,UDP,2016-11-04 11:58:09
3,62,1,0.8266390222124755,42.219.154.145,43390,51.4.72.196,53,UDP,2016-11-04 11:58:12
3,67,1,0.7943548494949937,42.219.154.145,44202,250.4.72.218,53,UDP,2016-11-04 11:58:15
3,62,1,0.8033273143228143,154.4.48.20,53,42.219.154.145,51506,UDP,2016-11-04 11:58:18
4,72,1,0.7982986061833799,42.219.154.145,5107,247.4.72.216,53,UDP,2016-11-04 11:58:22
3,61,1,0.8257335014641285,42.219.154.145,40799,250.4.72.17,53,UDP,2016-11-04 11:58:25
3,79,1,0.7924156794324517,42.219.154.145,33210,250.4.72.72,53,UDP,2016-11-04 11:58:28
3,58,1,0.8261207607574761,250.193.72.110,53,42.219.154.145,36217,UDP,2016-11-04 11:58:31
3,5547,1,0.7693722301628441,42.219.154.145,36032,15.4.72.247,53,UDP,2016-11-04 11:58:34
3,595,1,0.8086663708090782,250.4.72.216,53,42.219.154.145,34973,UDP,2016-11-04 11:58:37
3,63,1,0.7786852160934359,42.219.154.145,50385,250.238.72.119,53,UDP,2016-11-04 11:58:40
3,19,1,0.7777392959687859,42.219.154.145,43105,137.228.72.130,53,UDP,2016-11-04 11:58:43
14,85,1,0.7747303030919284,42.219.154.145,38837,250.85.72.154,53,UDP,2016-11-04 11:58:57
3,59,1,0.802016532048583,42.219.154.145,48128,250.4.72.144,53,UDP,2016-11-04 11:59:00
3,55,1,0.8286280576139688,237.4.202.133,53,42.219.154.145,38910,UDP,2016-11-04 11:59:03
3,106,1,0.7991147073917091,250.4.72.78,53,42.219.154.145,34429,UDP,2016-11-04 11:59:06
3,60,1,0.7438674615696073,42.219.154.145,34974,250.24.72.19,53,UDP,2016-11-04 11:59:09
3,42,1,0.8064045973587781,152.4.72.65,53,42.219.154.145,32827,UDP,2016-11-04 11:59:12
3,516,1,0.8029904274735601,42.219.154.145,38840,94.4.72.209,53,UDP,2016-11-04 11:59:15
3,604,1,0.776899698888883,42.219.154.145,36292,228.4.72.101,53,UDP,2016-11-04 11:59:18
3,522,1,0.7965483327861875,111.4.72.154,53,42.219.154.145,37254,UDP,2016-11-04 11:59:21
3,113,1,0.7983657130971551,91.4.72.2,53,42.219.154.145,60563,UDP,2016-11-04 11:59:24
3,51,1,0.8163454639725387,42.219.154.145,54574,250.226.72.108,53,UDP,2016-11-04 11:59:27
3,59,1,0.8263562265783548,42.219.154.145,34838,250.4.72.198,53,UDP,2016-11-04 11:59:30
3,66,1,0.7915339081082493,42.219.154.145,32869,250.4.118.226,53,UDP,2016-11-04 11:59:33
3,53,1,0.7850152405444533,42.219.154.145,56436,135.139.72.102,53,UDP,2016-11-04 11:59:36
3,63,1,0.7931422765832394,42.219.154.145,38133,250.4.72.213,53,UDP,2016-11-04 11:59:39
3,65,1,0.8096084876451641,42.219.154.145,58231,135.4.72.209,53,UDP,2016-11-04 11:59:42
3,63,1,0.7700864877551794,42.219.154.145,40767,250.4.72.150,53,UDP,2016-11-04 11:59:45
3,64,1,0.7996196995954961,42.219.154.145,37100,181.4.72.44,53,UDP,2016-11-04 11:59:48
3,550,1,0.7433858807198703,42.219.154.145,37905,250.4.72.176,53,UDP,2016-11-04 11:59:51
3,863351,1,0.806007195962593,226.151.72.68,53,42.219.154.145,58028,UDP,2016-11-04 11:59:54
3,45,1,0.7958334835711867,42.219.154.145,40066,250.4.72.54,53,UDP,2016-11-04 11:59:57
3,62,1,0.8142162985168397,42.219.154.145,42136,250.4.72.147,53,UDP,2016-11-04 12:00:00
3,64,1,0.7944626093376428,42.219.154.145,42462,250.4.72.79,53,UDP,2016-11-04 12:00:03
3,53,1,0.8169903326779604,42.219.154.145,45761,189.4.114.96,53,UDP,2016-11-04 12:00:06
3,525,1,0.7741327641997486,42.219.154.145,38959,72.4.72.202,53,UDP,2016-11-04 12:00:09
3,83,1,0.7974550367798656,250.4.72.157,53,42.219.154.145,34843,UDP,2016-11-04 12:00:12
3,79,1,0.7981659981887788,250.4.72.109,53,42.219.154.145,48219,UDP,2016-11-04 12:00:15
3,52,1,0.8006032300181687,42.219.154.145,57007,136.4.72.70,53,UDP,2016-11-04 12:00:18
3,64,1,0.8137162928469479,250.15.73.126,36478,42.219.154.145,38900,UDP,2016-11-04 12:00:21
3,54,1,0.8049781951121986,42.219.154.145,50586,202.84.72.216,53,UDP,2016-11-04 12:00:24
3,59,1,0.8018516383599491,12.4.72.82,53,42.219.154.145,34659,UDP,2016-11-04 12:00:27
3,74,1,0.8238612692803144,42.219.154.145,123,235.20.72.216,53,UDP,2016-11-04 12:00:30
3,444,1,0.7550801478791982,250.168.72.119,53,42.219.154.145,42000,UDP,2016-11-04 12:00:33
3,513,1,0.7498354129493237,42.219.154.145,41373,250.92.72.44,53,UDP,2016-11-04 12:00:36
3,139,1,0.7841224819421768,136.4.72.53,53,42.219.154.145,43373,UDP,2016-11-04 12:00:39
3,96,1,0.8013131772167981,252.4.56.135,53,42.219.154.145,36118,UDP,2016-11-04 12:00:42
3,49,1,0.767513858852908,42.219.154.145,48219,250.191.94.122,53,UDP,2016-11-04 12:00:45
3,198,1,0.8063406175933778,42.219.154.145,38344,250.4.87.15,53,UDP,2016-11-04 12:00:48
9,55,1,0.8067801932338625,250.10.72.148,53,42.219.154.145,43487,UDP,2016-11-04 12:00:57
3,46,1,0.7713710695970803,250.4.72.147,53,42.219.154.145,49984,UDP,2016-11-04 12:01:00
3,56,1,0.7717737110797316,42.219.154.145,42722,189.38.72.109,12437,UDP,2016-11-04 12:01:03
3,55,1,0.8048225983511657,42.219.154.145,43934,250.184.72.218,53,UDP,2016-11-04 12:01:06
3,56,1,0.7977614128030837,42.219.154.145,40079,250.4.72.216,53,UDP,2016-11-04 12:01:09
3,587,1,0.8154277727007866,42.219.154.145,35228,136.4.72.10,53,UDP,2016-11-04 12:01:12
10,69,1,0.7796319813933223,42.219.154.145,22,228.202.72.54,53,UDP,2016-11-04 12:01:22
3,64,1,0.7846277276985347,42.219.154.145,34280,250.79.72.246,53,UDP,2016-11-04 12:01:25
3,63,1,0.8090103571303189,42.219.154.145,41653,228.230.72.216,53,UDP,2016-11-04 12:01:28
3,63,1,0.7799090298358351,42.219.154.145,35200,140.202.72.236,53,UDP,2016-11-04 12:01:31
25,11246,1,0.7782203697133809,42.219.154.145,35196,74.4.72.12,53,UDP,2016-11-04 12:01:56
3,409,1,0.81233443133533,42.219.154.145,41402,250.17.72.216,53,UDP,2016-11-04 12:01:59
3,58,1,0.7783016755711287,42.219.154.145,43061,250.4.72.177,53,UDP,2016-11-04 12:02:02
3,62,1,0.8088740303646773,42.219.154.145,36034,250.4.72.203,53,UDP,2016-11-04 12:02:05
3,74,1,0.8303711470216513,42.219.154.145,42109,135.130.72.28,53,UDP,2016-11-04 12:02:08
3,57,1,0.8018720070831478,42.219.154.145,34712,99.202.72.143,53,UDP,2016-11-04 12:02:11
3,59,1,0.8272711287718266,42.219.154.145,35319,134.223.72.136,53,UDP,2016-11-04 12:02:14
3,75,1,0.7533552297390997,250.4.72.143,53,42.219.154.145,49580,UDP,2016-11-04 12:02:17
3,51,1,0.8268167625647038,42.219.154.145,38428,135.4.72.130,53,UDP,2016-11-04 12:02:20
3,52,1,0.8102078859228641,250.86.72.116,53,42.219.154.145,37700,UDP,2016-11-04 12:02:23
3,89,1,0.7943807118572295,191.4.72.216,53,42.219.154.145,41414,UDP,2016-11-04 12:02:26
10,65,1,0.7971914266236126,42.219.154.145,22,162.4.72.80,53,UDP,2016-11-04 12:02:36
3,52,1,0.7814520662650466,42.219.154.145,44892,250.4.72.125,53,UDP,2016-11-04 12:02:39
3,78,1,0.8154124750290066,136.4.72.216,53,42.219.154.145,36217,UDP,2016-11-04 12:02:42
3,232,1,0.8152386224828659,42.219.154.145,38505,250.4.72.141,53,UDP,2016-11-04 12:02:45
3,78,1,0.8606730457395315,42.219.154.145,40672,250.4.72.186,53,UDP,2016-11-04 12:02:48
3,4108,1,0.8125312726479024,42.219.154.145,38428,250.202.72.89,53,UDP,2016-11-04 12:02:51
3,79,1,0.7980326295364648,42.219.154.145,36080,250.4.72.146,53,UDP,2016-11-04 12:02:54
3,63,1,0.799840543884784,228.4.72.132,53,42.219.154.145,60000,UDP,2016-11-04 12:02:57
3,83,1,0.8000089873094112,42.219.154.145,34996,221.4.72.85,53,UDP,2016-11-04 12:03:00
3,73,1,0.8330129112582654,250.219.72.29,53,42.219.154.145,42466,UDP,2016-11-04 12:03:03
3,135,1,0.791722551221028,42.219.154.145,44102,250.4.72.216,53,UDP,2016-11-04 12:03:06
3,213,1,0.7719624387100339,42.219.154.145,37276,250.16.72.119,53,UDP,2016-11-04 12:03:09
3,1478,1,0.7936829351820052,42.219.154.145,41420,250.4.111.216,53,UDP,2016-11-04 12:03:12
3,61,1,0.7884708240162581,42.219.154.145,38171,250.4.72.145,53,UDP,2016-11-04 12:03:15
3,60,1,0.8318163966760039,42.219.154.145,53686,234.4.72.115,4535,UDP,2016-11-04 12:03:18
3,69,1,0.7734452986624092,42.219.154.145,44703,250.4.72.81,53,UDP,2016-11-04 12:03:21
3,65,1,0.7471140332054347,42.219.154.145,5119,92.210.72.134,53,UDP,2016-11-04 12:03:24
3,21085,1,0.7949888999573886,250.236.72.216,53,42.219.154.145,46263,UDP,2016-11-04 12:03:27
3,57,1,0.7834964606445283,250.4.72.96,53,42.219.154.145,34867,UDP,2016-11-04 12:03:30
3,47,1,0.7920154044404626,103.4.72.84,53,42.219.154.145,51320,UDP,2016-11-04 12:03:33
3,60,1,0.7832710524089634,136.4.72.154,53,42.219.154.145,38322,UDP,2016-11-04 12:03:36
3,65,1,0.7909514133352786,42.219.154.145,58087,83.4.72.67,53,UDP,2016-11-04 12:03:39
3,57,1,0.820450987201184,42.219.154.145,36770,135.4.160.179,53,UDP,2016-11-04 12:03:42
3,63,1,0.8073177246842533,250.237.72.146,53,42.219.154.145,38852,UDP,2016-11-04 12:03:45
3,66,1,0.7784549903590232,84.4.72.118,53,42.219.154.145,38520,UDP,2016-11-04 12:03:48
3,64,1,0.8108027202542871,42.219.154.145,38274,250.4.72.169,53,UDP,2016-11-04 12:03:51
3,64,1,0.7850917289033532,42.219.154.145,54544,250.4.72.93,53,UDP,2016-11-04 12:03:54
3,49,1,0.7838766204658896,42.219.154.145,41399,184.4.105.200,53,UDP,2016-11-04 12:03:57
3,1201,1,0.7780275852419436,42.219.154.145,37282,187.28.72.123,53,UDP,2016-11-04 12:04:00
3,66,1,0.8345007577445358,42.219.154.145,44083,36.4.62.52,53,UDP,2016-11-04 12:04:03
3,50,1,0.7927111526951194,42.219.154.145,38852,250.22.72.216,53,UDP,2016-11-04 12:04:06
3,53,1,0.8175105380360037,42.219.154.145,38756,138.4.72.16,53,UDP,2016-11-04 12:04:09
3,84,1,0.8061349864583462,250.4.72.179,53,42.219.154.145,43113,UDP,2016-11-04 12:04:12
3,135,1,0.8034340599551797,42.219.154.145,38420,250.4.72.23,53,UDP,2016-11-04 12:04:15
3,63,1,0.8004337723832577,250.4.72.88,53,42.219.154.145,50793,UDP,2016-11-04 12:04:18
3,69,1,0.7893227606546134,250.4.72.216,53,42.219.154.145,37323,UDP,2016-11-04 12:04:21
3,76,1,0.8022936650086194,42.219.154.145,44293,250.4.38.216,53,UDP,2016-11-04 12:04:24
3,482,1,0.8222430967725813,42.219.154.145,38448,3.165.72.149,53,UDP,2016-11-04 12:04:27
3,2615,1,0.7759930794127285,42.219.154.145,53695,136.4.72.59,53,UDP,2016-11-04 12:04:30
3,78,1,0.7975870531518012,42.219.154.145,51974,250.4.72.21,53,UDP,2016-11-04 12:04:33
3,51,1,0.7859701195266098,144.4.72.113,53,42.219.154.145,43674,UDP,2016-11-04 12:04:36
3,86,1,0.8317687287926674,42.219.154.145,56008,250.112.72.147,53,UDP,2016-11-04 12:04:39
3,67107,1,0.7968096609693021,250.4.72.131,53,42.219.154.145,44252,UDP,2016-11-04 12:04:42
3,63,1,0.7829261363949627,42.219.154.145,33653,250.4.72.55,53,UDP,2016-11-04 12:04:45
3,59,1,0.7840922246687114,250.4.72.84,53,42.219.154.145,44926,UDP,2016-11-04 12:04:48
3,67,1,0.8073232183232903,42.219.154.145,41085,99.4.72.117,53,UDP,2016-11-04 12:04:51
3,99,1,0.801784954033792,42.219.154.145,37236,154.89.72.67,53,UDP,2016-11-04 12:04:54
3,84,1,0.7795967375859618,42.219.154.145,51791,250.172.72.49,53,UDP,2016-11-04 12:04:57
3,51,1,0.8316420370247215,42.219.154.145,37091,211.88.72.5,53,UDP,2016-11-04 12:05:00
3,48,1,0.7922017655801028,228.4.72.168,53,42.219.154.145,49979,UDP,2016-11-04 12:05:03
24,69,1,0.7879307570401579,42.219.154.145,35490,250.4.72.146,53,UDP,2016-11-04 12:05:27
3,1880,1,0.8180330253671855,42.219.154.145,44003,106.4.72.196,53,UDP,2016-11-04 12:05:30
3,71,1,0.8041718134190887,42.219.154.145,49611,136.202.204.223,53,UDP,2016-11-04 12:05:33
3,13364,1,0.8002573843114078,42.219.154.145,39051,250.35.72.123,53,UDP,2016-11-04 12:05:36
3,21257,1,0.7867146343924105,250.21.72.122,53,42.219.154.145,54361,UDP,2016-11-04 12:05:39
3,74,1,0.7939350509550422,250.78.72.12,53,42.219.154.145,41382,UDP,2016-11-04 12:05:42
3,58,1,0.8323357568588108,250.4.72.96,53,42.219.154.145,50377,UDP,2016-11-04 12:05:45
3,22920,1,0.7979612122289836,250.4.72.216,53,42.219.154.145,38847,UDP,2016-11-04 12:05:48
3,70450,1,0.7972910727839917,42.219.154.145,48136,228.4.72.47,53,UDP,2016-11-04 12:05:51
3,52,1,0.7765746444929391,42.219.154.145,39582,136.4.28.205,53,UDP,2016-11-04 12:05:54
3,59,1,0.8036085886415094,42.219.154.145,44129,250.202.72.104,53,UDP,2016-11-04 12:05:57
3,60,1,0.7866766860242933,250.135.72.136,53,42.219.154.145,16535,UDP,2016-11-04 12:06:00
3,318,1,0.8187445783987641,42.219.154.145,35004,136.4.72.9,53,UDP,2016-11-04 12:06:03
19,58,1,0.8001697396393865,42.219.154.145,49932,98.4.72.165,53,UDP,2016-11-04 12:06:22
3,50,1,0.8137915134429932,42.219.154.145,41026,136.4.72.174,53,UDP,2016-11-04 12:06:25
3,62,1,0.8244515396654606,123.126.72.203,53,42.219.154.145,40801,UDP,2016-11-04 12:06:28
3,58,1,0.7941374704241753,42.219.154.145,40814,250.4.72.215,53,UDP,2016-11-04 12:06:31
3,52,1,0.8214051055256277,42.219.154.145,33515,1.88.72.156,53,UDP,2016-11-04 12:06:34
3,301755,1,0.8204170956742018,42.219.154.145,48090,250.4.72.159,53,UDP,2016-11-04 12:06:37
3,54,1,0.799636434065178,42.219.154.145,40997,83.208.72.55,53,UDP,2016-11-04 12:06:40
3,73,1,0.7973482066299766,42.219.154.145,34706,250.4.72.110,53,UDP,2016-11-04 12:06:43
3,45,1,0.8136289017274976,42.219.154.145,36201,137.4.200.99,53,UDP,2016-11-04 12:06:46
3,25,1,0.8003653131891042,42.219.154.145,53648,250.4.72.159,53,UDP,2016-11-04 12:06:49
3,522,1,0.7731450924184173,42.219.154.145,46615,250.4.72.210,53,UDP,2016-11-04 12:06:52
3,55,1,0.8085708660073578,250.4.72.113,53,42.219.154.145,38872,UDP,2016-11-04 12:06:55
3,53,1,0.8151076203212142,250.4.72.91,53,42.219.154.145,34649,UDP,2016-11-04 12:06:58
3,60,1,0.806352281011641,250.4.5.216,53,42.219.154.145,34890,UDP,2016-11-04 12:07:01
3,70,1,0.7832389357499778,42.219.154.145,37684,250.4.72.151,53,UDP,2016-11-04 12:07:04
3,50,1,0.7636043317615986,42.219.154.145,44120,250.4.72.166,53,UDP,2016-11-04 12:07:07
3,55,1,0.788926119916141,250.207.72.35,53,42.219.154.145,36150,UDP,2016-11-04 12:07:10
3,117,1,0.798819572199136,42.219.154.145,38521,47.4.72.87,53,UDP,2016-11-04 12:07:13
3,2528,1,0.7969085464719683,42.219.154.145,53182,247.4.72.67,53,UDP,2016-11-04 12:07:16
3,495,1,0.7987829761113971,42.219.154.145,38270,250.217.72.99,53,UDP,2016-11-04 12:07:19
3,109,1,0.7785311406478286,42.219.154.145,38279,250.4.72.171,53,UDP,2016-11-04 12:07:22
3,60,1,0.7900947437155992,250.4.72.130,53,42.219.154.145,22,UDP,2016-11-04 12:07:25
3,77,1,0.7756257662549615,42.219.154.145,54543,250.4.72.76,53,UDP,2016-11-04 12:07:28
3,492,1,0.8076904469635338,42.219.154.145,43994,150.236.72.144,53,UDP,2016-11-04 12:07:31
3,22,1,0.7768429876305163,42.219.154.145,4144,136.4.72.69,53,UDP,2016-11-04 12:07:34
3,75,1,0.7952716955915093,42.219.154.145,35306,176.4.72.216,53,UDP,2016-11-04 12:07:37
3,8221,1,0.8275655033066869,42.219.154.145,34880,250.4.72.103,53,UDP,2016-11-04 12:07:40
3,69,1,0.8033606987446547,42.219.154.145,43936,250.194.72.165,53,UDP,2016-11-04 12:07:43
3,53,1,0.8164874534122646,42.219.154.145,42136,250.26.72.216,53,UDP,2016-11-04 12:07:46
3,56,1,0.8249047226272523,42.219.154.145,39538,103.4.72.142,53,UDP,2016-11-04 12:07:49
3,73,1,0.8081688161473721,250.4.72.179,53,42.219.154.145,43050,UDP,2016-11-04 12:07:52
3,59,1,0.7937157279811801,250.35.72.165,53,42.219.154.145,36768,UDP,2016-11-04 12:07:55
3,65,1,0.8206586467567831,250.4.72.171,53,42.219.154.145,21411,UDP,2016-11-04 12:07:58
3,94,1,0.806930634425953,250.245.72.128,53,42.219.154.145,41345,UDP,2016-11-04 12:08:01
3,2344,1,0.7747521086130291,42.219.154.145,44176,135.4.72.197,53,UDP,2016-11-04 12:08:04
3,65,1,0.7970893294550478,42.219.154.145,45606,250.4.72.216,53,UDP,2016-11-04 12:08:07
3,65,1,0.7708255934994668,42.219.154.145,41777,132.4.72.95,53,UDP,2016-11-04 12:08:10
3,53,1,0.7808218190912157,42.219.154.145,48141,102.83.72.144,53,UDP,2016-11-04 12:08:13
33,64,1,0.8143474697135389,42.219.154.145,41405,137.192.72.148,53,UDP,2016-11-04 12:08:46
3,55,1,0.8435400759335607,250.4.72.216,53,42.219.154.145,35266,UDP,2016-11-04 12:08:49
3,54,1,0.7879529006313533,42.219.154.145,49361,250.4.72.227,53,UDP,2016-11-04 12:08:52
3,65,1,0.7970070093870163,42.219.154.145,52707,250.27.72.223,53,UDP,2016-11-04 12:08:55
