teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,743,4,0.8267195674125105,106.4.100.225,59133,42.219.153.36,53,TCP,2016-11-04 11:25:32
28,126,23,0.8039274732582271,42.219.153.36,80,248.187.154.104,45692,UDP,2016-11-04 11:26:00
31,193296,5,0.801497932523489,42.219.153.36,53,131.138.126.225,12519,TCP,2016-11-04 11:26:31
35,597,5,0.8441963545046747,87.55.233.225,51042,42.219.153.36,5982,TCP,2016-11-04 11:27:06
47,21897,13,0.8156917209271342,82.124.71.225,15776,42.219.153.36,80,TCP,2016-11-04 11:27:53
4,380,4,0.7929773828946054,42.219.153.36,80,69.187.243.225,38369,TCP,2016-11-04 11:27:57
9,477,1,0.8717180492822081,89.86.36.225,10274,42.219.153.36,5310,TCP,2016-11-04 11:28:06
126,225,12,0.8412963047157973,42.219.153.36,53,82.187.126.107,35447,TCP,2016-11-04 11:30:12
4,2159,1,0.8278929241932929,42.219.153.36,23,62.6.140.104,14083,TCP,2016-11-04 11:30:16
16,40,5,0.8216384584084153,42.219.153.36,1024,83.87.240.20,27143,TCP,2016-11-04 11:30:32
20,4270,4,0.8352047887165099,42.219.153.36,110,128.187.233.122,6774,TCP,2016-11-04 11:30:52
28,601,11,0.8097393207717687,42.219.153.36,443,128.79.233.152,14095,TCP,2016-11-04 11:31:20
80,488,5,0.8010615685489029,42.219.153.36,23,47.187.244.225,59030,TCP,2016-11-04 11:32:40
3,989,2,0.7996261229272932,105.221.128.76,52282,42.219.153.36,23,TCP,2016-11-04 11:32:43
39,654,40,0.8271091931965202,127.48.25.225,38164,42.219.153.36,17,TCP,2016-11-04 11:33:22
43,4192,2,15.227161176502705,42.219.153.36,5077,75.6.220.225,42023,TCP,2016-11-04 11:34:05
3,53,2,0.8230166011489928,141.187.233.58,50422,42.219.153.36,80,TCP,2016-11-04 11:34:08
35,434,21,0.8456118539907038,42.219.153.36,80,204.121.71.158,3169,TCP,2016-11-04 11:34:43
31,4594,8,0.840002003358677,42.219.153.36,5122,13.59.212.225,48737,TCP,2016-11-04 11:35:14
3,387,5,0.806380256311968,42.219.153.36,53,107.71.148.34,14101,TCP,2016-11-04 11:35:17
28,1082,4,0.8599535480607301,42.219.153.36,110,126.113.233.85,38377,TCP,2016-11-04 11:35:45
148,198,5,4.323530433699489,42.219.153.36,80,83.233.126.163,5123,TCP,2016-11-04 11:38:13
4,7579,5,0.8109498652629554,42.219.153.36,53,41.29.65.225,26315,TCP,2016-11-04 11:38:17
23,43,6,0.8154457749333233,42.219.153.36,8893,71.187.233.225,26879,UDP,2016-11-04 11:38:40
36,57,10,11.626310337334873,215.187.144.12,34227,42.219.153.36,53,TCP,2016-11-04 11:39:16
181,44,28,0.8150342591106892,42.219.153.36,53,130.81.207.88,14117,TCP,2016-11-04 11:42:17
110,431,1,2.5189763330854475,42.219.153.36,54890,139.87.233.44,13271,UDP,2016-11-04 11:44:07
70,62,5,2.8099128641188145,42.219.153.36,53,83.147.184.225,14096,TCP,2016-11-04 11:45:17
15,568,10,16.26062387600541,216.187.233.225,64558,42.219.153.36,53,TCP,2016-11-04 11:45:32
4,1453,1,0.8458651530090721,113.191.31.64,13314,42.219.153.36,80,TCP,2016-11-04 11:45:36
25,2933,6,19.18036219105125,42.219.153.36,80,119.79.126.225,47869,TCP,2016-11-04 11:46:01
138,1101,5,0.8496064902283251,42.219.153.36,53,224.47.233.55,60023,TCP,2016-11-04 11:48:19
27,1095,4,0.8479353252332658,126.145.233.85,47509,42.219.153.36,80,TCP,2016-11-04 11:48:46
4,39,1,13.559792708605528,42.219.153.36,80,28.30.184.225,64227,TCP,2016-11-04 11:48:50
108,49,4,2.448504776693881,42.219.153.36,23,82.86.155.136,36455,TCP,2016-11-04 11:50:38
107,438,4,0.8253866415470839,42.219.153.36,22,74.13.233.225,50786,TCP,2016-11-04 11:52:25
17,9292,2,0.8150824340991676,112.74.173.154,12441,42.219.153.36,80,TCP,2016-11-04 11:52:42
41,578,17,17.184158351272345,42.219.153.36,53,82.187.126.136,60590,TCP,2016-11-04 11:53:23
24,534,3,19.522810969501734,200.187.126.225,12847,42.219.153.36,25,TCP,2016-11-04 11:53:47
25,89,1,0.8527646565344185,42.219.153.36,5046,82.52.146.173,4173,TCP,2016-11-04 11:54:12
3,492,16,0.8272489851806313,42.219.153.36,80,82.66.143.225,14089,TCP,2016-11-04 11:54:15
18,162,5,0.8433972413185984,215.187.126.131,12826,42.219.153.36,80,TCP,2016-11-04 11:54:33
4,805,16,0.8049050029367208,42.219.153.36,5118,214.58.71.225,53,TCP,2016-11-04 11:54:37
30,471,14,0.8219388336874545,100.13.241.225,11806,42.219.153.36,53,TCP,2016-11-04 11:55:07
3,595,1,2.4556424506008625,42.219.153.36,80,103.70.216.225,53,TCP,2016-11-04 11:55:10
26,556,4,0.803159378003329,42.219.153.36,5858,146.181.199.103,50951,TCP,2016-11-04 11:55:36
172,5638,75,0.8009176352061331,42.219.153.36,80,218.187.233.189,26479,TCP,2016-11-04 11:58:28
15,4769,15,2.51056717755273,59.187.43.225,13798,42.219.153.36,23,TCP,2016-11-04 11:58:43
25,5336,26,0.8151615425013006,42.219.153.36,53,82.136.126.225,14095,TCP,2016-11-04 11:59:08
3,645,1,23.55529077351093,83.10.57.225,5165,42.219.153.36,53,TCP,2016-11-04 11:59:11
23,2808,66,0.8595484555698931,42.219.153.36,5056,82.206.233.225,41677,TCP,2016-11-04 11:59:34
32,611,6,0.8043129576835781,42.219.153.36,80,82.187.213.225,38324,TCP,2016-11-04 12:00:06
22,444,2,2.473493903875351,43.252.146.225,14097,42.219.153.36,25,TCP,2016-11-04 12:00:28
3,694,14,4.913660519756377,109.92.126.225,12547,42.219.153.36,21242,TCP,2016-11-04 12:00:31
22,48,5,4.247090756893158,63.171.242.88,63193,42.219.153.36,80,UDP,2016-11-04 12:00:53
45,608,4,0.8402755020651966,42.219.153.36,53,81.22.236.225,46680,TCP,2016-11-04 12:01:38
4,567,78,0.8886824066285044,42.219.153.36,47746,137.125.233.225,3494,TCP,2016-11-04 12:01:42
3,443,18,0.8071751436218619,132.55.143.225,58058,42.219.153.36,53,TCP,2016-11-04 12:01:45
18,636,19,0.8336112108081579,138.150.233.202,27120,42.219.153.36,53,TCP,2016-11-04 12:02:03
3,597,1,0.8365534348413348,83.159.20.225,43942,42.219.153.36,80,TCP,2016-11-04 12:02:06
4,526,5,0.8275100598111749,42.219.153.36,53,198.252.233.96,63050,TCP,2016-11-04 12:02:10
122,755,4,0.8583635198883712,42.219.153.36,5061,66.72.10.104,26299,TCP,2016-11-04 12:04:12
7,466,26,0.8515567320864648,42.219.153.36,41917,175.80.123.121,14228,TCP,2016-11-04 12:04:19
45,12072,4,0.8346160396467894,42.219.153.36,80,103.89.126.225,31661,TCP,2016-11-04 12:05:04
55,428,99,0.8347940335515887,127.244.126.225,53,42.219.153.36,123,TCP,2016-11-04 12:05:59
3,344,2,0.8176871796604246,42.219.153.36,41323,82.68.126.225,34004,TCP,2016-11-04 12:06:02
30,50,15,4.618074679747224,200.187.20.225,5105,42.219.153.36,32982,TCP,2016-11-04 12:06:32
3,25761,94,0.7993391859345138,42.219.153.36,110,47.187.233.225,3813,TCP,2016-11-04 12:06:35
31,583,5,0.8233592351898551,249.112.233.225,14091,42.219.153.36,5057,TCP,2016-11-04 12:07:06
3,40,5,0.8484464026987553,42.219.153.36,37686,247.242.126.225,25428,TCP,2016-11-04 12:07:09
18,876,4,0.8123338397126645,42.219.153.36,53,86.177.167.115,15193,TCP,2016-11-04 12:07:27
219,606674,15,14.527009896934032,42.219.153.36,23,181.157.15.225,56795,TCP,2016-11-04 12:11:06
38,582,5,0.8587290581781417,42.219.153.36,80,82.48.126.225,14029,TCP,2016-11-04 12:11:44
25,765,5,0.891849362757057,42.219.153.36,25,83.232.233.208,34432,TCP,2016-11-04 12:12:09
26,406,1,0.7904411810450256,42.219.153.36,53,83.95.233.225,59185,TCP,2016-11-04 12:12:35
35,601,4,0.8696996863000095,42.219.153.36,123,75.187.31.134,60593,TCP,2016-11-04 12:13:10
5,443,4,0.8148798455949873,42.219.153.36,53,55.76.71.73,40495,TCP,2016-11-04 12:13:15
3,170,3,2.4370114076882596,82.33.71.217,42185,42.219.153.36,23,TCP,2016-11-04 12:13:18
3,923,2,0.8360934904776514,42.219.153.36,53,83.8.125.225,26102,TCP,2016-11-04 12:13:21
12,109,1,0.8170046161394566,221.236.182.225,54384,42.219.153.36,80,TCP,2016-11-04 12:13:33
3,1339,31,0.820906029548496,42.219.153.36,53,204.43.96.225,59131,TCP,2016-11-04 12:13:36
4,637,1,0.8111467065755278,42.219.153.36,80,82.54.175.88,18363,TCP,2016-11-04 12:13:40
28,533,4,0.8193785443436354,42.219.153.36,53,96.7.185.225,51945,TCP,2016-11-04 12:14:08
3,80,6,11.708577666431664,42.219.153.36,5101,183.19.242.54,13136,TCP,2016-11-04 12:14:11
170,89,5,0.8577681784518063,42.219.153.36,80,82.245.233.153,52046,TCP,2016-11-04 12:17:01
7,474,15,0.8247245312668383,42.219.153.36,5107,125.87.126.225,14111,TCP,2016-11-04 12:17:08
4,391,4,0.7847048076801002,83.73.155.181,5155,42.219.153.36,53,TCP,2016-11-04 12:17:12
17,45,5,15.936717566102743,42.219.153.36,25,119.91.190.72,36092,TCP,2016-11-04 12:17:29
6,462,3,0.8270306764170527,42.219.153.36,23,121.6.134.106,14081,TCP,2016-11-04 12:17:35
4,128,5,0.8497528745792806,83.12.136.102,65101,42.219.153.36,53,TCP,2016-11-04 12:17:39
3,623,140,0.8268741499632597,42.219.153.36,53,220.187.242.145,38327,TCP,2016-11-04 12:17:42
41,4920,1,2.451509543694556,42.219.153.36,80,130.187.215.225,14085,TCP,2016-11-04 12:18:23
21,3177,2,0.7942740507423878,82.187.233.102,34044,42.219.153.36,53,TCP,2016-11-04 12:18:44
30,536,16,0.8145505653228611,132.187.244.225,14069,42.219.153.36,53,UDP,2016-11-04 12:19:14
3,644,4,0.8224170338362455,42.219.153.36,143,83.78.126.13,14774,TCP,2016-11-04 12:19:17
22,1261,4,0.8326693475246429,42.219.153.36,80,220.9.126.45,5112,TCP,2016-11-04 12:19:39
30,596,45,4.554602357558906,42.219.153.36,80,122.187.244.225,5050,TCP,2016-11-04 12:20:09
4,45,4,12.583596378564836,89.60.18.225,12848,42.219.153.36,5093,TCP,2016-11-04 12:20:13
187,83,26,0.8171545502264053,146.40.233.93,44067,42.219.153.36,80,UDP,2016-11-04 12:23:20
91,5044,14,0.8144840500317514,129.187.233.225,46193,42.219.153.36,161,TCP,2016-11-04 12:24:51
29,52,19,2.4777857037261133,42.219.153.36,41063,82.87.71.60,44186,TCP,2016-11-04 12:25:20
16,485,86,0.8269557938911021,42.219.153.36,53,114.11.233.225,45223,UDP,2016-11-04 12:25:36
3,344,1,14.129189293831587,249.187.117.191,14074,42.219.153.36,53,TCP,2016-11-04 12:25:39
3,38,2,2.4865564252249897,42.219.153.36,25,102.207.71.225,15389,TCP,2016-11-04 12:25:42
34,5484,163,0.8336911643855274,24.187.243.225,12518,42.219.153.36,33904,TCP,2016-11-04 12:26:16
45,2935,7,0.8460668118204921,42.219.153.36,25,83.182.240.121,35666,TCP,2016-11-04 12:27:01
9,164,4,13.799404621124268,42.219.153.36,29067,118.8.233.177,44335,TCP,2016-11-04 12:27:10
143,679,32,0.8184457244351506,42.219.153.36,80,83.17.233.225,5121,TCP,2016-11-04 12:29:33
118,1171,5,0.8587933760136366,42.219.153.36,80,33.187.122.137,34101,TCP,2016-11-04 12:31:31
22,66,14,0.8530687505844979,42.219.153.36,123,128.193.233.225,14784,TCP,2016-11-04 12:31:53
23,538,5,0.8287808652967215,42.219.153.36,17,206.10.8.225,13295,TCP,2016-11-04 12:32:16
26,43,4,0.8413560586050153,42.219.153.36,53,134.110.107.128,5038,TCP,2016-11-04 12:32:42
3,146,1,0.8193365391343832,42.219.153.36,33199,83.187.126.17,38332,TCP,2016-11-04 12:32:45
3,305,4,12.005789961665867,42.219.153.36,80,44.83.233.129,38210,TCP,2016-11-04 12:32:48
24,675,29,0.808740999782458,126.19.149.28,5049,42.219.153.36,445,TCP,2016-11-04 12:33:12
25,679,26,0.8529004761949182,42.219.153.36,17,140.57.173.60,54618,TCP,2016-11-04 12:33:37
32,94,14,0.8618003404699266,42.219.153.36,22,116.14.29.44,40357,TCP,2016-11-04 12:34:09
35,377,5,0.8226244398392737,42.219.153.36,53,82.46.168.150,58185,UDP,2016-11-04 12:34:44
15,425,50,0.824327636975795,42.219.153.36,53,210.187.162.102,55082,TCP,2016-11-04 12:34:59
19,577,38,0.8130393074825406,112.187.150.116,45276,42.219.153.36,23,TCP,2016-11-04 12:35:18
8,466,5,9.746717015281321,42.219.153.36,53,122.46.131.147,14096,TCP,2016-11-04 12:35:26
21,460,1,0.8423459278419614,60.77.126.95,62680,42.219.153.36,5958,TCP,2016-11-04 12:35:47
15,335,12,0.8387404102832079,42.219.153.36,80,83.20.126.125,8981,TCP,2016-11-04 12:36:02
66,506,1,0.8506525636184961,213.187.126.136,14044,42.219.153.36,42764,TCP,2016-11-04 12:37:08
4,12205,55,16.681020800024267,42.219.153.36,5069,28.187.62.185,38357,TCP,2016-11-04 12:37:12
30,468,5,0.8414430271368474,42.219.153.36,80,82.187.126.225,14564,UDP,2016-11-04 12:37:42
3,756,1,0.8308846754953265,42.219.153.36,5059,27.106.71.88,13311,TCP,2016-11-04 12:37:45
3,42,27,0.8334630515892059,127.63.243.225,38354,42.219.153.36,25,TCP,2016-11-04 12:37:48
3,37,77,0.8423126279376447,42.219.153.36,80,83.80.126.225,41502,TCP,2016-11-04 12:37:51
4,869,5,0.8794364430941641,42.219.153.36,5123,218.89.233.225,14053,TCP,2016-11-04 12:37:55
67,2760,4,0.8683009212836623,42.219.153.36,5108,5.7.219.125,13911,TCP,2016-11-04 12:39:02
3,2811,31,19.520698707550768,42.219.153.36,33180,25.220.246.177,58309,TCP,2016-11-04 12:39:05
38,917,4,0.8186945440247655,42.219.153.36,53,82.224.111.180,11807,TCP,2016-11-04 12:39:43
33,529,15,12.121891345828773,60.55.233.225,14103,42.219.153.36,5984,TCP,2016-11-04 12:40:16
44,120,6,0.8223980173934251,136.179.233.214,63958,42.219.153.36,23,TCP,2016-11-04 12:41:00
69,465,144,0.818739591864869,24.237.126.143,5512,42.219.153.36,53,TCP,2016-11-04 12:42:09
4,74,26,0.8306278267409652,42.219.153.36,38152,196.187.126.225,47613,TCP,2016-11-04 12:42:13
184,66,3,0.8375463467091322,42.219.153.36,1122,58.11.233.225,15551,TCP,2016-11-04 12:45:17
21,58,107,2.519170047249645,42.219.153.36,80,83.54.233.125,1250,TCP,2016-11-04 12:45:38
22,51,16,0.8602495284285396,42.219.153.36,53,83.56.242.151,13091,TCP,2016-11-04 12:46:00
12,222,5,0.8456576624885201,42.219.153.36,1103,122.74.194.110,13683,TCP,2016-11-04 12:46:12
38,24062,4,0.8400761252269149,42.219.153.36,56683,40.108.233.163,14670,TCP,2016-11-04 12:46:50
3,740,29,0.8175586285069585,61.187.242.199,4340,42.219.153.36,53,UDP,2016-11-04 12:46:53
14,569,1,0.8248334743548185,144.78.126.160,9664,42.219.153.36,22,TCP,2016-11-04 12:47:07
27,38,5,0.8505467476788908,140.221.144.225,25648,42.219.153.36,53,TCP,2016-11-04 12:47:34
34,438,1,10.377478055655958,102.40.233.198,14095,42.219.153.36,80,TCP,2016-11-04 12:48:08
28,50,36,0.8078231394756585,42.219.153.36,22,175.12.233.163,41360,TCP,2016-11-04 12:48:36
64,784,5,0.8267691791988909,42.219.153.36,80,243.77.233.225,50834,TCP,2016-11-04 12:49:40
3,1310,9,0.8157035533804446,42.219.153.36,5045,162.11.233.225,38327,TCP,2016-11-04 12:49:43
63,39,1,0.8265032025519758,17.242.71.85,18240,42.219.153.36,5044,TCP,2016-11-04 12:50:46
43,577,1,0.8068469620775431,42.219.153.36,23,90.72.168.153,56382,TCP,2016-11-04 12:51:29
3,690,4,0.8395425661001354,42.219.153.36,80,142.12.201.177,27100,TCP,2016-11-04 12:51:32
3,42,52,0.8342058761045337,42.219.153.36,51182,89.56.126.225,12882,TCP,2016-11-04 12:51:35
117,330,2,2.5098492857068777,42.219.153.36,80,123.50.49.248,13793,TCP,2016-11-04 12:53:32
10,661,5,0.8424510676413774,42.219.153.36,53,80.187.233.225,14024,TCP,2016-11-04 12:53:42
4,3867,11,0.7919559041038156,42.219.153.36,25,90.172.233.225,40096,TCP,2016-11-04 12:53:46
4,384,6,0.8334893365390599,42.219.153.36,23,113.109.177.100,13144,TCP,2016-11-04 12:53:50
4,754,6,0.8592873809393495,42.219.153.36,5052,83.187.233.225,14902,TCP,2016-11-04 12:53:54
19,397,28,109.01746881008148,95.8.151.187,14100,42.219.153.36,53,TCP,2016-11-04 12:54:13
20,557,5,0.7865987608674914,42.219.153.36,17,151.55.243.124,29371,TCP,2016-11-04 12:54:33
116,98,9,0.828451415989548,42.219.153.36,23,61.187.233.175,2597,TCP,2016-11-04 12:56:29
99,2963,5,21.388794265687466,42.219.153.36,80,227.187.240.225,54608,TCP,2016-11-04 12:58:08
33,71,9,0.8011301122605801,42.219.153.36,80,133.8.233.243,13280,TCP,2016-11-04 12:58:41
17,900,1,0.8429958675988019,42.219.153.36,80,123.187.31.207,14110,UDP,2016-11-04 12:58:58
3,430,5,0.8266787454485893,42.219.153.36,5122,109.187.123.180,16140,TCP,2016-11-04 12:59:01
7,50,2,4.296714375726879,42.219.153.36,53,12.187.202.143,41594,TCP,2016-11-04 12:59:08
195,107,2,0.8482585202436894,180.126.126.105,48921,42.219.153.36,25,TCP,2016-11-04 13:02:23
22,798,1,0.8452240875922143,42.219.153.36,80,77.250.233.175,51672,TCP,2016-11-04 13:02:45
8,50,5,4.1896157981827855,215.187.126.116,15322,42.219.153.36,53,TCP,2016-11-04 13:02:53
20,28,5,0.8626980010885745,42.219.153.36,80,135.52.128.225,44401,TCP,2016-11-04 13:03:13
18,610,23,0.7803910332731903,42.219.153.36,5030,83.187.233.167,50959,TCP,2016-11-04 13:03:31
16,637,6,0.8340900025796145,91.78.155.239,37973,42.219.153.36,23,TCP,2016-11-04 13:03:47
106,121,1,0.8137124895583838,42.219.153.36,53,100.187.240.103,36945,TCP,2016-11-04 13:05:33
26,124,1,0.8447726794984192,138.187.182.228,14047,42.219.153.36,123,TCP,2016-11-04 13:05:59
3,56,6,0.7987653119489551,42.219.153.36,41769,226.91.233.70,56746,TCP,2016-11-04 13:06:02
24,672,39,11.745996616780758,42.219.153.36,443,128.47.121.225,3753,TCP,2016-11-04 13:06:26
29,41,5,3.2282096967101097,42.219.153.36,5050,83.109.54.142,15356,TCP,2016-11-04 13:06:55
4,744,31,3.3512638304382563,82.187.153.88,14038,42.219.153.36,80,UDP,2016-11-04 13:06:59
24,392,5,0.8242038188036531,42.219.153.36,445,72.17.239.38,58084,TCP,2016-11-04 13:07:23
71,41,4,2.574440450873226,42.219.153.36,443,135.85.71.227,18546,TCP,2016-11-04 13:08:34
99,48,10,0.754864374641329,42.219.153.36,53,228.63.106.225,38328,TCP,2016-11-04 13:10:13
18,47,63,0.8470183946192265,42.219.153.36,443,231.166.137.173,5090,TCP,2016-11-04 13:10:31
38,486,14,0.8351652345154434,95.18.21.225,38430,42.219.153.36,53,TCP,2016-11-04 13:11:09
132,46,5,2.634961759205908,83.106.245.53,14096,42.219.153.36,53,TCP,2016-11-04 13:13:21
34,689,1,0.8259524018503726,42.219.153.36,161,209.201.161.225,14083,TCP,2016-11-04 13:13:55
47,607,54,0.8310668952763081,42.219.153.36,53,61.116.31.146,38843,TCP,2016-11-04 13:14:42
108,2830,19,0.8125015224795789,42.219.153.36,53,145.86.233.71,14042,TCP,2016-11-04 13:16:30
38,86,10,0.8094427487812936,88.104.50.187,5065,42.219.153.36,80,TCP,2016-11-04 13:17:08
3,411,1,0.8020356330089271,42.219.153.36,23,208.187.213.225,13295,TCP,2016-11-04 13:17:11
3,472,1,0.8220602008514106,42.219.153.36,43665,225.89.233.104,39859,TCP,2016-11-04 13:17:14
8,539,2,2.6029155878350143,42.219.153.36,23,115.171.233.127,54578,TCP,2016-11-04 13:17:22
4,598,3,0.8109250171110034,42.219.153.36,53,112.247.150.171,53,TCP,2016-11-04 13:17:26
10,11898,55,0.8231478568632156,42.219.153.36,23,82.119.126.133,38376,TCP,2016-11-04 13:17:36
22,5223,5,0.8013856932520866,222.182.233.107,60329,42.219.153.36,80,TCP,2016-11-04 13:17:58
160,567,3,0.8286654143594205,118.187.233.63,22003,42.219.153.36,54933,TCP,2016-11-04 13:20:38
62,675,4,0.8168721771799028,42.219.153.36,80,82.213.243.137,2233,TCP,2016-11-04 13:21:40
94,129,2,0.8512059843633324,42.219.153.36,53,74.187.126.225,53,TCP,2016-11-04 13:23:14
72,39,22,0.8397266452666372,42.219.153.36,25,79.187.233.196,60552,TCP,2016-11-04 13:24:26
3,52,13,0.8565680296160281,205.187.231.151,38339,42.219.153.36,80,TCP,2016-11-04 13:24:29
28,464,6,0.829695598455146,42.219.153.36,23,205.218.233.225,43574,TCP,2016-11-04 13:24:57
19,586,11,3.8828570796176787,42.219.153.36,53,27.187.178.21,14113,TCP,2016-11-04 13:25:16
73,996,11,3.504364619962871,42.219.153.36,53,101.122.145.69,20018,TCP,2016-11-04 13:26:29
13,49,3,0.8181504202075303,231.67.233.132,45994,42.219.153.36,80,TCP,2016-11-04 13:26:42
23,493,2,0.7946711140684783,42.219.153.36,25,59.187.96.225,56414,TCP,2016-11-04 13:27:05
75,436,17,2.568142712116241,42.219.153.36,53,66.211.126.103,32786,TCP,2016-11-04 13:28:20
3,200,4,0.8780938822310418,42.219.153.36,5054,78.238.108.220,60688,TCP,2016-11-04 13:28:23
101,5762,20,2.508325603790581,42.219.153.36,53,104.69.233.225,59188,UDP,2016-11-04 13:30:04
39,415,12,9.969416633248331,42.219.153.36,80,112.45.144.208,12615,TCP,2016-11-04 13:30:43
26,55,9,0.7854982581920922,42.219.153.36,59945,136.187.233.140,38352,TCP,2016-11-04 13:31:09
3,59,1,0.8256807625293732,82.152.233.127,7654,42.219.153.36,5053,TCP,2016-11-04 13:31:12
28,400,2,0.8046589724253863,42.219.153.36,5101,82.49.233.225,38400,TCP,2016-11-04 13:31:40
3,160,1,0.8068180570844561,42.219.153.36,80,148.3.50.225,12590,TCP,2016-11-04 13:31:43
4,649,1,0.8268365396652371,42.219.153.36,5104,57.115.121.77,27065,TCP,2016-11-04 13:31:47
36,320,7,15.982335392385721,42.219.153.36,80,82.207.167.225,14038,TCP,2016-11-04 13:32:23
3,554,2,0.8553064365405589,42.219.153.36,2204,134.187.233.145,9092,TCP,2016-11-04 13:32:26
81,150,5,0.799274360993877,42.219.153.36,5077,125.5.212.235,14106,TCP,2016-11-04 13:33:47
4,410,15,0.8422873571980745,250.210.233.149,27057,42.219.153.36,80,TCP,2016-11-04 13:33:51
3,532,46,0.8349102451466024,42.219.153.36,58490,132.13.41.225,56437,TCP,2016-11-04 13:33:54
149,521,9,0.8165934383869171,42.219.153.36,53,133.93.131.110,44656,TCP,2016-11-04 13:36:23
88,537,42,0.8317570653744042,42.219.153.36,53,137.8.126.225,53,TCP,2016-11-04 13:37:51
7,101,1,4.044708137400448,42.219.153.36,53,82.7.233.225,4016,TCP,2016-11-04 13:37:58
111,585,24,0.8122434059623629,42.219.153.36,123,74.219.218.144,12892,UDP,2016-11-04 13:39:49
18,715,1,17.054476015269756,83.226.118.75,18929,42.219.153.36,161,TCP,2016-11-04 13:40:07
158,46,5,4.049762623384595,42.219.153.36,80,82.126.233.196,52416,UDP,2016-11-04 13:42:45
28,388,5,0.7715402736794204,78.111.126.91,14113,42.219.153.36,53,TCP,2016-11-04 13:43:13
3,482,4,0.8569241019431502,42.219.153.36,80,86.187.233.225,65344,TCP,2016-11-04 13:43:16
3,464,6,0.8091903794556856,113.187.55.225,4596,42.219.153.36,53,TCP,2016-11-04 13:43:19
36,334,5,0.8060901921708137,42.219.153.36,80,82.59.126.200,37701,TCP,2016-11-04 13:43:55
7,2578,5,0.8614469727035612,58.231.126.225,64337,42.219.153.36,53,TCP,2016-11-04 13:44:02
208,472,4,0.8439754256978631,42.219.153.36,22,240.187.193.176,12434,TCP,2016-11-04 13:47:30
142,1243,2,0.8376115097198635,42.219.153.36,51998,143.224.206.166,54359,TCP,2016-11-04 13:49:52
30,128,17,0.8538742871023715,42.219.153.36,53,82.187.51.225,5403,TCP,2016-11-04 13:50:22
4,601,91,0.7924960555974394,42.219.153.36,41597,55.245.239.132,38413,TCP,2016-11-04 13:50:26
45,550,1,0.8619197637308389,42.219.153.36,80,114.237.233.146,52261,TCP,2016-11-04 13:51:11
3,605,20,0.8213021631818265,42.219.153.36,80,230.21.174.110,59722,TCP,2016-11-04 13:51:14
3,408,12,0.8034722618758678,42.219.153.36,33575,142.187.126.225,14102,TCP,2016-11-04 13:51:17
14,313,6,2.5439074812456965,42.219.153.36,80,133.105.233.225,14081,TCP,2016-11-04 13:51:31
27,64,3,2.9644081927835937,82.109.31.195,27552,42.219.153.36,53,TCP,2016-11-04 13:51:58
