teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,721,10,4.820628362707794,125.6.125.178,61519,42.219.154.124,25,TCP,2016-11-04 08:20:56
4,501,10,4.966886951588093,125.6.125.178,60517,42.219.154.124,25,TCP,2016-11-04 08:21:00
3,498,10,5.265619209967554,125.6.125.178,33162,42.219.154.124,25,TCP,2016-11-04 08:21:03
3,500,9,4.926701573655008,125.6.125.178,60442,42.219.154.124,25,TCP,2016-11-04 08:21:06
12,512,2,5.567219316959381,125.6.125.178,45395,42.219.154.124,25,TCP,2016-11-04 08:21:18
3,470,10,5.068319474346937,125.6.125.178,60998,42.219.154.124,25,TCP,2016-11-04 08:21:21
3,502,9,5.1910128872841605,125.6.125.178,60989,42.219.154.124,25,TCP,2016-11-04 08:21:24
4,467,7,5.1071262024343005,125.6.125.178,60963,42.219.154.124,25,TCP,2016-11-04 08:21:28
3,521,10,0.7650197467301041,125.6.125.178,60636,42.219.154.124,25,TCP,2016-11-04 08:21:31
4,510,11,4.9661063477396965,125.6.125.178,60586,42.219.154.124,25,TCP,2016-11-04 08:21:35
3,512,8,4.987898684106766,125.6.125.178,61028,42.219.154.124,25,TCP,2016-11-04 08:21:38
3,494,10,4.86771544162184,125.6.125.178,61672,42.219.154.124,25,TCP,2016-11-04 08:21:41
4,489,9,4.960164427757262,125.6.125.178,60976,42.219.154.124,25,TCP,2016-11-04 08:21:45
4,485,10,5.754917185753584,125.6.125.178,61302,42.219.154.124,25,TCP,2016-11-04 08:21:49
3,507,9,4.609246993437409,131.6.125.178,60929,42.219.154.124,25,TCP,2016-11-04 08:21:52
3,487,10,5.2986287120729685,125.6.125.178,61160,42.219.154.124,25,TCP,2016-11-04 08:21:55
4,492,11,4.937930571846664,125.6.125.178,61097,42.219.154.124,25,TCP,2016-11-04 08:21:59
4,507,9,5.201372707262634,125.6.125.178,61083,42.219.154.124,25,TCP,2016-11-04 08:22:03
3,489,8,5.322255754843353,125.6.125.178,60569,42.219.154.124,25,TCP,2016-11-04 08:22:06
3,513,9,5.070242755115032,125.6.125.177,60893,42.219.154.124,25,TCP,2016-11-04 08:22:09
4,491,9,5.388746028766036,125.6.125.178,31434,42.219.154.124,25,TCP,2016-11-04 08:22:13
3,494,8,5.218060185201466,125.6.125.178,18647,42.219.154.124,25,TCP,2016-11-04 08:22:16
4,484,10,4.876319325529039,125.6.125.178,61503,42.219.154.124,25,TCP,2016-11-04 08:22:20
4,504,9,5.574162600561976,125.6.125.178,61037,42.219.154.124,25,TCP,2016-11-04 08:22:24
4,515,9,4.978195734322071,125.6.125.178,61322,42.219.154.124,25,TCP,2016-11-04 08:22:28
3,498,9,4.554872813634574,125.6.125.178,61068,42.219.154.124,25,TCP,2016-11-04 08:22:31
4,501,10,5.228281734511255,125.6.125.178,61052,42.219.154.124,25,TCP,2016-11-04 08:22:35
3,494,9,5.057662152685224,125.6.125.178,60996,42.219.154.124,25,TCP,2016-11-04 08:22:38
4,489,8,5.188474318943918,125.6.125.178,53,42.219.154.124,25,TCP,2016-11-04 08:22:42
12,484,8,5.146341995336115,125.6.125.178,61452,42.219.154.124,25,TCP,2016-11-04 08:22:54
3,470,9,5.033436725847423,125.6.125.178,61116,42.219.154.124,25,TCP,2016-11-04 08:22:57
4,492,9,4.792046902701259,125.6.125.178,34432,42.219.154.124,25,TCP,2016-11-04 08:23:01
4,506,12,5.44250154029578,125.6.125.178,60854,42.219.154.124,25,TCP,2016-11-04 08:23:05
3,484,5,5.07233202829957,125.6.125.178,61285,42.219.154.124,25,TCP,2016-11-04 08:23:08
4,505,10,5.5210693683475265,125.6.125.178,61851,42.219.154.124,25,TCP,2016-11-04 08:23:12
4,502,9,5.2336333841085425,125.6.125.178,61501,42.219.154.124,25,TCP,2016-11-04 08:23:16
3,525,9,5.054482941515745,42.219.154.124,25,125.6.125.178,60806,TCP,2016-11-04 08:23:19
4,488,9,5.100787388160826,125.6.125.178,60662,42.219.154.124,25,TCP,2016-11-04 08:23:23
4,482,11,4.892232961021363,125.6.125.178,61834,42.219.154.124,25,TCP,2016-11-04 08:23:27
4,77,10,5.0368759129196405,125.6.125.178,60396,42.219.154.124,25,TCP,2016-11-04 08:23:31
4,486,8,5.499393328092992,125.6.125.178,61315,42.219.154.124,25,TCP,2016-11-04 08:23:35
19,520,10,4.971545219421387,125.6.125.178,60795,42.219.154.124,25,TCP,2016-11-04 08:23:54
4,494,10,5.606513542123139,125.6.125.178,60221,42.219.154.124,25,TCP,2016-11-04 08:23:58
4,501,11,5.327393068000673,125.6.125.178,31512,42.219.154.124,25,TCP,2016-11-04 08:24:02
4,482,10,5.1008837381377825,125.6.125.178,60835,42.219.154.124,25,TCP,2016-11-04 08:24:06
4,502,9,5.3156944904476395,125.6.125.178,61038,42.219.154.124,25,TCP,2016-11-04 08:24:10
3,518,10,5.086263220757246,125.6.125.178,60375,42.219.154.124,25,TCP,2016-11-04 08:24:13
3,569,11,5.189767775125802,125.6.125.178,61522,42.219.154.124,25,TCP,2016-11-04 08:24:16
3,490,10,4.8348533380776635,125.6.125.178,61716,42.219.154.124,25,TCP,2016-11-04 08:24:19
3,498,9,5.022347350604832,125.6.125.178,61248,42.219.154.124,25,TCP,2016-11-04 08:24:22
4,521,10,5.518334719352424,125.6.125.178,61266,42.219.154.124,25,TCP,2016-11-04 08:24:26
3,494,11,5.218040915206076,125.6.125.178,61104,42.219.154.124,25,TCP,2016-11-04 08:24:29
3,500,9,5.355393723584712,125.6.125.178,60771,42.219.154.124,25,TCP,2016-11-04 08:24:32
3,485,9,4.763492826372385,125.6.125.178,51515,42.219.154.124,25,TCP,2016-11-04 08:24:35
4,726,10,5.092471539974213,125.6.125.178,61387,42.219.154.124,25,TCP,2016-11-04 08:24:39
3,495,11,5.2090793531388035,103.6.125.178,61085,42.219.154.124,25,TCP,2016-11-04 08:24:42
3,505,8,4.895966607145965,125.6.125.178,61067,42.219.154.124,25,TCP,2016-11-04 08:24:45
3,506,10,5.260367291048169,125.6.125.178,60770,42.219.154.124,25,TCP,2016-11-04 08:24:48
4,487,9,5.280364137142897,125.6.125.178,60794,42.219.154.124,25,TCP,2016-11-04 08:24:52
3,480,8,4.973416775465012,125.6.125.178,60778,42.219.154.124,25,TCP,2016-11-04 08:24:55
4,496,17,5.036055416800083,125.6.125.178,60594,42.219.154.124,25,TCP,2016-11-04 08:24:59
3,488,10,5.12086739949882,125.6.125.158,54108,42.219.154.124,25,TCP,2016-11-04 08:25:02
4,498,10,5.434407804161309,125.6.125.178,60691,42.219.154.124,25,TCP,2016-11-04 08:25:06
3,491,10,4.938119891099632,125.6.125.178,61334,42.219.154.124,25,TCP,2016-11-04 08:25:09
3,487,9,4.6689630188047895,125.6.125.178,60966,42.219.154.124,25,TCP,2016-11-04 08:25:12
3,498,10,9.307814810425043,125.6.125.159,60800,42.219.154.124,25,TCP,2016-11-04 08:25:15
4,72,10,5.239550624974072,125.6.125.178,60538,42.219.154.124,25,TCP,2016-11-04 08:25:19
4,508,10,5.383861592039466,125.6.125.178,61384,42.219.154.124,25,TCP,2016-11-04 08:25:23
3,548,9,4.909331870265304,125.6.125.178,60441,42.219.154.124,25,TCP,2016-11-04 08:25:26
3,511,8,5.413162803277373,125.6.125.178,61891,42.219.154.124,25,TCP,2016-11-04 08:25:29
4,507,11,4.6717591965571055,125.6.125.120,60533,42.219.154.124,25,TCP,2016-11-04 08:25:33
4,507,10,5.048023774288595,125.6.125.178,60782,42.219.154.124,25,TCP,2016-11-04 08:25:37
3,495,9,5.4479806423187265,125.6.125.178,61633,42.219.154.124,25,TCP,2016-11-04 08:25:40
4,505,9,5.1224174508824944,125.6.125.178,61643,42.219.154.124,25,TCP,2016-11-04 08:25:44
3,506,10,3.720823463983834,125.6.125.178,60674,42.219.154.124,25,TCP,2016-11-04 08:25:47
3,491,11,5.536255138926208,125.6.125.178,60967,42.219.154.124,25,TCP,2016-11-04 08:25:50
4,485,11,5.2965313252061605,125.6.125.178,61678,42.219.154.124,25,TCP,2016-11-04 08:25:54
4,479,9,54.572924450039864,125.6.125.178,60955,42.219.154.124,25,TCP,2016-11-04 08:25:58
4,496,8,2.674014433287084,125.6.125.178,60780,42.219.154.124,25,TCP,2016-11-04 08:26:02
3,499,11,4.940074612386526,125.6.125.178,61472,42.219.154.124,25,TCP,2016-11-04 08:26:05
3,487,8,5.45531236846,125.6.125.178,60800,42.219.154.124,25,TCP,2016-11-04 08:26:08
4,502,10,5.3548815473914155,125.6.125.178,60737,42.219.154.124,25,TCP,2016-11-04 08:26:12
3,495,9,5.120185174047948,125.6.125.178,61087,42.219.154.124,25,TCP,2016-11-04 08:26:15
26,511,10,5.487907396629453,125.6.125.178,61658,42.219.154.124,25,TCP,2016-11-04 08:26:41
4,495,22,5.44617095310241,125.6.125.178,61071,42.219.154.124,25,TCP,2016-11-04 08:26:45
3,490,8,5.3826107326895,125.6.125.178,61316,42.219.154.124,25,TCP,2016-11-04 08:26:48
3,892,9,5.108977474272251,125.6.125.178,62903,42.219.154.124,25,TCP,2016-11-04 08:26:51
4,520,9,4.750231350772083,125.6.125.178,61456,42.219.154.124,25,TCP,2016-11-04 08:26:55
4,501,11,5.385880208574235,125.6.125.178,60717,42.219.154.124,25,TCP,2016-11-04 08:26:59
3,493,10,5.28570294007659,125.6.125.178,60930,42.219.154.124,25,TCP,2016-11-04 08:27:02
3,510,10,4.6905528511852035,125.6.125.178,60282,42.219.154.124,25,TCP,2016-11-04 08:27:05
4,500,10,5.1917387237772346,125.6.125.178,60983,42.219.154.124,25,TCP,2016-11-04 08:27:09
11,495,10,4.826075010001659,125.6.125.178,61750,42.219.154.124,25,TCP,2016-11-04 08:27:20
3,493,9,5.183723419904709,125.6.125.178,61110,42.219.154.124,22,TCP,2016-11-04 08:27:23
4,507,11,4.792964424937964,125.6.125.178,61527,42.219.154.124,25,TCP,2016-11-04 08:27:27
3,481,1,5.2073000902310005,125.6.125.178,55010,42.219.154.124,25,TCP,2016-11-04 08:27:30
4,492,9,5.251499712467194,79.6.125.178,49541,42.219.154.124,25,TCP,2016-11-04 08:27:34
3,497,10,5.329611145891249,125.6.125.178,60907,42.219.154.124,25,TCP,2016-11-04 08:27:37
3,481,10,5.065286309458315,125.6.125.178,60594,42.219.154.124,25,TCP,2016-11-04 08:27:40
4,512,11,5.319956202059983,125.6.125.178,61286,42.219.154.124,25,TCP,2016-11-04 08:27:44
3,499,9,5.1574546974152335,138.6.125.178,60932,42.219.154.124,25,TCP,2016-11-04 08:27:47
3,502,9,10.56037262454629,125.6.125.178,60774,42.219.154.124,25,TCP,2016-11-04 08:27:50
4,493,9,5.023660414852202,125.6.125.178,61061,42.219.154.124,25,TCP,2016-11-04 08:27:54
4,489,11,4.988385505042969,125.6.125.178,61915,42.219.154.124,25,TCP,2016-11-04 08:27:58
3,505,11,4.9888320956379175,125.6.125.178,61794,42.219.154.124,25,TCP,2016-11-04 08:28:01
4,486,10,4.8345098588615665,125.6.125.178,63190,42.219.154.124,25,TCP,2016-11-04 08:28:05
3,420,10,5.191988557577132,125.6.125.178,61274,42.219.154.124,25,TCP,2016-11-04 08:28:08
4,505,10,0.7726426357403398,125.6.125.178,61299,42.219.154.124,25,TCP,2016-11-04 08:28:12
4,511,20,4.7011357974261045,125.6.125.178,47060,42.219.154.124,25,TCP,2016-11-04 08:28:16
3,497,9,5.289482563734055,125.6.125.178,61291,42.219.154.124,25,TCP,2016-11-04 08:28:19
3,515,11,5.3431254979223,125.6.125.178,61053,42.219.154.124,25,TCP,2016-11-04 08:28:22
4,500,9,4.8150745471939445,126.6.125.178,61070,42.219.154.124,25,TCP,2016-11-04 08:28:26
4,491,9,4.715778627432883,125.6.125.178,60762,42.219.154.124,25,TCP,2016-11-04 08:28:30
3,483,10,5.083308826200664,122.6.125.178,34912,42.219.154.124,25,TCP,2016-11-04 08:28:33
3,491,11,5.038576405495405,125.6.125.178,60422,42.219.154.124,25,TCP,2016-11-04 08:28:36
3,475,12,4.7260958505794415,125.6.125.178,61038,42.219.154.124,25,TCP,2016-11-04 08:28:39
3,493,10,4.76126663479954,125.6.125.178,61441,42.219.154.124,25,TCP,2016-11-04 08:28:42
4,483,10,4.7736609606072316,125.6.125.178,61059,42.219.154.124,25,TCP,2016-11-04 08:28:46
11,475,10,5.294930563308299,125.6.125.178,61097,42.219.154.124,25,TCP,2016-11-04 08:28:57
3,494,13,5.075644439086319,125.6.125.178,60440,42.219.154.124,25,TCP,2016-11-04 08:29:00
4,493,10,4.950903673656286,125.6.125.178,61184,42.219.154.124,25,TCP,2016-11-04 08:29:04
3,496,9,5.121392760425807,125.6.125.178,37704,42.219.154.124,25,TCP,2016-11-04 08:29:07
4,497,9,4.961298990994691,125.6.125.178,61068,42.219.154.124,25,TCP,2016-11-04 08:29:11
4,502,8,5.14798129722476,125.6.125.178,49605,42.219.154.124,25,TCP,2016-11-04 08:29:15
4,501,10,5.175451182760297,125.6.125.178,61229,42.219.154.124,25,TCP,2016-11-04 08:29:19
3,494,5,0.7908534575253725,125.6.125.178,22925,42.219.154.124,25,TCP,2016-11-04 08:29:22
4,485,11,4.996561054140329,125.6.125.178,54930,42.219.154.124,25,TCP,2016-11-04 08:29:26
4,492,10,5.165042004548012,125.6.125.178,52895,42.219.154.124,25,TCP,2016-11-04 08:29:30
3,491,9,5.539268357679248,125.6.125.178,61254,42.219.154.124,25,TCP,2016-11-04 08:29:33
3,586,9,5.183507393114269,125.6.125.178,61325,42.219.154.124,25,TCP,2016-11-04 08:29:36
4,485,8,4.909597593359648,125.6.125.200,61190,42.219.154.124,25,TCP,2016-11-04 08:29:40
4,518,12,5.0367535315454015,125.6.125.178,61056,42.219.154.124,25,TCP,2016-11-04 08:29:44
4,499,10,5.319340914487839,125.6.125.178,54666,42.219.154.124,25,TCP,2016-11-04 08:29:48
4,491,10,4.953400997444987,125.6.125.178,60656,42.219.154.124,25,TCP,2016-11-04 08:29:52
4,501,9,5.337478713132442,125.6.125.178,61353,42.219.154.124,25,TCP,2016-11-04 08:29:56
4,480,9,5.508516825735568,125.6.125.178,60750,42.219.154.124,25,TCP,2016-11-04 08:30:00
3,512,10,5.383998510427773,125.6.125.178,61255,42.219.154.124,25,TCP,2016-11-04 08:30:03
4,494,11,4.6313253371044985,125.6.125.191,34837,42.219.154.124,25,TCP,2016-11-04 08:30:07
3,489,11,5.1984629379585385,125.6.125.178,61637,42.219.154.124,25,TCP,2016-11-04 08:30:10
3,502,9,5.009823543950915,125.6.125.178,60982,42.219.154.124,25,TCP,2016-11-04 08:30:13
4,517,9,5.451445184648037,125.6.125.178,61254,42.219.154.124,25,TCP,2016-11-04 08:30:17
4,494,11,5.2453471748158345,125.6.125.178,60496,42.219.154.124,25,TCP,2016-11-04 08:30:21
3,507,9,4.974260936491191,125.6.125.178,61781,42.219.154.124,25,TCP,2016-11-04 08:30:24
10,492,9,5.1590612065047035,125.6.125.178,61779,42.219.154.124,25,TCP,2016-11-04 08:30:34
3,514,10,5.152602039277554,125.66.125.178,61647,42.219.154.124,25,TCP,2016-11-04 08:30:37
3,505,8,5.3149842051789165,125.6.125.178,60796,42.219.154.124,25,TCP,2016-11-04 08:30:40
4,507,9,5.472953542135656,125.6.125.178,60940,42.219.154.124,25,TCP,2016-11-04 08:30:44
4,496,10,4.94291203469038,125.6.125.178,60690,42.219.154.124,25,TCP,2016-11-04 08:30:48
3,494,9,5.455548341386019,125.6.125.178,61028,42.219.154.124,25,TCP,2016-11-04 08:30:51
12,496,11,5.217250507324933,125.6.125.178,43733,42.219.154.124,25,TCP,2016-11-04 08:31:03
4,499,9,5.471277052536607,125.6.125.178,55382,42.219.154.124,25,TCP,2016-11-04 08:31:07
3,487,10,4.809876381419598,125.6.125.178,61102,42.219.154.124,25,TCP,2016-11-04 08:31:10
3,476,9,5.097547324374318,125.6.125.178,61010,42.219.154.124,25,TCP,2016-11-04 08:31:13
3,512,10,5.363831615075469,42.219.154.124,25,188.6.125.178,61083,TCP,2016-11-04 08:31:16
4,469,10,5.039709278382362,125.6.125.178,61084,42.219.154.124,25,TCP,2016-11-04 08:31:20
3,493,8,5.272652082145214,125.6.125.178,60726,42.219.154.124,25,TCP,2016-11-04 08:31:23
4,502,9,5.251455425284803,125.38.125.178,60773,42.219.154.124,25,TCP,2016-11-04 08:31:27
4,501,11,5.556198569945991,125.6.125.178,60925,42.219.154.124,25,TCP,2016-11-04 08:31:31
3,510,9,5.149948189035059,125.6.125.178,60760,42.219.154.124,25,TCP,2016-11-04 08:31:34
4,509,11,5.133467948064208,125.6.125.178,51555,42.219.154.124,25,TCP,2016-11-04 08:31:38
3,488,10,5.101035193540157,125.6.125.178,61074,42.219.154.124,25,TCP,2016-11-04 08:31:41
3,500,9,5.032296753488482,125.6.125.178,60454,42.219.154.124,25,TCP,2016-11-04 08:31:44
15,469,9,5.631651082076132,125.6.125.178,61236,42.219.154.124,25,TCP,2016-11-04 08:31:59
3,503,9,5.209475233219563,125.6.125.178,61399,42.219.154.124,25,TCP,2016-11-04 08:32:02
4,503,11,5.194696837104856,125.6.125.178,61499,42.219.154.124,25,TCP,2016-11-04 08:32:06
3,488,9,4.8215949051082125,125.6.125.178,61565,42.219.154.124,25,TCP,2016-11-04 08:32:09
3,482,11,4.958394968882203,125.6.125.178,60276,42.219.154.124,25,TCP,2016-11-04 08:32:12
3,494,11,5.03410813305527,125.6.125.178,60750,42.219.154.124,25,TCP,2016-11-04 08:32:15
3,507,10,5.107949741184712,125.6.125.178,61454,42.219.154.124,25,TCP,2016-11-04 08:32:18
4,498,10,5.1861544819548735,125.6.125.178,60928,42.219.154.124,25,TCP,2016-11-04 08:32:22
3,488,11,5.123560465872289,125.6.125.178,53592,42.219.154.124,25,TCP,2016-11-04 08:32:25
3,500,5,4.964051557704807,125.6.125.178,61727,42.219.154.124,25,TCP,2016-11-04 08:32:28
4,484,9,4.966659430414438,125.6.125.178,60729,42.219.154.124,25,TCP,2016-11-04 08:32:32
3,498,8,5.052099209278823,125.6.125.178,61886,42.219.154.124,25,TCP,2016-11-04 08:32:35
3,515,9,5.469552895054221,192.6.125.178,61223,42.219.154.124,25,TCP,2016-11-04 08:32:38
3,509,9,5.621031962335111,125.6.125.178,61651,42.219.154.124,25,TCP,2016-11-04 08:32:41
3,493,11,4.887605119496584,125.6.125.178,61240,42.219.154.124,25,TCP,2016-11-04 08:32:44
4,502,10,4.606589086353778,125.6.125.178,60643,42.219.154.124,25,TCP,2016-11-04 08:32:48
4,499,9,5.0889498637989155,125.6.125.178,61067,42.219.154.124,25,TCP,2016-11-04 08:32:52
12,520,8,5.293370369821787,125.6.125.178,60545,42.219.154.124,25,TCP,2016-11-04 08:33:04
3,497,11,5.592481266707182,125.6.125.178,61292,42.219.154.124,25,TCP,2016-11-04 08:33:07
14,490,10,4.9855687050148845,125.6.125.178,60924,42.219.154.124,25,TCP,2016-11-04 08:33:21
3,480,10,4.7226522685959935,125.6.125.178,61605,42.219.154.124,25,TCP,2016-11-04 08:33:24
3,504,11,5.191207615658642,125.6.125.178,60971,42.219.154.124,25,TCP,2016-11-04 08:33:27
3,728,10,5.190517952665687,189.6.125.178,60742,42.219.154.124,25,TCP,2016-11-04 08:33:30
3,506,8,5.272122664377092,125.6.125.178,60758,42.219.154.124,25,TCP,2016-11-04 08:33:33
3,503,10,5.0137221682816735,125.6.125.178,61286,42.219.154.124,25,TCP,2016-11-04 08:33:36
4,497,11,4.871524139307438,125.6.125.178,61073,42.219.154.124,25,TCP,2016-11-04 08:33:40
4,508,5,5.177136462181807,125.6.125.178,60465,42.219.154.124,25,TCP,2016-11-04 08:33:44
4,531,1,5.065140939317644,125.6.125.178,61338,42.219.154.124,25,TCP,2016-11-04 08:33:48
3,506,9,0.7762959902174771,125.6.125.178,8037,42.219.154.124,25,TCP,2016-11-04 08:33:51
3,461,10,5.016404416412115,125.6.125.178,61584,42.219.154.124,25,TCP,2016-11-04 08:33:54
3,488,10,5.2517410945147285,60.6.125.178,61794,42.219.154.124,25,TCP,2016-11-04 08:33:57
4,488,11,5.205786888487636,125.6.125.178,60773,42.219.154.124,25,TCP,2016-11-04 08:34:01
4,508,10,5.2885782262310395,125.6.125.178,39649,42.219.154.124,25,TCP,2016-11-04 08:34:05
4,505,9,5.283735034056008,125.6.125.178,61344,42.219.154.124,25,TCP,2016-11-04 08:34:09
3,473,8,5.184157163836061,212.6.125.178,61231,42.219.154.124,25,TCP,2016-11-04 08:34:12
3,501,9,5.317678961902856,125.6.125.178,60126,42.219.154.124,25,TCP,2016-11-04 08:34:15
4,516,9,4.679459419101477,210.6.125.178,14207,42.219.154.124,25,TCP,2016-11-04 08:34:19
4,502,10,5.051317253150046,125.6.125.178,60816,42.219.154.124,22,TCP,2016-11-04 08:34:23
3,478,10,5.046723218634725,125.6.125.178,61496,42.219.154.124,25,TCP,2016-11-04 08:34:26
3,490,9,5.2499023312702775,125.6.125.178,61383,42.219.154.124,25,TCP,2016-11-04 08:34:29
3,498,10,5.663319460116327,125.6.125.178,60799,42.219.154.124,25,TCP,2016-11-04 08:34:32
3,492,9,5.004056406207383,125.6.125.178,61370,42.219.154.124,25,TCP,2016-11-04 08:34:35
4,494,9,4.809633309021591,125.6.125.178,61268,42.219.154.124,25,TCP,2016-11-04 08:34:39
10,485,9,5.104177893139422,209.6.125.178,49634,42.219.154.124,25,TCP,2016-11-04 08:34:49
4,493,9,5.287679973989724,125.6.125.178,60814,42.219.154.124,25,TCP,2016-11-04 08:34:53
4,498,9,5.5750456396490335,125.6.125.178,61114,42.219.154.124,25,TCP,2016-11-04 08:34:57
3,495,10,4.777519354596733,125.6.125.178,61079,42.219.154.124,5038,TCP,2016-11-04 08:35:00
4,507,11,4.981547361239791,125.6.125.178,61073,42.219.154.124,25,TCP,2016-11-04 08:35:04
4,495,10,5.078548123128712,125.6.125.178,61246,42.219.154.124,25,TCP,2016-11-04 08:35:08
3,494,9,5.074109938926996,125.6.125.178,60650,42.219.154.124,25,TCP,2016-11-04 08:35:11
4,497,10,4.8313157726079226,125.6.125.178,60788,42.219.154.124,25,TCP,2016-11-04 08:35:15
3,497,9,5.318806425668298,125.6.125.178,60971,42.219.154.124,25,TCP,2016-11-04 08:35:18
3,486,10,5.424077734351158,125.6.125.178,61880,42.219.154.124,25,TCP,2016-11-04 08:35:21
3,501,9,5.162740423344077,125.6.125.178,61186,42.219.154.124,25,TCP,2016-11-04 08:35:24
18,502,10,5.030944811180233,176.6.125.178,61048,42.219.154.124,25,TCP,2016-11-04 08:35:42
3,509,7,5.066653126850723,125.6.125.178,61595,42.219.154.124,25,TCP,2016-11-04 08:35:45
4,493,104,0.7744179263245314,125.6.125.178,60981,42.219.154.124,25,TCP,2016-11-04 08:35:49
14,497,9,5.431371258571744,128.6.125.178,60636,42.219.154.124,25,TCP,2016-11-04 08:36:03
4,475,8,5.861783171072602,125.6.125.178,60779,42.219.154.124,25,TCP,2016-11-04 08:36:07
4,496,10,4.888500667177142,125.6.125.178,61797,42.219.154.124,25,TCP,2016-11-04 08:36:11
4,509,10,5.3441951517015704,125.6.125.178,61129,42.219.154.124,25,TCP,2016-11-04 08:36:15
3,493,9,5.374293870292604,125.6.125.178,61068,42.219.154.124,25,TCP,2016-11-04 08:36:18
4,484,9,5.5653369426727295,125.6.125.178,60953,42.219.154.124,25,TCP,2016-11-04 08:36:22
3,480,10,5.3305208925157785,125.6.125.178,61325,42.219.154.124,25,TCP,2016-11-04 08:36:25
3,497,9,5.270765312947333,125.6.125.178,60963,42.219.154.124,25,TCP,2016-11-04 08:36:28
3,529,9,4.757203032262623,125.6.125.178,61679,42.219.154.124,25,TCP,2016-11-04 08:36:31
3,500,10,5.179732164368033,125.6.125.178,61384,42.219.154.124,25,TCP,2016-11-04 08:36:34
4,491,10,5.740401132032275,125.6.125.178,61234,42.219.154.124,25,TCP,2016-11-04 08:36:38
14,500,10,5.359030005522072,125.6.125.178,61624,42.219.154.124,25,TCP,2016-11-04 08:36:52
3,499,10,4.739531432278454,125.6.125.178,61368,42.219.154.124,25,TCP,2016-11-04 08:36:55
3,536,9,5.57610481325537,125.6.125.178,61868,42.219.154.124,25,TCP,2016-11-04 08:36:58
3,497,10,5.427469591610134,125.6.125.178,61753,42.219.154.124,25,TCP,2016-11-04 08:37:01
4,512,9,5.321226669475437,125.6.125.178,61544,42.219.154.124,25,TCP,2016-11-04 08:37:05
3,476,10,5.2326580518856645,125.6.125.178,61320,42.219.154.124,25,TCP,2016-11-04 08:37:08
4,494,9,5.337868846021593,125.6.125.178,60801,42.219.154.124,25,TCP,2016-11-04 08:37:12
4,502,11,5.547541947104037,125.6.125.178,60766,42.219.154.124,25,TCP,2016-11-04 08:37:16
4,529,8,5.019452456384896,125.6.125.178,5466,42.219.154.124,25,TCP,2016-11-04 08:37:20
4,755,9,4.977022631093861,125.6.125.178,61071,42.219.154.124,25,TCP,2016-11-04 08:37:24
4,489,5,4.885856959037484,125.6.125.178,61108,42.219.154.124,25,TCP,2016-11-04 08:37:28
