teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
19,75,2,29.63172478973865,174.186.133.165,6770,42.219.155.89,161,UDP,2016-11-04 10:51:41
59,979,4,0.7915494593326002,12.196.133.165,34896,42.219.155.89,445,UDP,2016-11-04 10:52:40
19,589,2,26.57837576419115,65.229.133.165,6785,42.219.155.89,161,UDP,2016-11-04 10:52:59
4,1398,4,9.258461985737084,175.210.131.165,34834,42.219.155.89,161,UDP,2016-11-04 10:53:03
289,46,5,0.8199980577919632,175.210.133.165,6746,42.219.155.89,8047,UDP,2016-11-04 10:57:52
18,1388,17,5.308929707854986,175.167.76.165,55532,42.219.155.89,22,UDP,2016-11-04 10:58:10
4,480125,4,0.7853869486134499,182.210.133.165,34866,42.219.155.89,5026,UDP,2016-11-04 10:58:14
4,579,2,11.157070398330688,42.219.155.89,161,175.174.133.165,34888,UDP,2016-11-04 10:58:18
114,560,4,0.7593610449694097,175.210.133.165,34887,42.219.155.89,5099,UDP,2016-11-04 11:00:12
3,1174,29,0.811562025686726,175.210.143.200,41555,42.219.155.89,161,UDP,2016-11-04 11:00:15
3,40,4,29.58608803153038,56.126.133.165,34825,42.219.155.89,5033,UDP,2016-11-04 11:00:18
32,81,1,0.8156640836969018,175.210.243.140,34824,42.219.155.89,5067,UDP,2016-11-04 11:00:50
4,559,1,12.409582234919071,175.244.133.165,3712,42.219.155.89,0,UDP,2016-11-04 11:00:54
62,932,4,0.8377394692506641,175.209.133.165,34919,42.219.155.89,161,UDP,2016-11-04 11:01:56
4,1129,4,2.421483003068716,42.219.155.89,0,175.158.133.165,34843,UDP,2016-11-04 11:02:00
73,39,20,14.332067862153053,175.210.140.166,5091,42.219.155.89,161,UDP,2016-11-04 11:03:13
39,996,48,0.8395284516736865,175.175.133.175,62961,42.219.155.89,161,UDP,2016-11-04 11:03:52
43,41,2,2.4984487169422205,108.190.133.165,34918,42.219.155.89,161,UDP,2016-11-04 11:04:35
80,1242,3,2.5395859312266107,175.69.133.71,34922,42.219.155.89,161,UDP,2016-11-04 11:05:55
73,1517,4,0.7925467661116272,175.210.133.165,34834,42.219.155.89,161,UDP,2016-11-04 11:07:08
40,1082,8,102.63524633646013,42.219.155.89,8101,175.215.125.165,5997,UDP,2016-11-04 11:07:48
4,1124,2,0.8093450465239584,101.210.133.165,34870,42.219.155.89,5085,UDP,2016-11-04 11:07:52
16,1050,4,5.5287029910832635,175.210.133.118,771,42.219.155.89,54526,UDP,2016-11-04 11:08:08
65,539,4,4.6238874569535255,175.210.133.165,6792,42.219.155.89,80,UDP,2016-11-04 11:09:13
4,1001,1,0.8293259188067168,175.181.133.165,34850,42.219.155.89,161,UDP,2016-11-04 11:09:17
36,40,4,4.906151982955635,175.200.149.165,34862,42.219.155.89,445,UDP,2016-11-04 11:09:53
18,896,4,15.04702390730381,16.210.133.165,34852,42.219.155.89,445,UDP,2016-11-04 11:10:11
16,1157,6,4.599017330445348,137.201.209.100,6017,42.219.155.89,161,UDP,2016-11-04 11:10:27
4,457,5,5.276361049152912,175.210.133.165,5052,42.219.155.89,161,UDP,2016-11-04 11:10:31
14,1377,137,0.8085904740728438,157.98.133.165,37975,42.219.155.89,161,UDP,2016-11-04 11:10:45
59,1095,1,2.5380833786912262,106.210.168.165,34828,42.219.155.89,161,UDP,2016-11-04 11:11:44
4,525,1,3.4350582221522927,175.239.133.165,34923,42.219.155.89,23,UDP,2016-11-04 11:11:48
10,1108,4,20.58870270475745,175.178.132.165,6749,42.219.155.89,161,UDP,2016-11-04 11:11:58
23,623,2,4.251081674359739,175.232.133.165,6815,42.219.155.89,80,UDP,2016-11-04 11:12:21
37,1067,51,2.6921008452773094,175.84.133.165,6763,42.219.155.89,23,UDP,2016-11-04 11:12:58
28,1043,5,0.7460706643760204,175.210.133.142,34862,42.219.155.89,22,UDP,2016-11-04 11:13:26
108,59,13,10.621967643499373,175.210.133.165,34866,42.219.155.89,5081,UDP,2016-11-04 11:15:14
16,112,2,12.433213334530592,175.250.133.165,34890,42.219.155.89,80,UDP,2016-11-04 11:15:30
15,946,4,0.7800538083538413,180.210.133.165,33277,42.219.155.89,161,UDP,2016-11-04 11:15:45
4,1177,4,8.339880913496017,175.70.133.128,6749,42.219.155.89,161,UDP,2016-11-04 11:15:49
22,38,52,0.794798566494137,63.109.133.165,6809,42.219.155.89,161,UDP,2016-11-04 11:16:11
111,1051,94,2.595473143737763,175.216.124.165,34899,42.219.155.89,445,UDP,2016-11-04 11:18:02
9,946,16,3.9408766692504287,175.189.133.165,12151,42.219.155.89,161,UDP,2016-11-04 11:18:11
18,704,5,23.764731958508488,175.210.45.41,34854,42.219.155.89,445,UDP,2016-11-04 11:18:29
4,1312,1,2.4920165953226388,175.210.133.77,41219,42.219.155.89,161,UDP,2016-11-04 11:18:33
4,528,29,0.8587891501374543,175.210.133.165,34912,42.219.155.89,161,UDP,2016-11-04 11:18:37
51,1020,1,0.7711803135462105,175.210.176.20,34855,42.219.155.89,23,UDP,2016-11-04 11:19:28
19,42,12,0.8215750702656806,175.210.132.60,34901,42.219.155.89,445,UDP,2016-11-04 11:19:47
4,37,38,2.474566431250423,175.10.53.165,34883,42.219.155.89,5061,UDP,2016-11-04 11:19:51
65,625,27,6.25561454705894,175.210.133.165,6736,42.219.155.89,161,UDP,2016-11-04 11:20:56
92,866,34,0.8225193845573813,139.194.62.165,12151,42.219.155.89,54574,UDP,2016-11-04 11:22:28
13,67,237,0.7771343195345253,175.187.132.165,6734,42.219.155.89,161,UDP,2016-11-04 11:22:41
13,52,11,0.7882298645563424,13.200.133.165,34893,42.219.155.89,161,UDP,2016-11-04 11:22:54
4,640,1,5.151873498223721,175.210.231.165,6734,42.219.155.89,54569,UDP,2016-11-04 11:22:58
4,1166,4,2.779891225509345,175.35.133.165,34912,42.219.155.89,445,UDP,2016-11-04 11:23:02
4,892,4,0.7583280717954041,175.177.133.196,34825,42.219.155.89,5034,UDP,2016-11-04 11:23:06
81,40,4,0.755597141571343,175.99.132.124,64995,42.219.155.89,161,UDP,2016-11-04 11:24:27
82,41,7,0.7906725055072457,175.92.133.165,38469,42.219.155.89,22,UDP,2016-11-04 11:25:49
91,983,6,4.789196633733808,175.73.133.135,59526,42.219.155.89,445,UDP,2016-11-04 11:27:20
58,33,42,0.8144684988074005,14.96.133.165,59947,42.219.155.89,161,UDP,2016-11-04 11:28:18
69,1012,27,4.864738396368921,9.210.133.165,34827,42.219.155.89,80,UDP,2016-11-04 11:29:27
78,80,4,0.8177687390707433,27.210.126.165,34832,42.219.155.89,161,UDP,2016-11-04 11:30:45
3,39,29,0.8485186651814729,42.219.155.89,161,175.222.133.112,34892,UDP,2016-11-04 11:30:48
26,37,4,0.8156292624771595,45.210.153.42,34838,42.219.155.89,161,UDP,2016-11-04 11:31:14
70,45,12,0.8295170129276812,175.228.133.165,34919,42.219.155.89,161,UDP,2016-11-04 11:32:24
14,48553,4,0.8307846067473292,16.210.133.165,60053,42.219.155.89,445,UDP,2016-11-04 11:32:38
4,551,28,0.8015703640412539,175.210.133.165,5091,42.219.155.89,161,UDP,2016-11-04 11:32:42
32,908,4,5.970438223332168,175.119.230.165,41164,42.219.155.89,161,UDP,2016-11-04 11:33:14
4,701,15,2.738971897400916,175.210.133.165,41159,42.219.155.89,161,UDP,2016-11-04 11:33:18
16,461,4,4.2357995538041004,42.219.155.89,161,149.237.133.165,34867,UDP,2016-11-04 11:33:34
4,121,4,0.8559752237051725,175.210.133.165,80,42.219.155.89,445,UDP,2016-11-04 11:33:38
62,1137,22,0.8101442442275584,175.210.125.171,49898,42.219.155.89,5053,UDP,2016-11-04 11:34:40
4,750,17,0.7597600521985441,175.189.133.165,33056,42.219.155.89,161,UDP,2016-11-04 11:34:44
52,387,15,0.8373809459153563,175.210.133.165,6780,42.219.155.89,161,UDP,2016-11-04 11:35:36
22,833,5,3.306230189278722,175.42.133.86,53,42.219.155.89,161,UDP,2016-11-04 11:35:58
45,673,1,0.8618090457748622,173.210.133.165,5413,42.219.155.89,161,UDP,2016-11-04 11:36:43
14,141,36,0.8256832135375589,175.241.126.165,34835,42.219.155.89,161,UDP,2016-11-04 11:36:57
121,683,16,4.864416553638876,173.210.85.165,34874,42.219.155.89,445,UDP,2016-11-04 11:38:58
4,1464,1,0.8377692194189876,175.210.136.165,34902,42.219.155.89,161,UDP,2016-11-04 11:39:02
81,1058,8,0.8708980602677912,175.210.133.62,34906,42.219.155.89,161,UDP,2016-11-04 11:40:23
90,556,140,5.8874109126627445,175.210.133.113,50016,42.219.155.89,5024,UDP,2016-11-04 11:41:53
5,407,4,0.7986656657885759,8.210.133.107,60084,42.219.155.89,161,UDP,2016-11-04 11:41:58
17,41,2,0.8252542871050537,42.219.155.89,80,134.210.133.165,34844,UDP,2016-11-04 11:42:15
24,38,5,2.5223989547230303,175.127.133.114,58877,42.219.155.89,161,UDP,2016-11-04 11:42:39
92,474,52,2.6107735200785096,175.210.133.165,34905,42.219.155.89,161,UDP,2016-11-04 11:44:11
37,1066,31,0.8250540650915354,7.210.133.165,6731,42.219.155.89,161,UDP,2016-11-04 11:44:48
32,36,20,2.4344471460208297,175.210.133.165,56442,42.219.155.89,5089,UDP,2016-11-04 11:45:20
4,89,25,0.8038999205455184,175.210.133.165,5337,42.219.155.89,5091,UDP,2016-11-04 11:45:24
57,1405,90,2.111771073192358,175.53.133.165,34839,42.219.155.89,161,UDP,2016-11-04 11:46:21
79,1316,2,0.8304572703782469,60.210.133.165,34889,42.219.155.89,161,UDP,2016-11-04 11:47:40
42,43,2,6.369348088279367,175.210.203.165,34851,42.219.155.89,5025,UDP,2016-11-04 11:48:22
21,1089,6,0.8238912730012089,175.210.133.165,34893,42.219.155.89,8065,UDP,2016-11-04 11:48:43
3,496,28,0.830746911931783,15.210.133.165,771,42.219.155.89,161,UDP,2016-11-04 11:48:46
58,1116,11,2.4761783494614065,175.143.133.165,771,42.219.155.89,161,UDP,2016-11-04 11:49:44
4,898,11,0.8272038528230041,175.210.133.165,6754,42.219.155.89,161,UDP,2016-11-04 11:49:48
5,38,1,0.8296726942062378,175.210.103.253,6791,42.219.155.89,161,UDP,2016-11-04 11:49:53
40,80,5,4.514984261244536,175.146.133.176,34906,42.219.155.89,161,UDP,2016-11-04 11:50:33
80,525,4,3.4559580534696583,42.219.155.89,161,175.74.133.165,34886,UDP,2016-11-04 11:51:53
4,1169,4,2.5468481839634483,175.210.133.165,34889,42.219.155.89,161,UDP,2016-11-04 11:51:57
13,137,4,26.391065999865532,175.210.45.165,36414,42.219.155.89,5077,UDP,2016-11-04 11:52:10
60,625,4,0.8273747472558171,175.210.133.165,34844,42.219.155.89,161,UDP,2016-11-04 11:53:10
99,962,10,0.8303951499983668,175.210.80.165,34923,42.219.155.89,161,UDP,2016-11-04 11:54:49
4,1021,31,2.5288684330880637,175.45.206.165,6764,42.219.155.89,161,UDP,2016-11-04 11:54:53
4,1056,5,5.427707254886627,41.210.131.165,56391,42.219.155.89,161,UDP,2016-11-04 11:54:57
42,52,9,0.8755612301174551,23.247.38.165,34832,42.219.155.89,161,UDP,2016-11-04 11:55:39
4,988,110,2.585390203166753,166.126.133.165,56478,42.219.155.89,5114,UDP,2016-11-04 11:55:43
37,66,25,0.8389987803529948,175.210.169.165,443,42.219.155.89,161,UDP,2016-11-04 11:56:20
4,42,4,203.4972095489502,42.219.155.89,161,24.210.140.165,34889,UDP,2016-11-04 11:56:24
35,1376,9,4.254547907039523,167.231.133.165,34890,42.219.155.89,55835,UDP,2016-11-04 11:56:59
25,4032059,2,0.7420428127516061,175.210.189.165,34878,42.219.155.89,161,UDP,2016-11-04 11:57:24
26,42,55,7.163451075553894,175.179.133.165,53,42.219.155.89,161,UDP,2016-11-04 11:57:50
3,1012,1,0.8181439968757331,175.119.133.165,34921,42.219.155.89,161,UDP,2016-11-04 11:57:53
4,843,1,2.5714184422977273,175.186.133.154,34834,42.219.155.89,161,UDP,2016-11-04 11:57:57
5,1197,1,0.8457323759794235,42.219.155.89,161,175.210.133.165,59600,UDP,2016-11-04 11:58:02
29,825,16,4.9221031442284575,175.210.133.165,6769,42.219.155.89,445,UDP,2016-11-04 11:58:31
4,1361,4,5.783484108746053,18.190.96.90,34884,42.219.155.89,80,UDP,2016-11-04 11:58:35
4,1115,152,0.8104345619212836,175.89.6.165,6023,42.219.155.89,80,UDP,2016-11-04 11:58:39
14,1002,16,5.610413518734276,80.131.133.199,49791,42.219.155.89,5059,UDP,2016-11-04 11:58:53
4,1204,30,0.8493231874890625,175.210.133.165,5102,42.219.155.89,23,UDP,2016-11-04 11:58:57
4,49,29,2.542372812051326,175.201.133.165,34897,42.219.155.89,161,UDP,2016-11-04 11:59:01
4,1179,44,0.7660021784249693,175.53.133.97,34885,42.219.155.89,161,UDP,2016-11-04 11:59:05
104,519,23,0.8454109558369964,42.219.155.89,161,175.155.147.165,6779,UDP,2016-11-04 12:00:49
73,1068,24,0.7545443912968041,25.210.166.165,5110,42.219.155.89,161,UDP,2016-11-04 12:02:02
36,824,5,0.8626196533441544,175.210.135.165,34903,42.219.155.89,161,UDP,2016-11-04 12:02:38
87,44,4,0.8357766342815012,175.210.133.165,34852,42.219.155.89,445,UDP,2016-11-04 12:04:05
3,942,4,0.833579178666696,175.82.232.165,34881,42.219.155.89,5099,UDP,2016-11-04 12:04:08
19,959,17,5.167302003130316,42.219.155.89,161,172.210.133.165,34882,UDP,2016-11-04 12:04:27
76,431,23,0.8312186887487769,175.235.133.165,34909,42.219.155.89,445,UDP,2016-11-04 12:05:43
16,1144,18,0.8232148792594671,42.219.155.89,5029,175.168.133.165,34887,UDP,2016-11-04 12:05:59
4,1351,3,5.200330437161028,74.210.133.165,34921,42.219.155.89,161,UDP,2016-11-04 12:06:03
28,1286,7,2.5206330455839634,175.210.133.151,56445,42.219.155.89,161,UDP,2016-11-04 12:06:31
4,548,33,4.083617638796569,175.247.133.56,771,42.219.155.89,161,UDP,2016-11-04 12:06:35
13,618,140,0.8183145532384515,175.126.133.165,49797,42.219.155.89,5075,UDP,2016-11-04 12:06:48
48,1111,73,6.561992598697543,175.241.133.77,34885,42.219.155.89,445,UDP,2016-11-04 12:07:36
4,1177,4,0.7860639339778572,39.210.133.165,34884,42.219.155.89,161,UDP,2016-11-04 12:07:40
36,1166,1,3.497343918308616,175.210.180.165,34897,42.219.155.89,161,UDP,2016-11-04 12:08:16
62,38,2,0.7915465857367963,175.116.133.165,34859,42.219.155.89,161,UDP,2016-11-04 12:09:18
4,1005,2,0.8417573478072882,175.163.133.165,34843,42.219.155.89,161,UDP,2016-11-04 12:09:22
62,41,22,0.8348600417375565,175.75.124.164,6767,42.219.155.89,161,UDP,2016-11-04 12:10:24
19,39,37,2.63974240841344,249.198.133.98,34918,42.219.155.89,445,UDP,2016-11-04 12:10:43
10,966,4,0.7967053663451225,144.211.32.165,56519,42.219.155.89,161,UDP,2016-11-04 12:10:53
4,1129,4,5.844430033117533,175.210.131.165,34895,42.219.155.89,161,UDP,2016-11-04 12:10:57
59,1393,1,0.8458341350778937,94.210.133.165,65535,42.219.155.89,5080,UDP,2016-11-04 12:11:56
37,1170,10,2.4799537472426887,175.55.133.165,52597,42.219.155.89,445,UDP,2016-11-04 12:12:33
3,115,7,0.8035813739988953,42.219.155.89,443,175.58.133.165,6752,UDP,2016-11-04 12:12:36
4,474,33,18.528314229100946,175.8.133.165,27190,42.219.155.89,5098,UDP,2016-11-04 12:12:40
24,1002,1,5.5136815225705496,152.210.94.165,34894,42.219.155.89,161,UDP,2016-11-04 12:13:04
55,40,2,0.8284904630854726,175.76.133.165,34853,42.219.155.89,5038,UDP,2016-11-04 12:13:59
11,751,37,0.7998021729290485,175.210.148.165,34830,42.219.155.89,445,UDP,2016-11-04 12:14:10
3,497,12,0.8662491738796234,175.202.133.165,34869,42.219.155.89,161,UDP,2016-11-04 12:14:13
5,464,4,24.69624488800764,175.188.133.165,40252,42.219.155.89,445,UDP,2016-11-04 12:14:18
4,528,57,0.84940170426853,42.219.155.89,161,135.154.133.165,34825,UDP,2016-11-04 12:14:22
7,787,19,2.3874102705158293,175.210.133.165,46672,42.219.155.89,161,UDP,2016-11-04 12:14:29
60,1345,1,0.7871983281802386,25.112.167.165,34922,42.219.155.89,80,UDP,2016-11-04 12:15:29
113,1113,32,0.7982804349157959,175.210.133.165,60108,42.219.155.89,5046,UDP,2016-11-04 12:17:22
34,1125,4,0.7737284323666245,42.219.155.89,161,129.210.133.165,33232,UDP,2016-11-04 12:17:56
4,586,4,0.8204298578202724,32.169.137.165,34827,42.219.155.89,161,UDP,2016-11-04 12:18:00
4,421,1,0.8203006305266172,32.59.133.165,51092,42.219.155.89,161,UDP,2016-11-04 12:18:04
28,1119,4,2.769132989924401,175.210.133.165,34862,42.219.155.89,161,UDP,2016-11-04 12:18:32
4,1010,4,3.250742744654417,175.246.133.165,6786,42.219.155.89,161,UDP,2016-11-04 12:18:36
4,40,4,5.99219168163836,175.222.11.165,34923,42.219.155.89,161,UDP,2016-11-04 12:18:40
25,1141,64,2.537972322665155,175.127.195.165,34893,42.219.155.89,161,UDP,2016-11-04 12:19:05
17,1025,29,2.5373262707144018,175.210.133.165,34831,42.219.155.89,445,UDP,2016-11-04 12:19:22
4,1018,4,0.8595630771014839,14.179.231.165,34894,42.219.155.89,161,UDP,2016-11-04 12:19:26
105,235,4,16.55028098076582,175.210.133.167,34887,42.219.155.89,161,UDP,2016-11-04 12:21:11
3,1092,5,0.8336459475103766,175.230.133.165,5074,42.219.155.89,161,UDP,2016-11-04 12:21:14
4,1066,1,2.5475329449400306,173.189.133.165,5103,42.219.155.89,5041,UDP,2016-11-04 12:21:18
16,712,42,0.7899454857688397,177.210.133.165,34832,42.219.155.89,5109,UDP,2016-11-04 12:21:34
63,469,4,78.48515233397485,175.210.133.165,6743,42.219.155.89,2051,UDP,2016-11-04 12:22:37
3,870,2,52.64170038700104,175.240.93.165,6760,42.219.155.89,5040,UDP,2016-11-04 12:22:40
29,1210,4,6.163180097937584,175.210.133.165,34842,42.219.155.89,445,UDP,2016-11-04 12:23:09
80,376,1,13.412791717797518,175.210.120.165,34868,42.219.155.89,23,UDP,2016-11-04 12:24:29
69,77,9,2.6103865988552566,175.210.134.165,34846,42.219.155.89,80,UDP,2016-11-04 12:25:38
296,40,21,19.142288736999035,175.210.133.165,5092,42.219.155.89,161,UDP,2016-11-04 12:30:34
3,1499,36,0.8028818224556744,180.210.133.186,33259,42.219.155.89,161,UDP,2016-11-04 12:30:37
17,1243,4,17.174493603408337,175.62.133.165,6746,42.219.155.89,161,UDP,2016-11-04 12:30:54
10,1012,14,0.8081345865502954,13.89.133.165,34878,42.219.155.89,5033,UDP,2016-11-04 12:31:04
18,1393,4,2.426273118238896,42.219.155.89,445,175.160.133.165,771,UDP,2016-11-04 12:31:22
11,1208,4,2.676993506960571,175.191.133.165,771,42.219.155.89,161,UDP,2016-11-04 12:31:33
64,1117,4,51.10672152042389,175.150.133.165,6764,42.219.155.89,161,UDP,2016-11-04 12:32:37
4,38,12,0.7845128683838993,170.89.133.165,34892,42.219.155.89,161,UDP,2016-11-04 12:32:41
4,388,4,2.455537986941636,175.210.109.165,34847,42.219.155.89,23,UDP,2016-11-04 12:32:45
3,702,1,7.0071950778365135,89.192.133.165,56461,42.219.155.89,5094,UDP,2016-11-04 12:32:48
79,43,37,0.7994555665645748,191.210.133.165,34875,42.219.155.89,161,UDP,2016-11-04 12:34:07
17,42,9,0.7910939098801464,175.210.181.165,34923,42.219.155.89,161,UDP,2016-11-04 12:34:24
3,38,4,0.8298412221483886,0.210.133.211,34915,42.219.155.89,161,UDP,2016-11-04 12:34:27
4,1448,5,0.7880030195228755,175.210.133.165,34915,42.219.155.89,161,UDP,2016-11-04 12:34:31
4,521,19,0.8371710043866187,175.210.133.165,34882,42.219.155.89,80,UDP,2016-11-04 12:34:35
38,1089,5,0.8788984890561551,175.91.133.165,34826,42.219.155.89,23,UDP,2016-11-04 12:35:13
18,1335,8,0.8205132766161114,175.210.133.147,34872,42.219.155.89,445,UDP,2016-11-04 12:35:31
34,113,38,2.4785923389717937,175.210.133.165,5102,42.219.155.89,54611,UDP,2016-11-04 12:36:05
4,36,4,3.38767059892416,178.210.133.133,34864,42.219.155.89,161,UDP,2016-11-04 12:36:09
4,503,27,2.612023196183145,176.219.88.164,34834,42.219.155.89,8073,UDP,2016-11-04 12:36:13
2,573,4,19.426447469741106,175.108.133.198,34894,42.219.155.89,161,UDP,2016-11-04 12:36:15
14,1230,2,4.444631536491214,175.210.133.165,27001,42.219.155.89,8066,UDP,2016-11-04 12:36:29
13,820,7,0.7678797352127731,6.198.133.165,34840,42.219.155.89,5533,UDP,2016-11-04 12:36:42
9,949,1,16.924999225884676,42.219.155.89,161,175.210.133.165,34882,UDP,2016-11-04 12:36:51
3,595,21,0.8276031136047095,175.210.133.165,34831,42.219.155.89,161,UDP,2016-11-04 12:36:54
3,556,17,0.8165883673354983,175.210.160.161,6806,42.219.155.89,161,UDP,2016-11-04 12:36:57
35,574,12,0.7431896310299635,175.210.133.199,56134,42.219.155.89,161,UDP,2016-11-04 12:37:32
4,1172,55,16.024888951331373,175.235.133.165,34890,42.219.155.89,161,UDP,2016-11-04 12:37:36
12,436,4,0.7721034984569997,175.238.106.165,34858,42.219.155.89,445,UDP,2016-11-04 12:37:48
4,881,12,27.559301018714905,175.210.133.124,50057,42.219.155.89,23,UDP,2016-11-04 12:37:52
11,1361,28,0.8146214755252004,21.210.133.165,42246,42.219.155.89,8059,UDP,2016-11-04 12:38:03
12,39,4,2.6127710072323684,175.6.133.165,6801,42.219.155.89,161,UDP,2016-11-04 12:38:15
25,959,13,0.8029451260808855,175.210.133.165,771,42.219.155.89,23,UDP,2016-11-04 12:38:40
14,899,4,0.8492837178055197,175.210.133.165,56715,42.219.155.89,161,UDP,2016-11-04 12:38:54
24,449,1,6.784785524010657,138.214.133.165,34874,42.219.155.89,80,UDP,2016-11-04 12:39:18
4,1070,17,2.550910941325128,175.118.133.165,59860,42.219.155.89,445,UDP,2016-11-04 12:39:22
4,60,3,0.8576419937890023,175.210.189.185,33092,42.219.155.89,161,UDP,2016-11-04 12:39:26
267,44,1,0.7700774443801492,42.219.155.89,161,175.245.133.165,34922,UDP,2016-11-04 12:43:53
22,37,2,15.990403097122908,42.219.155.89,5064,175.210.133.165,41111,UDP,2016-11-04 12:44:15
13,619,1,0.8674637752119452,174.210.133.165,34852,42.219.155.89,161,UDP,2016-11-04 12:44:28
4,880,157,0.7801109421998262,175.210.231.164,46262,42.219.155.89,445,UDP,2016-11-04 12:44:32
4,457,86,2.3958853497169907,175.72.133.165,46666,42.219.155.89,161,UDP,2016-11-04 12:44:36
4,578,23,0.8218250731006265,175.210.133.170,57537,42.219.155.89,889,UDP,2016-11-04 12:44:40
15,1242,74,0.8222820593509823,42.219.155.89,161,175.210.133.165,6807,UDP,2016-11-04 12:44:55
190,39,39,0.8561270171776414,177.98.133.165,34922,42.219.155.89,80,UDP,2016-11-04 12:48:05
163,809,4,0.8038207276258618,175.210.133.165,34853,42.219.155.89,161,UDP,2016-11-04 12:50:48
29,836,26,0.8479491015896201,213.210.133.165,34842,42.219.155.89,161,UDP,2016-11-04 12:51:17
31,43,2,0.7880184017121792,175.78.132.165,34901,42.219.155.89,5081,UDP,2016-11-04 12:51:48
10,679,2,6.2758960481733075,174.210.133.103,34895,42.219.155.89,80,UDP,2016-11-04 12:51:58
4,905,4,0.7813619705848396,175.196.82.130,5114,42.219.155.89,161,UDP,2016-11-04 12:52:02
103,169,44,0.8600361216813326,12.210.133.165,6794,42.219.155.89,5037,UDP,2016-11-04 12:53:45
76,531,1,0.8389796793926507,82.2.133.165,34873,42.219.155.89,161,UDP,2016-11-04 12:55:01
4,42,56,2.5993972923606634,175.210.8.165,34847,42.219.155.89,80,UDP,2016-11-04 12:55:05
68,1209,57,0.8552736437413841,152.210.133.165,6784,42.219.155.89,5101,UDP,2016-11-04 12:56:13
17,36,29,4.1239575147628775,42.219.155.89,5091,175.210.66.165,34922,UDP,2016-11-04 12:56:30
106,1411,1,0.7963818332646042,213.204.133.165,34844,42.219.155.89,161,UDP,2016-11-04 12:58:16
63,952,2,26.3071651160717,175.210.133.165,34881,42.219.155.89,161,UDP,2016-11-04 12:59:19
76,38,2,0.8200800397899002,42.219.155.89,445,175.210.133.165,2019,UDP,2016-11-04 13:00:35
46,48,19,0.8178357614669949,175.79.133.165,34921,42.219.155.89,161,UDP,2016-11-04 13:01:21
