teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
53,288,4,0.8525095826480538,146.68.133.103,34913,42.219.155.27,5045,UDP,2016-11-04 13:03:16
31,288,5,0.8325257522519678,175.180.133.165,43857,42.219.155.27,0,UDP,2016-11-04 13:03:47
11,1842,5,2.5529552511870857,175.157.91.165,34842,42.219.155.27,161,UDP,2016-11-04 13:03:58
67,287,14,5.928458031266928,175.210.29.182,60435,42.219.155.27,21,TCP,2016-11-04 13:05:05
23,290,24,0.8244558500591666,251.210.35.165,49736,42.219.155.27,161,Other,2016-11-04 13:05:28
13,481,11,0.8625910864211619,175.176.47.165,44977,42.219.155.27,161,TCP,2016-11-04 13:05:41
75,874,13,0.8235876015387475,175.210.133.129,34920,42.219.155.27,0,TCP,2016-11-04 13:06:56
16,110,4,0.8309581212233752,42.219.155.27,0,103.210.93.120,45020,Other,2016-11-04 13:07:12
30,123,8,9.910015013068914,67.210.91.165,43729,42.219.155.27,161,UDP,2016-11-04 13:07:42
40,290,12,0.8340807056520134,175.210.67.242,34919,42.219.155.27,22,TCP,2016-11-04 13:08:22
4,39,8,0.8357764652464539,42.219.155.27,0,147.210.133.165,0,Other,2016-11-04 13:08:26
71,292,5,0.8188536905217916,54.210.133.165,12587,42.219.155.27,161,Other,2016-11-04 13:09:37
59,289,30,15.16412192210555,175.210.133.204,34880,42.219.155.27,0,TCP,2016-11-04 13:10:36
11,46,2,0.8194399885833263,175.134.133.165,53550,42.219.155.27,0,Other,2016-11-04 13:10:47
33,288,4,18.75491179525852,128.210.133.121,34917,42.219.155.27,161,TCP,2016-11-04 13:11:20
37,974,2,0.8393866312690079,73.162.133.114,34778,42.219.155.27,53,TCP,2016-11-04 13:11:57
15,38,4,0.8563310424797237,97.235.118.165,43095,42.219.155.27,161,UDP,2016-11-04 13:12:12
54,600,4,2.6140375868417323,175.210.133.165,0,42.219.155.27,0,TCP,2016-11-04 13:13:06
16,1467,13,0.8742638016119599,175.210.132.165,0,42.219.155.27,0,TCP,2016-11-04 13:13:22
3,37,4,14.139545056968927,142.210.52.167,40684,42.219.155.27,0,TCP,2016-11-04 13:13:25
12,291,9,15.079301487654448,175.98.133.141,9072,42.219.155.27,161,UDP,2016-11-04 13:13:37
44,700,4,0.8347176297102123,60.210.146.165,5130,42.219.155.27,80,Other,2016-11-04 13:14:21
227,846,3,53.55303999781609,252.210.233.165,12560,42.219.155.27,161,Other,2016-11-04 13:18:08
53,156,3,0.8233886472880841,72.210.133.191,22657,42.219.155.27,161,TCP,2016-11-04 13:19:01
39,285,4,0.8589210819918662,46.192.133.165,0,42.219.155.27,161,UDP,2016-11-04 13:19:40
22,507,27,0.8634983820375055,75.210.133.165,34875,42.219.155.27,0,TCP,2016-11-04 13:20:02
40,288,4,0.866295404965058,175.81.133.191,43507,42.219.155.27,161,TCP,2016-11-04 13:20:42
3,41,20,21.3554821908474,95.103.133.165,34909,42.219.155.27,161,UDP,2016-11-04 13:20:45
10,474,2,0.8007545163854957,79.210.196.165,34906,42.219.155.27,2124,Other,2016-11-04 13:20:55
28,283,5,0.8429108429700136,175.210.79.165,34880,42.219.155.27,80,Other,2016-11-04 13:21:23
59,553,4,0.8162399015855044,175.210.158.157,34846,42.219.155.27,0,TCP,2016-11-04 13:22:22
7,355,4,12.3701078183949,244.210.233.165,51598,42.219.155.27,0,Other,2016-11-04 13:22:29
51,42,4,0.8620147614274174,175.210.133.98,34839,42.219.155.27,53,UDP,2016-11-04 13:23:20
16,432,4,0.8370033216197044,42.219.155.27,80,219.210.240.165,35566,Other,2016-11-04 13:23:36
17,135,3,0.8355529163964093,42.219.155.27,0,175.54.132.161,0,TCP,2016-11-04 13:23:53
20,705,11,2.5451848790980875,174.126.133.165,62066,42.219.155.27,22,Other,2016-11-04 13:24:13
37,4033,3,0.8557121206540614,42.219.155.27,0,175.36.45.165,2658,Other,2016-11-04 13:24:50
4,41,6,0.8309891391545534,22.145.133.165,34830,42.219.155.27,161,TCP,2016-11-04 13:24:54
30,40,5,2.6143570630811155,175.210.33.165,0,42.219.155.27,161,Other,2016-11-04 13:25:24
4,2864,9,0.8617926493752748,175.210.155.165,53428,42.219.155.27,80,Other,2016-11-04 13:25:28
40,287,12,0.8282713091466576,204.210.133.82,34923,42.219.155.27,161,UDP,2016-11-04 13:26:08
4,77,6,12.77762832865119,42.219.155.27,161,175.210.133.165,34910,Other,2016-11-04 13:26:12
25,52,6,2.6234105802141134,123.239.133.190,19974,42.219.155.27,5107,TCP,2016-11-04 13:26:37
53,331,4,4.966732115484773,42.219.155.27,80,175.210.133.130,62996,UDP,2016-11-04 13:27:30
15,286,4,0.8629457219503821,42.219.155.27,0,226.210.132.165,44301,Other,2016-11-04 13:27:45
20,286,2,0.8263954427093267,194.210.133.165,0,42.219.155.27,80,TCP,2016-11-04 13:28:05
56,41,4,0.8605657084845006,175.247.133.165,34920,42.219.155.27,80,UDP,2016-11-04 13:29:01
33,752,4,14.240248024463654,175.210.213.165,34868,42.219.155.27,0,UDP,2016-11-04 13:29:34
287,41,4,0.8348489699419588,130.210.208.165,54627,42.219.155.27,22,TCP,2016-11-04 13:34:21
3,57,2,20.130586624145508,175.210.117.221,40587,42.219.155.27,53,TCP,2016-11-04 13:34:24
7,286,6,0.8339224888477474,175.210.229.75,0,42.219.155.27,161,Other,2016-11-04 13:34:31
4,285,12,0.8322429566178471,42.219.155.27,0,175.210.133.227,34866,UDP,2016-11-04 13:34:35
18,342,4,0.8349843670148402,42.219.155.27,0,203.210.133.165,34885,Other,2016-11-04 13:34:53
57,40,4,0.8271816247142851,42.219.155.27,0,175.210.47.165,55883,UDP,2016-11-04 13:35:50
23,454,4,4.863798899576069,175.191.211.91,45130,42.219.155.27,161,TCP,2016-11-04 13:36:13
16,280,4,0.8378326075617224,251.210.20.233,53,42.219.155.27,161,TCP,2016-11-04 13:36:29
16,912,21,0.8540637753903866,175.105.42.116,43459,42.219.155.27,123,TCP,2016-11-04 13:36:45
10,41,4,0.8449293749872595,42.219.155.27,0,175.158.126.165,42998,UDP,2016-11-04 13:36:55
10,6676,4,18.516216728836298,229.210.110.165,34836,42.219.155.27,161,TCP,2016-11-04 13:37:05
42,288,7,0.8414845252409577,42.219.155.27,5108,175.228.100.165,43826,TCP,2016-11-04 13:37:47
364,502,4,0.8368984353728592,175.75.133.165,5133,42.219.155.27,161,Other,2016-11-04 13:43:51
19,600,4,0.8329189277719706,175.210.133.165,41114,42.219.155.27,161,Other,2016-11-04 13:44:10
59,994,2,0.8822179147973657,42.219.155.27,161,175.117.241.136,0,UDP,2016-11-04 13:45:09
45,286,13,0.8302027881145477,174.210.133.104,34918,42.219.155.27,161,UDP,2016-11-04 13:45:54
10,1157,5,0.8738762887660414,241.210.238.156,43322,42.219.155.27,161,UDP,2016-11-04 13:46:04
31,292,8,19.466071989387274,175.210.133.165,34909,42.219.155.27,445,TCP,2016-11-04 13:46:35
3,288,2,16.78495030850172,42.219.155.27,161,175.210.133.79,42470,TCP,2016-11-04 13:46:38
29,44,4,5.003290677443147,175.210.254.218,34203,42.219.155.27,161,TCP,2016-11-04 13:47:07
23,286,4,12.83744915574789,175.160.103.165,53,42.219.155.27,53,Other,2016-11-04 13:47:30
70,1622,23,0.8390419688075781,134.210.133.165,34774,42.219.155.27,161,Other,2016-11-04 13:48:40
7,288,4,0.8546131392940879,175.210.133.158,0,42.219.155.27,53,UDP,2016-11-04 13:48:47
22,289,19,0.8384751942940056,175.216.132.165,5504,42.219.155.27,161,Other,2016-11-04 13:49:09
27,358,4,0.83239855337888,175.50.18.222,34911,42.219.155.27,161,Other,2016-11-04 13:49:36
30,228,4,13.058813396841288,175.59.133.69,44337,42.219.155.27,53,UDP,2016-11-04 13:50:06
63,292,23,0.8335147763136774,175.210.133.156,3718,42.219.155.27,161,Other,2016-11-04 13:51:09
51,41,2,0.8446415928192437,42.219.155.27,0,17.210.90.120,43622,TCP,2016-11-04 13:52:00
71,917,4,0.8249339656904341,175.210.72.165,60789,42.219.155.27,0,Other,2016-11-04 13:53:11
26,286,5,0.8218079160433263,42.219.155.27,0,146.182.133.165,33813,TCP,2016-11-04 13:53:37
282,83,4,16.863757152110338,175.210.133.165,34920,42.219.155.27,53,Other,2016-11-04 13:58:19
4,492,3,0.8759135836735368,97.249.133.165,34895,42.219.155.27,0,TCP,2016-11-04 13:58:23
3,284,5,4.863513230346144,164.118.133.170,80,42.219.155.27,80,UDP,2016-11-04 13:58:26
57,492,9,2.67345087043941,12.211.133.165,50378,42.219.155.27,80,Other,2016-11-04 13:59:23
3,284,4,18.439152974635363,64.90.133.163,59161,42.219.155.27,0,Other,2016-11-04 13:59:26
67,514,4,0.8413793009240179,121.210.69.165,44246,42.219.155.27,53,Other,2016-11-04 14:00:33
9,1708,9,0.825756321195513,175.210.39.165,33440,42.219.155.27,80,Other,2016-11-04 14:00:42
4,41,19,0.8637532023712993,175.170.132.165,34849,42.219.155.27,80,TCP,2016-11-04 14:00:46
22,292,2,2.624436791986227,175.210.119.165,33541,42.219.155.27,161,Other,2016-11-04 14:01:08
12,1289,4,110.95585995912552,42.219.155.27,23,175.68.218.165,56326,Other,2016-11-04 14:01:20
54,708,4,0.8371044045779854,54.120.133.165,34828,42.219.155.27,161,TCP,2016-11-04 14:02:14
69,41,4,0.8248604354448617,175.210.221.165,34916,42.219.155.27,5111,UDP,2016-11-04 14:03:23
56,285,12,0.8364075575955212,175.210.133.165,51742,42.219.155.27,161,TCP,2016-11-04 14:04:19
93,92,5,3.1159406751394267,175.210.132.165,34756,42.219.155.27,80,TCP,2016-11-04 14:05:52
58,89,4,0.8338857237249613,175.53.133.118,36006,42.219.155.27,80,TCP,2016-11-04 14:06:50
33,77,6,11.645781822502613,175.204.233.165,33487,42.219.155.27,3228,Other,2016-11-04 14:07:23
63,41,3,6.307717233896256,175.210.133.237,37548,42.219.155.27,161,Other,2016-11-04 14:08:26
18,41,4,0.8418662063777447,120.185.6.159,58378,42.219.155.27,0,Other,2016-11-04 14:08:44
146,472,4,0.8783789598383009,175.210.133.52,38818,42.219.155.27,0,TCP,2016-11-04 14:11:10
61,285,4,2.4975098962895568,175.210.133.165,42752,42.219.155.27,53,UDP,2016-11-04 14:12:11
35,288,5,0.8483066107146442,174.175.144.165,34827,42.219.155.27,53,TCP,2016-11-04 14:12:46
58,285,4,3.98925213329494,175.210.133.165,34847,42.219.155.27,161,Other,2016-11-04 14:13:44
63,40,5,0.8340646473225206,175.210.133.149,40898,42.219.155.27,161,UDP,2016-11-04 14:14:47
3,285,14,5.799176646396518,42.219.155.27,0,175.210.133.165,60069,UDP,2016-11-04 14:14:50
54,651,4,16.309752222150564,2.52.133.165,0,42.219.155.27,161,Other,2016-11-04 14:15:44
63,12681,13,0.8504243663046509,175.210.133.165,0,42.219.155.27,161,TCP,2016-11-04 14:16:47
87,60,10,15.403257831931114,42.219.155.27,80,175.210.127.165,34873,Other,2016-11-04 14:18:14
3,287,8,0.8368558385409415,223.210.133.165,55116,42.219.155.27,161,TCP,2016-11-04 14:18:17
42,286,4,0.8522606785409153,53.210.201.165,43853,42.219.155.27,0,UDP,2016-11-04 14:18:59
80,5565,2,12.447375766932964,174.210.37.165,37903,42.219.155.27,0,TCP,2016-11-04 14:20:19
8,1362,4,0.8391907196491957,175.210.138.165,64953,42.219.155.27,161,UDP,2016-11-04 14:20:27
41,286,9,0.8423676488455385,32.210.246.165,45154,42.219.155.27,161,TCP,2016-11-04 14:21:08
9,1212,5,4.434670639224351,174.63.205.165,56385,42.219.155.27,0,TCP,2016-11-04 14:21:17
55,286,4,0.8450446568895131,157.210.53.165,34832,42.219.155.27,3275,Other,2016-11-04 14:22:12
3,43,5,137.8100928068161,136.244.133.165,34874,42.219.155.27,5115,UDP,2016-11-04 14:22:15
71,289,4,0.8120207868050784,114.93.133.165,56263,42.219.155.27,161,TCP,2016-11-04 14:23:26
57,292,39,0.8268708537798375,42.219.155.27,161,160.210.133.144,34852,Other,2016-11-04 14:24:23
3,4495,25,0.8445896990597248,42.219.155.27,161,56.210.133.143,34888,TCP,2016-11-04 14:24:26
9,39,17,0.8547934151720256,175.210.133.165,44858,42.219.155.27,161,TCP,2016-11-04 14:24:35
84,59,3,2.6774859060533345,88.210.40.230,45561,42.219.155.27,0,TCP,2016-11-04 14:25:59
45,289,5,6.220853503793478,175.210.192.165,52306,42.219.155.27,3241,UDP,2016-11-04 14:26:44
4,48,11,0.8173824094701558,61.70.133.136,41541,42.219.155.27,5079,TCP,2016-11-04 14:26:48
3,41,2,15.692809458822012,72.147.133.165,50984,42.219.155.27,161,Other,2016-11-04 14:26:51
10,288,4,0.8429266477469355,175.210.133.169,34838,42.219.155.27,0,Other,2016-11-04 14:27:01
13,391,5,0.8504845427814871,76.210.252.165,53702,42.219.155.27,161,Other,2016-11-04 14:27:14
58,38,5,0.8397254620213062,104.210.133.93,34914,42.219.155.27,161,UDP,2016-11-04 14:28:12
36,286,2,2.6042861239984627,89.46.133.39,58063,42.219.155.27,0,Other,2016-11-04 14:28:48
19,286,4,0.8421167163178325,175.210.133.165,0,42.219.155.27,161,UDP,2016-11-04 14:29:07
15,758,4,0.8467186109628528,175.11.133.165,34897,42.219.155.27,80,Other,2016-11-04 14:29:22
3,87,4,0.8405218706466258,42.219.155.27,80,175.118.236.155,53766,Other,2016-11-04 14:29:25
11,284,4,18.240044564008716,33.210.133.138,771,42.219.155.27,80,Other,2016-11-04 14:29:36
3,79,3,0.8265613506082445,75.52.133.243,43488,42.219.155.27,22,TCP,2016-11-04 14:29:39
18,82,4,0.8238111503887922,175.210.133.165,34824,42.219.155.27,161,Other,2016-11-04 14:29:57
38,122,4,0.8565384484827518,175.84.133.142,9112,42.219.155.27,80,TCP,2016-11-04 14:30:35
48,478,2,0.8503291150555015,175.210.233.165,34902,42.219.155.27,0,Other,2016-11-04 14:31:23
77,41,5,17.839288160204887,175.210.220.226,55003,42.219.155.27,80,Other,2016-11-04 14:32:40
134,153,2,0.8484220616519451,144.145.133.102,34857,42.219.155.27,0,UDP,2016-11-04 14:34:54
39,285,2,0.8385586976073682,175.210.133.121,34920,42.219.155.27,161,UDP,2016-11-04 14:35:33
3,42,4,5.50203331746161,175.217.133.156,44973,42.219.155.27,161,TCP,2016-11-04 14:35:36
54,43,14,0.8418278354220092,175.188.132.165,1172,42.219.155.27,161,TCP,2016-11-04 14:36:30
63,846,4,14.754340399056673,175.210.133.165,34846,42.219.155.27,0,Other,2016-11-04 14:37:33
3,1326,5,0.8565257708542049,227.210.133.165,61752,42.219.155.27,161,TCP,2016-11-04 14:37:36
57,627,4,0.857554349116981,175.38.133.209,34874,42.219.155.27,0,TCP,2016-11-04 14:38:33
13,460,6,4.460107371211052,175.210.133.165,42154,42.219.155.27,0,TCP,2016-11-04 14:38:46
4,289,4,0.8430786102544516,42.219.155.27,161,220.171.133.165,34923,TCP,2016-11-04 14:38:50
43,225,4,0.8151642470620573,3.210.113.165,52253,42.219.155.27,5041,UDP,2016-11-04 14:39:33
52,554,4,19.86953701078892,175.182.162.249,51513,42.219.155.27,53,Other,2016-11-04 14:40:25
3,40,5,0.8472929075360298,219.95.77.165,34842,42.219.155.27,0,Other,2016-11-04 14:40:28
4,641,4,0.8483447281178087,123.210.230.165,5373,42.219.155.27,161,TCP,2016-11-04 14:40:32
17,287,4,4.59655719436705,42.219.155.27,161,106.210.133.165,34834,Other,2016-11-04 14:40:49
3,45,4,2.6474284320138395,42.219.155.27,123,70.210.133.115,43781,Other,2016-11-04 14:40:52
64,286,4,0.8432360664010048,175.25.182.121,54920,42.219.155.27,53,Other,2016-11-04 14:41:56
86,283,4,0.8363199974410236,175.34.133.165,0,42.219.155.27,0,UDP,2016-11-04 14:43:22
3,43,9,16.43767388910055,175.193.133.165,55066,42.219.155.27,161,Other,2016-11-04 14:43:25
57,43,5,0.8338464230764657,175.93.135.165,34854,42.219.155.27,5870,Other,2016-11-04 14:44:22
3,287,4,0.8095300553832203,42.219.155.27,80,175.116.109.165,34891,TCP,2016-11-04 14:44:25
98,290,5,0.8158699683845043,149.210.205.144,58283,42.219.155.27,53,Other,2016-11-04 14:46:03
21,287,17,11.539972644299269,175.210.103.165,57991,42.219.155.27,36255,TCP,2016-11-04 14:46:24
11,289,4,0.8548246866557747,175.210.35.185,43087,42.219.155.27,22,UDP,2016-11-04 14:46:35
103,285,31,0.8169239019043744,175.210.133.240,34846,42.219.155.27,161,TCP,2016-11-04 14:48:18
14,49,9,0.8407258959487081,175.210.138.165,45539,42.219.155.27,5049,TCP,2016-11-04 14:48:32
36,1753,4,4.358039952814578,175.69.133.165,42488,42.219.155.27,0,TCP,2016-11-04 14:49:08
65,77,22,0.8494973781052977,42.219.155.27,0,175.33.196.135,40335,UDP,2016-11-04 14:50:13
9,637,4,0.8980728106107563,175.210.177.237,34905,42.219.155.27,161,Other,2016-11-04 14:50:22
3,41,9,0.8478787830099463,28.210.108.165,0,42.219.155.27,0,TCP,2016-11-04 14:50:25
66,49,4,2.519899433478713,175.210.132.165,63517,42.219.155.27,5050,TCP,2016-11-04 14:51:31
85,287,11,0.8314222069457173,175.11.123.165,53440,42.219.155.27,161,UDP,2016-11-04 14:52:56
4,283,45,0.8287543267942965,57.210.133.63,41515,42.219.155.27,161,TCP,2016-11-04 14:53:00
8,40,4,0.8440764241386205,175.14.126.165,5148,42.219.155.27,0,UDP,2016-11-04 14:53:08
38,22070,5,17.33632505312562,175.79.133.165,0,42.219.155.27,0,TCP,2016-11-04 14:53:46
98,36,4,0.8440735505428165,42.219.155.27,161,175.67.68.165,42981,Other,2016-11-04 14:55:24
71,291,1,4.884746736846863,130.126.133.18,42351,42.219.155.27,0,TCP,2016-11-04 14:56:35
3,286,6,11.76407390087843,189.210.133.125,50406,42.219.155.27,53,TCP,2016-11-04 14:56:38
51,447,33,4.047361987642944,175.192.133.88,35627,42.219.155.27,161,UDP,2016-11-04 14:57:29
23,42,4,0.8450864930637181,175.210.133.165,0,42.219.155.27,161,TCP,2016-11-04 14:57:52
20,288,4,0.8487148303538561,42.219.155.27,0,175.40.133.164,34886,TCP,2016-11-04 14:58:12
61,318,16,0.8428518497385085,175.210.133.165,43254,42.219.155.27,0,Other,2016-11-04 14:59:13
48,41,2,0.8526495436672121,75.210.152.165,45968,42.219.155.27,0,UDP,2016-11-04 15:00:01
76,2304,6,21.80203897878528,175.252.233.165,45000,42.219.155.27,80,TCP,2016-11-04 15:01:17
9,1968,17,0.8489074457902461,42.219.155.27,53,40.210.132.224,42820,TCP,2016-11-04 15:01:26
55,563,31,2.638892331160605,38.210.127.149,34829,42.219.155.27,5900,TCP,2016-11-04 15:02:21
3,648,4,0.8494607820175588,175.115.71.165,49932,42.219.155.27,161,Other,2016-11-04 15:02:24
61,41,14,0.8376327236182988,175.210.133.123,57246,42.219.155.27,80,Other,2016-11-04 15:03:25
57,42,4,0.8293391880579293,42.219.155.27,22,175.210.133.35,50571,Other,2016-11-04 15:04:22
75,284,2,0.8387171679642051,175.124.133.165,43842,42.219.155.27,22,Other,2016-11-04 15:05:37
3,292,4,0.855250485939905,175.210.132.221,34866,42.219.155.27,161,Other,2016-11-04 15:05:40
85,18089,5,0.8535367241129279,42.219.155.27,23,175.102.133.165,34849,TCP,2016-11-04 15:07:05
54,1685,14,2.4779956452548504,36.25.217.43,0,42.219.155.27,0,TCP,2016-11-04 15:07:59
16,360,2,0.8065637438558042,48.210.72.165,34830,42.219.155.27,161,TCP,2016-11-04 15:08:15
53,60,13,0.8224477136973292,175.210.116.165,56162,42.219.155.27,0,TCP,2016-11-04 15:09:08
48,41,9,3.8664988819509754,175.210.221.175,50672,42.219.155.27,161,UDP,2016-11-04 15:09:56
51,82,12,0.8710136802401394,102.210.133.237,43686,42.219.155.27,0,TCP,2016-11-04 15:10:47
9,483,14,0.8406567606143653,27.210.155.165,43565,42.219.155.27,22,UDP,2016-11-04 15:10:56
4,32779,13,17.424519427120686,175.248.133.228,0,42.219.155.27,0,TCP,2016-11-04 15:11:00
21,40,4,0.8553328905254602,42.219.155.27,0,175.233.132.165,0,Other,2016-11-04 15:11:21
53,58,5,0.848515284480527,196.210.133.170,49862,42.219.155.27,5922,TCP,2016-11-04 15:12:14
18,1110,9,0.834893848747015,175.160.216.201,55607,42.219.155.27,0,TCP,2016-11-04 15:12:32
3,80,14,0.8250425707083195,42.219.155.27,9197,175.210.133.133,28360,TCP,2016-11-04 15:12:35
4,288,4,3.582666048780084,175.210.133.92,0,42.219.155.27,161,TCP,2016-11-04 15:12:39
58,287,4,14.420267645269632,175.162.134.165,34897,42.219.155.27,3285,Other,2016-11-04 15:13:37
67,1209,2,0.8138415478169918,42.219.155.27,5097,95.210.71.165,0,UDP,2016-11-04 15:14:44
57,288,3,0.8784398124553263,42.219.155.27,80,175.100.155.165,34832,UDP,2016-11-04 15:15:41
56,510,9,16.729893565177914,153.76.133.203,34880,42.219.155.27,53,Other,2016-11-04 15:16:37
11,1098,4,0.8845660651568323,175.210.115.165,34904,42.219.155.27,0,TCP,2016-11-04 15:16:48
55,340,4,0.8391520951408893,127.210.132.165,19590,42.219.155.27,43112,TCP,2016-11-04 15:17:43
16,39,2,0.833061762386933,42.219.155.27,161,162.210.133.165,42164,TCP,2016-11-04 15:17:59
80,700,6,0.8208696870133281,175.17.133.165,42794,42.219.155.27,161,Other,2016-11-04 15:19:19
33,288,20,0.8424421087838709,46.210.133.165,42491,42.219.155.27,0,TCP,2016-11-04 15:19:52
80,844,4,0.83642792631872,175.210.123.165,34919,42.219.155.27,53,UDP,2016-11-04 15:21:12
65,292,3,0.8547553822863847,42.219.155.27,161,175.210.133.165,34829,UDP,2016-11-04 15:22:17
9,286,4,0.8450182874221355,45.210.133.165,42980,42.219.155.27,23,Other,2016-11-04 15:22:26
89,291,3,2.6471510455012317,175.210.133.165,42830,42.219.155.27,161,Other,2016-11-04 15:23:55
10,34,10,0.8393294129054993,136.86.70.119,52598,42.219.155.27,161,UDP,2016-11-04 15:24:05
32,92,4,0.855496178381145,71.210.133.165,0,42.219.155.27,80,UDP,2016-11-04 15:24:37
34,287,18,4.110970890149473,14.210.133.165,45042,42.219.155.27,80,TCP,2016-11-04 15:25:11
71,78,5,2.6057836054824293,175.210.132.136,0,42.219.155.27,161,TCP,2016-11-04 15:26:22
16,290,10,0.8496434243861586,175.210.156.165,34898,42.219.155.27,161,Other,2016-11-04 15:26:38
57,288,4,0.8483704214449972,194.233.133.165,45724,42.219.155.27,0,TCP,2016-11-04 15:27:35
12,288,4,0.8322836940642446,46.210.133.95,33768,42.219.155.27,161,UDP,2016-11-04 15:27:47
76,293,3,0.8600786339957267,94.157.233.165,34829,42.219.155.27,53,Other,2016-11-04 15:29:03
3,291,4,5.185978685505688,42.219.155.27,22,129.219.63.165,34872,Other,2016-11-04 15:29:06
27,287,14,4.636657378636301,175.240.133.200,34893,42.219.155.27,161,Other,2016-11-04 15:29:33
4,496,19,4.364923059940338,175.210.133.165,50824,42.219.155.27,80,Other,2016-11-04 15:29:37
3,289,3,0.8262897112872452,206.192.148.165,0,42.219.155.27,0,Other,2016-11-04 15:29:40
12,777457,4,0.8389173899777234,179.210.133.165,0,42.219.155.27,161,TCP,2016-11-04 15:29:52
30,666,4,17.749218173325062,42.219.155.27,161,175.210.133.165,34854,UDP,2016-11-04 15:30:22
30,40,4,0.86632836679928,221.210.133.148,43010,42.219.155.27,22,TCP,2016-11-04 15:30:52
66,282,4,2.6544711082242434,175.221.46.116,44130,42.219.155.27,161,Other,2016-11-04 15:31:58
26,669,5,18.36945779621601,175.59.133.179,45199,42.219.155.27,161,Other,2016-11-04 15:32:24
77,288,7,0.8542065254878253,64.215.146.165,39249,42.219.155.27,161,TCP,2016-11-04 15:33:41
13,284,5,0.8506433512084186,219.77.133.165,44294,42.219.155.27,161,Other,2016-11-04 15:33:54
74,41,4,0.863680855371058,42.219.155.27,53,175.58.55.165,0,Other,2016-11-04 15:35:08
60,287,5,0.8096424636896701,175.210.132.165,34854,42.219.155.27,0,Other,2016-11-04 15:36:08
