teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
17,40,23,0.6949881040491164,243.71.133.145,31173,42.219.153.71,5099,TCP,2016-11-04 12:41:03
105,42,2,0.7513257949613035,42.219.153.71,443,91.147.156.82,24544,TCP,2016-11-04 12:42:48
3,38,5,0.7320254577789456,114.248.237.63,18463,42.219.153.71,80,TCP,2016-11-04 12:42:51
5,41,5,12.001182742416859,42.219.153.71,110,45.7.232.161,36252,UDP,2016-11-04 12:42:56
85,285,30,0.7806914085522294,42.219.153.71,3136,82.233.132.34,37663,TCP,2016-11-04 12:44:21
94,249,5,0.6733280376065522,245.213.147.155,48659,42.219.153.71,80,TCP,2016-11-04 12:45:55
113,45,14,0.762266841949895,42.219.153.71,23,228.44.108.33,41199,TCP,2016-11-04 12:47:48
66,35,5,2.2953661233186717,42.219.153.71,110,207.71.3.36,55151,TCP,2016-11-04 12:48:54
46,35,4,12.824261717498302,42.219.153.71,53,45.39.195.167,60909,TCP,2016-11-04 12:49:40
77,42,8,4.748308070003986,42.219.153.71,53,244.70.204.121,36357,TCP,2016-11-04 12:50:57
51,41,5,0.7819003472104669,42.219.153.71,123,249.235.128.114,31088,UDP,2016-11-04 12:51:48
321,39,5,0.7240993198938668,243.58.137.33,42024,42.219.153.71,53,TCP,2016-11-04 12:57:09
71,345,5,0.7072862911736593,244.202.247.162,55139,42.219.153.71,25,TCP,2016-11-04 12:58:20
26,258,7,0.7389687413815409,244.236.233.173,24384,42.219.153.71,80,TCP,2016-11-04 12:58:46
57,125,4,4.784357160329818,42.219.153.71,123,9.70.31.65,26442,TCP,2016-11-04 12:59:43
2,37,6,2.3501497060060497,134.151.172.159,45923,42.219.153.71,5060,UDP,2016-11-04 12:59:45
48,304,6,0.6615937513997778,42.219.153.71,25,99.71.116.122,63125,UDP,2016-11-04 13:00:33
101,321,8,7.108094125986098,244.70.147.219,44612,42.219.153.71,110,TCP,2016-11-04 13:02:14
18,39,42,0.7230103961192071,42.219.153.71,5051,145.70.140.96,31055,TCP,2016-11-04 13:02:32
5,43,5,0.7951898826286197,228.71.179.172,14726,42.219.153.71,53,TCP,2016-11-04 13:02:37
171,324,5,2.2568626441061497,42.219.153.71,5118,36.63.124.61,14732,TCP,2016-11-04 13:05:28
10,38,5,0.7454888457432389,250.16.156.146,65230,42.219.153.71,143,UDP,2016-11-04 13:05:38
6,321,5,0.7052802254911512,244.9.232.227,56045,42.219.153.71,123,TCP,2016-11-04 13:05:44
95,41,5,0.8124650954268873,42.219.153.71,53,55.74.154.107,31121,TCP,2016-11-04 13:07:19
3,35,8,2.333873828407377,41.248.136.156,37680,42.219.153.71,123,TCP,2016-11-04 13:07:22
49,282,5,0.7593631579075009,42.219.153.71,110,90.70.150.170,59203,UDP,2016-11-04 13:08:11
2,40,5,0.7699914055410773,42.219.153.71,110,245.50.81.168,35189,TCP,2016-11-04 13:08:13
2,39,1,0.6923836542991921,42.219.153.71,110,211.71.34.88,31029,UDP,2016-11-04 13:08:15
11,40,49,0.7338626151904464,42.219.153.71,80,12.241.124.133,58819,TCP,2016-11-04 13:08:26
22,327,1,3.756828267127276,14.18.233.233,31109,42.219.153.71,25,TCP,2016-11-04 13:08:48
17,43,6,0.8061616094782948,66.59.137.127,51532,42.219.153.71,110,TCP,2016-11-04 13:09:05
2,268,5,0.7461421662010252,42.219.153.71,123,244.70.12.127,57258,TCP,2016-11-04 13:09:07
3,319,12,11.277110975235699,97.35.237.171,20785,42.219.153.71,123,TCP,2016-11-04 13:09:10
89,36,5,0.7603187130298465,42.219.153.71,25,244.240.233.228,41670,TCP,2016-11-04 13:10:39
101,238,43,2.4202622319571674,15.233.125.163,31091,42.219.153.71,25,TCP,2016-11-04 13:12:20
2,321,5,2.3275892743840814,42.219.153.71,80,198.8.135.191,39505,TCP,2016-11-04 13:12:22
349,40,35,0.6881484389305115,244.229.81.159,55412,42.219.153.71,25,TCP,2016-11-04 13:18:11
3,298,6,0.6850538298022002,33.57.232.226,56436,42.219.153.71,110,TCP,2016-11-04 13:18:14
142,119,5,0.7329568408895284,79.7.81.135,64271,42.219.153.71,43048,UDP,2016-11-04 13:20:36
2,42,14,2.3689954234287143,244.229.128.81,13091,42.219.153.71,25,TCP,2016-11-04 13:20:38
3,104,10,0.7501734830439091,42.219.153.71,25,163.100.142.87,16444,TCP,2016-11-04 13:20:41
2,42,6,0.7956676601897925,42.219.153.71,53,243.179.125.196,64531,TCP,2016-11-04 13:20:43
3,231,5,0.7739884927868843,42.219.153.71,123,244.70.115.101,49666,UDP,2016-11-04 13:20:46
2,276,5,0.790336632868275,207.70.163.130,31085,42.219.153.71,123,TCP,2016-11-04 13:20:48
3,326,9,2.2636818559840317,42.219.153.71,123,244.237.156.252,24366,TCP,2016-11-04 13:20:51
35,254,5,0.8151293413247913,166.228.213.110,14743,42.219.153.71,53,TCP,2016-11-04 13:21:26
60,219986,2,2.314230096526444,25.71.122.56,53558,42.219.153.71,53,TCP,2016-11-04 13:22:26
3,115,44,6.511155646294355,244.70.232.57,52781,42.219.153.71,25,TCP,2016-11-04 13:22:29
3,42,3,0.7289627962745726,42.219.153.71,110,191.48.67.90,36933,TCP,2016-11-04 13:22:32
3,45,5,0.790794548811391,42.219.153.71,110,243.145.5.122,60955,TCP,2016-11-04 13:22:35
2,268,18,0.7794161236379296,42.219.153.71,25,24.88.72.203,56251,TCP,2016-11-04 13:22:37
3,283,2,0.7279190048575401,189.169.150.156,44610,42.219.153.71,53,TCP,2016-11-04 13:22:40
3,266,2,11.4479323849082,244.233.208.127,54540,42.219.153.71,123,TCP,2016-11-04 13:22:43
18,39,5,0.7590284685138613,244.39.81.98,59231,42.219.153.71,53,TCP,2016-11-04 13:23:01
43,36,2,0.7638389524072409,101.44.158.93,2340,42.219.153.71,110,TCP,2016-11-04 13:23:44
2,33,5,0.751936772139743,42.219.153.71,5055,244.46.209.55,53447,TCP,2016-11-04 13:23:46
3,369,2,0.7302669016644359,42.219.153.71,110,230.71.130.59,50323,TCP,2016-11-04 13:23:49
2,37,5,0.7350238859653473,247.134.58.218,35854,42.219.153.71,25,TCP,2016-11-04 13:23:51
2,313,93,0.6951567587675527,242.230.129.33,36230,42.219.153.71,53,TCP,2016-11-04 13:23:53
120,42,4,0.7233164340723306,234.70.93.71,20949,42.219.153.71,5088,TCP,2016-11-04 13:25:53
3,99,5,0.7784036882221699,42.219.153.71,110,244.109.101.111,14763,UDP,2016-11-04 13:25:56
3,307,5,0.6779114229138941,244.198.146.229,57962,42.219.153.71,25,TCP,2016-11-04 13:25:59
3,38,126,0.8125903503969312,42.219.153.71,25,71.70.123.119,20111,TCP,2016-11-04 13:26:02
3,61334,1,0.7173624280840158,42.219.153.71,80,240.235.171.91,14231,TCP,2016-11-04 13:26:05
125,37,9,0.7598293565679342,4.71.145.85,44498,42.219.153.71,110,TCP,2016-11-04 13:28:10
2,366,5,0.7139389612711966,42.219.153.71,25,195.78.215.207,19103,TCP,2016-11-04 13:28:12
96,41,31,0.7643211248796433,27.43.143.175,41848,42.219.153.71,25,TCP,2016-11-04 13:29:48
2,39,36,0.7648011844139546,42.219.153.71,53,188.35.187.195,16975,TCP,2016-11-04 13:29:50
3,42,1,0.7543773846700788,54.199.164.131,45875,42.219.153.71,25,UDP,2016-11-04 13:29:53
34,138,16,0.7549945316277444,42.219.153.71,123,223.7.178.110,36752,TCP,2016-11-04 13:30:27
28,43,6,0.8047183882445097,42.219.153.71,25,157.209.20.80,14244,TCP,2016-11-04 13:30:55
44,38,19,2.2470398484729235,201.70.164.196,34431,42.219.153.71,53,UDP,2016-11-04 13:31:39
39,40,13,0.7117180943023413,42.219.153.71,25,244.70.148.208,14733,TCP,2016-11-04 13:32:18
3,42,1,0.7381643881089985,115.71.151.170,14764,42.219.153.71,53,TCP,2016-11-04 13:32:21
2,41,6,0.7217412809841335,42.219.153.71,123,124.63.232.190,14788,TCP,2016-11-04 13:32:23
3,40,1,0.7273316925857216,244.235.141.86,43679,42.219.153.71,25,TCP,2016-11-04 13:32:26
18,41,23,0.7406463297083974,244.209.108.121,60906,42.219.153.71,43100,TCP,2016-11-04 13:32:44
99,36,5,0.7352765933610499,243.234.173.120,65275,42.219.153.71,110,TCP,2016-11-04 13:34:23
3,39,2,0.7481776017230004,42.219.153.71,53,243.26.113.149,46615,TCP,2016-11-04 13:34:26
42,301,5,0.7457977572921664,244.209.139.84,28299,42.219.153.71,25,TCP,2016-11-04 13:35:08
3,41,5,0.6835060603916645,133.70.134.49,58387,42.219.153.71,54225,TCP,2016-11-04 13:35:11
113,145,6,0.7170131171587855,244.230.11.151,31061,42.219.153.71,43102,UDP,2016-11-04 13:37:04
3,36,5,0.7190648645628244,42.219.153.71,53,103.70.156.211,37717,TCP,2016-11-04 13:37:07
125,318,6,0.689218515297398,247.70.131.164,36762,42.219.153.71,25,UDP,2016-11-04 13:39:12
2,1990,5,0.720356461359188,247.235.15.123,14793,42.219.153.71,25,TCP,2016-11-04 13:39:14
32,42,67,0.7423024505842477,236.70.122.134,31105,42.219.153.71,25,TCP,2016-11-04 13:39:46
2,284,6,0.7309688196983188,42.219.153.71,53,57.70.106.111,31045,TCP,2016-11-04 13:39:48
2,38,5,6.59761369228363,42.219.153.71,110,94.53.132.36,24364,TCP,2016-11-04 13:39:50
14,41,22,0.6599530549719929,42.219.153.71,80,51.70.187.104,39694,TCP,2016-11-04 13:40:04
3,39,5,0.7526089400053024,42.219.153.71,25,23.70.216.47,41993,TCP,2016-11-04 13:40:07
2,36,32,0.6861894917674363,42.219.153.71,443,244.187.120.179,43418,TCP,2016-11-04 13:40:09
116,43,2,0.7392146873753518,42.219.153.71,25,244.70.153.205,28266,TCP,2016-11-04 13:42:05
3,98,5,0.7376440137159079,42.219.153.71,80,176.71.155.91,31055,TCP,2016-11-04 13:42:08
136,37,4,0.7479321628343314,42.219.153.71,110,224.62.134.152,31087,TCP,2016-11-04 13:44:24
23,43,46,0.7524208039976656,42.219.153.71,25,243.60.139.68,42245,UDP,2016-11-04 13:44:47
15,271,1,0.8063117126002908,244.50.194.57,16352,42.219.153.71,25,TCP,2016-11-04 13:45:02
3,195,2,4.6928165685385475,42.219.153.71,110,59.70.41.75,45618,TCP,2016-11-04 13:45:05
2,87,1,0.7620734658557922,42.219.153.71,443,244.202.155.189,36288,TCP,2016-11-04 13:45:07
17,41,41,4.952718095853925,75.70.67.162,58573,42.219.153.71,5102,TCP,2016-11-04 13:45:24
5,41,6,0.7272885041311383,42.219.153.71,110,244.70.232.128,33435,TCP,2016-11-04 13:45:29
6,274,5,0.7676834855228662,42.219.153.71,25,184.175.137.85,34452,TCP,2016-11-04 13:45:35
81,43,44,0.7421678986866027,57.114.126.226,45984,42.219.153.71,110,TCP,2016-11-04 13:46:56
106,37,1,2.4082546583376825,42.219.153.71,25,244.236.44.166,14791,TCP,2016-11-04 13:48:42
2,37,5,0.7110879316460341,42.219.153.71,53,244.70.32.75,31025,TCP,2016-11-04 13:48:44
2,42,5,2.321344781666994,42.219.153.71,25,43.163.159.74,21822,TCP,2016-11-04 13:48:46
3,309,2,2.3733091978356238,42.219.153.71,110,249.245.86.252,14792,TCP,2016-11-04 13:48:49
53,41,15,0.7399530324619263,42.219.153.71,25,244.57.136.81,21214,TCP,2016-11-04 13:49:42
3,39,72,0.7822412909008563,54.84.71.69,24563,42.219.153.71,110,TCP,2016-11-04 13:49:45
2,102,1,0.7292133062146604,42.219.153.71,53,218.152.31.107,41385,TCP,2016-11-04 13:49:47
3,278,5,0.6910700406879187,42.219.153.71,55016,242.70.69.89,17836,UDP,2016-11-04 13:49:50
3,3063,6,0.7545699155889452,42.219.153.71,110,107.70.145.153,39715,TCP,2016-11-04 13:49:53
3,40,31,0.7236428407486528,244.12.123.146,9819,42.219.153.71,53,UDP,2016-11-04 13:49:56
3,341,2,0.773804075550288,42.219.153.71,80,85.70.96.174,31103,UDP,2016-11-04 13:49:59
152,42,4,0.8158559384755791,244.70.25.164,32835,42.219.153.71,123,TCP,2016-11-04 13:52:31
3,301,1,0.6245441003702581,42.219.153.71,161,244.168.118.211,35708,TCP,2016-11-04 13:52:34
22,41,2,2.2417372190393507,41.51.124.157,36159,42.219.153.71,443,TCP,2016-11-04 13:52:56
3,40,5,0.6879996035713702,50.70.139.90,12777,42.219.153.71,53,UDP,2016-11-04 13:52:59
15,44,5,0.7394664650782943,244.70.81.167,41897,42.219.153.71,110,TCP,2016-11-04 13:53:14
155,372,5,0.7127357698045671,42.219.153.71,25,244.237.57.103,62746,TCP,2016-11-04 13:55:49
50,37,70,2.4582636770792305,116.87.131.180,38612,42.219.153.71,25,TCP,2016-11-04 13:56:39
3,7468,5,0.7042890462325886,88.231.130.71,45062,42.219.153.71,443,TCP,2016-11-04 13:56:42
15,250,23,0.7122754028532654,42.219.153.71,110,244.191.131.135,28299,TCP,2016-11-04 13:56:57
50,317,6,0.7290563571732491,42.219.153.71,53,35.70.143.71,51813,TCP,2016-11-04 13:57:47
47,2950,5,0.6951880725100636,64.242.232.100,33336,42.219.153.71,25,TCP,2016-11-04 13:58:34
3,117,11,13.712243389338255,244.70.111.94,10399,42.219.153.71,53,TCP,2016-11-04 13:58:37
34,42,4,2.3297363575547934,161.42.207.106,31040,42.219.153.71,25,TCP,2016-11-04 13:59:11
14,38,6,10.3502214923501,202.52.81.130,33120,42.219.153.71,23,TCP,2016-11-04 13:59:25
125,260,1,17.484330788254738,42.219.153.71,80,148.73.81.96,64001,TCP,2016-11-04 14:01:30
26,319,5,0.72821059031412,128.127.121.173,14734,42.219.153.71,110,TCP,2016-11-04 14:01:56
2,39,6,0.7217890333849937,42.219.153.71,53,244.235.159.108,23921,UDP,2016-11-04 14:01:58
14,256,5,2.9307871218770742,42.219.153.71,110,15.70.136.167,14793,TCP,2016-11-04 14:02:12
58,235,12,0.772673653671518,42.219.153.71,110,215.70.95.210,14809,TCP,2016-11-04 14:03:10
20,35,5,0.8034485969692469,42.219.153.71,80,225.231.167.88,60937,TCP,2016-11-04 14:03:30
24,38,5,11.728749632835386,42.219.153.71,443,211.70.129.28,45715,TCP,2016-11-04 14:03:54
2,41,6,0.7803788627497852,252.233.218.179,60349,42.219.153.71,53,TCP,2016-11-04 14:03:56
3,647,6,0.6902664480730891,184.169.179.128,47088,42.219.153.71,25,TCP,2016-11-04 14:03:59
169,294,1,0.688523527700454,244.186.105.104,31102,42.219.153.71,110,TCP,2016-11-04 14:06:48
19,43,5,11.409481644630432,42.219.153.71,80,209.70.205.100,44469,TCP,2016-11-04 14:07:07
11,39,6,0.7869387748651206,42.219.153.71,53,210.70.72.126,31035,TCP,2016-11-04 14:07:18
137,264,14,2.2899862448684867,244.7.161.192,64667,42.219.153.71,25,TCP,2016-11-04 14:09:35
3,323,5,0.7730381777510047,42.219.153.71,25,231.234.31.119,36769,TCP,2016-11-04 14:09:38
22,116,5,0.7173913330771029,12.190.167.125,58086,42.219.153.71,25,TCP,2016-11-04 14:10:00
2,260,5,0.7951343546155841,244.70.232.163,34581,42.219.153.71,5061,TCP,2016-11-04 14:10:02
185,40,4,2.3354559964500368,42.219.153.71,110,244.8.113.180,30359,TCP,2016-11-04 14:13:07
7,91,3,5.502652999944985,42.219.153.71,80,214.70.146.19,14819,TCP,2016-11-04 14:13:14
78,39,5,2.3033616500906646,42.219.153.71,123,15.234.129.120,56490,TCP,2016-11-04 14:14:32
25,40,60,0.7299371142871678,244.39.121.193,60883,42.219.153.71,25,TCP,2016-11-04 14:14:57
2,44,2,0.7253965793643147,243.71.105.120,33206,42.219.153.71,123,TCP,2016-11-04 14:14:59
119,40,5,76.41864073276521,244.232.61.75,44472,42.219.153.71,5108,TCP,2016-11-04 14:16:58
90,40,6,2.2948071244172747,220.23.113.165,31115,42.219.153.71,110,TCP,2016-11-04 14:18:28
3,391,2,15.86430836096406,42.219.153.71,23,71.113.67.53,28315,TCP,2016-11-04 14:18:31
6,98,7,9.70153327099979,42.219.153.71,110,244.129.138.198,43619,TCP,2016-11-04 14:18:37
68,315,205,0.7098908254411072,42.219.153.71,53,222.70.250.232,26451,TCP,2016-11-04 14:19:45
2,400,51,0.6533213874790817,42.219.153.71,25,153.70.127.196,32773,UDP,2016-11-04 14:19:47
2,40,26,0.7467375921551138,244.70.144.118,36144,42.219.153.71,25,UDP,2016-11-04 14:19:49
45,41,6,157.05576878786087,42.219.153.71,110,109.234.166.31,26501,TCP,2016-11-04 14:20:34
3,39,12,129.4089914560318,42.219.153.71,161,242.178.6.172,14744,TCP,2016-11-04 14:20:37
2,282,1,0.7194563497323543,48.71.170.76,58747,42.219.153.71,110,TCP,2016-11-04 14:20:39
53,39,5,0.696908722515218,42.219.153.71,25,7.182.128.179,19910,TCP,2016-11-04 14:21:32
3,40,4,6.368066802620888,243.172.142.215,33082,42.219.153.71,80,TCP,2016-11-04 14:21:35
3,327,1,10.285913122817872,42.219.153.71,53,248.8.162.86,14787,TCP,2016-11-04 14:21:38
2,36,32,4.878645923919977,42.219.153.71,53,10.6.132.146,48556,TCP,2016-11-04 14:21:40
98,140,5,0.6868208376690745,42.219.153.71,53,195.138.150.36,39688,TCP,2016-11-04 14:23:18
2,41,15,0.7863776630256325,107.8.160.144,59452,42.219.153.71,25,TCP,2016-11-04 14:23:20
3,34,27,0.7966540642082691,157.5.44.248,45076,42.219.153.71,53,TCP,2016-11-04 14:23:23
3,37,3,0.7540728680323809,124.70.124.88,21022,42.219.153.71,52775,TCP,2016-11-04 14:23:26
65,43,19,0.7710722156334668,42.219.153.71,80,244.169.233.130,63289,TCP,2016-11-04 14:24:31
3,257,5,16.43211331218481,42.219.153.71,53,244.70.233.178,34595,TCP,2016-11-04 14:24:34
33,40,5,0.7775389049202204,243.70.242.228,60408,42.219.153.71,52155,TCP,2016-11-04 14:25:07
108,40,5,0.7609694134443998,42.219.153.71,110,78.27.143.145,21256,TCP,2016-11-04 14:26:55
3,40,5,0.7975791930221021,75.105.123.144,31114,42.219.153.71,5029,TCP,2016-11-04 14:26:58
101,38,5,8.682426379993558,244.174.85.118,55510,42.219.153.71,25,TCP,2016-11-04 14:28:39
3,40,6,2.37709439964965,230.70.168.181,14739,42.219.153.71,43100,TCP,2016-11-04 14:28:42
2,41,4,0.6764765689149499,42.219.153.71,25,217.233.126.86,28264,UDP,2016-11-04 14:28:44
3,38,7,0.7589338088873774,42.219.153.71,110,238.70.173.125,14769,TCP,2016-11-04 14:28:47
328,42,5,0.7217216729186475,137.56.157.227,52617,42.219.153.71,25,TCP,2016-11-04 14:34:15
117,41,96,5.89312294498086,106.124.145.81,31130,42.219.153.71,25,TCP,2016-11-04 14:36:12
3,340,12,9.114408290013673,224.169.136.81,41170,42.219.153.71,53,TCP,2016-11-04 14:36:15
3,39,5,0.7513133708853275,147.70.142.100,59983,42.219.153.71,43070,TCP,2016-11-04 14:36:18
107,42,6,5.735733736306429,220.234.157.116,41125,42.219.153.71,110,UDP,2016-11-04 14:38:05
10,36,2,63.470355972647674,180.237.108.156,59406,42.219.153.71,110,TCP,2016-11-04 14:38:15
10,44,12,5.075214075855912,42.219.153.71,53,117.49.126.149,46699,TCP,2016-11-04 14:38:25
3,113,5,0.7156439332757145,220.237.114.79,31090,42.219.153.71,123,TCP,2016-11-04 14:38:28
2,46,1,0.7124404655769467,42.219.153.71,25,49.70.170.197,36201,TCP,2016-11-04 14:38:30
7,38,5,0.7385257850401103,244.233.11.173,59131,42.219.153.71,43083,TCP,2016-11-04 14:38:37
3,40,15,2.3701850920915604,42.219.153.71,23,248.70.47.153,14747,TCP,2016-11-04 14:38:40
3,244,5,0.6817718875827268,42.219.153.71,5098,244.70.81.119,25296,TCP,2016-11-04 14:38:43
3,294,5,5.081192845478653,244.160.129.94,4402,42.219.153.71,53,TCP,2016-11-04 14:38:46
3,90,15,2.289864708669484,42.219.153.71,25,184.9.218.105,36279,TCP,2016-11-04 14:38:49
3,38,2,0.7604186972603202,42.219.153.71,25,243.70.108.168,16270,TCP,2016-11-04 14:38:52
21,45,5,4.946465827524662,205.238.110.179,20092,42.219.153.71,110,TCP,2016-11-04 14:39:13
3,135,9,2.341047844849527,152.135.140.53,14804,42.219.153.71,110,UDP,2016-11-04 14:39:16
39,41,5,0.7761911039706321,217.161.180.98,56473,42.219.153.71,123,TCP,2016-11-04 14:39:55
68,312,5,0.8101042674388736,42.219.153.71,110,216.224.126.200,54302,TCP,2016-11-04 14:41:03
3,41,5,0.698627766687423,42.219.153.71,25,244.197.232.46,36743,TCP,2016-11-04 14:41:06
3,42,6,0.6679543711943552,39.140.128.133,43377,42.219.153.71,123,TCP,2016-11-04 14:41:09
17,38,5,0.7330329911783338,42.219.153.71,110,22.228.156.36,35223,TCP,2016-11-04 14:41:26
16,97,5,0.7241702300962061,226.231.140.165,36952,42.219.153.71,5123,TCP,2016-11-04 14:41:42
117,263,3,0.6904796857852489,42.219.153.71,110,227.211.130.128,14822,TCP,2016-11-04 14:43:39
92,317,5,0.763918990502134,42.219.153.71,3181,244.154.81.166,16302,TCP,2016-11-04 14:45:11
60,108,7,0.6715973722748458,102.208.176.173,32855,42.219.153.71,110,TCP,2016-11-04 14:46:11
33,36,5,0.7814597573596984,42.219.153.71,23,244.70.144.53,42806,TCP,2016-11-04 14:46:44
58,42,1,13.930685352534056,244.172.124.140,58409,42.219.153.71,445,TCP,2016-11-04 14:47:42
66,41,6,0.7392280411440879,42.219.153.71,53,70.189.148.177,22417,UDP,2016-11-04 14:48:48
22,44,1,0.6922734857071191,42.219.153.71,110,244.71.193.209,63973,TCP,2016-11-04 14:49:10
55,37,5,2.3949526143260296,42.219.153.71,25,244.212.107.36,40166,TCP,2016-11-04 14:50:05
50,320,14,0.6893200208432972,42.219.153.71,25,24.156.138.88,31098,TCP,2016-11-04 14:50:55
3,100,5,15.213668122887613,244.152.165.132,14819,42.219.153.71,25,TCP,2016-11-04 14:50:58
56,333,11,5.503869038075209,244.71.233.221,59175,42.219.153.71,25,TCP,2016-11-04 14:51:54
32,283,5,0.7475504816975445,42.219.153.71,110,114.67.156.85,54931,TCP,2016-11-04 14:52:26
3,258,11,0.7512921569868922,245.69.162.150,24677,42.219.153.71,25,TCP,2016-11-04 14:52:29
3,267,16,0.7283830905798823,173.36.51.20,14789,42.219.153.71,110,TCP,2016-11-04 14:52:32
84,40,1,2.346261561848223,101.70.148.102,38734,42.219.153.71,5026,TCP,2016-11-04 14:53:56
6,42,93,2.2577669816091657,244.36.81.99,58116,42.219.153.71,23,TCP,2016-11-04 14:54:02
2,255,2,0.7245960293803364,42.219.153.71,25,120.199.138.50,62027,TCP,2016-11-04 14:54:04
91,286,42,0.7135518710128963,42.219.153.71,25,101.70.233.173,14758,TCP,2016-11-04 14:55:35
2,114,1,0.7359157148748636,242.37.113.63,35179,42.219.153.71,25,TCP,2016-11-04 14:55:37
29,277,5,0.7628960749134421,212.70.152.119,14724,42.219.153.71,25,TCP,2016-11-04 14:56:06
3,34,4,8.418008236214519,42.219.153.71,110,243.70.130.102,34510,TCP,2016-11-04 14:56:09
46,38,6,4.129813903011382,42.219.153.71,123,206.233.130.137,16914,TCP,2016-11-04 14:56:55
3,38,17,0.7443420274648815,42.219.153.71,53,59.202.115.239,42516,TCP,2016-11-04 14:56:58
12,295,1,0.6837471466278657,42.219.153.71,25,44.70.131.74,12839,TCP,2016-11-04 14:57:10
3,270,44,2.4209363437257707,42.219.153.71,25,216.222.31.168,41904,TCP,2016-11-04 14:57:13
77,42,6,0.7638119913171977,74.238.155.84,38000,42.219.153.71,110,TCP,2016-11-04 14:58:30
129,80,5,0.7252599990461022,42.219.153.71,53,216.70.147.64,31028,TCP,2016-11-04 15:00:39
2,43,1,2.3533245222643018,243.57.81.112,44669,42.219.153.71,25,TCP,2016-11-04 15:00:41
3,314,9,6.827900279313326,42.219.153.71,110,204.70.133.190,10195,TCP,2016-11-04 15:00:44
165,38,141,4.510432823561132,42.219.153.71,123,20.70.95.162,44549,TCP,2016-11-04 15:03:29
2,1230,5,0.7230019443668425,218.71.130.15,36835,42.219.153.71,25,TCP,2016-11-04 15:03:31
2,95,5,0.764709313865751,42.219.153.71,25,142.41.120.92,34873,TCP,2016-11-04 15:03:33
3,40,13,4.100829463452102,42.219.153.71,25,200.71.81.18,41152,TCP,2016-11-04 15:03:36
18,39,11,2.3278335300274198,42.219.153.71,110,243.128.145.148,31036,TCP,2016-11-04 15:03:54
64,317,1,0.7882632489781827,42.219.153.71,8452,74.152.116.93,43381,TCP,2016-11-04 15:04:58
5,230,6,2.350532232318073,42.219.153.71,22,39.139.179.193,14738,TCP,2016-11-04 15:05:03
3,317,5,0.6850865380838513,42.219.153.71,25,243.200.70.115,19923,TCP,2016-11-04 15:05:06
2,43,2,0.6996615005191416,129.154.26.95,31084,42.219.153.71,110,TCP,2016-11-04 15:05:08
3,36,14,0.7453923267312348,231.35.158.248,52755,42.219.153.71,110,TCP,2016-11-04 15:05:11
3,321,5,0.6821017594775185,42.219.153.71,25,244.90.143.104,55278,TCP,2016-11-04 15:05:14
3,38,2,2.3120368667878206,42.219.153.71,110,95.70.232.133,59660,TCP,2016-11-04 15:05:17
110,3746,21,0.6529566521057859,42.219.153.71,53,244.99.41.90,14762,TCP,2016-11-04 15:07:07
2,288,6,0.735437176655978,42.219.153.71,25,106.71.24.231,33209,TCP,2016-11-04 15:07:09
