teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
22,3954,6,5.402592027559876,67.58.176.205,19760,42.219.155.86,443,TCP,2016-11-04 09:39:14
31,52,36,0.8006881701294333,67.126.53.106,57884,42.219.155.86,80,TCP,2016-11-04 09:39:45
19,45,1,0.7911634678021073,42.219.155.86,80,41.59.105.196,55909,TCP,2016-11-04 09:40:04
100,80,2,3.4178852755576368,73.140.233.196,1685,42.219.155.86,80,TCP,2016-11-04 09:41:44
4,130,5,1.8491441938094797,75.231.94.120,54678,42.219.155.86,80,TCP,2016-11-04 09:41:48
119,51,1,5.159168036654592,209.68.176.216,51620,42.219.155.86,80,TCP,2016-11-04 09:43:47
40,41,5,0.8099439376965165,42.219.155.86,80,67.231.233.196,7267,TCP,2016-11-04 09:44:27
4,1940,5,0.8225520928390324,39.231.233.73,52344,42.219.155.86,80,TCP,2016-11-04 09:44:31
25,5860,1,0.7778407169971615,132.30.176.156,27563,42.219.155.86,80,TCP,2016-11-04 09:44:56
44,1644,1,16.605088904500008,67.56.31.196,59141,42.219.155.86,80,TCP,2016-11-04 09:45:40
29,36,1,0.8379402828868479,173.231.11.196,6414,42.219.155.86,80,TCP,2016-11-04 09:46:09
98,56,1,0.7939566874410957,130.231.71.188,5191,42.219.155.86,80,TCP,2016-11-04 09:47:47
4,912,1,0.7838818605523556,67.51.176.20,48158,42.219.155.86,80,TCP,2016-11-04 09:47:51
11,20867,1,119.48833805322649,67.231.47.139,40131,42.219.155.86,80,TCP,2016-11-04 09:48:02
4,46,1,7.249241771176457,105.231.114.115,51645,42.219.155.86,80,TCP,2016-11-04 09:48:06
4,500,1,11.337350333109498,67.66.31.196,54048,42.219.155.86,80,TCP,2016-11-04 09:48:10
4,42,5,0.7954668465536088,183.54.233.161,47173,42.219.155.86,80,TCP,2016-11-04 09:48:14
4,51,16,0.8233560235239565,116.231.233.196,123,42.219.155.86,80,TCP,2016-11-04 09:48:18
10,46,1,0.813141489168629,67.21.233.158,34708,42.219.155.86,80,TCP,2016-11-04 09:48:28
23,63,1,12.33885120972991,67.75.233.49,51594,42.219.155.86,80,TCP,2016-11-04 09:48:51
4,462,5,0.833369575208053,42.219.155.86,5112,216.54.71.175,47680,TCP,2016-11-04 09:48:55
16,737,1,0.7802084754221141,42.219.155.86,80,13.24.176.87,27594,TCP,2016-11-04 09:49:11
28,49,6,0.8197274326812476,42.219.155.86,80,67.231.70.24,44398,TCP,2016-11-04 09:49:39
25,247,5,0.8523026837501675,42.219.155.86,5073,239.231.65.11,11303,TCP,2016-11-04 09:50:04
27,838,1,0.85564602795057,115.57.71.141,5035,42.219.155.86,80,TCP,2016-11-04 09:50:31
4,284828,1,8.19008070230484,171.5.176.96,33128,42.219.155.86,80,TCP,2016-11-04 09:50:35
20,46,3,31.18392089009285,151.56.153.72,21396,42.219.155.86,53,TCP,2016-11-04 09:50:55
22,48,5,0.8442360777407885,109.54.55.196,30598,42.219.155.86,80,TCP,2016-11-04 09:51:17
4,773,1,0.8158572062384337,78.231.5.62,8771,42.219.155.86,80,TCP,2016-11-04 09:51:21
4,331,1,0.7697799426969141,67.231.176.200,5503,42.219.155.86,80,TCP,2016-11-04 09:51:25
4,788,27,0.8375783788505942,42.219.155.86,5105,67.231.45.65,5502,TCP,2016-11-04 09:51:29
4,69,1,6.301955843344331,113.231.31.124,50423,42.219.155.86,80,TCP,2016-11-04 09:51:33
18,65,1,3.862742585130036,178.231.233.85,55020,42.219.155.86,80,TCP,2016-11-04 09:51:51
18,45524,1,7.085960676893593,42.219.155.86,80,70.14.7.68,50150,TCP,2016-11-04 09:52:09
20,42,1,0.8103891760110855,42.219.155.86,143,141.27.233.196,19998,TCP,2016-11-04 09:52:29
14,49,1,6.2981755435466775,197.60.223.127,33048,42.219.155.86,19,TCP,2016-11-04 09:52:43
4,52,1,0.8541335868649185,182.55.6.196,38896,42.219.155.86,80,TCP,2016-11-04 09:52:47
4,56,1,6.423568446189165,42.219.155.86,80,114.231.168.98,61805,TCP,2016-11-04 09:52:51
22,48,1,18.09920997172594,42.219.155.86,80,192.53.233.102,37038,TCP,2016-11-04 09:53:13
4,46,1,5.8595512323081484,42.219.155.86,80,125.54.60.130,53,TCP,2016-11-04 09:53:17
27,64,10,18.690935410559174,67.231.8.1,5444,42.219.155.86,5105,TCP,2016-11-04 09:53:44
20,36,5,0.8152814728673548,193.148.165.87,57625,42.219.155.86,143,TCP,2016-11-04 09:54:04
33,45,3,5.259595815092325,187.138.103.70,11656,42.219.155.86,80,TCP,2016-11-04 09:54:37
21,43,1,0.8555231394711882,42.219.155.86,17,211.64.111.164,62619,TCP,2016-11-04 09:54:58
4,687,21,0.7976258466951549,224.50.31.71,24297,42.219.155.86,80,TCP,2016-11-04 09:55:02
4,1767,1,0.7891692768316716,42.219.155.86,80,172.231.233.196,49194,TCP,2016-11-04 09:55:06
17,16955,1,4.551494479179381,42.219.155.86,80,67.29.7.162,34965,TCP,2016-11-04 09:55:23
40,84,5,0.7858015070669353,67.51.53.62,5129,42.219.155.86,53,TCP,2016-11-04 09:56:03
121,6543,1,0.8593865199945867,176.62.163.120,44276,42.219.155.86,80,TCP,2016-11-04 09:58:04
106,47,1,2.4265014845877886,226.52.176.41,55162,42.219.155.86,80,TCP,2016-11-04 09:59:50
15,51,6,6.1772992573678485,76.19.176.171,53,42.219.155.86,80,TCP,2016-11-04 10:00:05
36,783,1,0.8294209165032953,147.231.233.86,54102,42.219.155.86,80,TCP,2016-11-04 10:00:41
4,339,1,0.8312610320281237,192.66.166.91,5295,42.219.155.86,80,TCP,2016-11-04 10:00:45
48,64,74,3.3958508810028434,42.219.155.86,80,67.231.176.73,53490,TCP,2016-11-04 10:01:33
19,59,1,3.5911668213084336,154.231.176.141,20412,42.219.155.86,80,TCP,2016-11-04 10:01:52
4,363,49,2.0301487818360333,67.231.46.123,62617,42.219.155.86,80,TCP,2016-11-04 10:01:56
4,42,1,17.045628044754267,67.58.233.69,53015,42.219.155.86,80,TCP,2016-11-04 10:02:00
36,44,1,0.8107013837434351,129.231.176.196,57228,42.219.155.86,80,TCP,2016-11-04 10:02:36
6,1658,1,0.8026106057222933,66.76.141.198,43901,42.219.155.86,80,TCP,2016-11-04 10:02:42
5,43,1,0.7983598813880235,101.231.162.213,50866,42.219.155.86,80,TCP,2016-11-04 10:02:47
27,51,2,0.8267215113155544,167.53.71.86,38507,42.219.155.86,80,TCP,2016-11-04 10:03:14
67,51,1,0.8188153195660561,25.231.242.146,40913,42.219.155.86,80,TCP,2016-11-04 10:04:21
4,104,1,0.8229621718637645,67.231.224.64,18471,42.219.155.86,80,TCP,2016-11-04 10:04:25
4,54,2,2.176021125633269,98.158.27.224,35205,42.219.155.86,80,TCP,2016-11-04 10:04:29
4,489,6,0.8437632867135108,42.219.155.86,80,61.48.176.180,4722,TCP,2016-11-04 10:04:33
4,7211,1,0.7975262850522995,42.219.155.86,80,128.57.132.193,29209,TCP,2016-11-04 10:04:37
6,135,1,5.743705429136753,34.232.11.63,54113,42.219.155.86,80,TCP,2016-11-04 10:04:43
115,297,1,15.79017499834299,150.231.176.193,28616,42.219.155.86,80,TCP,2016-11-04 10:06:38
19,2667,1,0.7977201682515442,42.219.155.86,80,189.231.30.196,53516,TCP,2016-11-04 10:06:57
4,44,8,0.8395196618512273,90.51.31.163,50709,42.219.155.86,5074,TCP,2016-11-04 10:07:01
24,1543,1,6.200921567156911,67.126.143.167,53624,42.219.155.86,80,TCP,2016-11-04 10:07:25
4,55,1,0.8151095642242581,199.169.38.173,36822,42.219.155.86,80,TCP,2016-11-04 10:07:29
15,46,5,0.812645371304825,67.57.146.68,36660,42.219.155.86,80,TCP,2016-11-04 10:07:44
13,48,7,6.153002159669995,146.11.71.79,56083,42.219.155.86,80,TCP,2016-11-04 10:07:57
27,63,3,1.8265644921921196,42.219.155.86,80,67.16.1.214,5508,TCP,2016-11-04 10:08:24
35,5124,7,0.8091145672369748,212.54.121.141,5114,42.219.155.86,80,TCP,2016-11-04 10:08:59
39,4113,88,0.8276965054683387,169.24.176.59,47330,42.219.155.86,80,TCP,2016-11-04 10:09:38
4,1555,1,5.395894858986138,223.231.4.193,33822,42.219.155.86,80,TCP,2016-11-04 10:09:42
14,1639,1,5.11339807882905,67.231.176.62,51337,42.219.155.86,80,TCP,2016-11-04 10:09:56
31,9497,2,6.218163818120956,232.56.176.59,54713,42.219.155.86,80,TCP,2016-11-04 10:10:27
4,44,5,8.324905084446073,160.23.138.159,2464,42.219.155.86,80,TCP,2016-11-04 10:10:31
4,1498,12,0.8315425598993897,42.219.155.86,80,198.21.31.65,19440,TCP,2016-11-04 10:10:35
37,47,31,0.8125088755041361,144.231.233.101,53,42.219.155.86,80,TCP,2016-11-04 10:11:12
10,430,1,10.298097845166922,50.22.7.77,5197,42.219.155.86,23,TCP,2016-11-04 10:11:22
28,61,5,0.8057420644909143,42.219.155.86,80,171.77.176.170,5548,TCP,2016-11-04 10:11:50
4,45,7,0.7953392250929028,138.231.94.217,29368,42.219.155.86,443,TCP,2016-11-04 10:11:54
27,62,5,6.122677948325872,135.231.233.196,50919,42.219.155.86,80,TCP,2016-11-04 10:12:21
59,493,1,0.8168715010397136,42.219.155.86,80,200.231.176.196,5029,TCP,2016-11-04 10:13:20
22,49,6,0.7921946661081165,23.231.233.149,49650,42.219.155.86,17,TCP,2016-11-04 10:13:42
5,22771,1,0.800678197061643,226.231.31.196,59650,42.219.155.86,80,TCP,2016-11-04 10:13:47
28,138,6,0.8155147412326187,31.231.178.117,53489,42.219.155.86,80,TCP,2016-11-04 10:14:15
29,52,48,5.990804918110371,42.219.155.86,80,67.231.233.55,25708,TCP,2016-11-04 10:14:44
4,266,6,0.8420157178770751,104.51.176.112,5127,42.219.155.86,80,TCP,2016-11-04 10:14:48
4,51,1,0.8410043811891228,67.231.147.139,48911,42.219.155.86,80,TCP,2016-11-04 10:14:52
13,6987,1,0.7868916140869259,89.53.159.174,18503,42.219.155.86,23,TCP,2016-11-04 10:15:05
16,45,4,0.8304281118325889,82.53.233.160,5659,42.219.155.86,80,TCP,2016-11-04 10:15:21
37,46,5,0.8172132899053395,18.231.209.68,49421,42.219.155.86,5101,TCP,2016-11-04 10:15:58
4,50,3,0.8066708275582641,42.219.155.86,80,179.231.144.73,42335,TCP,2016-11-04 10:16:02
24,1772,3,0.7780873391311616,136.57.173.196,50728,42.219.155.86,5094,TCP,2016-11-04 10:16:26
4,77,12,0.8398950041737407,220.60.233.161,50081,42.219.155.86,80,TCP,2016-11-04 10:16:30
59,110,1,13.175500318408012,230.231.64.130,60093,42.219.155.86,80,TCP,2016-11-04 10:17:29
4,57,5,0.8282506868708879,67.59.49.79,61756,42.219.155.86,445,TCP,2016-11-04 10:17:33
18,8446,1,0.7983500773552805,138.88.51.111,53,42.219.155.86,80,TCP,2016-11-04 10:17:51
31,6838,2,0.8046007398515941,67.55.134.196,37522,42.219.155.86,80,TCP,2016-11-04 10:18:22
16,92,1,0.8167854622006416,188.53.176.146,35050,42.219.155.86,778,TCP,2016-11-04 10:18:38
7,81,1,0.8487214227207005,7.52.208.15,43885,42.219.155.86,80,TCP,2016-11-04 10:18:45
5,132,5,5.388516817241907,229.231.71.160,5125,42.219.155.86,80,TCP,2016-11-04 10:18:50
25,53,1,3.9274836843833327,42.219.155.86,80,67.197.174.107,44387,TCP,2016-11-04 10:19:15
7,49,6,0.8196167992427945,138.56.10.76,47662,42.219.155.86,80,TCP,2016-11-04 10:19:22
5,1629,5,4.420130244456232,42.219.155.86,80,162.73.138.94,19442,TCP,2016-11-04 10:19:27
23,44,1,5.711412973701954,67.251.144.123,64985,42.219.155.86,80,TCP,2016-11-04 10:19:50
4,47,8,0.8433615749236196,42.219.155.86,80,69.231.233.101,41848,TCP,2016-11-04 10:19:54
32,386,7,3.3803838361054663,67.231.233.158,39655,42.219.155.86,80,TCP,2016-11-04 10:20:26
38,5766,6,0.7965371764730662,123.22.233.188,50407,42.219.155.86,80,TCP,2016-11-04 10:21:04
4,58,3,0.8016583467833698,15.56.176.136,64838,42.219.155.86,80,TCP,2016-11-04 10:21:08
5,59,83,0.7962673120200634,253.52.176.147,50110,42.219.155.86,80,TCP,2016-11-04 10:21:13
4,4025,2,0.8396039258223027,198.126.176.224,29838,42.219.155.86,80,TCP,2016-11-04 10:21:17
29,7611,2,0.8008967593777925,67.231.38.178,39715,42.219.155.86,161,TCP,2016-11-04 10:21:46
4,57,1,25.46355852484703,67.231.13.196,46889,42.219.155.86,80,TCP,2016-11-04 10:21:50
6,1367,1,5.605293785221875,207.231.11.254,6805,42.219.155.86,80,TCP,2016-11-04 10:21:56
4,47,1,4.790612809360027,127.135.71.175,46706,42.219.155.86,80,TCP,2016-11-04 10:22:00
8,65,1,6.7381602488458165,146.231.126.97,41415,42.219.155.86,80,TCP,2016-11-04 10:22:08
25,7289,6,1.7670320388861,67.231.31.34,58061,42.219.155.86,22,TCP,2016-11-04 10:22:33
4,306,1,4.847855175845325,175.59.176.196,54079,42.219.155.86,80,TCP,2016-11-04 10:22:37
4,215,1,0.8082327959127724,67.231.5.125,61786,42.219.155.86,80,TCP,2016-11-04 10:22:41
16,63,5,0.826033538673073,129.231.27.196,27312,42.219.155.86,80,TCP,2016-11-04 10:22:57
4,50,8,0.8262662154156715,42.219.155.86,445,67.126.72.197,48917,TCP,2016-11-04 10:23:01
36,6753,1,0.8201520487200469,67.54.216.196,19441,42.219.155.86,80,TCP,2016-11-04 10:23:37
4,46,6,9.695244491100313,149.161.52.148,57472,42.219.155.86,80,TCP,2016-11-04 10:23:41
14,206,27,0.8459902389440686,67.231.116.196,34036,42.219.155.86,80,TCP,2016-11-04 10:23:55
10,48,1,3.79742203373462,151.230.71.189,19462,42.219.155.86,80,TCP,2016-11-04 10:24:05
22,63,1,0.8073538136668503,95.52.170.120,5077,42.219.155.86,80,TCP,2016-11-04 10:24:27
5,48,11,0.7999249768909067,67.56.71.153,49221,42.219.155.86,80,TCP,2016-11-04 10:24:32
4,65,1,5.088284541852771,167.58.176.41,43833,42.219.155.86,80,TCP,2016-11-04 10:24:36
21,410,9,7.699994008988142,156.54.13.84,38479,42.219.155.86,80,TCP,2016-11-04 10:24:57
20,633,1,0.7977624270133674,191.234.115.135,5515,42.219.155.86,25,TCP,2016-11-04 10:25:17
4,6928,1,0.7936700040008873,198.231.176.125,5459,42.219.155.86,80,TCP,2016-11-04 10:25:21
4,54,1,9.794093482196333,157.55.176.57,22612,42.219.155.86,80,TCP,2016-11-04 10:25:25
29,52,1,0.7931274860166013,67.231.176.111,44753,42.219.155.86,80,TCP,2016-11-04 10:25:54
3,53,5,0.8359138062223792,42.219.155.86,23,128.55.176.220,53407,TCP,2016-11-04 10:25:57
55,216,1,0.7714331054594368,146.231.80.89,5468,42.219.155.86,80,TCP,2016-11-04 10:26:52
24,51,1,19.50247402489185,42.219.155.86,80,251.125.233.143,5133,TCP,2016-11-04 10:27:16
166,4829,1,0.798040236113593,66.231.176.70,5452,42.219.155.86,80,TCP,2016-11-04 10:30:02
13,437,1,5.176453560590744,171.53.173.181,18503,42.219.155.86,23,TCP,2016-11-04 10:30:15
30,45,15,0.8166605453006923,132.23.176.138,28538,42.219.155.86,80,TCP,2016-11-04 10:30:45
4,54,73,11.27669514901936,42.219.155.86,8060,225.231.233.149,5523,TCP,2016-11-04 10:30:49
35,265,5,5.770139129832388,42.219.155.86,80,123.65.37.209,33337,TCP,2016-11-04 10:31:24
4,388,1,2.3341037160716946,133.56.176.173,50579,42.219.155.86,80,TCP,2016-11-04 10:31:28
17,943,1,0.824618968879804,42.219.155.86,80,67.54.176.196,33028,TCP,2016-11-04 10:31:45
11,97,1,0.8063635218422859,67.55.233.150,52405,42.219.155.86,8060,TCP,2016-11-04 10:31:56
4,59,1,0.7894674546550959,42.219.155.86,80,67.231.42.230,62559,TCP,2016-11-04 10:32:00
4,59,11,4.8465279126539835,199.126.179.96,28904,42.219.155.86,80,TCP,2016-11-04 10:32:04
4,196,1,0.8184722629375756,42.219.155.86,80,160.231.31.133,11663,TCP,2016-11-04 10:32:08
4,56,5,12.58334755897522,150.231.44.85,51949,42.219.155.86,80,TCP,2016-11-04 10:32:12
14,19859,1,1.7636559018865228,174.231.176.177,53,42.219.155.86,5068,TCP,2016-11-04 10:32:26
16,5868,7,0.8322770171798766,147.231.176.140,47483,42.219.155.86,80,TCP,2016-11-04 10:32:42
3,54,1,4.010599231347442,154.57.176.102,47551,42.219.155.86,443,TCP,2016-11-04 10:32:45
12,8769,6,0.8229907387867571,199.231.233.23,49339,42.219.155.86,80,TCP,2016-11-04 10:32:57
4,44,2,5.313139018602669,67.126.31.45,39091,42.219.155.86,80,TCP,2016-11-04 10:33:01
4,49,1,0.7983442456461489,81.231.176.65,51531,42.219.155.86,5031,TCP,2016-11-04 10:33:05
32,35,1,5.990443183109164,67.231.45.48,55865,42.219.155.86,443,TCP,2016-11-04 10:33:37
13,9839,1,0.8119660194497555,42.219.155.86,161,180.57.31.38,18498,TCP,2016-11-04 10:33:50
19,303,8,0.7976435953751206,42.219.155.86,80,141.231.233.93,34356,TCP,2016-11-04 10:34:09
15,561,4,0.8073846625629812,42.219.155.86,80,170.65.71.161,41284,TCP,2016-11-04 10:34:24
9,953,5,0.7993467079941183,42.219.155.86,80,149.143.167.147,28483,TCP,2016-11-04 10:34:33
18,87,1,0.7899456548038871,169.55.176.145,43459,42.219.155.86,80,TCP,2016-11-04 10:34:51
40,53,1,0.8292081858962774,179.231.108.54,52219,42.219.155.86,80,TCP,2016-11-04 10:35:31
20,48,6,0.7837262637913227,42.219.155.86,80,131.52.72.99,57686,TCP,2016-11-04 10:35:51
13,49,5,5.870514169335365,193.126.56.179,44751,42.219.155.86,80,TCP,2016-11-04 10:36:04
72,662,1,0.8550755346659571,209.54.176.196,18531,42.219.155.86,23,TCP,2016-11-04 10:37:16
2,46,1,0.8452027891762555,52.61.217.196,50533,42.219.155.86,80,TCP,2016-11-04 10:37:18
30,50,1,2.7105290461331606,121.24.176.186,11672,42.219.155.86,80,TCP,2016-11-04 10:37:48
72,301,7,9.510949635878204,184.65.176.89,24307,42.219.155.86,80,TCP,2016-11-04 10:39:00
47,112,14,3.738201957195997,42.219.155.86,25,67.49.10.61,58178,TCP,2016-11-04 10:39:47
4,637,1,0.8102602867875248,42.219.155.86,80,67.20.55.79,5171,TCP,2016-11-04 10:39:51
38,4859,2,0.8152562866453081,42.219.155.86,80,194.231.137.177,58591,TCP,2016-11-04 10:40:29
84,53,4,5.359990800730884,42.219.155.86,80,67.125.116.89,20309,TCP,2016-11-04 10:41:53
4,2175,1,3.9243660019710664,157.35.31.140,20718,42.219.155.86,80,TCP,2016-11-04 10:41:57
23,44191,21,0.8188274900894612,64.48.12.121,53399,42.219.155.86,80,TCP,2016-11-04 10:42:20
20,56,7,11.981899224221705,67.76.21.196,16766,42.219.155.86,80,TCP,2016-11-04 10:42:40
22,5614,1,11.63343009352684,122.56.198.125,5495,42.219.155.86,80,TCP,2016-11-04 10:43:02
4,4662,1,0.8157411636784673,117.231.48.196,63608,42.219.155.86,80,TCP,2016-11-04 10:43:06
93,13590,1,0.8496992059517652,206.68.158.110,3231,42.219.155.86,23,TCP,2016-11-04 10:44:39
4,3717,5,0.8166205685120076,155.55.54.178,48897,42.219.155.86,445,TCP,2016-11-04 10:44:43
23,1298,1,0.8006522501818836,20.231.176.121,5146,42.219.155.86,80,TCP,2016-11-04 10:45:06
4,190,1,9.122528733685614,174.231.176.218,5164,42.219.155.86,80,TCP,2016-11-04 10:45:10
19,55,1,0.8299822818953544,116.21.132.87,24323,42.219.155.86,80,TCP,2016-11-04 10:45:29
9,6780,9,0.7654391226824373,67.231.17.243,5221,42.219.155.86,80,TCP,2016-11-04 10:45:38
27,61,1,16.582935847342018,42.219.155.86,23,128.231.73.78,6841,TCP,2016-11-04 10:46:05
4,57,12,0.8137899076100439,67.107.71.196,1566,42.219.155.86,80,TCP,2016-11-04 10:46:09
19,59,6,0.7933469780255109,201.231.31.67,45582,42.219.155.86,5097,TCP,2016-11-04 10:46:28
4,267,1,0.7978968098759651,120.231.143.196,6416,42.219.155.86,80,TCP,2016-11-04 10:46:32
4,4951,1,0.7946152479853481,128.54.250.49,54670,42.219.155.86,80,TCP,2016-11-04 10:46:36
25,6380,1,3.1758365537971263,72.231.239.146,10945,42.219.155.86,80,TCP,2016-11-04 10:47:01
4,54,1,7.887641843408346,158.52.176.110,51114,42.219.155.86,80,TCP,2016-11-04 10:47:05
13,1783,1,5.598791006952523,42.219.155.86,80,130.231.141.159,49142,TCP,2016-11-04 10:47:18
4,2510,1,5.6975040938705215,42.219.155.86,80,134.236.30.118,5147,TCP,2016-11-04 10:47:22
4,400,1,0.7949438521172851,194.63.31.72,49592,42.219.155.86,80,TCP,2016-11-04 10:47:26
4,5806,1,2.484291524626314,193.10.141.198,35621,42.219.155.86,80,TCP,2016-11-04 10:47:30
28,62,1,4.952708629891276,42.219.155.86,80,67.231.31.131,29631,TCP,2016-11-04 10:47:58
14,68,6,11.293499261140823,42.219.155.86,80,128.231.59.196,27306,TCP,2016-11-04 10:48:12
5,136,1,4.636170219630003,42.219.155.86,80,131.231.4.87,57115,TCP,2016-11-04 10:48:17
21,45,6,2.672214717138558,76.231.71.115,56370,42.219.155.86,80,TCP,2016-11-04 10:48:38
4,476,229,0.7948117512278259,42.219.155.86,80,137.137.84.78,123,TCP,2016-11-04 10:48:42
29,460,6,15.465217966586351,67.231.84.196,60040,42.219.155.86,80,TCP,2016-11-04 10:49:11
3,5000,12,0.8014657313469797,251.231.176.196,39430,42.219.155.86,80,TCP,2016-11-04 10:49:14
29,1319,1,0.8552274126559496,42.219.155.86,80,126.231.40.8,9039,TCP,2016-11-04 10:49:43
17,55,2,0.8417902251239866,145.56.19.221,5636,42.219.155.86,80,TCP,2016-11-04 10:50:00
42,47,1,0.7812428008764982,100.231.139.109,48581,42.219.155.86,80,TCP,2016-11-04 10:50:42
15,9420,1,0.861042640870437,181.56.30.196,49867,42.219.155.86,5102,TCP,2016-11-04 10:50:57
4,477,1,5.097399925813079,42.56.32.108,41296,42.219.155.86,80,TCP,2016-11-04 10:51:01
17,57,1,0.8542557992041111,162.231.143.196,58648,42.219.155.86,443,TCP,2016-11-04 10:51:18
13,121,1,0.8503940245136619,126.222.176.196,38848,42.219.155.86,80,TCP,2016-11-04 10:51:31
98,1777,1,24.971477217972282,42.219.155.86,161,67.52.176.152,51991,TCP,2016-11-04 10:53:09
4,47,1,0.8186745978891851,144.56.129.143,45896,42.219.155.86,80,TCP,2016-11-04 10:53:13
4,42,18,16.922773372381926,42.219.155.86,80,67.48.42.112,5489,TCP,2016-11-04 10:53:17
9,83,1,16.675661712884907,42.219.155.86,80,147.56.139.104,45168,TCP,2016-11-04 10:53:26
19,106,6,5.211018523201346,42.219.155.86,3328,207.231.176.54,50438,TCP,2016-11-04 10:53:45
5,49,1,0.7786953581962734,42.219.155.86,80,210.57.39.108,51997,TCP,2016-11-04 10:53:50
22,38,1,5.0275269225239745,118.54.171.196,39696,42.219.155.86,80,TCP,2016-11-04 10:54:12
14,1325,10,10.506345642730594,134.28.174.196,36665,42.219.155.86,80,TCP,2016-11-04 10:54:26
4,5275,17,0.8031297968700528,67.76.213.65,54987,42.219.155.86,80,TCP,2016-11-04 10:54:30
4,53,1,0.8130142902955413,42.219.155.86,80,220.58.124.206,47088,TCP,2016-11-04 10:54:34
103,231,1,6.47273600846529,238.48.31.196,65509,42.219.155.86,80,TCP,2016-11-04 10:56:17
37,631,1,0.7977057157550007,126.231.130.138,54596,42.219.155.86,80,TCP,2016-11-04 10:56:54
12,50,6,20.73460429161787,157.56.31.196,3436,42.219.155.86,80,TCP,2016-11-04 10:57:06
77,53,5,4.657117042690516,67.231.54.142,17943,42.219.155.86,80,TCP,2016-11-04 10:58:23
81,71,1,4.5053969314321884,143.54.0.196,61753,42.219.155.86,80,TCP,2016-11-04 10:59:44
4,652,1,9.786941271275284,170.87.28.196,24239,42.219.155.86,80,TCP,2016-11-04 10:59:48
5,62,1,0.8432162047829479,42.219.155.86,80,123.231.71.188,38857,TCP,2016-11-04 10:59:53
4,6454,1,6.5922715086489925,42.219.155.86,80,196.231.176.116,41301,TCP,2016-11-04 10:59:57
31,1255,1,0.8223106262739748,167.231.29.207,53619,42.219.155.86,5042,TCP,2016-11-04 11:00:28
4,69,2,0.8085847268812358,204.61.56.17,999,42.219.155.86,80,TCP,2016-11-04 11:00:32
19,3315,95,18.620021827518944,97.231.176.104,4637,42.219.155.86,80,TCP,2016-11-04 11:00:51
4,60,1,5.286972055211663,42.219.155.86,80,67.231.31.196,1129,TCP,2016-11-04 11:00:55
4,1371,1,0.05473929550498724,42.219.155.86,80,67.53.56.79,57675,TCP,2016-11-04 11:00:59
85,1939,1,19.793642979115244,42.219.155.86,80,158.231.176.220,22555,TCP,2016-11-04 11:02:24
16,445,65,0.781491874018684,175.231.30.20,28828,42.219.155.86,80,TCP,2016-11-04 11:02:40
18,612,1,0.8075213273987174,42.219.155.86,80,135.97.176.196,5441,TCP,2016-11-04 11:02:58
4,1875,1,0.7939953119494021,42.219.155.86,143,67.55.233.140,54682,TCP,2016-11-04 11:03:02
14,7853,1,0.7980543505400419,104.231.176.73,45095,42.219.155.86,80,TCP,2016-11-04 11:03:16
4,6140,9,5.684380888938904,63.231.233.136,50109,42.219.155.86,80,TCP,2016-11-04 11:03:20
4,347,1,0.7857240890152752,156.231.123.75,57462,42.219.155.86,80,TCP,2016-11-04 11:03:24
71,8531,5,4.880857240408659,21.231.30.247,53,42.219.155.86,17,TCP,2016-11-04 11:04:35
21,1775,3,0.8166083134710789,92.231.32.119,5042,42.219.155.86,80,TCP,2016-11-04 11:04:56
