teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,552,11,0.8409677005838603,130.5.27.133,50339,42.219.153.75,25,TCP,2016-11-04 08:49:17
3,893,9,0.9368338992353528,130.5.27.133,50644,42.219.153.75,25,TCP,2016-11-04 08:49:20
4,580,3,0.8618754765484482,42.219.153.75,25,130.5.27.133,45839,TCP,2016-11-04 08:49:24
4,534,16,0.8082191885914654,130.5.32.133,50647,42.219.153.75,25,TCP,2016-11-04 08:49:28
4,110,17,0.8852826892398298,67.5.27.133,50655,42.219.153.75,25,TCP,2016-11-04 08:49:32
3,484,11,0.9019924798049032,130.5.27.133,50701,42.219.153.75,25,TCP,2016-11-04 08:49:35
4,492,9,0.8608081047423184,130.5.27.137,50453,42.219.153.75,25,TCP,2016-11-04 08:49:39
4,598,10,0.7785541294142604,130.5.27.133,50393,42.219.153.75,25,TCP,2016-11-04 08:49:43
3,557,10,0.6542351064272225,130.5.27.133,50437,42.219.153.75,25,TCP,2016-11-04 08:49:46
4,498,9,0.8356789320241659,219.5.27.133,51346,42.219.153.75,25,TCP,2016-11-04 08:49:50
4,471,8,0.8025597261730582,130.5.27.76,50363,42.219.153.75,25,TCP,2016-11-04 08:49:54
8,620,10,0.7412490241695195,130.5.27.133,50612,42.219.153.75,25,TCP,2016-11-04 08:50:02
4,604,8,0.8041080872062594,59.5.151.133,50360,42.219.153.75,25,TCP,2016-11-04 08:50:06
4,791,10,0.7698045372962952,130.5.27.133,443,42.219.153.75,25,TCP,2016-11-04 08:50:10
3,472,8,0.9154060869477688,10.5.27.133,50406,42.219.153.75,25,TCP,2016-11-04 08:50:13
4,587,9,0.990282189566642,42.219.153.75,25,130.5.27.133,50974,TCP,2016-11-04 08:50:17
3,521,9,1.3065406777895987,130.243.27.169,50675,42.219.153.75,25,TCP,2016-11-04 08:50:20
4,562,8,0.7136133997701108,130.5.27.133,50408,42.219.153.75,25,TCP,2016-11-04 08:50:24
4,527,1,0.7845851308666171,130.5.27.133,50403,42.219.153.75,25,TCP,2016-11-04 08:50:28
4,578,9,0.6482403207337484,130.5.27.133,36608,42.219.153.75,25,TCP,2016-11-04 08:50:32
3,534,10,0.8820221722126007,130.5.27.114,50422,42.219.153.75,25,TCP,2016-11-04 08:50:35
4,525,10,1.0386590058915317,130.5.27.121,50404,42.219.153.75,25,TCP,2016-11-04 08:50:39
3,514,11,3.6850140653550634,42.219.153.75,25,130.5.27.133,50388,TCP,2016-11-04 08:50:42
3,541,4,0.8355278992094101,130.5.27.133,50606,42.219.153.75,25,TCP,2016-11-04 08:50:45
4,574,10,0.8218800940085202,130.5.27.133,50381,42.219.153.75,25,TCP,2016-11-04 08:50:49
3,402,9,0.8756961200851947,130.5.27.133,51021,42.219.153.75,25,TCP,2016-11-04 08:50:52
4,456,10,0.9369867069181056,130.5.27.133,50578,42.219.153.75,25,TCP,2016-11-04 08:50:56
4,507,9,0.792768117506057,130.5.27.133,50341,42.219.153.75,25,TCP,2016-11-04 08:51:00
3,1981,8,0.9324901211075484,130.5.27.133,44119,42.219.153.75,25,TCP,2016-11-04 08:51:03
4,503,9,0.8011793014593422,130.248.8.133,50585,42.219.153.75,25,TCP,2016-11-04 08:51:07
4,579,9,0.905581431929022,130.5.27.93,50656,42.219.153.75,25,TCP,2016-11-04 08:51:11
3,545,10,0.8637132255826145,130.5.6.133,50468,42.219.153.75,25,TCP,2016-11-04 08:51:14
3,536,9,0.8240341921336949,130.5.27.133,50643,42.219.153.75,25,TCP,2016-11-04 08:51:17
4,489,9,0.8589064604602754,130.5.27.133,50546,42.219.153.75,25,TCP,2016-11-04 08:51:21
4,584,10,0.8952489956282079,85.5.27.133,50678,42.219.153.75,25,TCP,2016-11-04 08:51:25
4,605,9,0.830001974478364,130.5.27.133,50114,42.219.153.75,25,TCP,2016-11-04 08:51:29
4,683,10,4.625634603202343,130.5.27.133,44970,42.219.153.75,25,TCP,2016-11-04 08:51:33
3,538,10,0.8856864294502884,130.5.27.133,50502,42.219.153.75,25,TCP,2016-11-04 08:51:36
3,576,11,0.7616829948965459,130.83.27.133,50531,42.219.153.75,25,TCP,2016-11-04 08:51:39
3,524,39,0.7696447991766036,130.5.4.133,50498,42.219.153.75,25,TCP,2016-11-04 08:51:42
3,543,12,1.5410822150297463,130.5.27.133,51765,42.219.153.75,25,TCP,2016-11-04 08:51:45
3,485,9,0.8318892507813871,130.45.27.133,50329,42.219.153.75,25,TCP,2016-11-04 08:51:48
3,60,1,0.843229558551684,130.5.27.133,50853,42.219.153.75,25,TCP,2016-11-04 08:51:51
4,474,9,12.090337235480547,130.5.27.133,53,42.219.153.75,25,TCP,2016-11-04 08:51:55
3,532,9,0.8813154366798699,130.5.27.133,50339,42.219.153.75,25,TCP,2016-11-04 08:51:58
4,602,5,0.8276393716223538,42.219.153.75,25,167.5.27.133,50371,TCP,2016-11-04 08:52:02
4,612,9,0.7991161441896111,130.5.27.133,50707,42.219.153.75,25,TCP,2016-11-04 08:52:06
4,481,8,0.7093545617535709,130.5.175.133,50596,42.219.153.75,25,TCP,2016-11-04 08:52:10
3,578,9,0.8905937704257667,141.5.27.133,50488,42.219.153.75,25,TCP,2016-11-04 08:52:13
4,456,10,0.7663934945594519,130.5.27.133,40745,42.219.153.75,25,TCP,2016-11-04 08:52:17
4,474,9,0.7813275719527155,130.5.27.141,59517,42.219.153.75,25,TCP,2016-11-04 08:52:21
4,540,9,0.8795210451353341,130.5.27.133,443,42.219.153.75,25,TCP,2016-11-04 08:52:25
4,684,9,0.8865169831551611,130.5.27.133,50543,42.219.153.75,25,TCP,2016-11-04 08:52:29
4,479,9,0.7773609955329448,130.5.27.133,50700,42.219.153.75,25,TCP,2016-11-04 08:52:33
4,578,11,0.9964622799307108,130.6.27.133,50434,42.219.153.75,25,TCP,2016-11-04 08:52:37
4,520,9,0.9345157525967808,130.5.27.133,50676,42.219.153.75,25,TCP,2016-11-04 08:52:41
4,565,9,0.7543782298453152,130.5.27.133,50855,42.219.153.75,25,TCP,2016-11-04 08:52:45
4,755,9,2.11868460662663,130.5.27.133,50648,42.219.153.75,25,TCP,2016-11-04 08:52:49
4,566,9,0.8292074252385646,234.5.27.133,50449,42.219.153.75,25,TCP,2016-11-04 08:52:53
4,597,11,0.7232198305428028,199.5.27.133,50358,42.219.153.75,25,TCP,2016-11-04 08:52:57
4,1562,8,0.8022039919160306,130.5.27.133,50974,42.219.153.75,25,TCP,2016-11-04 08:53:01
4,483,9,0.8170031793415546,130.5.109.133,50539,42.219.153.75,25,TCP,2016-11-04 08:53:05
4,503,11,0.8357712251599878,130.5.27.133,50700,42.219.153.75,25,TCP,2016-11-04 08:53:09
4,770,9,0.9447113550268114,130.5.27.133,50332,42.219.153.75,25,TCP,2016-11-04 08:53:13
4,520,11,0.8780271133873612,130.5.5.133,51003,42.219.153.75,25,TCP,2016-11-04 08:53:17
4,620,9,0.864638016326353,130.5.27.133,44194,42.219.153.75,25,TCP,2016-11-04 08:53:21
4,567,10,0.8847710201516747,130.5.27.133,53,42.219.153.75,25,TCP,2016-11-04 08:53:25
4,523,9,0.8050545144360512,130.5.27.133,35921,42.219.153.75,25,TCP,2016-11-04 08:53:29
4,476,9,0.9416283247992396,130.5.27.133,50482,42.219.153.75,25,TCP,2016-11-04 08:53:33
3,470,10,0.8243196078110486,130.5.27.133,50410,42.219.153.75,25,TCP,2016-11-04 08:53:36
3,622,8,0.8611673042178154,130.5.27.133,50333,42.219.153.75,25,TCP,2016-11-04 08:53:39
4,488,9,0.864825138123706,130.5.27.133,51017,42.219.153.75,25,TCP,2016-11-04 08:53:43
4,543,1,0.8585117636248469,130.5.27.133,50581,42.219.153.75,25,TCP,2016-11-04 08:53:47
3,534,9,0.8692192886956036,132.5.27.133,27278,42.219.153.75,25,TCP,2016-11-04 08:53:50
4,555,1,0.9565972234122456,130.5.27.133,51024,42.219.153.75,25,TCP,2016-11-04 08:53:54
4,580,10,0.818714743712917,130.5.27.133,50565,42.219.153.75,25,TCP,2016-11-04 08:53:58
3,802,9,0.8850934545043856,130.11.27.133,50615,42.219.153.75,25,TCP,2016-11-04 08:54:01
4,867,9,0.8501081017311662,130.5.27.112,50561,42.219.153.75,25,TCP,2016-11-04 08:54:05
4,462,10,0.8219259870238602,42.219.153.75,25,130.5.27.133,50587,TCP,2016-11-04 08:54:09
4,528,11,0.8827879009768367,130.5.27.133,50352,42.219.153.75,25,TCP,2016-11-04 08:54:13
4,648,5,0.8618540936149657,69.5.27.86,50392,42.219.153.75,25,TCP,2016-11-04 08:54:17
4,560,9,0.8525144001469016,130.5.27.73,51123,42.219.153.75,25,TCP,2016-11-04 08:54:21
4,577,9,0.8065501365344971,130.5.27.133,50377,42.219.153.75,25,TCP,2016-11-04 08:54:25
4,495,10,0.8674049510154873,130.90.27.133,50628,42.219.153.75,25,TCP,2016-11-04 08:54:29
3,547,10,0.8336790783796459,130.5.27.133,50335,42.219.153.75,25,TCP,2016-11-04 08:54:32
4,812,9,0.8354876688681543,130.5.27.133,50428,42.219.153.75,25,TCP,2016-11-04 08:54:36
4,553,1,0.8896602743770927,130.5.27.133,50358,42.219.153.75,25,TCP,2016-11-04 08:54:40
4,512,11,0.9218747201375664,130.5.27.140,50376,42.219.153.75,25,TCP,2016-11-04 08:54:44
4,451,9,0.8624379406683147,130.5.27.133,50394,42.219.153.75,25,TCP,2016-11-04 08:54:48
4,513,5,0.7306870382744819,130.5.27.133,50791,42.219.153.75,25,TCP,2016-11-04 08:54:52
4,540,10,0.9036404869984836,130.5.27.133,50427,42.219.153.75,25,TCP,2016-11-04 08:54:56
3,502,10,0.9070707152131944,130.5.27.133,50348,42.219.153.75,25,TCP,2016-11-04 08:54:59
3,590,10,0.8621088294312358,130.5.27.133,50644,42.219.153.75,25,TCP,2016-11-04 08:55:02
4,509,9,0.7816868559457362,130.5.27.133,50543,42.219.153.75,25,TCP,2016-11-04 08:55:06
3,508,8,0.7398331866133958,48.5.27.133,50438,42.219.153.75,25,TCP,2016-11-04 08:55:09
3,599,9,1.8338456768542528,130.5.27.133,62344,42.219.153.75,25,TCP,2016-11-04 08:55:12
5,587,11,0.8153855984564871,130.5.27.133,50813,42.219.153.75,25,TCP,2016-11-04 08:55:17
4,535,11,0.9416633150540292,130.5.27.133,50393,42.219.153.75,25,TCP,2016-11-04 08:55:21
4,497,10,0.7433393115643412,130.5.27.133,50982,42.219.153.75,53,TCP,2016-11-04 08:55:25
4,683,10,0.8768636451568455,130.5.27.133,50654,42.219.153.75,25,TCP,2016-11-04 08:55:29
10,512,1,0.8545402006711811,130.5.27.133,50655,42.219.153.75,25,TCP,2016-11-04 08:55:39
3,427,9,0.8613861200865358,130.73.27.133,50453,42.219.153.75,25,TCP,2016-11-04 08:55:42
4,881,10,0.7673397527541965,130.5.27.133,50940,42.219.153.75,25,TCP,2016-11-04 08:55:46
4,576,10,0.913494892185554,130.5.27.133,59422,42.219.153.75,25,TCP,2016-11-04 08:55:50
4,599,11,0.9255460768472404,58.5.27.133,50343,42.219.153.75,25,TCP,2016-11-04 08:55:54
4,493,12,0.8670667118858546,130.5.27.133,50553,42.219.153.75,25,TCP,2016-11-04 08:55:58
4,531,11,0.7888867347501218,130.5.27.133,50641,42.219.153.75,25,TCP,2016-11-04 08:56:02
3,558,12,0.7691213821526617,130.5.27.133,50543,42.219.153.75,25,TCP,2016-11-04 08:56:05
4,384,11,0.7512196409516037,42.219.153.75,25,130.5.27.133,50697,TCP,2016-11-04 08:56:09
4,573,10,0.92782035889104,130.5.27.133,50549,42.219.153.75,25,TCP,2016-11-04 08:56:13
3,531,9,0.7960922762285918,42.219.153.75,25,130.5.27.133,39983,TCP,2016-11-04 08:56:16
3,537,10,0.8037332519888878,130.5.27.133,59655,42.219.153.75,23,TCP,2016-11-04 08:56:19
4,568,10,1.011738230707124,130.5.27.133,50619,42.219.153.75,25,TCP,2016-11-04 08:56:23
4,611,10,0.7823868300765753,106.5.27.133,50567,42.219.153.75,25,TCP,2016-11-04 08:56:27
4,586,11,0.8604660623241216,130.5.27.133,50581,42.219.153.75,25,TCP,2016-11-04 08:56:31
4,522,9,0.9053603340871632,130.5.27.133,50397,42.219.153.75,25,TCP,2016-11-04 08:56:35
4,496,12,0.8270809643436223,130.5.27.133,50461,42.219.153.75,25,TCP,2016-11-04 08:56:39
4,483,8,0.7761249267496169,130.5.27.133,50400,42.219.153.75,25,TCP,2016-11-04 08:56:43
3,536,10,0.8008116502314806,130.5.27.185,50549,42.219.153.75,25,TCP,2016-11-04 08:56:46
4,488,1,0.7984367923345417,130.5.27.133,50404,42.219.153.75,25,TCP,2016-11-04 08:56:50
3,560,9,0.8306920600589365,251.5.27.133,50377,42.219.153.75,25,TCP,2016-11-04 08:56:53
3,41,10,0.9460281380452216,42.219.153.75,25,130.5.27.133,50443,TCP,2016-11-04 08:56:56
4,560,9,0.8084865175187588,130.5.27.133,53,42.219.153.75,25,TCP,2016-11-04 08:57:00
4,565,58,0.9041276460047812,130.5.27.133,50340,42.219.153.75,25,TCP,2016-11-04 08:57:04
4,557,11,0.8483702524099499,130.5.27.133,50585,42.219.153.75,25,TCP,2016-11-04 08:57:08
4,598,1,0.9295805208384992,130.5.27.133,50325,42.219.153.75,25,TCP,2016-11-04 08:57:12
4,516,10,0.8221157288644463,42.219.153.75,25,130.5.46.133,50666,TCP,2016-11-04 08:57:16
3,491,10,0.7871981591451913,35.5.27.133,50786,42.219.153.75,25,TCP,2016-11-04 08:57:19
3,523,5,1.4885939592495558,63.5.4.133,57153,42.219.153.75,25,TCP,2016-11-04 08:57:22
4,528,8,0.7177532371133566,130.5.27.133,50364,42.219.153.75,25,TCP,2016-11-04 08:57:26
4,567,8,0.8091674752067775,42.219.153.75,25,130.5.27.133,5182,TCP,2016-11-04 08:57:30
3,602,11,0.7823391621932387,130.5.27.133,50926,42.219.153.75,25,TCP,2016-11-04 08:57:33
3,500,8,1.1195399095304308,130.5.27.133,50719,42.219.153.75,25,TCP,2016-11-04 08:57:36
3,37701,10,0.9280910685192794,130.5.27.100,50761,42.219.153.75,25,TCP,2016-11-04 08:57:39
3,513,9,0.9059835663065314,130.5.27.133,50689,42.219.153.75,25,TCP,2016-11-04 08:57:42
4,524,10,0.7932908583898097,130.5.27.133,50625,42.219.153.75,25,TCP,2016-11-04 08:57:46
4,461,1,0.8366351632867008,130.71.144.133,50594,42.219.153.75,25,TCP,2016-11-04 08:57:50
4,608,10,0.8076649226713926,130.5.27.133,50417,42.219.153.75,25,TCP,2016-11-04 08:57:54
3,544,10,0.7372018180321902,130.5.27.133,50657,42.219.153.75,25,TCP,2016-11-04 08:57:57
4,541,9,0.6977047508116812,130.5.27.133,50639,42.219.153.75,25,TCP,2016-11-04 08:58:01
3,550,9,0.8047180501744151,130.5.27.133,6813,42.219.153.75,25,TCP,2016-11-04 08:58:04
4,561,9,0.7755292472429574,130.5.27.65,50682,42.219.153.75,25,TCP,2016-11-04 08:58:08
3,472,1,0.6963748675771058,130.5.27.133,50662,42.219.153.75,25,TCP,2016-11-04 08:58:11
4,533,8,0.8421445225831121,130.5.27.133,5095,42.219.153.75,25,TCP,2016-11-04 08:58:15
3,1210,8,0.726934882812202,130.159.27.133,50603,42.219.153.75,25,TCP,2016-11-04 08:58:18
4,529,9,0.8198578432202339,130.5.27.133,5161,42.219.153.75,25,TCP,2016-11-04 08:58:22
4,484,37,0.9503994688857348,130.5.27.133,39991,42.219.153.75,25,TCP,2016-11-04 08:58:26
4,560,11,0.7582083104643971,130.5.27.133,37474,42.219.153.75,25,TCP,2016-11-04 08:58:30
4,485,9,0.7968618082813919,130.5.27.133,51074,42.219.153.75,25,TCP,2016-11-04 08:58:34
4,532,9,0.7700977285858244,130.5.27.133,50978,42.219.153.75,25,TCP,2016-11-04 08:58:38
4,1339,8,0.932512940838933,130.5.27.133,50360,42.219.153.75,25,TCP,2016-11-04 08:58:42
4,482,1,0.9475977129768579,130.5.27.133,50602,42.219.153.75,25,TCP,2016-11-04 08:58:46
4,506,9,0.8140354310162365,130.5.27.133,50430,42.219.153.75,25,TCP,2016-11-04 08:58:50
4,579,11,0.865600417368114,130.5.27.133,50702,42.219.153.75,25,TCP,2016-11-04 08:58:54
4,509,10,0.8865571289788932,130.5.27.133,50355,42.219.153.75,25,TCP,2016-11-04 08:58:58
3,516,9,0.8566939607262611,130.5.27.133,50369,42.219.153.75,25,TCP,2016-11-04 08:59:01
4,544,10,0.8367785895243287,130.5.27.133,50628,42.219.153.75,25,TCP,2016-11-04 08:59:05
4,530,34,0.8667833246290684,130.5.27.133,50637,42.219.153.75,25,TCP,2016-11-04 08:59:09
3,491,2,0.7802963736467063,130.5.27.133,50376,42.219.153.75,25,TCP,2016-11-04 08:59:12
3,536,9,0.8617577436380088,130.5.27.133,51602,42.219.153.75,25,TCP,2016-11-04 08:59:15
4,542,9,0.8935137663502246,130.5.27.133,50614,42.219.153.75,25,TCP,2016-11-04 08:59:19
4,490,10,0.8302884043660015,130.5.27.85,50556,42.219.153.75,25,TCP,2016-11-04 08:59:23
4,839,8,0.8757719323039055,130.5.27.133,59715,42.219.153.75,25,TCP,2016-11-04 08:59:27
4,528,8,0.6992037536110729,130.5.27.133,49452,42.219.153.75,25,TCP,2016-11-04 08:59:31
3,602,10,0.8549652392975986,130.5.27.152,50330,42.219.153.75,25,TCP,2016-11-04 08:59:34
4,492,5,0.8147420820314437,130.5.27.133,50726,42.219.153.75,25,TCP,2016-11-04 08:59:38
3,480,9,0.8104567900300026,130.5.27.133,50650,42.219.153.75,25,TCP,2016-11-04 08:59:41
4,518,9,0.7755723511800171,130.5.27.133,50631,42.219.153.75,25,TCP,2016-11-04 08:59:45
3,594,10,0.9549927427433432,130.5.27.133,50351,42.219.153.75,25,TCP,2016-11-04 08:59:48
3,508,9,0.8338018823415041,130.5.27.133,53,42.219.153.75,25,TCP,2016-11-04 08:59:51
4,739,9,0.8579744012095034,130.5.27.133,50817,42.219.153.75,25,TCP,2016-11-04 08:59:55
3,556,10,0.8632966387085617,130.5.27.133,50404,42.219.153.75,25,TCP,2016-11-04 08:59:58
4,459,26,0.9611744389403613,130.5.27.133,54192,42.219.153.75,25,TCP,2016-11-04 09:00:02
3,580,9,0.8346742722205818,130.227.27.133,50927,42.219.153.75,25,TCP,2016-11-04 09:00:05
3,507,10,0.8225774480961263,130.5.27.133,50718,42.219.153.75,25,TCP,2016-11-04 09:00:08
4,577,10,0.835979814408347,130.76.27.133,50476,42.219.153.75,25,TCP,2016-11-04 09:00:12
4,648,10,0.9018427992705256,130.5.27.133,50374,42.219.153.75,25,TCP,2016-11-04 09:00:16
3,486,8,0.8577588815242052,130.5.27.133,50464,42.219.153.75,25,TCP,2016-11-04 09:00:19
4,539,6,0.8055988918058574,130.5.27.133,51133,42.219.153.75,25,TCP,2016-11-04 09:00:23
3,706,11,0.8525314726866782,42.219.153.75,25,4.5.27.133,50505,TCP,2016-11-04 09:00:26
4,526,9,0.8122313199564815,130.5.27.133,8795,42.219.153.75,25,TCP,2016-11-04 09:00:30
3,488,1,0.9169106679037212,130.5.27.133,50570,42.219.153.75,25,TCP,2016-11-04 09:00:33
4,502,9,0.8198403480928391,42.219.153.75,25,130.5.27.133,50325,TCP,2016-11-04 09:00:37
4,278,12,0.8391817607916892,239.79.27.133,50574,42.219.153.75,25,TCP,2016-11-04 09:00:41
4,484,10,0.9832502470817416,130.5.27.133,50685,42.219.153.75,25,TCP,2016-11-04 09:00:45
3,458,10,0.8499655206687748,130.5.27.133,50524,42.219.153.75,25,TCP,2016-11-04 09:00:48
4,470,10,0.9258384229615332,105.5.27.133,50401,42.219.153.75,25,TCP,2016-11-04 09:00:52
4,42,8,0.8920897305943072,130.5.27.133,50660,42.219.153.75,25,TCP,2016-11-04 09:00:56
4,576,10,0.9190820921212436,130.5.27.133,51015,42.219.153.75,25,TCP,2016-11-04 09:01:00
4,496,10,0.9527344345115124,130.5.154.133,50412,42.219.153.75,25,TCP,2016-11-04 09:01:04
4,3183,10,0.7536599154118448,130.5.93.133,50425,42.219.153.75,25,TCP,2016-11-04 09:01:08
4,618,9,0.9225228850264102,130.5.142.133,43594,42.219.153.75,25,TCP,2016-11-04 09:01:12
4,572,9,0.8299481368158013,130.5.27.133,50520,42.219.153.75,25,TCP,2016-11-04 09:01:16
4,556,8,0.7941875893156976,130.5.27.133,50638,42.219.153.75,25,TCP,2016-11-04 09:01:20
3,553,9,0.7065883877221495,130.5.5.133,53,42.219.153.75,25,TCP,2016-11-04 09:01:23
4,556,9,0.9434592279139906,130.5.27.133,50481,42.219.153.75,25,TCP,2016-11-04 09:01:27
4,461,3,0.9188632762525232,130.54.27.133,45640,42.219.153.75,25,TCP,2016-11-04 09:01:31
4,620,11,0.7550341703463346,130.5.27.164,50373,42.219.153.75,25,TCP,2016-11-04 09:01:35
4,547,10,0.7012773065362126,130.5.27.133,50327,42.219.153.75,25,TCP,2016-11-04 09:01:39
4,470,11,0.90570956049487,130.5.27.83,50456,42.219.153.75,25,TCP,2016-11-04 09:01:43
4,491,10,0.8588965719100088,119.5.27.133,50939,42.219.153.75,25,TCP,2016-11-04 09:01:47
4,598,9,0.7959740362130105,130.5.27.133,50547,42.219.153.75,25,TCP,2016-11-04 09:01:51
4,593,9,0.8877101170364767,130.5.27.133,53,42.219.153.75,25,TCP,2016-11-04 09:01:55
3,818,10,1.4616940598934889,130.5.27.133,50456,42.219.153.75,25,TCP,2016-11-04 09:01:58
4,573,9,0.7323473850265145,130.5.27.133,50558,42.219.153.75,25,TCP,2016-11-04 09:02:02
4,820,10,0.7463195684831591,130.156.132.133,443,42.219.153.75,25,TCP,2016-11-04 09:02:06
3,494,10,0.8894532909616828,130.5.27.133,50482,42.219.153.75,25,TCP,2016-11-04 09:02:09
4,651,9,0.72241175849922,130.5.27.133,51007,42.219.153.75,25,TCP,2016-11-04 09:02:13
3,589,9,0.8598788345698267,130.5.27.133,51158,42.219.153.75,25,TCP,2016-11-04 09:02:16
4,480,5,0.7759959530085325,130.5.27.133,50647,42.219.153.75,25,TCP,2016-11-04 09:02:20
4,564,5,0.9034404340200126,42.219.153.75,25,130.84.241.133,51392,TCP,2016-11-04 09:02:24
3,552,8,0.8248589141294359,217.5.27.133,50706,42.219.153.75,25,TCP,2016-11-04 09:02:27
4,656,9,0.8444605562835932,130.5.27.133,50442,42.219.153.75,25,TCP,2016-11-04 09:02:31
4,592,8,0.8178749775979668,130.5.27.133,50636,42.219.153.75,25,TCP,2016-11-04 09:02:35
3,565,1,0.8246846389956772,130.5.27.133,45165,42.219.153.75,25,TCP,2016-11-04 09:02:38
4,512,8,0.7615267219953239,130.5.27.133,3461,42.219.153.75,25,TCP,2016-11-04 09:02:42
3,474,9,0.8262047711759806,130.5.27.133,50739,42.219.153.75,25,TCP,2016-11-04 09:02:45
4,468,10,0.8535275117028505,130.5.27.134,50345,42.219.153.75,25,TCP,2016-11-04 09:02:49
4,558,1,0.8416336986701936,130.5.27.133,50366,42.219.153.75,25,TCP,2016-11-04 09:02:53
3,76,2,0.8880089710000902,130.5.27.133,50608,42.219.153.75,25,TCP,2016-11-04 09:02:56
3,494,10,0.7764360357541591,130.5.27.133,50395,42.219.153.75,25,TCP,2016-11-04 09:02:59
4,595,9,0.7819470854010433,130.5.27.133,50395,42.219.153.75,25,TCP,2016-11-04 09:03:03
4,494,9,0.7130032677669078,130.5.27.133,50925,42.219.153.75,25,TCP,2016-11-04 09:03:07
4,505,8,0.793429636163637,130.5.27.133,50537,42.219.153.75,25,TCP,2016-11-04 09:03:11
4,505,9,0.8383659131359309,130.5.27.205,50593,42.219.153.75,25,TCP,2016-11-04 09:03:15
4,520,10,0.7994215905200691,130.5.27.133,50591,42.219.153.75,25,TCP,2016-11-04 09:03:19
3,762,11,0.9765972811728716,130.5.27.133,50566,42.219.153.75,25,TCP,2016-11-04 09:03:22
4,580,9,0.7494691140018404,130.5.27.97,50430,42.219.153.75,25,TCP,2016-11-04 09:03:26
3,589,9,10.929914340376854,130.5.27.133,50673,42.219.153.75,25,TCP,2016-11-04 09:03:29
4,571,9,0.7935827819164842,130.5.27.133,50481,42.219.153.75,25,TCP,2016-11-04 09:03:33
4,470,9,0.8095706237945706,130.5.27.133,50976,42.219.153.75,25,TCP,2016-11-04 09:03:37
4,508,9,0.7295774077065289,130.5.27.133,50487,42.219.153.75,25,TCP,2016-11-04 09:03:41
8,522,11,0.8219782188534737,130.5.27.133,50351,42.219.153.75,25,TCP,2016-11-04 09:03:49
3,476,9,0.7950852499343455,42.219.153.75,25,130.5.27.133,50577,TCP,2016-11-04 09:03:52
4,564,9,0.8891703262925148,130.53.27.133,50690,42.219.153.75,25,TCP,2016-11-04 09:03:56
3,617,9,1.0274698999710379,130.5.27.133,50634,42.219.153.75,25,TCP,2016-11-04 09:03:59
4,486,7,0.8178274787496775,130.5.27.153,50743,42.219.153.75,25,TCP,2016-11-04 09:04:03
4,474,9,0.8523257570341229,130.5.27.133,44470,42.219.153.75,25,TCP,2016-11-04 09:04:07
4,556,11,0.8424513211939484,130.5.27.133,3796,42.219.153.75,25,TCP,2016-11-04 09:04:11
4,565,11,0.844691711710766,130.5.150.133,50633,42.219.153.75,25,TCP,2016-11-04 09:04:15
3,1040,8,0.7576289428398013,130.5.27.133,50328,42.219.153.75,25,TCP,2016-11-04 09:04:18
11,646,10,0.830853742081672,130.5.27.133,50708,42.219.153.75,25,TCP,2016-11-04 09:04:29
4,576,15,0.9265282549895346,130.5.27.133,50330,42.219.153.75,25,TCP,2016-11-04 09:04:33
4,512,8,0.7940412049647421,130.5.27.133,50363,42.219.153.75,25,TCP,2016-11-04 09:04:37
3,505,10,1.0454267465975136,130.5.27.133,50730,42.219.153.75,25,TCP,2016-11-04 09:04:40
4,533,9,0.8776036805938929,130.5.27.205,50064,42.219.153.75,25,TCP,2016-11-04 09:04:44
4,1375,10,0.7744193631224334,130.5.27.133,50437,42.219.153.75,25,TCP,2016-11-04 09:04:48
4,661,1,0.8404884862247854,130.5.27.133,62471,42.219.153.75,25,TCP,2016-11-04 09:04:52
3,564,8,0.8518675030209124,202.85.27.155,50382,42.219.153.75,25,TCP,2016-11-04 09:04:55
3,608,10,0.7567820772528648,130.5.27.133,50745,42.219.153.75,25,TCP,2016-11-04 09:04:58
5,643,9,0.7057406769599766,42.219.153.75,25,130.5.27.133,50345,TCP,2016-11-04 09:05:03
4,528,10,0.8246963024139404,42.219.153.75,25,130.5.27.133,50552,TCP,2016-11-04 09:05:07
