teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,65,2,0.7732457527890801,134.208.88.240,41425,42.219.156.240,4500,TCP,2016-11-05 02:00:23
101,63,4,0.672188825905323,134.208.41.240,36768,42.219.156.240,22,TCP,2016-11-05 02:02:04
31,41,2,0.7334385907743126,134.208.113.240,5040,42.219.156.240,22,TCP,2016-11-05 02:02:35
50,74,2,0.7149260414298624,172.208.41.109,34944,42.219.156.240,22,TCP,2016-11-05 02:03:25
112,84,4,0.6766032606828958,134.208.41.117,33036,42.219.156.240,22,TCP,2016-11-05 02:05:17
13,59,2,0.7609281688928604,134.208.41.240,3366,42.219.156.240,22,TCP,2016-11-05 02:05:30
3,55,16,0.6757062339456752,134.208.9.96,59112,42.219.156.240,22,TCP,2016-11-05 02:05:33
105,85,2,0.7414375827647746,42.219.156.240,22,134.208.41.240,40111,TCP,2016-11-05 02:07:18
3,46,2,0.6984694653656334,134.208.41.35,40316,42.219.156.240,22,TCP,2016-11-05 02:07:21
85,40,2,0.7116615520790219,134.208.41.240,33736,42.219.156.240,4451,TCP,2016-11-05 02:08:46
3,52,1,0.7382236348930746,42.219.156.240,4437,134.208.41.240,33233,TCP,2016-11-05 02:08:49
4,77,2,0.7048572152853012,134.208.41.240,33509,42.219.156.240,778,TCP,2016-11-05 02:08:53
103,75,2,0.6902722375234589,152.208.41.240,34983,42.219.156.240,4492,TCP,2016-11-05 02:10:36
4,62,1,0.6784775212872773,134.208.41.240,36007,42.219.156.240,22,TCP,2016-11-05 02:10:40
99,56,2,0.7290449473075569,134.208.41.188,35615,42.219.156.240,4464,TCP,2016-11-05 02:12:19
161,74,2,0.6760718144942075,134.208.41.118,34600,42.219.156.240,22,TCP,2016-11-05 02:15:00
134,77,2,0.7527152630500495,134.208.41.144,36756,42.219.156.240,443,TCP,2016-11-05 02:17:14
3,47,2,3.103797873482108,134.208.41.240,40300,42.219.156.240,4511,TCP,2016-11-05 02:17:17
117,59,2,0.7396149623673409,134.208.41.49,36811,42.219.156.240,4514,TCP,2016-11-05 02:19:14
3,52,2,0.7006100829457864,134.208.41.240,34599,42.219.156.240,4443,TCP,2016-11-05 02:19:17
3,81,1,0.7548551622312516,42.219.156.240,443,134.208.200.111,36731,TCP,2016-11-05 02:19:20
3,67,2,0.674359573982656,134.208.41.240,34427,42.219.156.240,22,TCP,2016-11-05 02:19:23
3,47,2,11.294027326628564,134.208.41.240,5050,42.219.156.240,22,TCP,2016-11-05 02:19:26
85,112,5,0.6829913486726582,134.208.41.240,34560,42.219.156.240,22,TCP,2016-11-05 02:20:51
148,64,1,0.7246912806294858,134.208.41.240,36819,42.219.156.240,22,TCP,2016-11-05 02:23:19
70,52,5,0.6268911942606792,15.208.41.240,32581,42.219.156.240,4475,TCP,2016-11-05 02:24:29
64,68,2,0.6828991823131219,42.219.156.240,22,125.208.41.240,55996,TCP,2016-11-05 02:25:33
95,70,1,0.6871721770148724,170.208.41.240,42523,42.219.156.240,4483,TCP,2016-11-05 02:27:08
81,80,6,0.684216218884103,134.208.41.98,39762,42.219.156.240,22,TCP,2016-11-05 02:28:29
201,57,4,0.7396888306830078,134.218.41.240,35076,42.219.156.240,4461,TCP,2016-11-05 02:31:50
62,45,2,0.6905281988438219,134.208.41.38,33051,42.219.156.240,22,TCP,2016-11-05 02:32:52
4,76,2,0.7208438739180565,134.208.41.240,36600,42.219.156.240,4426,TCP,2016-11-05 02:32:56
44,51,2,0.7236228100955486,134.208.41.240,35851,42.219.156.240,22,TCP,2016-11-05 02:33:40
4,84,1,0.7655620111618191,134.208.41.240,33195,42.219.156.240,22,TCP,2016-11-05 02:33:44
66,84,1,0.6899017549585551,134.208.41.240,33760,42.219.156.240,4441,TCP,2016-11-05 02:34:50
4,51,19,0.6694194824667647,63.208.41.87,34565,42.219.156.240,4450,TCP,2016-11-05 02:34:54
73,270,2,0.712808201322332,134.208.41.159,49433,42.219.156.240,22,TCP,2016-11-05 02:36:07
69,40,2,0.6446829359047115,134.208.41.240,56013,42.219.156.240,443,TCP,2016-11-05 02:37:16
41,47,2,0.6834083158755675,134.208.41.240,35974,42.219.156.240,22,TCP,2016-11-05 02:37:57
101,60,2,0.7027653643162921,134.208.72.240,54543,42.219.156.240,4521,TCP,2016-11-05 02:39:38
3,79,16,0.711813768139109,42.219.156.240,4504,134.208.41.240,34998,TCP,2016-11-05 02:39:41
12,77,4,0.6951767049031332,134.208.41.89,34509,42.219.156.240,22,TCP,2016-11-05 02:39:53
60,87,2,0.7016659181099385,134.208.91.95,35021,42.219.156.240,22,TCP,2016-11-05 02:40:53
72,42,4,0.6774846939370036,134.208.41.167,61165,42.219.156.240,22,TCP,2016-11-05 02:42:05
3,58,8,0.6953468386782333,133.208.41.253,36738,42.219.156.240,4505,TCP,2016-11-05 02:42:08
79,43,2,0.7076356866164133,134.208.41.153,36391,42.219.156.240,4484,TCP,2016-11-05 02:43:27
32,57,1,0.7418200245592743,134.208.41.76,34556,42.219.156.240,80,TCP,2016-11-05 02:43:59
3,77,5,0.7529563915450126,134.208.239.133,33920,42.219.156.240,3271,TCP,2016-11-05 02:44:02
30,129,21,0.7177272902335972,134.208.41.92,33833,42.219.156.240,4514,TCP,2016-11-05 02:44:32
64,52,12,0.6562586672371253,134.208.41.240,40084,42.219.156.240,4506,TCP,2016-11-05 02:45:36
123,37,2,0.7087541915243492,134.208.41.187,34842,42.219.156.240,22,TCP,2016-11-05 02:47:39
353,45,4,0.701272911624983,134.165.41.25,41896,42.219.156.240,4465,TCP,2016-11-05 02:53:32
3,67,2,0.7647679690271616,134.208.41.240,36793,42.219.156.240,22,TCP,2016-11-05 02:53:35
73,75,2,0.6917927922913805,134.228.41.117,41747,42.219.156.240,22,TCP,2016-11-05 02:54:48
244,78,14,0.6679569912375882,134.208.41.240,35004,42.219.156.240,22,TCP,2016-11-05 02:58:52
3,40,5,0.7380515572149307,177.208.41.240,17492,42.219.156.240,3265,TCP,2016-11-05 02:58:55
100,60,1,0.6945880403509364,134.208.41.240,51775,42.219.156.240,22,TCP,2016-11-05 03:00:35
87,72,2,0.6879420471377671,134.208.206.240,35159,42.219.156.240,4446,TCP,2016-11-05 03:02:02
332,94,1,0.7060534763149917,134.208.87.240,35003,42.219.156.240,778,TCP,2016-11-05 03:07:34
27,55,2,0.7007521991617978,134.208.41.240,35169,42.219.156.240,22,TCP,2016-11-05 03:08:01
29,45,1,0.622205120162107,134.208.41.240,35901,42.219.156.240,4462,TCP,2016-11-05 03:08:30
109,55,2,0.7032283935695887,134.208.41.240,33319,42.219.156.240,778,TCP,2016-11-05 03:10:19
123,83,2,0.7062824342865497,134.208.41.240,35640,42.219.156.240,4457,TCP,2016-11-05 03:12:22
25,61,1,0.6867828893009573,134.208.41.240,33700,42.219.156.240,22,TCP,2016-11-05 03:12:47
82,46,1,0.7112058335915208,134.208.41.240,12155,42.219.156.240,4489,TCP,2016-11-05 03:14:09
102,53,5,0.7456080999691039,134.208.180.98,36807,42.219.156.240,22,TCP,2016-11-05 03:15:51
276,48,5,0.6865400704555213,128.208.41.103,40052,42.219.156.240,4506,TCP,2016-11-05 03:20:27
106,98,1,0.7206577663309872,134.208.41.130,33634,42.219.156.240,4509,TCP,2016-11-05 03:22:13
43,43,2,0.72666434221901,133.208.41.240,36732,42.219.156.240,4494,TCP,2016-11-05 03:22:56
7,49,5,0.6953262586612254,134.208.41.93,45200,42.219.156.240,4451,TCP,2016-11-05 03:23:03
50,67,25,0.7198837548494339,134.208.41.240,12183,42.219.156.240,22,TCP,2016-11-05 03:23:53
23,146,5,0.7329907324165106,134.208.41.98,5067,42.219.156.240,4519,TCP,2016-11-05 03:24:16
216,127,3,0.7119840709492564,134.208.41.73,35872,42.219.156.240,22,TCP,2016-11-05 03:27:52
105,73,1,0.675606630044058,58.208.41.115,56009,42.219.156.240,4486,TCP,2016-11-05 03:29:37
103,71,4,0.7078204841818659,134.208.41.240,36783,42.219.156.240,23,TCP,2016-11-05 03:31:20
77,62,4,0.7007407470373437,105.208.41.240,34499,42.219.156.240,4515,TCP,2016-11-05 03:32:37
4,74,4,0.7253682659938931,1.208.41.240,33471,42.219.156.240,4444,TCP,2016-11-05 03:32:41
34,135,1,0.7530090459622443,134.208.41.240,36010,42.219.156.240,22,TCP,2016-11-05 03:33:15
78,71,2,0.7165571451187134,134.208.41.240,55165,42.219.156.240,4516,TCP,2016-11-05 03:34:33
3,46,2,0.6701071592979133,134.208.41.50,34405,42.219.156.240,22,TCP,2016-11-05 03:34:36
11,42,2,0.6472086575813591,42.219.156.240,4469,7.208.41.240,33074,TCP,2016-11-05 03:34:47
70,49,6,0.6774361808784306,133.208.41.188,35841,42.219.156.240,22,TCP,2016-11-05 03:35:57
17,51,1,0.7206595411989838,42.219.156.240,22,134.208.41.106,5092,TCP,2016-11-05 03:36:14
106,109,6,0.7160114999860525,134.208.41.40,5027,42.219.156.240,4472,TCP,2016-11-05 03:38:00
91,44,6,0.7151003165636212,134.208.41.240,35194,42.219.156.240,22,TCP,2016-11-05 03:39:31
7,63,2,0.7186096531804651,134.208.41.240,36588,42.219.156.240,22,TCP,2016-11-05 03:39:38
319,49,5,0.7133002623450011,134.208.41.240,33633,42.219.156.240,22,TCP,2016-11-05 03:44:57
3,81,1,0.6789294787449762,122.208.41.240,35844,42.219.156.240,22,TCP,2016-11-05 03:45:00
107,61,13,0.6878182712243871,134.208.41.92,34945,42.219.156.240,22,TCP,2016-11-05 03:46:47
84,41,2,0.7027040045941249,133.208.8.240,5115,42.219.156.240,22,TCP,2016-11-05 03:48:11
105,58,2,0.721928994404152,171.208.41.111,36560,42.219.156.240,4522,TCP,2016-11-05 03:49:56
117,68,3,0.7356190583668649,134.208.41.32,35889,42.219.156.240,22,TCP,2016-11-05 03:51:53
4,90,22,0.7253305711783469,42.219.156.240,4427,243.208.41.240,34805,TCP,2016-11-05 03:51:57
40,61,2,0.690590065671131,134.208.41.76,33904,42.219.156.240,4510,TCP,2016-11-05 03:52:37
3,58,5,0.7021336803445593,244.208.41.240,34728,42.219.156.240,778,TCP,2016-11-05 03:52:40
149,64,2,0.6876882410142571,134.208.41.240,2843,42.219.156.240,4458,TCP,2016-11-05 03:55:09
23,83,1,0.6751356984023005,191.208.87.240,35865,42.219.156.240,4444,TCP,2016-11-05 03:55:32
29,73,5,0.6698627346195279,134.208.41.126,35830,42.219.156.240,22,TCP,2016-11-05 03:56:01
29,68,2,0.7642423545476049,134.208.201.240,36830,42.219.156.240,4485,TCP,2016-11-05 03:56:30
63,99,2,0.7015354230534285,19.208.41.240,5108,42.219.156.240,22,TCP,2016-11-05 03:57:33
103,85,4,0.7603816785849631,134.208.41.108,42822,42.219.156.240,22,TCP,2016-11-05 03:59:16
3,44,2,0.7006854303181171,134.208.41.240,34999,42.219.156.240,4466,TCP,2016-11-05 03:59:19
73,47,3,0.7055141699966043,134.208.41.240,34987,42.219.156.240,22,TCP,2016-11-05 04:00:32
