teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
17,125,5,0.5103090744232759,39.54.180.165,769,42.219.157.246,0,Other,2016-11-04 07:55:13
12,302,2,21.528579488396645,42.219.157.246,0,179.114.212.165,769,Other,2016-11-04 07:55:25
13,91,2,20.94969530403614,42.219.157.246,0,175.210.187.165,769,Other,2016-11-04 07:55:38
16,56,7,0.4669468518113717,95.226.133.165,769,42.219.157.246,0,Other,2016-11-04 07:55:54
20,40,5,0.5659800911089405,42.219.157.246,0,163.210.133.165,769,Other,2016-11-04 07:56:14
18,4938,5,6.197264324873687,166.214.137.165,769,42.219.157.246,0,Other,2016-11-04 07:56:32
48,300,6,0.5328193871537223,162.210.133.165,769,42.219.157.246,0,Other,2016-11-04 07:57:20
14,68,6,19.670914068818085,42.219.157.246,0,175.210.248.165,769,Other,2016-11-04 07:57:34
4,82,6,0.4447525078430772,175.210.133.165,769,42.219.157.246,0,Other,2016-11-04 07:57:38
8,144,5,18.20434977114201,42.219.157.246,0,78.210.133.55,769,Other,2016-11-04 07:57:46
4,78,4,0.4977419102797285,42.219.157.246,0,169.210.74.31,58086,Other,2016-11-04 07:57:50
14,486,5,0.4985832822276279,175.59.101.165,769,42.219.157.246,0,Other,2016-11-04 07:58:04
5,75,5,0.4521548906341195,42.219.157.246,0,163.62.137.17,769,Other,2016-11-04 07:58:09
4,39,1,0.4738415378378704,42.219.157.246,0,175.210.141.165,123,Other,2016-11-04 07:58:13
4,176,6,0.5300989793613553,42.219.157.246,0,161.9.133.165,769,Other,2016-11-04 07:58:17
4,41,6,0.5336835788330063,163.9.133.97,769,42.219.157.246,0,Other,2016-11-04 07:58:21
5,107,1,0.5667131538502872,175.210.130.165,769,42.219.157.246,0,Other,2016-11-04 07:58:26
16,162,5,85.06001526117325,175.210.133.84,769,42.219.157.246,0,Other,2016-11-04 07:58:42
40,66,30,0.5071566975675523,42.219.157.246,0,127.225.130.165,769,Other,2016-11-04 07:59:22
54,132,5,29.236150324344635,42.219.157.246,0,175.210.133.152,769,Other,2016-11-04 08:00:16
5,507,5,116.25949278473854,42.219.157.246,0,157.210.133.165,769,Other,2016-11-04 08:00:21
4,103,5,0.5018116403371096,42.219.157.246,0,64.210.133.133,38739,Other,2016-11-04 08:00:25
5,6604,6,285.9193260669708,42.219.157.246,0,223.72.139.165,769,Other,2016-11-04 08:00:30
13,190,5,0.5424747958313674,175.19.133.165,769,42.219.157.246,0,Other,2016-11-04 08:00:43
4,131,1,23.53960161656141,42.219.157.246,0,15.210.255.44,769,Other,2016-11-04 08:00:47
15,1836,1,6.227224772796035,175.235.133.68,769,42.219.157.246,0,Other,2016-11-04 08:01:02
4,90,7,0.4428663302678615,57.210.133.165,769,42.219.157.246,0,Other,2016-11-04 08:01:06
14,120,5,6.093597834929824,42.219.157.246,0,162.210.133.165,123,Other,2016-11-04 08:01:20
19,344,5,0.44140345870982856,42.219.157.246,0,175.210.124.165,769,Other,2016-11-04 08:01:39
13,448,1,6.053914491087197,175.210.135.165,769,42.219.157.246,0,Other,2016-11-04 08:01:52
5,93,5,0.5218766920734197,42.219.157.246,0,175.210.141.165,769,Other,2016-11-04 08:01:57
19,48,375,0.4953064110595733,141.210.191.165,769,42.219.157.246,0,Other,2016-11-04 08:02:16
3,55,2,0.4762765722116456,42.219.157.246,0,162.240.133.139,769,Other,2016-11-04 08:02:19
5,229,5,1.881712683476508,42.219.157.246,0,55.13.133.58,123,Other,2016-11-04 08:02:24
19,240,435,1.9897478842176497,114.210.133.165,769,42.219.157.246,0,Other,2016-11-04 08:02:43
24,281,20,4.595551773905754,42.219.157.246,0,177.210.133.76,769,Other,2016-11-04 08:03:07
14,382,7,0.4193345387466252,42.219.157.246,0,85.210.133.165,769,Other,2016-11-04 08:03:21
8,65,1,0.5035451370058581,42.219.157.246,0,78.9.189.101,769,Other,2016-11-04 08:03:29
14,40,5,0.4810791114578024,42.219.157.246,0,175.16.174.165,769,Other,2016-11-04 08:03:43
22,104,6,6.065353430807591,42.219.157.246,0,164.8.130.165,769,Other,2016-11-04 08:04:05
68,80,2116,12.26103288307786,42.219.157.246,123,176.210.108.165,123,Other,2016-11-04 08:05:13
4,9836,1,6.105773767456412,113.210.169.165,769,42.219.157.246,0,Other,2016-11-04 08:05:17
24,435,7,0.4538265204755589,42.219.157.246,0,161.190.133.165,769,Other,2016-11-04 08:05:41
16,586,160,5.9044888615608215,42.219.157.246,0,142.210.133.165,769,Other,2016-11-04 08:05:57
4,77,6,23.505970403552052,42.219.157.246,0,20.10.243.167,769,Other,2016-11-04 08:06:01
13,70,8,0.5320665895706043,42.219.157.246,0,115.236.133.233,769,Other,2016-11-04 08:06:14
67,90,5,0.5548198056640103,42.219.157.246,0,185.210.138.79,769,Other,2016-11-04 08:07:21
4,185,6,261.81100130081177,42.219.157.246,0,175.235.133.165,769,Other,2016-11-04 08:07:25
15,64,2,0.5742759086424485,42.219.157.246,0,3.160.138.165,769,Other,2016-11-04 08:07:40
17,58,5,16.548466220498085,23.115.148.171,769,42.219.157.246,0,Other,2016-11-04 08:07:57
12,45,5,0.5212126801488921,163.247.135.152,769,42.219.157.246,0,Other,2016-11-04 08:08:09
14,121,5,0.5426093899877742,12.237.133.165,769,42.219.157.246,0,Other,2016-11-04 08:08:23
15,182,4,0.5619523662608117,42.219.157.246,0,14.210.136.165,123,Other,2016-11-04 08:08:38
5,50,5,19.12556238099933,42.219.157.246,0,175.210.133.110,769,Other,2016-11-04 08:08:43
26,245,5,0.4895964916795492,42.219.157.246,0,185.242.134.95,769,Other,2016-11-04 08:09:09
13,44,6,1.23358548944816,42.219.157.246,0,152.210.133.165,769,Other,2016-11-04 08:09:22
5,122,55,0.5853104742709547,42.219.157.246,0,175.210.207.165,769,Other,2016-11-04 08:09:27
76,100,1071,0.5174576510908082,42.219.157.246,0,175.210.133.41,123,Other,2016-11-04 08:10:43
16,53,7,6.1605005543679,45.77.133.165,769,42.219.157.246,0,Other,2016-11-04 08:10:59
5,4539,5,6.167604083195329,42.219.157.246,0,153.14.133.143,12200,Other,2016-11-04 08:11:04
31,96,1,5.665751874446869,42.219.157.246,0,175.210.173.225,769,Other,2016-11-04 08:11:35
93,77,5,5.993236994370817,42.219.157.246,0,60.210.133.165,769,Other,2016-11-04 08:13:08
48,60,6,0.5437531656352803,42.219.157.246,0,21.210.133.165,769,Other,2016-11-04 08:13:56
5,151,1,0.4789844714105129,42.219.157.246,0,10.76.133.165,123,Other,2016-11-04 08:14:01
9,57,5,0.470814838539809,42.219.157.246,0,175.13.133.165,769,Other,2016-11-04 08:14:10
13,59,5,18.46481790393591,42.219.157.246,0,46.235.136.160,769,Other,2016-11-04 08:14:23
24,32,6,0.5330337235936895,171.190.125.165,769,42.219.157.246,0,Other,2016-11-04 08:14:47
27,553,53,6.261492233723402,42.219.157.246,0,161.210.133.128,769,Other,2016-11-04 08:15:14
20,445,6,0.4415473497938365,42.219.157.246,0,180.210.133.165,769,Other,2016-11-04 08:15:34
5,60,7,0.4662044076249003,42.219.157.246,0,134.14.133.165,769,Other,2016-11-04 08:15:39
14,39,78,0.5050624801078811,42.219.157.246,0,115.9.124.165,769,Other,2016-11-04 08:15:53
4,58,11,0.4736215809825808,42.219.157.246,0,163.210.136.165,769,Other,2016-11-04 08:15:57
17,109,8,27.13455786556005,117.46.125.165,769,42.219.157.246,0,Other,2016-11-04 08:16:14
36,94,5,6.330598494037986,42.219.157.246,0,175.52.129.108,769,Other,2016-11-04 08:16:50
22,248,8,24.45426242798567,96.46.133.12,34888,42.219.157.246,0,Other,2016-11-04 08:17:12
14,114,5,0.533388274605386,42.219.157.246,0,113.18.245.165,769,Other,2016-11-04 08:17:26
3,61,8,0.5261939739575611,42.219.157.246,0,175.210.218.49,769,Other,2016-11-04 08:17:29
14,53,5,3.062851499766112,80.210.131.165,769,42.219.157.246,0,Other,2016-11-04 08:17:43
30,118,6,0.40586388227529824,212.189.133.164,769,42.219.157.246,0,Other,2016-11-04 08:18:13
22,73,5,0.42630123370327055,42.219.157.246,0,158.210.109.165,769,Other,2016-11-04 08:18:35
49,78,5,0.5360189670464024,42.219.157.246,0,99.210.133.165,769,Other,2016-11-04 08:19:24
82,69,1,0.547541452338919,175.210.188.84,769,42.219.157.246,0,Other,2016-11-04 08:20:46
4,276,5,0.4772265491774306,42.219.157.246,0,175.65.149.165,769,Other,2016-11-04 08:20:50
5,68,5,0.5034549145493656,42.219.157.246,0,112.210.133.6,769,Other,2016-11-04 08:20:55
38,403,194,0.5078900561202317,42.219.157.246,0,175.210.136.165,769,Other,2016-11-04 08:21:33
54,100,6,0.5223209161777049,42.219.157.246,0,175.210.133.121,769,Other,2016-11-04 08:22:27
4,208,1,0.4797169847879559,176.210.211.165,46287,42.219.157.246,0,Other,2016-11-04 08:22:31
8,78,5,0.4208726731594652,42.219.157.246,0,36.210.133.106,769,Other,2016-11-04 08:22:39
22,68,5,6.188313581049442,162.210.251.132,769,42.219.157.246,0,Other,2016-11-04 08:23:01
14,58,2,4.588628098368645,42.219.157.246,123,175.210.133.76,53,Other,2016-11-04 08:23:15
16,70,2,0.45543180406093603,175.226.197.165,769,42.219.157.246,0,Other,2016-11-04 08:23:31
5,132,6,0.4500402621924877,161.61.133.165,769,42.219.157.246,0,Other,2016-11-04 08:23:36
4,77,5,36.90212501585484,177.93.133.32,769,42.219.157.246,0,Other,2016-11-04 08:23:40
15,46,5,187.88966542482376,14.210.133.165,769,42.219.157.246,0,Other,2016-11-04 08:23:55
5,152,52,0.4742555469274521,42.219.157.246,0,91.210.133.165,769,Other,2016-11-04 08:24:00
14,130,5,3.7277214461937542,175.210.132.123,769,42.219.157.246,0,Other,2016-11-04 08:24:14
16,156,6,0.481875984929502,42.219.157.246,0,184.210.133.203,769,Other,2016-11-04 08:24:30
22,49,5,0.4602716155350208,42.219.157.246,0,185.210.115.165,769,Other,2016-11-04 08:24:52
16,114,7,0.4826288670301437,42.219.157.246,0,174.210.133.251,769,Other,2016-11-04 08:25:08
21,52,34,0.4791009365580976,175.210.133.142,769,42.219.157.246,0,Other,2016-11-04 08:25:29
17,78,1,5.886300014331938,34.210.251.165,769,42.219.157.246,0,Other,2016-11-04 08:25:46
36,52,28,0.5111814220435917,39.210.37.165,769,42.219.157.246,0,Other,2016-11-04 08:26:22
19,116,2,22.315862249583006,42.219.157.246,0,77.220.151.225,769,Other,2016-11-04 08:26:41
4,46,2,0.4867292346898466,175.215.136.165,123,42.219.157.246,0,Other,2016-11-04 08:26:45
4,265,8,4.729931931942701,162.23.143.165,123,42.219.157.246,0,Other,2016-11-04 08:26:49
4,43,5,23.08253625780344,42.219.157.246,0,164.230.133.66,769,Other,2016-11-04 08:26:53
5,66,6,25.58804404735565,98.197.232.165,123,42.219.157.246,0,Other,2016-11-04 08:26:58
5,107,5,0.5098134636646137,175.74.140.165,769,42.219.157.246,0,Other,2016-11-04 08:27:03
55,110,6,1.8203235492110248,42.219.157.246,0,162.210.133.165,769,Other,2016-11-04 08:27:58
12,77,1,6.067809848114848,42.219.157.246,0,69.81.133.165,769,Other,2016-11-04 08:28:10
78,92,6,0.5118680846644565,42.219.157.246,0,161.210.133.165,769,Other,2016-11-04 08:29:28
4,443,5,0.4986337814480066,42.219.157.246,0,175.4.133.165,769,Other,2016-11-04 08:29:32
3,86,1,2.1714255698025227,42.219.157.246,0,98.210.133.91,769,Other,2016-11-04 08:29:35
32,64,5,0.4911106231156737,177.14.172.165,769,42.219.157.246,0,Other,2016-11-04 08:30:07
9,148,70,0.538560239947401,42.219.157.246,0,186.202.225.165,769,Other,2016-11-04 08:30:16
4,70,5,6.042852161452174,42.219.157.246,0,79.210.133.165,123,Other,2016-11-04 08:30:20
14,166,1,6.059139702469111,42.219.157.246,0,175.210.133.135,123,Other,2016-11-04 08:30:34
9,49,52,6.1932142451405525,42.219.157.246,0,175.210.133.165,769,Other,2016-11-04 08:30:43
23,217,1,0.5013627255102621,108.210.133.165,769,42.219.157.246,0,Other,2016-11-04 08:31:06
244,98,1,0.5192280819173902,42.219.157.246,0,137.227.141.223,123,Other,2016-11-04 08:35:10
31,138,12,0.4570069994078949,42.219.157.246,0,175.182.189.41,769,Other,2016-11-04 08:35:41
32,77,2,0.4840751308947802,42.219.157.246,0,175.210.133.165,5107,Other,2016-11-04 08:36:13
4,450,7,5.850733011960982,42.219.157.246,0,175.231.133.165,769,Other,2016-11-04 08:36:17
9,82,1,0.4092258203309029,42.219.157.246,0,150.210.133.11,769,Other,2016-11-04 08:36:26
12,63,5,0.4980599497212097,42.219.157.246,0,175.210.130.165,769,Other,2016-11-04 08:36:38
19,55,1,0.40290492377243936,42.219.157.246,0,175.238.140.165,769,Other,2016-11-04 08:36:57
4,522,5,0.4384958446025848,53.234.137.34,769,42.219.157.246,0,Other,2016-11-04 08:37:01
22,70,5,0.5069822956575081,42.219.157.246,0,175.210.140.165,769,Other,2016-11-04 08:37:23
5,167,2,21.239080600440506,175.235.133.128,769,42.219.157.246,0,Other,2016-11-04 08:37:28
15,98,21,0.4112467188388109,53.210.133.165,769,42.219.157.246,0,Other,2016-11-04 08:37:43
17,177,8,0.5428390663582832,176.228.249.49,769,42.219.157.246,0,Other,2016-11-04 08:38:00
34,75,6,0.4502183406148106,42.219.157.246,0,175.72.248.165,769,Other,2016-11-04 08:38:34
45,119,5,0.5121204539900646,8.85.143.165,769,42.219.157.246,0,Other,2016-11-04 08:39:19
24,241,552,10.64618968963623,175.210.133.165,769,42.219.157.246,0,Other,2016-11-04 08:39:43
34,579,5,6.2252639662474385,42.219.157.246,0,74.210.133.165,769,Other,2016-11-04 08:40:17
16,45,1,0.4821050274185836,42.219.157.246,0,145.210.131.165,769,Other,2016-11-04 08:40:33
20,64,1,0.5442009817343205,175.223.133.165,769,42.219.157.246,0,Other,2016-11-04 08:40:53
4,197,1,5.9627356342971325,175.67.133.165,769,42.219.157.246,0,Other,2016-11-04 08:40:57
4,148,5,6.139487469568849,178.210.133.165,769,42.219.157.246,0,Other,2016-11-04 08:41:01
5,250,6,0.5024562554899603,42.219.157.246,0,127.71.138.162,123,Other,2016-11-04 08:41:06
4,362,5,6.917959447950125,42.219.157.246,0,162.210.140.165,769,Other,2016-11-04 08:41:10
16,536,2,0.4168677680427209,175.210.133.97,769,42.219.157.246,0,Other,2016-11-04 08:41:26
11,59,24,6.045510744675994,161.206.137.165,769,42.219.157.246,0,Other,2016-11-04 08:41:37
14,329,5,6.045645972713827,42.219.157.246,0,192.210.145.170,769,Other,2016-11-04 08:41:51
15,137,8,9.876164730638266,42.219.157.246,0,175.210.202.165,769,Other,2016-11-04 08:42:06
14,90,6,0.4423277000896633,42.219.157.246,0,74.210.242.165,769,Other,2016-11-04 08:42:20
5,46,36,6.101683795452117,42.219.157.246,0,149.210.133.185,769,Other,2016-11-04 08:42:25
5,577,1,234.34549444913864,42.219.157.246,0,136.210.143.69,769,Other,2016-11-04 08:42:30
5,64,63,16.691245391964912,42.219.157.246,0,180.210.240.165,123,Other,2016-11-04 08:42:35
91,96,110,0.4408316131448373,42.219.157.246,0,175.233.134.34,123,Other,2016-11-04 08:44:06
9,48,6,0.5530129055259749,42.219.157.246,0,186.210.133.98,769,Other,2016-11-04 08:44:15
16,486,5,0.491906144306995,42.219.157.246,0,175.219.133.165,769,Other,2016-11-04 08:44:31
5,9665,5,0.50166910153348,175.60.133.165,769,42.219.157.246,0,Other,2016-11-04 08:44:36
53,89,5,6.302095804363488,42.219.157.246,1067,50.67.145.165,123,Other,2016-11-04 08:45:29
65,113,5,0.5004142276011407,42.219.157.246,0,90.210.170.165,769,Other,2016-11-04 08:46:34
9,121,5,0.4795734317740426,164.228.133.165,769,42.219.157.246,0,Other,2016-11-04 08:46:43
20,441,6,0.4850513082928956,42.219.157.246,0,175.210.133.88,769,Other,2016-11-04 08:47:03
48,330,7,0.4970798422582448,42.219.157.246,0,71.51.133.165,123,Other,2016-11-04 08:47:51
17,225,6,0.4686411746079102,42.219.157.246,0,175.210.133.165,769,Other,2016-11-04 08:48:08
20,160,5,0.4967971734004095,42.219.157.246,0,175.210.72.165,769,Other,2016-11-04 08:48:28
12,284,34,0.5030480049317703,42.219.157.246,0,110.210.27.132,769,Other,2016-11-04 08:48:40
5,9003,8,0.4632084727054462,117.210.142.165,769,42.219.157.246,0,Other,2016-11-04 08:48:45
17,469,2,8.92906541749835,174.8.72.26,769,42.219.157.246,0,Other,2016-11-04 08:49:02
4,241,5,6.054101781919599,42.219.157.246,0,175.58.133.165,769,Other,2016-11-04 08:49:06
17,71,6,0.4368271728744729,178.210.149.142,769,42.219.157.246,0,Other,2016-11-04 08:49:23
50,445,5,0.5154864488868043,113.210.138.165,769,42.219.157.246,0,Other,2016-11-04 08:50:13
10,54,1,6.0913719814270735,182.8.140.165,769,42.219.157.246,0,Other,2016-11-04 08:50:23
23,95,5,0.4185700777452439,42.219.157.246,0,108.72.133.165,769,Other,2016-11-04 08:50:46
13,82,2,0.4326432173838839,42.219.157.246,0,46.210.133.165,769,Other,2016-11-04 08:50:59
4,463,5,0.5030316085321829,253.210.133.157,769,42.219.157.246,0,Other,2016-11-04 08:51:03
5,236,6,0.510486138635315,42.219.157.246,0,188.210.101.250,769,Other,2016-11-04 08:51:08
14,56,5,0.5299601170700043,42.219.157.246,0,39.210.133.250,769,Other,2016-11-04 08:51:22
58,537,7,0.4864180411677808,161.210.133.62,769,42.219.157.246,0,Other,2016-11-04 08:52:20
67,59,2,6.150348985567689,42.219.157.246,0,163.210.133.164,769,Other,2016-11-04 08:53:27
15,77,363,0.5367091794032604,47.210.149.165,769,42.219.157.246,0,Other,2016-11-04 08:53:42
4,50,520,6.092150894924997,42.219.157.246,0,163.115.133.165,123,Other,2016-11-04 08:53:46
62,4877,5,6.189110750332475,42.219.157.246,0,188.210.133.165,769,Other,2016-11-04 08:54:48
5,60,1,0.4654209301806986,42.219.157.246,0,175.210.147.165,769,Other,2016-11-04 08:54:53
16,214,5,22.58530276268721,161.210.136.20,769,42.219.157.246,0,Other,2016-11-04 08:55:09
5,59,2,0.4938910806085914,175.235.250.165,769,42.219.157.246,0,Other,2016-11-04 08:55:14
5,61,7,0.4970491623971611,42.219.157.246,0,3.229.133.39,769,Other,2016-11-04 08:55:19
37,352,5,6.14391415938735,42.219.157.246,0,120.237.133.165,123,Other,2016-11-04 08:55:56
8,113,54,0.5032299711601809,108.210.141.165,769,42.219.157.246,0,Other,2016-11-04 08:56:04
4,77,5,6.040641859173776,207.218.33.172,769,42.219.157.246,0,Other,2016-11-04 08:56:08
12,145,6,5.045242809690535,66.238.133.81,769,42.219.157.246,0,Other,2016-11-04 08:56:20
5,111,8,0.5490124798379838,42.219.157.246,0,78.181.133.165,769,Other,2016-11-04 08:56:25
74,286,6,0.5660971901379526,42.219.157.246,0,94.210.143.165,123,Other,2016-11-04 08:57:39
55,193,1,6.140621356666088,175.7.219.165,769,42.219.157.246,0,Other,2016-11-04 08:58:34
5,69,6,6.1015796698629865,42.219.157.246,0,182.211.188.165,769,Other,2016-11-04 08:58:39
5,48,6,0.5480371053563431,42.219.157.246,0,21.196.133.245,41480,Other,2016-11-04 08:58:44
30,124,5,0.4933300955453888,42.219.157.246,0,73.210.133.139,2771,Other,2016-11-04 08:59:14
33,88,5,0.5503604920813814,175.210.133.35,123,42.219.157.246,0,Other,2016-11-04 08:59:47
5,7134,1,5.241539491340519,42.219.157.246,0,72.210.1.165,769,Other,2016-11-04 08:59:52
5,140,23,0.5419347288552672,42.219.157.246,0,62.210.33.19,769,Other,2016-11-04 08:59:57
29,71,5,6.136659851297736,42.219.157.246,0,20.236.133.165,769,Other,2016-11-04 09:00:26
5,100,5,5.851259049028157,42.219.157.246,0,175.61.133.76,34891,Other,2016-11-04 09:00:31
13,447,1,3.431610245257616,175.171.133.165,769,42.219.157.246,0,Other,2016-11-04 09:00:44
5,6051,6,0.4523569720331579,175.210.31.165,769,42.219.157.246,0,Other,2016-11-04 09:00:49
25,78,1,6.3413227535784245,42.219.157.246,0,85.217.146.177,769,Other,2016-11-04 09:01:14
11,188,8,6.055859070271254,42.219.157.246,0,162.70.133.139,769,Other,2016-11-04 09:01:25
36,420,5,2.347480304539204,175.210.133.165,769,42.219.157.246,0,Other,2016-11-04 09:02:01
24,563,5,0.442475943826139,122.219.133.165,53,42.219.157.246,0,Other,2016-11-04 09:02:25
24,50,6,0.5843032366828993,42.219.157.246,0,161.210.133.165,769,Other,2016-11-04 09:02:49
3,52,1,0.5536493647377938,108.210.141.165,769,42.219.157.246,0,Other,2016-11-04 09:02:52
5,67,7,0.4845747139770538,42.219.157.246,0,177.191.133.165,769,Other,2016-11-04 09:02:57
4,64,5,6.006596172228456,42.219.157.246,0,223.210.132.165,769,Other,2016-11-04 09:03:01
4,517,8,0.444952349527739,42.219.157.246,0,175.210.32.38,769,Other,2016-11-04 09:03:05
4,347,2,4.127957560122013,175.195.130.165,769,42.219.157.246,0,Other,2016-11-04 09:03:09
11,357,6,0.4741609718184918,42.219.157.246,0,175.210.133.165,769,Other,2016-11-04 09:03:20
5,68,5,17.616524308919907,42.219.157.246,0,175.19.10.165,2739,Other,2016-11-04 09:03:25
4,329,8,6.031464608386159,42.219.157.246,0,175.210.139.165,769,Other,2016-11-04 09:03:29
4,147,15,0.4091414295835421,188.15.133.88,769,42.219.157.246,0,Other,2016-11-04 09:03:33
4,39,5,0.5453698590863496,105.210.142.103,769,42.219.157.246,0,Other,2016-11-04 09:03:37
17,91,3,0.43521812825929374,42.219.157.246,0,179.14.142.52,769,Other,2016-11-04 09:03:54
5,108,5,0.5444304468110204,175.73.43.221,769,42.219.157.246,0,Other,2016-11-04 09:03:59
26,46,1,15.06639938056469,42.219.157.246,0,185.210.127.165,769,Other,2016-11-04 09:04:25
5,231,518,0.4659866904839873,125.210.133.205,769,42.219.157.246,0,Other,2016-11-04 09:04:30
4,49,56,0.5094900996191427,113.210.133.165,769,42.219.157.246,0,Other,2016-11-04 09:04:34
6,42,5,6.348188281059265,229.210.133.161,769,42.219.157.246,0,Other,2016-11-04 09:04:40
13,454,14,6.112097030505537,175.210.135.182,769,42.219.157.246,0,Other,2016-11-04 09:04:53
37,466,85,1.259546399116516,42.219.157.246,0,41.45.133.112,769,Other,2016-11-04 09:05:30
4,345,5,6.03850119933486,42.219.157.246,0,175.210.252.165,769,Other,2016-11-04 09:05:34
5,58,4,6.028110953047872,42.219.157.246,0,195.238.148.129,769,Other,2016-11-04 09:05:39
21,105,6,15.533747479319572,161.246.133.165,769,42.219.157.246,0,Other,2016-11-04 09:06:00
16,7596,1,0.4549873686628416,42.219.157.246,0,175.210.182.80,769,Other,2016-11-04 09:06:16
4,441,235,0.5059665640583262,175.210.128.165,769,42.219.157.246,0,Other,2016-11-04 09:06:20
17,429,2,5.953582724556327,42.219.157.246,0,175.210.137.165,769,Other,2016-11-04 09:06:37
4,74,1,0.5194109355797991,42.219.157.246,0,23.68.133.154,769,Other,2016-11-04 09:06:41
31,96,1,6.071426521986723,162.210.133.165,769,42.219.157.246,0,Other,2016-11-04 09:07:12
