teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,40,1,0.8641127399168909,126.9.45.210,15169,42.219.156.237,46596,TCP,2016-11-04 08:50:12
3,38,55,0.8537094779312611,42.219.156.237,23,126.113.45.210,15752,TCP,2016-11-04 08:50:15
3,42,1,0.8062550858594477,42.219.156.237,48266,201.113.45.210,10859,TCP,2016-11-04 08:50:18
13,40,13,0.832846665289253,42.219.156.237,46576,126.9.45.210,12027,TCP,2016-11-04 08:50:31
4,76,4,0.8362433400470763,42.219.156.237,44169,142.113.45.108,53,TCP,2016-11-04 08:50:35
3,38,20,0.8140798872336745,42.219.156.237,25,250.113.54.210,58996,TCP,2016-11-04 08:50:38
4,40,9,0.7961452687159181,42.219.156.237,59827,126.113.71.210,12089,TCP,2016-11-04 08:50:42
4,57,5,0.8815346751362085,42.219.156.237,57621,135.8.45.210,13767,TCP,2016-11-04 08:50:46
3,6411,4,0.8456375473178923,42.219.156.237,23,223.113.144.210,14040,TCP,2016-11-04 08:50:49
178,669,6,0.8306641692761332,42.219.156.237,42053,203.113.87.210,30660,TCP,2016-11-04 08:53:47
4,522,12,0.8418513312935829,42.219.156.237,25,190.227.64.218,53,TCP,2016-11-04 08:53:51
3,39,10,0.8379307324066758,42.219.156.237,25,223.113.45.210,53,TCP,2016-11-04 08:53:54
4,40,7,0.8184161433018744,42.219.156.237,56838,216.113.45.111,25695,TCP,2016-11-04 08:53:58
4,86,1,0.8352173818275332,42.219.156.237,23,126.113.45.210,14446,TCP,2016-11-04 08:54:02
3,86,3,0.8784056673757732,42.219.156.237,49703,205.113.45.5,41455,TCP,2016-11-04 08:54:05
4,37943,34,0.8534336127340794,42.219.156.237,25,151.113.45.65,12969,TCP,2016-11-04 08:54:09
3,1191,4,0.8087858785875142,42.219.156.237,25,229.72.45.210,50812,TCP,2016-11-04 08:54:12
4,39,9,0.8541496451944113,42.219.156.237,25,180.8.45.166,64299,TCP,2016-11-04 08:54:16
4,41,16,0.8326204118784517,42.219.156.237,44160,52.113.6.210,14074,TCP,2016-11-04 08:54:20
3,68,1,0.8032452478073537,42.219.156.237,38247,191.113.45.210,15198,TCP,2016-11-04 08:54:23
4,38,1,0.8638123646378517,42.219.156.237,445,136.126.45.60,15195,TCP,2016-11-04 08:54:27
3,48,6,0.8223677601199597,42.219.156.237,39159,136.113.214.210,14069,TCP,2016-11-04 08:54:30
4,42,1,0.8329693002160639,42.219.156.237,22,137.113.45.210,48235,TCP,2016-11-04 08:54:34
4,61,26,0.8548756507225335,42.219.156.237,49707,126.10.45.34,25487,TCP,2016-11-04 08:54:38
3,157,28,0.8063459421973675,42.219.156.237,25,126.113.45.210,12247,TCP,2016-11-04 08:54:41
4,59,6,0.8633585900533944,42.219.156.237,5109,126.113.45.210,45564,TCP,2016-11-04 08:54:45
4,71,1,0.8113667902071029,42.219.156.237,445,226.113.184.210,4147,TCP,2016-11-04 08:54:49
3,42,1,0.8258747302461416,42.219.156.237,42091,170.224.45.19,54846,TCP,2016-11-04 08:54:52
4,40,1,0.8531585927121341,42.219.156.237,1680,22.113.45.210,4629,TCP,2016-11-04 08:54:56
4,140,1,0.8365022172220051,42.219.156.237,44150,136.114.45.210,25501,TCP,2016-11-04 08:55:00
4,40,94,0.8629811347927898,42.219.156.237,25,126.113.89.210,34264,TCP,2016-11-04 08:55:04
4,38,14,0.8509772799443454,42.219.156.237,22,251.113.45.210,13287,TCP,2016-11-04 08:55:08
3,71,1,0.8547200539615005,42.219.156.237,44151,46.113.45.210,5136,TCP,2016-11-04 08:55:11
3,38,6,0.8146859623957425,42.219.156.237,25,130.113.45.210,5992,TCP,2016-11-04 08:55:14
4,40,23,0.8765401965938509,42.219.156.237,5079,176.113.194.122,27444,TCP,2016-11-04 08:55:18
4,65,1,0.8334323717281222,42.219.156.237,443,126.73.45.133,27508,TCP,2016-11-04 08:55:22
3,55,1,0.8092515701428056,42.219.156.237,44160,213.113.45.210,3662,TCP,2016-11-04 08:55:25
4,41,84,0.8287445227615535,42.219.156.237,25,213.8.45.211,32984,TCP,2016-11-04 08:55:29
4,39,15,13.40862263739109,42.219.156.237,23,210.113.71.210,5132,TCP,2016-11-04 08:55:33
4,41,1,0.8707652832381427,42.219.156.237,25,126.113.45.210,48453,TCP,2016-11-04 08:55:37
4,42,10,0.8503980813547969,42.219.156.237,56903,234.113.45.210,16247,TCP,2016-11-04 08:55:41
3,269,7,0.8167991540394723,42.219.156.237,51399,126.234.45.210,5125,TCP,2016-11-04 08:55:44
4,41,2,0.8493347663898021,42.219.156.237,44165,235.113.45.210,38919,TCP,2016-11-04 08:55:48
16,39,1,15.03276140615344,42.219.156.237,22,137.113.45.210,56317,TCP,2016-11-04 08:56:04
4,38,1,0.8201374271884561,42.219.156.237,22,126.113.71.210,38150,TCP,2016-11-04 08:56:08
4,37,1,0.8206916085910052,42.219.156.237,22,204.113.45.120,36919,TCP,2016-11-04 08:56:12
3,40,4,0.8009025065694004,42.219.156.237,25,126.113.45.210,53,TCP,2016-11-04 08:56:15
7,3230,1,0.8450703502167016,42.219.156.237,25,251.9.45.210,6811,TCP,2016-11-04 08:56:22
8,187,13,0.8332889454904944,42.219.156.237,44129,126.113.45.145,15208,TCP,2016-11-04 08:56:30
4,40,3,0.8473879897501321,42.219.156.237,23,163.113.45.210,13953,TCP,2016-11-04 08:56:34
4,53,1,0.8859447995200753,42.219.156.237,43614,137.113.66.210,49748,TCP,2016-11-04 08:56:38
11,41,59,0.8390718880109489,42.219.156.237,25,81.113.45.210,64476,TCP,2016-11-04 08:56:49
3,2028,1,0.8485156225506216,42.219.156.237,52118,126.113.86.210,58005,TCP,2016-11-04 08:56:52
3,3269153,34,0.8120383664499968,42.219.156.237,54497,217.113.153.210,35034,TCP,2016-11-04 08:56:55
3,40,1,0.8141730255447328,42.219.156.237,5119,209.113.45.210,56456,TCP,2016-11-04 08:56:58
4,65,5,0.8398228262085468,42.219.156.237,23,221.113.45.210,14105,TCP,2016-11-04 08:57:02
3,85,1,0.8400121454615146,42.219.156.237,51604,126.113.213.210,15162,TCP,2016-11-04 08:57:05
4,38,13,0.8480379295069724,42.219.156.237,46444,4.113.45.210,14089,TCP,2016-11-04 08:57:09
3,42,147,0.8405970912426709,42.219.156.237,22,135.113.38.155,4708,TCP,2016-11-04 08:57:12
3,40,4,0.8426955768372864,42.219.156.237,47221,250.8.45.210,38859,TCP,2016-11-04 08:57:15
4,40,1,0.8306760862469673,42.219.156.237,5070,225.113.45.210,80,TCP,2016-11-04 08:57:19
4,39,27,0.8586896730121225,42.219.156.237,44162,126.113.31.210,25658,TCP,2016-11-04 08:57:23
4,39,1,0.8510614593978971,42.219.156.237,41048,126.113.45.210,55987,TCP,2016-11-04 08:57:27
4,41,7,0.8332918190862983,42.219.156.237,22,114.113.130.210,53,TCP,2016-11-04 08:57:31
10,64,16,0.8141561220400035,42.219.156.237,44141,135.113.45.210,30653,TCP,2016-11-04 08:57:41
3,326,19,20.953726451843977,42.219.156.237,49634,126.113.119.150,44426,TCP,2016-11-04 08:57:44
3,112,5,0.8067878843285143,42.219.156.237,52440,126.189.47.149,5157,TCP,2016-11-04 08:57:47
4,50,1,0.8109399767126888,42.219.156.237,23,126.113.117.210,14082,TCP,2016-11-04 08:57:51
4,94,6,0.8328137034550309,42.219.156.237,25,136.113.45.210,16267,TCP,2016-11-04 08:57:55
4,2410,1,0.8181543925311416,42.219.156.237,445,214.113.71.64,50886,TCP,2016-11-04 08:57:59
4,41,92,0.8722500870935619,42.219.156.237,53576,79.113.45.210,4597,TCP,2016-11-04 08:58:03
3,70,34,0.8436913623008877,42.219.156.237,25,135.113.118.210,14093,TCP,2016-11-04 08:58:06
3,43,21,0.7633190851192921,42.219.156.237,44190,17.113.45.210,16377,TCP,2016-11-04 08:58:09
4,306,10,0.8676855491939932,42.219.156.237,44222,103.38.45.103,53,TCP,2016-11-04 08:58:13
3,50,28,0.8060066043399274,42.219.156.237,53,126.113.45.210,47506,TCP,2016-11-04 08:58:16
4,503,1,0.8555888095870614,42.219.156.237,25,126.113.45.210,51319,TCP,2016-11-04 08:58:20
4,52,1,0.8588882891926914,42.219.156.237,110,126.97.167.207,25391,TCP,2016-11-04 08:58:24
9,245,158,0.8266872817184776,42.219.156.237,47152,126.113.45.210,12076,TCP,2016-11-04 08:58:33
3,1796,4,0.8344028019346297,42.219.156.237,44208,205.113.45.210,63464,TCP,2016-11-04 08:58:36
4,288,9,0.8192006349563599,42.219.156.237,443,215.113.109.210,12079,TCP,2016-11-04 08:58:40
3,63,1,0.8673080939333886,42.219.156.237,25,201.113.45.0,15208,TCP,2016-11-04 08:58:43
4,40,1,0.8224890427663922,42.219.156.237,25,137.113.45.210,62675,TCP,2016-11-04 08:58:47
4,42,1,0.8349932413548231,42.219.156.237,51405,126.113.45.210,56607,TCP,2016-11-04 08:58:51
4,59,16,0.8307650831993669,42.219.156.237,445,135.113.155.207,28721,TCP,2016-11-04 08:58:55
4,90,2,0.8012285751756281,42.219.156.237,25,10.84.6.210,34114,TCP,2016-11-04 08:58:59
3,41,2,0.8213472955394536,42.219.156.237,22,250.113.45.210,36569,TCP,2016-11-04 08:59:02
4,40,51,4.394991690292954,42.219.156.237,44156,209.113.203.210,17449,TCP,2016-11-04 08:59:06
4,64,52,0.8617932409979403,42.219.156.237,25,135.113.45.210,12102,TCP,2016-11-04 08:59:10
4,40,38,0.8596322124358267,42.219.156.237,51369,229.113.45.210,15781,TCP,2016-11-04 08:59:14
3,40,51,0.8784808034542948,42.219.156.237,25,126.113.45.210,64571,TCP,2016-11-04 08:59:17
4,64,1,0.8530032495036721,42.219.156.237,80,126.113.45.54,34680,TCP,2016-11-04 08:59:21
4,44,35,0.8245057999156415,42.219.156.237,5068,126.113.45.168,25497,TCP,2016-11-04 08:59:25
4,39,4,0.8454513552132994,42.219.156.237,44175,250.113.45.210,38399,TCP,2016-11-04 08:59:29
4,39,24,0.8276916034519672,42.219.156.237,50269,106.113.45.210,5047,TCP,2016-11-04 08:59:33
8,38,17,0.8301911246962845,42.219.156.237,25,189.113.45.90,14054,TCP,2016-11-04 08:59:41
3,6433,1,0.8363093482330441,42.219.156.237,25,126.113.45.210,13962,TCP,2016-11-04 08:59:44
4,40,11,0.8346086866222322,42.219.156.237,22,191.113.208.210,3721,TCP,2016-11-04 08:59:48
4,60,2,0.8229778921231627,42.219.156.237,443,53.113.45.210,65130,TCP,2016-11-04 08:59:52
4,41,6,0.808783765649423,42.219.156.237,25,18.113.45.139,47557,TCP,2016-11-04 08:59:56
3,42,4,0.824462442426011,42.219.156.237,51468,206.9.232.210,12098,TCP,2016-11-04 08:59:59
43,73,4,0.7625616390723735,42.219.156.237,110,135.113.249.210,51547,TCP,2016-11-04 09:00:42
4,39,1,0.8455162646714598,42.219.156.237,5057,230.9.45.210,12069,TCP,2016-11-04 09:00:46
6,56,8,0.7979707627091557,42.219.156.237,46555,74.113.45.210,13048,TCP,2016-11-04 09:00:52
4,40,1,0.8215444749221206,42.219.156.237,53629,135.232.45.210,58980,TCP,2016-11-04 09:00:56
3,40,4,0.7950653883162886,42.219.156.237,49678,126.113.148.148,25494,TCP,2016-11-04 09:00:59
10,38,8,0.815833963919431,42.219.156.237,110,136.113.45.210,45668,TCP,2016-11-04 09:01:09
3,129,1,0.8534768011886626,42.219.156.237,22,39.210.45.210,41443,TCP,2016-11-04 09:01:12
3,39,1,0.795789196388796,42.219.156.237,22,149.113.4.210,46649,TCP,2016-11-04 09:01:15
3,40,43,0.8069760203361511,42.219.156.237,22,100.113.45.95,31234,TCP,2016-11-04 09:01:18
3,662,1,0.8225094960071146,42.219.156.237,51343,126.113.243.210,42872,TCP,2016-11-04 09:01:21
28,40,8,0.8179720882326365,42.219.156.237,25,250.113.71.210,3810,TCP,2016-11-04 09:01:49
14,42,6,0.8645969408098608,42.219.156.237,44152,126.14.45.117,58452,TCP,2016-11-04 09:02:03
4,47,22,0.8221409996040165,42.219.156.237,49760,126.113.149.210,15193,TCP,2016-11-04 09:02:07
4,41,86,0.8389938783366233,42.219.156.237,57974,160.113.126.64,62950,TCP,2016-11-04 09:02:11
4,42,36,0.8595344256609678,42.219.156.237,22,135.113.45.0,46723,TCP,2016-11-04 09:02:15
14,42,14,0.8727314989082515,42.219.156.237,22,136.113.45.210,12097,TCP,2016-11-04 09:02:29
4,41,190,0.8031532927416265,42.219.156.237,25,200.113.158.79,13255,TCP,2016-11-04 09:02:33
3,271,6,0.7917716559022665,42.219.156.237,50354,126.113.45.210,25436,TCP,2016-11-04 09:02:36
3,40,4,0.837566715432331,42.219.156.237,25,135.113.210.210,13235,TCP,2016-11-04 09:02:39
4,1344,76,0.8469623595010489,42.219.156.237,25,125.113.45.196,54141,TCP,2016-11-04 09:02:43
4,58,2,0.858213247731328,42.219.156.237,50979,126.113.232.210,58396,TCP,2016-11-04 09:02:47
3,48,6,0.8554049839731306,42.219.156.237,50255,207.113.45.210,26876,TCP,2016-11-04 09:02:50
4,40,25,0.8263570717535913,42.219.156.237,44170,136.113.45.210,25500,TCP,2016-11-04 09:02:54
4,39,8,0.8450013839174062,42.219.156.237,44156,138.9.45.104,6789,TCP,2016-11-04 09:02:58
4,1587,5,0.8561275242827833,42.219.156.237,5098,136.113.19.210,11817,TCP,2016-11-04 09:03:02
4,37,5,0.8427922648843378,42.219.156.237,23,135.113.144.178,14028,TCP,2016-11-04 09:03:06
19,42,1,0.8134980686008929,42.219.156.237,22,126.113.71.73,56607,TCP,2016-11-04 09:03:25
20,40,63,0.845803708769381,42.219.156.237,44192,204.113.45.136,80,TCP,2016-11-04 09:03:45
3,65,38,0.8249024406541139,42.219.156.237,5099,227.113.45.210,38543,TCP,2016-11-04 09:03:48
4,38,1,0.8634710828773677,42.219.156.237,49718,218.113.152.210,12926,TCP,2016-11-04 09:03:52
3,41,1,0.8241234426386654,42.219.156.237,52115,137.113.45.210,14470,TCP,2016-11-04 09:03:55
4,56,1,0.8233070878777653,42.219.156.237,49687,215.113.45.210,34578,TCP,2016-11-04 09:03:59
3,99,1,0.8314935397356749,42.219.156.237,50275,250.113.8.210,29564,TCP,2016-11-04 09:04:02
4,42,1,0.844153504120186,42.219.156.237,80,126.113.45.210,64528,TCP,2016-11-04 09:04:06
3,197,1,0.8404167308472097,42.219.156.237,143,134.5.190.210,12029,TCP,2016-11-04 09:04:09
3,40,94,18.83196473121643,42.219.156.237,5093,126.113.45.210,14076,TCP,2016-11-04 09:04:12
4,4889,1,0.8481582824606448,42.219.156.237,56429,126.113.6.210,12057,TCP,2016-11-04 09:04:16
4,47,4,0.8474806209560484,42.219.156.237,46581,116.113.45.210,39458,TCP,2016-11-04 09:04:20
31,123,4,0.866793213179335,42.219.156.237,44180,128.113.45.210,14041,TCP,2016-11-04 09:04:51
4,38,1,0.83848897065036,42.219.156.237,44145,126.8.45.210,63708,TCP,2016-11-04 09:04:55
3,55,30,0.889956085709855,42.219.156.237,44219,126.113.45.210,5066,TCP,2016-11-04 09:04:58
14,65,47,0.8585578256752342,42.219.156.237,5076,136.113.31.210,25489,TCP,2016-11-04 09:05:12
4,48,8,0.8570774167310447,42.219.156.237,123,137.113.34.210,25431,TCP,2016-11-04 09:05:16
4,41,1,0.8503374822903425,42.219.156.237,49921,213.113.134.210,34980,TCP,2016-11-04 09:05:20
4,282,1,0.8241667156107724,42.219.156.237,445,79.113.45.210,1827,TCP,2016-11-04 09:05:24
3,50,4,0.8380833710543811,42.219.156.237,48618,210.113.45.105,64602,TCP,2016-11-04 09:05:27
4,629,8,0.8415913553908467,42.219.156.237,53700,126.113.45.202,49092,TCP,2016-11-04 09:05:31
12,39,5,0.8547225894872099,42.219.156.237,25,136.113.45.210,54589,TCP,2016-11-04 09:05:43
4,48,130,0.8348459273111075,42.219.156.237,25,135.113.45.94,30624,TCP,2016-11-04 09:05:47
4,39,1,0.7986789350397885,42.219.156.237,46556,126.113.45.210,12085,TCP,2016-11-04 09:05:51
3,137,10,0.8483677168842405,42.219.156.237,49697,250.113.45.210,3366,TCP,2016-11-04 09:05:54
3,40,15,0.8074472055304796,42.219.156.237,57966,126.113.45.210,13026,TCP,2016-11-04 09:05:57
3,299,131,0.8442126663867384,42.219.156.237,44143,34.7.45.210,14518,TCP,2016-11-04 09:06:00
3,39,1,0.8327030700165778,42.219.156.237,22,250.113.130.210,50356,TCP,2016-11-04 09:06:03
3,39,2,0.8290071187075227,42.219.156.237,23,250.73.45.113,2754,TCP,2016-11-04 09:06:06
39,43,17,0.8012805534526706,42.219.156.237,5097,190.113.45.210,12116,TCP,2016-11-04 09:06:45
3,50,24,0.8814034194219857,42.219.156.237,44182,200.113.45.210,14029,TCP,2016-11-04 09:06:48
3,39,1,0.8377747975755483,42.219.156.237,5092,126.113.45.210,53,TCP,2016-11-04 09:06:51
32,47,26,0.843740044394508,42.219.156.237,49657,233.113.45.210,25486,TCP,2016-11-04 09:07:23
4,137,1,0.826811945065856,42.219.156.237,5099,126.113.45.210,50917,TCP,2016-11-04 09:07:27
3,1064,1,0.8201107196509838,42.219.156.237,25,126.9.45.210,13235,TCP,2016-11-04 09:07:30
4,52,1,0.8817366720177233,42.219.156.237,58032,250.113.71.210,13065,TCP,2016-11-04 09:07:34
3,38,105,0.8429323104210198,42.219.156.237,59686,30.113.45.210,64135,TCP,2016-11-04 09:07:37
4,40,1,0.8988370180595666,42.219.156.237,25,224.10.45.64,63118,TCP,2016-11-04 09:07:41
4,42,1,0.8253028846811503,42.219.156.237,44199,126.113.45.210,34991,TCP,2016-11-04 09:07:45
3,53,10,0.8311831913888454,42.219.156.237,44151,135.113.38.210,25483,TCP,2016-11-04 09:07:48
4,43,18,0.8633209797553718,42.219.156.237,60877,126.113.45.210,2741,TCP,2016-11-04 09:07:52
4,112,243,0.8411423983052373,42.219.156.237,25,135.113.107.210,53,TCP,2016-11-04 09:07:56
4,54,1,0.8522051505278796,42.219.156.237,46539,249.9.45.179,15216,TCP,2016-11-04 09:08:00
4,34,1,0.8354064475279301,42.219.156.237,46607,126.113.45.210,39023,TCP,2016-11-04 09:08:04
4,42,1,0.8396559040993452,42.219.156.237,59329,110.113.45.210,2262,TCP,2016-11-04 09:08:08
3,41,1,0.8169644703157246,42.219.156.237,50255,126.113.45.110,18284,TCP,2016-11-04 09:08:11
4,42,1,10.612933058291674,42.219.156.237,57555,136.9.45.92,47859,TCP,2016-11-04 09:08:15
13,37,9,0.8550473058130592,126.113.94.210,52233,42.219.156.237,56899,TCP,2016-11-04 09:08:28
4,72,1,0.793062069453299,42.219.156.237,60852,135.8.45.163,12093,TCP,2016-11-04 09:08:32
4,40,1,29.698635622859,42.219.156.237,44158,3.10.197.127,14041,TCP,2016-11-04 09:08:36
13,39,4,0.8056103016715497,42.219.156.237,60855,135.113.71.210,58160,TCP,2016-11-04 09:08:49
3,74,4,0.8069042649585754,42.219.156.237,22,60.113.45.210,15129,TCP,2016-11-04 09:08:52
4,69,4,0.8780881350394338,42.219.156.237,46538,226.113.45.210,49878,TCP,2016-11-04 09:08:56
3,40,22,0.8696289451327175,42.219.156.237,47187,216.113.45.119,54465,TCP,2016-11-04 09:08:59
4,40,21,0.8486591333057731,42.219.156.237,42059,126.113.209.210,27471,TCP,2016-11-04 09:09:03
4,40,2,0.829039319884032,42.219.156.237,50228,126.251.45.210,52565,TCP,2016-11-04 09:09:07
4,42,2,0.8395119707565755,42.219.156.237,49714,126.113.232.210,9048,TCP,2016-11-04 09:09:11
3,38,25,0.8345676111057401,42.219.156.237,51534,110.113.45.210,3800,TCP,2016-11-04 09:09:14
10,37,46,0.7802268157247454,42.219.156.237,51448,73.113.45.210,2814,TCP,2016-11-04 09:09:24
4,71,1,0.7889847750775516,42.219.156.237,123,126.113.45.129,25485,TCP,2016-11-04 09:09:28
4,162,1,0.8464992879889905,42.219.156.237,22,147.113.45.210,57566,TCP,2016-11-04 09:09:32
3,59,13,0.8445830221753567,42.219.156.237,50291,187.113.45.210,50201,TCP,2016-11-04 09:09:35
4,41,1,10.417102575302122,42.219.156.237,47129,126.113.71.210,50705,TCP,2016-11-04 09:09:39
3,70,2,0.8732658186927438,42.219.156.237,53,134.83.45.210,13228,TCP,2016-11-04 09:09:42
4,41,8,0.7981215419713408,42.219.156.237,53,126.113.45.133,27440,TCP,2016-11-04 09:09:46
4,41,7,0.8459345418959856,42.219.156.237,39980,250.113.71.210,14032,TCP,2016-11-04 09:09:50
3,39,21,0.8302099721040577,42.219.156.237,23,126.210.45.210,62924,TCP,2016-11-04 09:09:53
4,41,1,0.8479998966213316,42.219.156.237,41547,126.37.230.210,58102,TCP,2016-11-04 09:09:57
4,41,8,0.8649931589607149,42.219.156.237,25,220.113.114.210,5042,TCP,2016-11-04 09:10:01
3,40,12,0.8400369936134666,42.219.156.237,5109,126.113.130.210,12459,TCP,2016-11-04 09:10:04
3,2118,60,0.7986882319673896,42.219.156.237,5032,226.113.45.138,52923,TCP,2016-11-04 09:10:07
4,4873,15,0.8211944033391774,42.219.156.237,445,143.113.232.210,53,TCP,2016-11-04 09:10:11
12,37,62,0.8048516723793,42.219.156.237,44182,126.113.45.210,36176,TCP,2016-11-04 09:10:23
3,40,4,0.8646656535565853,42.219.156.237,143,197.113.45.210,25425,TCP,2016-11-04 09:10:26
4,41,7,2.6977613219060004,42.219.156.237,44154,250.113.45.42,61522,TCP,2016-11-04 09:10:30
3,39,5,0.8401412882376462,42.219.156.237,51610,206.113.45.210,25430,TCP,2016-11-04 09:10:33
3,48,1,21.09480715915561,42.219.156.237,8063,126.9.45.119,14071,TCP,2016-11-04 09:10:36
3,47,1,0.8673940482549369,42.219.156.237,25,126.9.45.210,54619,TCP,2016-11-04 09:10:39
3,755,9,0.8441363470628858,42.219.156.237,23,126.113.45.210,2821,TCP,2016-11-04 09:10:42
4,39,3,0.8550600679591298,42.219.156.237,80,193.113.45.210,13286,TCP,2016-11-04 09:10:46
4,38,32,0.8138366458006203,42.219.156.237,35880,207.113.45.210,42985,TCP,2016-11-04 09:10:50
16,39,18,0.7942083806265146,42.219.156.237,51394,228.113.45.210,54561,TCP,2016-11-04 09:11:06
3,38,43,0.8353456794284284,42.219.156.237,52052,136.113.45.210,15822,TCP,2016-11-04 09:11:09
4,840,33,0.8401826173067093,42.219.156.237,60836,126.113.45.109,44382,TCP,2016-11-04 09:11:13
3,60,4,0.8193594433832914,42.219.156.237,5090,239.113.45.210,3772,TCP,2016-11-04 09:11:16
11,1102,7,0.8171963018830866,42.219.156.237,25,211.113.4.210,56528,TCP,2016-11-04 09:11:27
4,39,41,0.8204290126450359,42.219.156.237,51581,137.113.45.210,10077,TCP,2016-11-04 09:11:31
15,40,22,0.8504839511588216,42.219.156.237,5063,30.113.45.210,64520,TCP,2016-11-04 09:11:46
4,39,8,0.7969208860304207,42.219.156.237,44161,126.113.45.210,64272,TCP,2016-11-04 09:11:50
4,53,26,0.8325049609411508,42.219.156.237,25,182.9.215.210,13277,TCP,2016-11-04 09:11:54
3,41,1,0.8000342580489814,42.219.156.237,44176,168.113.143.210,58257,TCP,2016-11-04 09:11:57
3,39,11,0.8165684211999178,42.219.156.237,49632,126.113.45.27,15583,TCP,2016-11-04 09:12:00
3,254,1,0.8553292562719434,42.219.156.237,51389,251.113.45.144,30704,TCP,2016-11-04 09:12:03
4,40,1,0.8453712326008826,42.219.156.237,53,126.113.45.45,52383,TCP,2016-11-04 09:12:07
4,40,4,0.8219914035871625,42.219.156.237,46427,122.113.45.210,14038,TCP,2016-11-04 09:12:11
4,62,1,0.8298168811015785,42.219.156.237,49637,126.113.45.210,59585,TCP,2016-11-04 09:12:15
4,40,214,0.8395384247414768,42.219.156.237,51605,204.113.45.225,46482,TCP,2016-11-04 09:12:19
3,61,235,0.7941300328820944,42.219.156.237,22,126.113.45.210,52910,TCP,2016-11-04 09:12:22
4,40,16,0.8725136972498149,42.219.156.237,51384,137.113.45.210,2729,TCP,2016-11-04 09:12:26
3,40,1,0.8646395376417786,42.219.156.237,51542,95.113.45.210,25486,TCP,2016-11-04 09:12:29
4,1438,1,0.8154904001858085,42.219.156.237,25,110.113.45.210,13466,TCP,2016-11-04 09:12:33
3,54,10,0.8275493604596704,42.219.156.237,22,126.8.211.210,59410,TCP,2016-11-04 09:12:36
3,40,6,0.8287768929731101,42.219.156.237,44207,126.113.45.12,4673,TCP,2016-11-04 09:12:39
4,76,33,0.8354411842301488,42.219.156.237,42385,136.113.5.210,6682,TCP,2016-11-04 09:12:43
4,41,6,0.8147157970815897,42.219.156.237,443,126.113.62.210,49983,TCP,2016-11-04 09:12:47
11,40,16,0.8676413465291262,42.219.156.237,22,196.234.71.52,38856,TCP,2016-11-04 09:12:58
4,40,1,0.8671214792411774,42.219.156.237,50288,36.113.45.32,14075,TCP,2016-11-04 09:13:02
3,71,1,0.8460483024828136,42.219.156.237,143,250.113.45.210,30630,TCP,2016-11-04 09:13:05
4,42,2,0.8247466748580337,42.219.156.237,45379,126.32.45.210,49633,TCP,2016-11-04 09:13:09
