teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,20172,1,0.2817069216398522,175.210.230.165,58146,42.219.155.25,5089,UDP,2016-11-04 12:45:32
32,61,1,0.27062454022234306,175.210.150.165,41813,42.219.155.25,53,UDP,2016-11-04 12:46:04
4,61,1,0.28715946403099224,175.99.133.165,58156,42.219.155.25,53,UDP,2016-11-04 12:46:08
4,62,1,0.2556122207315639,175.208.133.165,5065,42.219.155.25,53,UDP,2016-11-04 12:46:12
50,61,1,0.26553073246032,175.210.133.165,5053,42.219.155.25,53,UDP,2016-11-04 12:47:02
58,61,1,0.2675187747809105,175.210.133.165,5041,42.219.155.25,53,UDP,2016-11-04 12:48:00
4,35,2,0.24790268013020975,175.66.3.165,58173,42.219.155.25,53,UDP,2016-11-04 12:48:04
50,61,2,3.130838409997523,175.210.133.165,58146,42.219.155.25,53,UDP,2016-11-04 12:48:54
123,45,1,0.2694481196813285,64.17.95.165,41041,42.219.155.25,53,UDP,2016-11-04 12:50:57
47,61,1,0.2253434740123339,175.210.133.165,58180,42.219.155.25,53,UDP,2016-11-04 12:51:44
4,705,1,0.27177797199692577,175.79.133.165,58156,42.219.155.25,53,UDP,2016-11-04 12:51:48
24,44,1,0.2737083522370085,175.210.13.165,58155,42.219.155.25,53,UDP,2016-11-04 12:52:12
4,4567,1,0.2352079579140991,175.210.133.62,5073,42.219.155.25,53,UDP,2016-11-04 12:52:16
27,61,1,0.26880906155565754,175.210.10.165,54220,42.219.155.25,53,UDP,2016-11-04 12:52:43
4,61,1,0.2439939770847559,99.210.12.165,5046,42.219.155.25,53,UDP,2016-11-04 12:52:47
19,18941,1,0.26728865469340235,175.210.17.165,5081,42.219.155.25,5067,UDP,2016-11-04 12:53:06
58,12277,18,0.2576675178715959,175.210.42.165,5084,42.219.155.25,53,UDP,2016-11-04 12:54:04
66,61,1,0.26384701661299914,175.210.24.165,54178,42.219.155.25,53,UDP,2016-11-04 12:55:10
91,61,4,0.2510247574537061,21.210.7.165,5079,42.219.155.25,53,UDP,2016-11-04 12:56:41
48,61,1,0.2478466872707941,175.210.141.165,52583,42.219.155.25,53,UDP,2016-11-04 12:57:29
20,67,1,233.07246851921082,175.210.133.165,5108,42.219.155.25,22,UDP,2016-11-04 12:57:49
9,61,1,0.24725246569141746,164.210.250.165,5044,42.219.155.25,53,UDP,2016-11-04 12:57:58
13,110,1,0.27464577835053205,175.199.133.127,5047,42.219.155.25,53,UDP,2016-11-04 12:58:11
69,61,2,0.2607234179740772,175.210.6.142,58158,42.219.155.25,53,UDP,2016-11-04 12:59:20
4,60,1,0.2457128310925327,175.210.133.165,5099,42.219.155.25,53,UDP,2016-11-04 12:59:24
7,19784,1,0.2471284996136092,175.210.222.165,58221,42.219.155.25,5055,UDP,2016-11-04 12:59:31
4,62,1,0.252371966780629,86.210.232.106,5081,42.219.155.25,5094,UDP,2016-11-04 12:59:35
4,138,1,0.29494995129061863,175.27.236.165,5070,42.219.155.25,53,UDP,2016-11-04 12:59:39
197,61,1,0.2680251403944567,175.44.15.192,58149,42.219.155.25,53,UDP,2016-11-04 13:02:56
45,61,1,0.21997346298303452,175.27.133.165,58193,42.219.155.25,53,UDP,2016-11-04 13:03:41
19,61,1,0.2599501460208557,175.210.6.165,37707,42.219.155.25,53,UDP,2016-11-04 13:04:00
64,60,1,0.24816335330251604,175.143.133.165,41790,42.219.155.25,53,UDP,2016-11-04 13:05:04
50,61,1,0.28723117714980617,175.210.133.165,58131,42.219.155.25,53,UDP,2016-11-04 13:05:54
4,52,1,0.262273067899514,175.210.7.165,5109,42.219.155.25,53,UDP,2016-11-04 13:05:58
49,48649,1,0.2664516776567325,175.236.133.165,58177,42.219.155.25,5122,UDP,2016-11-04 13:06:47
59,27427,1,0.24996837292565036,107.210.230.59,53794,42.219.155.25,5047,UDP,2016-11-04 13:07:46
4,61,1,0.2713755840668455,175.86.133.165,5066,42.219.155.25,53,UDP,2016-11-04 13:07:50
22,61,1,0.2695875524659641,175.243.123.140,5080,42.219.155.25,53,UDP,2016-11-04 13:08:12
56,61,1,0.2685307030915283,79.210.133.86,58168,42.219.155.25,5090,UDP,2016-11-04 13:09:08
22,61,1,0.2766763752442785,31.210.230.165,55777,42.219.155.25,53,UDP,2016-11-04 13:09:30
13,52594,1,0.2801911843707785,175.212.10.165,58124,42.219.155.25,53,UDP,2016-11-04 13:09:43
42,45,1,0.24333002854837105,175.210.133.165,58131,42.219.155.25,53,UDP,2016-11-04 13:10:25
12,61,1,0.28044963895808905,175.210.133.165,58195,42.219.155.25,53,UDP,2016-11-04 13:10:37
4,60,1,0.2680149560328573,175.210.204.165,58159,42.219.155.25,53,UDP,2016-11-04 13:10:41
140,21332,1,0.2536912853247486,175.210.133.165,58144,42.219.155.25,53,UDP,2016-11-04 13:13:01
4,115,1,0.2664423595997505,247.210.133.165,5029,42.219.155.25,53,UDP,2016-11-04 13:13:05
135,62,4442,0.2668883797014132,175.42.19.165,53814,42.219.155.25,53,UDP,2016-11-04 13:15:20
34,61,1,0.2414468513452448,175.195.133.165,38042,42.219.155.25,5101,UDP,2016-11-04 13:15:54
28,24828,1,0.26429827680112794,175.210.133.165,58164,42.219.155.25,53,UDP,2016-11-04 13:16:22
4,62,1,0.2715300609706901,175.194.107.165,52548,42.219.155.25,53,UDP,2016-11-04 13:16:26
19,61,1,0.2298809240455739,175.96.133.165,5054,42.219.155.25,5064,UDP,2016-11-04 13:16:45
23,62,1,0.27570672682486475,175.210.9.165,50027,42.219.155.25,5039,UDP,2016-11-04 13:17:08
66,61,1,0.30708408990176395,175.210.133.165,41742,42.219.155.25,53,UDP,2016-11-04 13:18:14
4,62,1,0.3009816711419262,175.67.178.165,41797,42.219.155.25,53,UDP,2016-11-04 13:18:18
21,20242,1,340.5968250632286,175.95.133.194,5059,42.219.155.25,53,UDP,2016-11-04 13:18:39
41,62,1,0.2823800614569336,175.210.6.165,54214,42.219.155.25,53,UDP,2016-11-04 13:19:20
53,61,1,0.2842481100233272,245.105.133.165,58210,42.219.155.25,53,UDP,2016-11-04 13:20:13
4,92,2,0.25656135252211243,175.210.133.165,5041,42.219.155.25,53,UDP,2016-11-04 13:20:17
11,61,1,0.2555692435707897,175.210.133.165,5046,42.219.155.25,53,UDP,2016-11-04 13:20:28
4,61,1,0.2366560389054939,15.210.24.165,58194,42.219.155.25,53,UDP,2016-11-04 13:20:32
4,60,1,0.2648796939756721,175.210.133.165,41751,42.219.155.25,53,UDP,2016-11-04 13:20:36
4,61,1,0.2942857703310437,175.210.4.165,5028,42.219.155.25,53,UDP,2016-11-04 13:20:40
26,60,1,0.2417967961519025,175.210.121.133,58176,42.219.155.25,53,UDP,2016-11-04 13:21:06
189,61,1,0.2632139381021261,175.76.133.54,51669,42.219.155.25,53,UDP,2016-11-04 13:24:15
4,62,1,0.2468931816983968,175.210.131.165,5048,42.219.155.25,5107,UDP,2016-11-04 13:24:19
74,61,1,0.26674265036126604,175.210.227.165,58184,42.219.155.25,53,UDP,2016-11-04 13:25:33
13,33,1,9.761686082929373,175.12.230.165,52548,42.219.155.25,53,UDP,2016-11-04 13:25:46
68,61,1,0.2767840083106421,175.246.79.165,38088,42.219.155.25,53,UDP,2016-11-04 13:26:54
49,61,1,0.21469513233751056,175.210.41.169,54082,42.219.155.25,53,UDP,2016-11-04 13:27:43
25,28346,1,0.2460809471667744,175.53.133.165,58124,42.219.155.25,53,UDP,2016-11-04 13:28:08
7,61,1,0.2544297149288468,87.131.207.165,5111,42.219.155.25,53,UDP,2016-11-04 13:28:15
26,753,2,0.2849094596458599,175.210.6.165,5093,42.219.155.25,53,UDP,2016-11-04 13:28:41
68,61,1,0.2830153162940405,175.210.133.83,50547,42.219.155.25,53,UDP,2016-11-04 13:29:49
20,52,1,0.2790490568149835,175.210.46.165,51848,42.219.155.25,53,UDP,2016-11-04 13:30:09
42,68,1,0.2866787494858727,175.210.133.165,5115,42.219.155.25,5109,UDP,2016-11-04 13:30:51
35,62,1,0.263367400795687,175.210.233.165,58148,42.219.155.25,53,UDP,2016-11-04 13:31:26
4,61,4,0.2486449552816339,127.215.121.165,50025,42.219.155.25,53,UDP,2016-11-04 13:31:30
68,62,1,0.2435545916086994,175.210.115.165,59459,42.219.155.25,23,UDP,2016-11-04 13:32:38
4,132443,1,0.2713910930324346,175.210.133.165,5031,42.219.155.25,53,UDP,2016-11-04 13:32:42
18,181,1,0.26125813921680674,175.210.133.165,54028,42.219.155.25,53,UDP,2016-11-04 13:33:00
19,62,1,0.263758146436885,175.82.133.165,54114,42.219.155.25,53,UDP,2016-11-04 13:33:19
7,54,2,0.2440299181616865,175.210.133.165,53802,42.219.155.25,53,UDP,2016-11-04 13:33:26
175,61,1,0.22777451493311676,175.210.133.165,5121,42.219.155.25,5087,UDP,2016-11-04 13:36:21
85,59,1,0.2580932537675835,175.210.24.165,5211,42.219.155.25,53,UDP,2016-11-04 13:37:46
18,16140,1,0.2817634004750289,175.210.14.165,58214,42.219.155.25,53,UDP,2016-11-04 13:38:04
4,61,1,0.22290220647118986,175.210.133.165,5091,42.219.155.25,53,UDP,2016-11-04 13:38:08
4,60,98,0.262663813540712,175.99.221.165,5102,42.219.155.25,5105,UDP,2016-11-04 13:38:12
4,61,1,0.2869669542415068,141.56.194.129,5087,42.219.155.25,5077,UDP,2016-11-04 13:38:16
138,20275,1,0.2417263507959433,175.97.133.165,58180,42.219.155.25,53,UDP,2016-11-04 13:40:34
4,71,1,0.24544138193596154,175.210.40.165,41757,42.219.155.25,53,UDP,2016-11-04 13:40:38
7,6845,1,0.2511441173264757,175.239.171.165,53770,42.219.155.25,53,UDP,2016-11-04 13:40:45
86,62,1,0.2411316221114248,175.210.133.165,58185,42.219.155.25,5067,UDP,2016-11-04 13:42:11
44,61,1,0.2583380799042061,175.210.133.165,50552,42.219.155.25,22,UDP,2016-11-04 13:42:55
4,681,1,0.22152668377384546,175.210.133.165,53813,42.219.155.25,53,UDP,2016-11-04 13:42:59
34,336,1,0.2626490441034548,175.210.8.165,41070,42.219.155.25,5121,UDP,2016-11-04 13:43:33
17,36,1,0.2881889508571476,175.206.237.165,52583,42.219.155.25,5047,UDP,2016-11-04 13:43:50
28,34,2,0.2649582107551396,175.210.133.165,41123,42.219.155.25,53,UDP,2016-11-04 13:44:18
7,61,1,0.2475282041123137,175.117.133.165,58162,42.219.155.25,5059,UDP,2016-11-04 13:44:25
4,62,1,0.2205922157736495,175.210.133.165,5079,42.219.155.25,53,UDP,2016-11-04 13:44:29
4,61,1,0.27215278608491644,78.210.230.165,58128,42.219.155.25,53,UDP,2016-11-04 13:44:33
4,61,1,0.2694319768343121,175.210.73.118,5097,42.219.155.25,53,UDP,2016-11-04 13:44:37
89,89448,1,0.26565040927380323,175.195.133.165,53742,42.219.155.25,5035,UDP,2016-11-04 13:46:06
4,62,1,0.2888610975933261,175.210.132.126,53745,42.219.155.25,5073,UDP,2016-11-04 13:46:10
62,61,1,0.308863352809567,175.210.133.165,5106,42.219.155.25,5069,UDP,2016-11-04 13:47:12
251,21027,1,0.2966659739613533,175.210.140.165,55763,42.219.155.25,53,UDP,2016-11-04 13:51:23
4,5725,1,0.2824792216415517,175.181.133.165,5111,42.219.155.25,53,UDP,2016-11-04 13:51:27
113,61,2,0.25398253271123394,175.141.133.165,5056,42.219.155.25,53,UDP,2016-11-04 13:53:20
4,62,25,0.2264889822690748,175.210.111.165,55242,42.219.155.25,5100,UDP,2016-11-04 13:53:24
4,44,1,0.2451085307984613,175.210.133.165,5032,42.219.155.25,53,UDP,2016-11-04 13:53:28
4,61,4,29.335250839591023,175.210.10.125,58201,42.219.155.25,53,UDP,2016-11-04 13:53:32
21,61,11,0.25023876561317593,175.39.167.165,50382,42.219.155.25,53,UDP,2016-11-04 13:53:53
4,61,1,294.7488298416137,243.28.2.165,34895,42.219.155.25,53,UDP,2016-11-04 13:53:57
68,61,1,0.2602586772409268,175.152.133.165,50358,42.219.155.25,53,UDP,2016-11-04 13:55:05
43,61,1,0.22592539829202,175.210.59.165,53777,42.219.155.25,53,UDP,2016-11-04 13:55:48
23,61,1,0.2785909295780584,175.210.133.165,58217,42.219.155.25,5088,UDP,2016-11-04 13:56:11
4,62,621,0.2529177809483372,169.210.133.165,36937,42.219.155.25,53,UDP,2016-11-04 13:56:15
21,60,1,0.2413844562834129,175.236.133.165,5115,42.219.155.25,53,UDP,2016-11-04 13:56:36
3,62,18,0.26077603013254697,175.247.49.165,58146,42.219.155.25,53,UDP,2016-11-04 13:56:39
44,60,1,0.24701630260096866,175.210.70.165,58147,42.219.155.25,53,UDP,2016-11-04 13:57:23
46,42,1,0.28581791737815365,175.210.133.165,5068,42.219.155.25,53,UDP,2016-11-04 13:58:09
41,39,1,0.2630619333358481,175.204.156.165,50398,42.219.155.25,53,UDP,2016-11-04 13:58:50
32,48,1,0.2774924764526077,247.144.133.165,5056,42.219.155.25,53,UDP,2016-11-04 13:59:22
4,61,1,0.28760451218113303,175.210.133.165,5122,42.219.155.25,5080,UDP,2016-11-04 13:59:26
4,38,1,0.271562346664723,175.210.230.152,58197,42.219.155.25,5037,UDP,2016-11-04 13:59:30
29,34,1,14.13386683166027,175.210.133.165,5104,42.219.155.25,53,UDP,2016-11-04 13:59:59
166,60,1,0.3016649741912261,246.226.229.165,41783,42.219.155.25,53,UDP,2016-11-04 14:02:45
4,26719,260,0.2477783337235451,175.134.133.165,49693,42.219.155.25,53,UDP,2016-11-04 14:02:49
133,211,1,0.2416344379889779,180.210.230.165,58134,42.219.155.25,53,UDP,2016-11-04 14:05:02
41,57,1,0.2516686542076059,175.210.133.165,58127,42.219.155.25,53,UDP,2016-11-04 14:05:43
49,62,1,0.249881700205151,175.210.133.165,58124,42.219.155.25,53,UDP,2016-11-04 14:06:32
4,49,1,0.2373979125986807,175.92.133.165,5067,42.219.155.25,5028,UDP,2016-11-04 14:06:36
4,60,1,0.2663039832841605,175.210.133.165,41760,42.219.155.25,53,UDP,2016-11-04 14:06:40
35,72,1,0.2548147767665796,175.210.114.165,58197,42.219.155.25,5025,UDP,2016-11-04 14:07:15
80,61,2,0.25442979944637045,175.210.133.165,41737,42.219.155.25,53,UDP,2016-11-04 14:08:35
24,61,1,0.2748390065389685,175.210.6.165,5096,42.219.155.25,5111,UDP,2016-11-04 14:08:59
4,62,1,0.2480727082584053,175.210.160.165,5105,42.219.155.25,53,UDP,2016-11-04 14:09:03
4,60,1,0.2247085572453216,175.50.50.165,53650,42.219.155.25,53,UDP,2016-11-04 14:09:07
33,61,2,338.0114597082138,175.210.24.165,5089,42.219.155.25,53,UDP,2016-11-04 14:09:40
59,50,1,0.2463961552712135,175.210.173.165,58203,42.219.155.25,53,UDP,2016-11-04 14:10:39
26,13250,2,0.2377643383224495,175.32.234.235,58192,42.219.155.25,53,UDP,2016-11-04 14:11:05
4,62,1,0.27554829872678965,175.228.133.165,53488,42.219.155.25,53,UDP,2016-11-04 14:11:09
4,62,1,0.2618258645525202,175.210.203.165,58126,42.219.155.25,53,UDP,2016-11-04 14:11:13
41,45,1,0.2436881715548225,175.210.225.165,5057,42.219.155.25,53,UDP,2016-11-04 14:11:54
48,60,1,0.2391339236637577,175.210.88.165,5050,42.219.155.25,5036,UDP,2016-11-04 14:12:42
65,61,1,0.27971156855346635,175.210.133.165,55803,42.219.155.25,53,UDP,2016-11-04 14:13:47
4,28487,1,0.2863493213080801,175.210.157.165,58128,42.219.155.25,53,UDP,2016-11-04 14:13:51
35,9455,1,0.2567463191226125,175.210.133.165,58213,42.219.155.25,53,UDP,2016-11-04 14:14:26
33,61,1,0.2590545560815372,175.210.133.165,41740,42.219.155.25,53,UDP,2016-11-04 14:14:59
253,61,1,188.3090454339981,175.136.133.165,53773,42.219.155.25,53,UDP,2016-11-04 14:19:12
22,60,1,0.2484237940516323,175.210.133.165,41100,42.219.155.25,53,UDP,2016-11-04 14:19:34
42,23354,1,170.23611027002337,38.210.113.165,39858,42.219.155.25,53,UDP,2016-11-04 14:20:16
65,82,1,0.2539981684531085,175.210.133.165,34876,42.219.155.25,53,UDP,2016-11-04 14:21:21
77,8178,1,0.2149256116244942,175.210.89.165,41806,42.219.155.25,53,UDP,2016-11-04 14:22:38
4,62,1,0.3272238128702156,175.170.234.165,58207,42.219.155.25,53,UDP,2016-11-04 14:22:42
4,89,1,0.24961337819695475,175.210.62.165,5054,42.219.155.25,53,UDP,2016-11-04 14:22:46
36,136,1,0.2792390944669023,175.236.219.165,54635,42.219.155.25,53,UDP,2016-11-04 14:23:22
49,61,1,0.28317222307669,175.210.152.165,5119,42.219.155.25,53,UDP,2016-11-04 14:24:11
61,61,1,0.226878481276799,175.118.148.165,5114,42.219.155.25,53,UDP,2016-11-04 14:25:12
4,61,2,0.28152789239538833,135.210.133.165,58205,42.219.155.25,53,UDP,2016-11-04 14:25:16
61,95,1,0.2455965349799953,40.157.218.214,5114,42.219.155.25,53,UDP,2016-11-04 14:26:17
4,60,1,0.2896262558642775,175.107.133.165,53672,42.219.155.25,53,UDP,2016-11-04 14:26:21
4,61,1,0.26780537370359525,175.210.11.165,54651,42.219.155.25,5048,UDP,2016-11-04 14:26:25
4,61,1,0.2683943763258867,175.210.133.165,55862,42.219.155.25,53,UDP,2016-11-04 14:26:29
4,2542,2,0.2173261628486216,175.210.168.165,41748,42.219.155.25,53,UDP,2016-11-04 14:26:33
57,59,1,0.2620389754883945,175.210.6.169,5073,42.219.155.25,5060,UDP,2016-11-04 14:27:30
72,60,41,0.2365773108322173,175.210.133.165,55323,42.219.155.25,53,UDP,2016-11-04 14:28:42
11,47,1,0.2424184014089405,175.210.133.165,5100,42.219.155.25,53,UDP,2016-11-04 14:28:53
24,60,1,0.2867724582902156,175.167.133.165,41037,42.219.155.25,5039,UDP,2016-11-04 14:29:17
45,60,1,0.2538384514627978,175.218.133.165,5036,42.219.155.25,5069,UDP,2016-11-04 14:30:02
52,31,1,0.2380204686778597,175.210.202.165,41839,42.219.155.25,53,UDP,2016-11-04 14:30:54
55,62,53,0.28528587956679985,175.115.34.165,58180,42.219.155.25,53,UDP,2016-11-04 14:31:49
26,62,1,0.2892224522656761,175.210.133.165,37705,42.219.155.25,53,UDP,2016-11-04 14:32:15
4,61,1,0.23511181923095134,175.210.133.165,53751,42.219.155.25,53,UDP,2016-11-04 14:32:19
17,61,1,0.2586448996444233,175.210.129.165,58139,42.219.155.25,22,UDP,2016-11-04 14:32:36
18,62,1,0.2434265475603752,175.210.133.165,58188,42.219.155.25,53,UDP,2016-11-04 14:32:54
4,61,1,0.2657704664161429,175.210.133.165,58222,42.219.155.25,53,UDP,2016-11-04 14:32:58
10,61,380,0.3017822422552854,175.210.133.165,5043,42.219.155.25,53,UDP,2016-11-04 14:33:08
4,61,1,0.31055596412625164,175.210.229.165,5030,42.219.155.25,5082,UDP,2016-11-04 14:33:12
1,61,1,0.2591919815749861,175.210.133.165,53775,42.219.155.25,5030,UDP,2016-11-04 14:33:13
77,61,1,0.2686321241199039,175.174.133.165,5063,42.219.155.25,53,UDP,2016-11-04 14:34:30
62,18676,1,0.2584882464143448,104.159.133.115,58170,42.219.155.25,53,UDP,2016-11-04 14:35:32
23,239,1,0.2813946927781217,175.210.140.165,58166,42.219.155.25,53,UDP,2016-11-04 14:35:55
4,60,20,0.2964923538384028,0.63.217.165,50590,42.219.155.25,53,UDP,2016-11-04 14:35:59
4,21566,1,0.2339608595939353,175.210.133.165,50791,42.219.155.25,22,UDP,2016-11-04 14:36:03
52,62,1,0.2667056950740516,175.210.133.165,53734,42.219.155.25,53,UDP,2016-11-04 14:36:55
36,411,1,0.24118717125384134,175.210.254.165,5116,42.219.155.25,53,UDP,2016-11-04 14:37:31
4,53,1,0.2471484034904279,175.210.133.165,58151,42.219.155.25,53,UDP,2016-11-04 14:37:35
56,61,1,0.24645457800943404,175.210.133.165,58217,42.219.155.25,53,UDP,2016-11-04 14:38:31
19,61,1,0.29160916374530643,175.210.133.165,5112,42.219.155.25,53,UDP,2016-11-04 14:38:50
24,61,1,0.2660472401767038,175.210.133.165,5122,42.219.155.25,5110,UDP,2016-11-04 14:39:14
20,34,2,0.2787387084681541,175.210.112.145,58174,42.219.155.25,53,UDP,2016-11-04 14:39:34
4,62,1,0.25110580975888297,175.210.236.165,58188,42.219.155.25,53,UDP,2016-11-04 14:39:38
37,61,1,0.2707140020211227,175.210.12.165,54097,42.219.155.25,5069,UDP,2016-11-04 14:40:15
85,60,1,0.2597126517794095,175.76.133.165,5084,42.219.155.25,53,UDP,2016-11-04 14:41:40
29,61,1,0.28184973512543365,175.210.230.165,5072,42.219.155.25,53,UDP,2016-11-04 14:42:09
37,62,1,0.25511403218843043,175.210.16.165,5120,42.219.155.25,53,UDP,2016-11-04 14:42:46
4,61,1,0.28253388334997,175.169.203.165,41759,42.219.155.25,53,UDP,2016-11-04 14:42:50
4,62,1,0.23005306511186066,175.210.133.165,58140,42.219.155.25,53,UDP,2016-11-04 14:42:54
4,61,1,0.25939530960749835,175.210.133.165,36618,42.219.155.25,5077,UDP,2016-11-04 14:42:58
4,61,1,0.2364892858313397,175.210.133.165,5109,42.219.155.25,53,UDP,2016-11-04 14:43:02
47,61,1,0.2577771582291461,175.115.15.165,58174,42.219.155.25,53,UDP,2016-11-04 14:43:49
16,61,2,0.23774551204405725,175.210.230.165,50479,42.219.155.25,53,UDP,2016-11-04 14:44:05
20,62,1,0.2519823409966193,175.17.246.165,58216,42.219.155.25,53,UDP,2016-11-04 14:44:25
4,62,1,0.31074338173493743,175.148.245.165,58139,42.219.155.25,53,UDP,2016-11-04 14:44:29
47,21917,1,0.2775192262488417,175.210.62.165,58215,42.219.155.25,5028,UDP,2016-11-04 14:45:16
48,27531,1,0.28142640797887003,175.210.133.165,58155,42.219.155.25,53,UDP,2016-11-04 14:46:04
59,61,1,1.1494793971069155,175.210.168.21,5062,42.219.155.25,53,UDP,2016-11-04 14:47:03
13,26,1,0.22095821890980005,175.210.99.36,5054,42.219.155.25,53,UDP,2016-11-04 14:47:16
4,62,1,0.25984899967443204,139.210.133.165,53780,42.219.155.25,53,UDP,2016-11-04 14:47:20
4,61,1,0.2924663827288896,245.210.133.165,58200,42.219.155.25,5066,UDP,2016-11-04 14:47:24
51,61,1,0.2731085102423094,175.210.12.165,53524,42.219.155.25,53,UDP,2016-11-04 14:48:15
57,49,1,0.2293747485964559,175.210.192.165,5088,42.219.155.25,5114,UDP,2016-11-04 14:49:12
27,61,1,0.246011262468528,175.155.133.165,53747,42.219.155.25,53,UDP,2016-11-04 14:49:39
4,60,1,0.27293552400078624,175.115.175.165,58218,42.219.155.25,53,UDP,2016-11-04 14:49:43
22,124,1,0.2583585542743094,175.166.43.165,58203,42.219.155.25,53,UDP,2016-11-04 14:50:05
4,61,1,0.2713378258631565,95.115.19.165,50544,42.219.155.25,5056,UDP,2016-11-04 14:50:09
4,62,6,0.26125013118144125,175.5.173.165,58215,42.219.155.25,53,UDP,2016-11-04 14:50:13
4,61,2017,0.2638764920993708,175.210.133.165,52603,42.219.155.25,53,UDP,2016-11-04 14:50:17
139,61,1,0.2585294909658842,175.210.133.165,58132,42.219.155.25,53,UDP,2016-11-04 14:52:36
64,101,1,0.2465106765157543,175.210.133.165,58163,42.219.155.25,53,UDP,2016-11-04 14:53:40
4,229,14,0.2621833525481634,175.210.133.165,53582,42.219.155.25,53,UDP,2016-11-04 14:53:44
25,61,1,0.2685401056660339,175.168.133.165,58132,42.219.155.25,53,UDP,2016-11-04 14:54:09
42,61,2,0.2518658547196537,159.193.133.165,58126,42.219.155.25,5077,UDP,2016-11-04 14:54:51
26,61,1,0.2517042149556801,175.210.133.165,58133,42.219.155.25,53,UDP,2016-11-04 14:55:17
4,61,50,0.24713464826345444,175.166.133.165,5031,42.219.155.25,5114,UDP,2016-11-04 14:55:21
4,61,1,0.2518246312974952,203.121.133.165,55199,42.219.155.25,53,UDP,2016-11-04 14:55:25
43,61,347,0.2381849609082565,64.210.206.165,5055,42.219.155.25,5038,UDP,2016-11-04 14:56:08
4,60,1,0.27921181643614545,69.16.52.165,5089,42.219.155.25,53,UDP,2016-11-04 14:56:12
4,60028,1,0.26660894363885745,175.210.201.165,5098,42.219.155.25,53,UDP,2016-11-04 14:56:16
18,38,1,0.2532535690697841,175.210.133.165,41077,42.219.155.25,53,UDP,2016-11-04 14:56:34
4,61,1,0.2868904024944641,175.123.133.165,58138,42.219.155.25,53,UDP,2016-11-04 14:56:38
18,60,51,0.24001880100695416,175.210.133.165,52576,42.219.155.25,53,UDP,2016-11-04 14:56:56
94,62,2,0.2616232971777208,86.105.16.165,41730,42.219.155.25,5046,UDP,2016-11-04 14:58:30
10,61,1,0.25145036657340825,175.210.133.165,55176,42.219.155.25,5028,UDP,2016-11-04 14:58:40
4,9266,2,0.2614862097543664,175.210.242.165,53732,42.219.155.25,53,UDP,2016-11-04 14:58:44
15,61,1,0.2647843370796181,175.210.47.165,58163,42.219.155.25,53,UDP,2016-11-04 14:58:59
62,22374,36,0.2463982470799237,175.210.133.165,58164,42.219.155.25,53,UDP,2016-11-04 15:00:01
47,60,1,0.23781536577735096,175.225.133.165,58201,42.219.155.25,53,UDP,2016-11-04 15:00:48
184,60,1,0.27450243663042784,175.210.133.165,48416,42.219.155.25,53,UDP,2016-11-04 15:03:52
