teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
11,93494,96,18.71649080514908,42.219.157.28,443,213.64.170.244,34554,TCP,2016-11-04 12:09:39
3,805,43,0.7194058082532138,42.219.157.28,443,89.64.170.244,34360,TCP,2016-11-04 12:09:42
3,17387,84,18.813690014183518,42.219.157.28,443,89.64.170.244,34373,TCP,2016-11-04 12:09:45
3,3080,80,18.647859871387478,42.219.157.28,443,89.64.170.244,33983,TCP,2016-11-04 12:09:48
3,94403,41,18.78928541019559,89.64.170.244,34819,42.219.157.28,443,TCP,2016-11-04 12:09:51
3,146624,105,18.732328712940213,42.219.157.28,443,89.64.170.71,1593,TCP,2016-11-04 12:09:54
3,114059,37,18.59324126690626,42.219.157.28,443,89.64.170.244,50598,TCP,2016-11-04 12:09:57
3,11504,62,18.266945477575067,42.219.157.28,443,89.64.170.244,34356,TCP,2016-11-04 12:10:00
3,96140,74,18.7608009763062,42.219.157.28,443,89.64.170.244,34334,TCP,2016-11-04 12:10:03
29,5951,102,18.44754793122411,89.64.170.244,34776,42.219.157.28,443,TCP,2016-11-04 12:10:32
14,75046,137,18.548793163150552,89.64.170.87,1593,42.219.157.28,443,TCP,2016-11-04 12:10:46
3,109983,91,3.901067563332617,42.219.157.28,443,89.64.51.244,34593,TCP,2016-11-04 12:10:49
3,4662,49,18.602319125086073,42.219.157.28,443,89.64.170.124,34753,TCP,2016-11-04 12:10:52
3,7007,66,18.522930800914768,89.64.170.244,34544,42.219.157.28,443,TCP,2016-11-04 12:10:55
4,1306,113,75.04872661828996,42.219.157.28,443,89.64.170.244,34821,TCP,2016-11-04 12:10:59
3,974,115,18.457039587199688,42.219.157.28,443,89.64.170.244,37661,TCP,2016-11-04 12:11:02
9,8331,46,0.7129815467633307,193.64.170.244,34406,42.219.157.28,443,TCP,2016-11-04 12:11:11
3,3042,119,18.44630653783679,42.219.157.28,443,89.64.170.244,34398,TCP,2016-11-04 12:11:14
3,16156,61,26.686395920813084,42.219.157.28,443,89.64.170.244,34593,TCP,2016-11-04 12:11:17
3,2645,83,18.719599697738886,89.64.170.244,34568,42.219.157.28,443,TCP,2016-11-04 12:11:20
3,109694,72,0.7641987435054034,42.219.157.28,443,89.64.170.244,34349,TCP,2016-11-04 12:11:23
3,74796,111,18.78676881641149,42.219.157.28,443,89.64.170.244,34406,TCP,2016-11-04 12:11:26
3,107,40,14.563367307186127,42.219.157.28,443,89.64.170.244,34601,TCP,2016-11-04 12:11:29
3,1133,59,18.607363130897287,42.219.157.28,443,89.64.170.244,33530,TCP,2016-11-04 12:11:32
3,169566,66,18.63713493570685,42.219.157.28,443,89.64.170.244,34749,TCP,2016-11-04 12:11:35
40,29639,56,18.955542873591185,42.219.157.28,443,89.64.170.244,34274,TCP,2016-11-04 12:12:15
3,102392,72,18.513648748397827,42.219.157.28,443,89.64.170.244,37481,TCP,2016-11-04 12:12:18
3,41561,152,18.729584936052557,42.219.157.28,443,89.64.170.244,34618,TCP,2016-11-04 12:12:21
3,52788,71,23.801065027713776,89.64.170.244,33993,42.219.157.28,443,TCP,2016-11-04 12:12:24
3,97967,78,18.62748371064663,42.219.157.28,443,89.64.170.244,34369,TCP,2016-11-04 12:12:27
20,5680,84,18.656452260911465,42.219.157.28,443,89.64.170.244,34409,TCP,2016-11-04 12:12:47
3,92496,57,18.89967881888151,42.219.157.28,443,93.64.170.244,34548,TCP,2016-11-04 12:12:50
12,47,68,18.738684430718425,42.219.157.28,443,50.64.170.244,34583,TCP,2016-11-04 12:13:02
3,82827,93,18.4129146784544,42.219.157.28,443,138.64.170.254,34328,TCP,2016-11-04 12:13:05
52,47904,66,18.639915224164728,42.219.157.28,443,89.64.170.244,33875,TCP,2016-11-04 12:13:57
3,35369,77,18.810286324471235,42.219.157.28,443,89.64.170.244,34329,TCP,2016-11-04 12:14:00
3,46,72,6.0362794026732445,42.219.157.28,443,89.64.170.244,34139,TCP,2016-11-04 12:14:03
3,47056,63,18.796398404985663,42.219.157.28,443,89.64.170.244,55574,TCP,2016-11-04 12:14:06
3,68706,97,18.56867168471217,42.219.157.28,443,89.64.170.244,35159,TCP,2016-11-04 12:14:09
3,85985,113,18.539938431233168,42.219.157.28,443,89.64.170.231,33534,TCP,2016-11-04 12:14:12
3,44223,41,18.42300133779645,42.219.157.28,443,89.64.170.244,33643,TCP,2016-11-04 12:14:15
3,18136,59,18.784505099058148,42.219.157.28,443,89.64.170.244,34534,TCP,2016-11-04 12:14:18
11,79161,220,0.7118160501122475,42.219.157.28,443,174.64.170.244,34340,TCP,2016-11-04 12:14:29
5,154464,57,18.41157592087984,42.219.157.28,443,89.64.170.244,22001,TCP,2016-11-04 12:14:34
3,1452,5,18.8783574141562,42.219.157.28,443,89.64.170.244,34823,TCP,2016-11-04 12:14:37
3,237064,151,18.57173595204949,42.219.157.28,443,89.64.170.244,35190,TCP,2016-11-04 12:14:40
3,14726,65,18.58133984729648,62.64.170.244,35215,42.219.157.28,443,TCP,2016-11-04 12:14:43
3,94,119,18.55973987281323,89.64.170.128,34613,42.219.157.28,443,TCP,2016-11-04 12:14:46
3,77279,111,18.838837020099163,42.219.157.28,443,89.64.56.244,34293,TCP,2016-11-04 12:14:49
54,621,85,0.8057306546252221,42.219.157.28,443,174.64.170.165,58884,TCP,2016-11-04 12:15:43
3,78826,113,18.48635432124138,42.219.157.28,443,89.64.170.244,35158,TCP,2016-11-04 12:15:46
3,4564,82,18.67262012511492,89.64.38.113,34383,42.219.157.28,443,TCP,2016-11-04 12:15:49
3,52,77,18.57340331375599,42.219.157.28,443,89.64.170.244,60896,TCP,2016-11-04 12:15:52
3,112959,92,18.61616377159953,42.219.157.28,443,89.64.170.110,34374,TCP,2016-11-04 12:15:55
3,12606,79,18.938117388635877,42.219.157.28,443,89.64.170.244,49171,TCP,2016-11-04 12:15:58
3,23879,2,18.892241276800632,42.219.157.28,443,89.64.170.244,55936,TCP,2016-11-04 12:16:01
3,110338,134,0.7266982337459922,42.219.157.28,443,89.83.137.157,35178,TCP,2016-11-04 12:16:04
3,114923,127,18.79309207946062,42.219.157.28,443,89.64.170.244,33837,TCP,2016-11-04 12:16:07
3,82231,89,0.7667300433386117,42.219.157.28,443,89.64.170.70,34791,TCP,2016-11-04 12:16:10
3,110506,81,18.72866808995605,42.219.157.28,443,89.64.198.244,34387,TCP,2016-11-04 12:16:13
3,23567,57,18.75727287679911,42.219.157.28,443,89.64.170.45,55532,TCP,2016-11-04 12:16:16
3,103758,93,18.633007775992155,42.219.157.28,443,89.64.170.155,34333,TCP,2016-11-04 12:16:19
3,19100,136,0.7487295011524111,42.219.157.28,443,89.64.170.244,34538,TCP,2016-11-04 12:16:22
3,19424,63,18.882279027253393,42.219.157.28,443,89.64.170.244,34570,TCP,2016-11-04 12:16:25
21,22801,112,15.47626744955778,89.64.170.240,34905,42.219.157.28,443,TCP,2016-11-04 12:16:46
3,96034,97,0.7579658296890557,42.219.157.28,443,254.64.170.244,34610,TCP,2016-11-04 12:16:49
3,13169,249,18.55401431769133,42.219.157.28,443,89.64.170.244,34363,TCP,2016-11-04 12:16:52
3,12517,68,18.7330913990736,89.64.170.244,35191,42.219.157.28,443,TCP,2016-11-04 12:16:55
3,1064,84,18.784789077937607,89.64.170.244,33900,42.219.157.28,443,TCP,2016-11-04 12:16:58
3,231493,86,18.588634047657248,42.219.157.28,443,47.64.170.244,34338,TCP,2016-11-04 12:17:01
3,7177,91,18.793075852096077,42.219.157.28,443,89.64.170.244,34361,TCP,2016-11-04 12:17:04
3,117439,100,18.732753328979012,42.219.157.28,443,89.64.170.244,35181,TCP,2016-11-04 12:17:07
12,2042,127,18.990469571202997,89.64.170.244,34418,42.219.157.28,443,TCP,2016-11-04 12:17:19
3,8693,98,0.7989811697043478,42.219.157.28,443,89.64.170.244,34340,TCP,2016-11-04 12:17:22
3,125974,63,18.59812029451132,89.64.170.188,41288,42.219.157.28,443,TCP,2016-11-04 12:17:25
4,11157,91,18.623637825250626,42.219.157.28,53,8.64.170.244,34384,TCP,2016-11-04 12:17:29
3,3045,70,19.023811396211386,42.219.157.28,443,89.64.170.244,35147,TCP,2016-11-04 12:17:32
12,24825,30,18.617536336183548,42.219.157.28,443,89.64.170.244,34376,TCP,2016-11-04 12:17:44
17,99538,104,0.7466824022121727,42.219.157.28,443,89.64.170.244,33916,TCP,2016-11-04 12:18:01
3,108,96,18.50684813037515,42.219.157.28,443,67.64.170.244,34616,TCP,2016-11-04 12:18:04
3,131619,60,18.611238766461607,42.219.157.28,443,172.64.170.244,34342,TCP,2016-11-04 12:18:07
3,143501,49,18.615495745092627,42.219.157.28,443,89.64.170.244,50066,TCP,2016-11-04 12:18:10
4,314,83,18.57366971299052,42.219.157.28,443,89.64.170.221,34363,TCP,2016-11-04 12:18:14
13,256991,55,18.42307841777801,42.219.157.28,443,89.64.170.244,33908,TCP,2016-11-04 12:18:27
3,9089,58,0.7385918777436018,42.219.157.28,443,89.64.170.171,34365,TCP,2016-11-04 12:18:30
3,80640,89,18.693278912454844,42.219.157.28,443,101.64.170.244,34359,TCP,2016-11-04 12:18:33
4,8304,92,0.7755887475796044,42.219.157.28,443,89.64.170.244,33992,TCP,2016-11-04 12:18:37
3,95945,130,18.739036023616787,42.219.157.28,443,89.64.170.244,34411,TCP,2016-11-04 12:18:40
3,332,69,18.785363797098398,89.64.170.244,5562,42.219.157.28,443,TCP,2016-11-04 12:18:43
3,120512,78,18.66725968569517,42.219.157.28,443,89.64.170.244,34570,TCP,2016-11-04 12:18:46
3,70114,9,18.853314533829693,42.219.157.28,443,89.64.170.244,35211,TCP,2016-11-04 12:18:49
3,22345,138,18.609587632119656,42.219.157.28,443,89.64.170.244,33550,TCP,2016-11-04 12:18:52
44,62,106,18.64304304867983,42.219.157.28,443,89.64.170.244,48263,TCP,2016-11-04 12:19:36
22,128367,79,18.64748799428344,42.219.157.28,443,89.64.170.244,34585,TCP,2016-11-04 12:19:58
21,13755,102,18.71844079345465,42.219.157.28,443,89.64.170.244,34605,TCP,2016-11-04 12:20:19
3,101443,162,0.6789473119424656,42.219.157.28,443,89.64.170.240,57676,TCP,2016-11-04 12:20:22
10,90744,80,18.811798173934218,89.64.170.244,34324,42.219.157.28,443,TCP,2016-11-04 12:20:32
3,933,30,19.03289331123233,42.219.157.28,443,89.64.170.244,34329,TCP,2016-11-04 12:20:35
3,102729,51,18.432672847062353,85.64.170.234,33544,42.219.157.28,443,TCP,2016-11-04 12:20:38
3,53,45,18.72846930474043,71.64.170.244,34325,42.219.157.28,443,TCP,2016-11-04 12:20:41
3,196687,73,13.973229445517065,89.64.170.244,43628,42.219.157.28,443,TCP,2016-11-04 12:20:44
3,15904,79,18.828154005110267,89.64.170.244,46441,42.219.157.28,443,TCP,2016-11-04 12:20:47
3,2305,54,18.788759373128414,42.219.157.28,443,89.64.170.244,34330,TCP,2016-11-04 12:20:50
10,126072,89,18.680336236953735,42.219.157.28,443,89.64.170.244,34742,TCP,2016-11-04 12:21:00
3,107450,97,18.500849414616823,42.219.157.28,443,89.64.170.244,33911,TCP,2016-11-04 12:21:03
3,1700,45,18.67041996493936,42.219.157.28,443,89.64.170.122,46286,TCP,2016-11-04 12:21:06
13,91310,76,18.320241551846266,42.219.157.28,443,89.64.170.244,34542,TCP,2016-11-04 12:21:19
3,96592,89,4.053422232158482,42.219.157.28,443,89.64.170.244,34729,TCP,2016-11-04 12:21:22
3,12239,208,15.7097305431962,42.219.157.28,443,89.64.170.244,49733,TCP,2016-11-04 12:21:25
3,72148,32,18.816516280174252,89.64.170.244,3509,42.219.157.28,443,TCP,2016-11-04 12:21:28
6,7580,85,18.72728605940938,42.219.157.28,443,89.64.170.244,34404,TCP,2016-11-04 12:21:34
3,8876,74,18.793861526995894,42.219.157.28,443,89.64.170.244,34421,TCP,2016-11-04 12:21:37
3,2796,120,18.65222773700952,89.64.170.244,55619,42.219.157.28,443,TCP,2016-11-04 12:21:40
3,102322,111,18.417273078113798,42.219.157.28,443,89.64.170.244,33601,TCP,2016-11-04 12:21:43
3,40492,123,18.788544360548254,42.219.157.28,443,89.64.170.244,33919,TCP,2016-11-04 12:21:46
9,2408,62,19.006207410246134,89.64.101.244,34158,42.219.157.28,443,TCP,2016-11-04 12:21:55
20,26682,5,0.7903373090084642,42.219.157.28,443,40.64.170.244,35286,TCP,2016-11-04 12:22:15
3,87535,114,18.689641278237104,42.219.157.28,443,89.64.170.210,37456,TCP,2016-11-04 12:22:18
3,33417,98,18.618278738111254,42.219.157.28,443,182.64.170.244,34530,TCP,2016-11-04 12:22:21
24,101596,86,18.726749204099182,42.219.157.28,443,89.64.170.244,37194,TCP,2016-11-04 12:22:45
20,167666,111,30.35987097769976,42.219.157.28,443,89.64.170.244,34386,TCP,2016-11-04 12:23:05
5,1249,72,0.7274193372577429,42.219.157.28,443,89.64.170.244,34594,TCP,2016-11-04 12:23:10
3,279,68,18.31824829056859,42.219.157.28,443,89.64.170.244,37455,TCP,2016-11-04 12:23:13
3,127720,41,0.7245753225870429,42.219.157.28,5100,89.64.170.182,33869,TCP,2016-11-04 12:23:16
9,68925,55,18.60621369257569,42.219.157.28,443,66.64.170.244,55541,TCP,2016-11-04 12:23:25
3,569,115,18.81425121054053,42.219.157.28,443,73.64.170.244,34369,TCP,2016-11-04 12:23:28
3,100325,81,0.7788427567575127,42.219.157.28,443,89.64.170.244,34423,TCP,2016-11-04 12:23:31
10,126753,87,18.588471774011854,42.219.157.28,443,89.64.170.244,33443,TCP,2016-11-04 12:23:41
44,35902,69,18.460796222090718,42.219.157.28,443,89.64.170.244,45768,TCP,2016-11-04 12:24:25
8,22003,73,18.405515000224113,42.219.157.28,443,89.64.170.244,34374,TCP,2016-11-04 12:24:33
3,75160,72,1.7739770128391683,89.64.170.244,33307,42.219.157.28,443,TCP,2016-11-04 12:24:36
4,47,84,18.799926504492763,42.219.157.28,443,60.64.170.244,60765,TCP,2016-11-04 12:24:40
3,104708,104,18.791676241904497,42.219.157.28,443,89.64.170.65,34326,TCP,2016-11-04 12:24:43
11,72981,44,18.548958141356707,42.219.157.28,443,89.64.170.149,34333,TCP,2016-11-04 12:24:54
3,50,107,18.420488800853487,42.219.157.28,443,89.64.170.244,34327,TCP,2016-11-04 12:24:57
3,416,97,18.47831771895289,42.219.157.28,443,31.64.170.244,34400,TCP,2016-11-04 12:25:00
3,144540,83,29.404614709317684,42.219.157.28,443,89.64.170.244,34210,TCP,2016-11-04 12:25:03
13,150387,100,18.61501433327794,42.219.157.28,443,89.64.170.244,57196,TCP,2016-11-04 12:25:16
3,81780,66,80.12748603522779,42.219.157.28,443,89.64.170.244,51849,TCP,2016-11-04 12:25:19
4,19759,65,28.420757710933685,42.219.157.28,443,89.64.170.124,57221,TCP,2016-11-04 12:25:23
3,61949,102,26.88115404546261,42.219.157.28,443,89.64.170.244,34220,TCP,2016-11-04 12:25:26
11,41,57,18.590001203119755,42.219.157.28,443,139.64.170.244,22374,TCP,2016-11-04 12:25:37
3,79862,55,18.754660271108147,42.219.157.28,443,89.64.170.244,33851,TCP,2016-11-04 12:25:40
20,4699,50,18.64842782914639,42.219.157.28,443,89.64.170.244,35169,TCP,2016-11-04 12:26:00
3,157875,66,0.7563573766965419,42.219.157.28,443,11.64.170.244,49214,TCP,2016-11-04 12:26:03
3,83307,98,18.873053770512346,42.219.157.28,443,89.64.170.244,34364,TCP,2016-11-04 12:26:06
15,139458,56,18.486574742943052,42.219.157.28,443,89.64.170.244,34095,TCP,2016-11-04 12:26:21
20,235955,149,18.54245096817613,42.219.157.28,443,89.64.103.244,34418,TCP,2016-11-04 12:26:41
13,782,91,18.72521707043052,42.219.157.28,443,89.64.170.244,35217,TCP,2016-11-04 12:26:54
3,62418,132,18.478116229176518,42.219.157.28,443,125.64.170.244,60068,TCP,2016-11-04 12:26:57
3,89054,136,18.64017080515623,42.219.157.28,443,89.64.170.244,34576,TCP,2016-11-04 12:27:00
3,88218,71,18.755683947354555,42.219.157.28,443,89.64.170.244,34566,TCP,2016-11-04 12:27:03
21,93031,71,32.29679895937443,42.219.157.28,443,89.64.170.244,34370,TCP,2016-11-04 12:27:24
3,5892,97,0.7125805111136287,42.219.157.28,443,89.64.170.244,34343,TCP,2016-11-04 12:27:27
3,60002,53,0.7537842406891286,42.219.157.28,443,89.64.170.244,34341,TCP,2016-11-04 12:27:30
3,84571,53,18.78694731742144,42.219.157.28,443,89.64.170.244,37480,TCP,2016-11-04 12:27:33
4,1474,52,18.669929087162014,89.64.170.244,34332,42.219.157.28,443,TCP,2016-11-04 12:27:37
3,90576,61,18.58854479715228,42.219.157.28,443,89.64.170.151,60075,TCP,2016-11-04 12:27:40
3,2446,77,18.720055416226387,42.219.157.28,443,89.64.170.244,57204,TCP,2016-11-04 12:27:43
54,140437,69,18.63014770299196,42.219.157.28,443,89.64.170.230,34380,TCP,2016-11-04 12:28:37
12,195123,54,18.322652667760853,89.64.170.244,34409,42.219.157.28,443,TCP,2016-11-04 12:28:49
3,122349,100,18.437173236161467,42.219.157.28,443,89.64.170.244,35184,TCP,2016-11-04 12:28:52
5,156366,80,18.413862626999613,42.219.157.28,443,89.64.170.66,47061,TCP,2016-11-04 12:28:57
3,55,58,18.570870492607355,42.219.157.28,443,89.64.170.244,31687,TCP,2016-11-04 12:29:00
3,4566,73,18.591813258826736,42.219.157.28,443,89.64.135.244,40321,TCP,2016-11-04 12:29:03
17,2093,80,0.7780242890585214,42.219.157.28,443,89.64.170.244,34180,TCP,2016-11-04 12:29:20
3,86869,68,1.57521191239357,42.219.157.28,443,89.64.170.244,35172,TCP,2016-11-04 12:29:23
44,45,96,18.58552921190858,42.219.157.28,443,89.64.170.244,34331,TCP,2016-11-04 12:30:07
18,2999,78,18.89530148729682,42.219.157.28,443,89.64.71.244,20174,TCP,2016-11-04 12:30:25
3,200934,63,18.720741022378206,42.219.157.28,443,89.64.170.244,52390,TCP,2016-11-04 12:30:28
3,46455,139,18.670925717800856,42.219.157.28,443,89.64.170.244,34604,TCP,2016-11-04 12:30:31
3,65309,73,18.527506917715076,89.64.170.244,41265,42.219.157.28,443,TCP,2016-11-04 12:30:34
4,64726,2,18.89118649810553,42.219.157.28,443,89.64.170.244,5781,TCP,2016-11-04 12:30:38
3,95320,52,19.03463234379888,42.219.157.28,443,89.64.170.93,34588,TCP,2016-11-04 12:30:41
3,95097,64,0.7348863759543747,42.219.157.28,443,89.64.170.244,34622,TCP,2016-11-04 12:30:44
17,89456,3,18.97600693255663,42.219.157.28,443,89.64.170.79,35186,TCP,2016-11-04 12:31:01
3,2331,96,18.27710110321641,89.64.170.244,34418,42.219.157.28,443,TCP,2016-11-04 12:31:04
3,97,48,18.63243711367249,42.219.157.28,443,89.64.170.244,34001,TCP,2016-11-04 12:31:07
3,363,24,18.46238244697452,42.219.157.28,443,89.195.170.107,33092,TCP,2016-11-04 12:31:10
3,175638,41,18.814600098878145,42.219.157.28,443,222.64.170.244,34807,TCP,2016-11-04 12:31:13
3,134113,79,0.674590687151067,42.219.157.28,443,89.64.170.244,35145,TCP,2016-11-04 12:31:16
61,48,117,18.654266975820068,89.64.170.244,34535,42.219.157.28,443,TCP,2016-11-04 12:32:17
3,31,170,0.7577531835995615,42.219.157.28,443,89.64.170.244,34382,TCP,2016-11-04 12:32:20
3,122801,63,18.719546958804127,89.64.170.244,34421,42.219.157.28,443,TCP,2016-11-04 12:32:23
3,77330,53,18.751859698444605,89.64.170.95,33618,42.219.157.28,443,TCP,2016-11-04 12:32:26
22,19121,91,0.804778311168775,42.219.157.28,443,89.64.170.244,46484,TCP,2016-11-04 12:32:48
3,63467,51,18.87417210638523,43.64.170.244,35132,42.219.157.28,80,TCP,2016-11-04 12:32:51
4,167,52,18.66804265603423,42.219.157.28,443,89.64.187.244,33897,TCP,2016-11-04 12:32:55
3,202093,112,18.85190816223621,42.219.157.28,5123,89.64.170.244,34179,TCP,2016-11-04 12:32:58
3,118295,76,18.744324792176485,42.219.157.28,443,89.64.170.65,34595,TCP,2016-11-04 12:33:01
3,11639,107,18.469058655202392,42.219.157.28,443,89.64.25.244,61055,TCP,2016-11-04 12:33:04
3,14646,56,18.523826010525227,42.219.157.28,443,89.64.141.244,34381,TCP,2016-11-04 12:33:07
3,82876,120,18.79397511854768,42.219.157.28,443,89.64.170.244,33558,TCP,2016-11-04 12:33:10
3,104762,48,18.483379304409027,100.64.170.164,33557,42.219.157.28,443,TCP,2016-11-04 12:33:13
3,104994,66,32.744384832680225,42.219.157.28,443,204.64.170.244,33906,TCP,2016-11-04 12:33:16
53,26396,72,18.746285598725077,42.219.157.28,443,89.64.170.244,57218,TCP,2016-11-04 12:34:09
18,96104,133,26.71392023563385,42.219.157.28,443,89.64.170.197,33957,TCP,2016-11-04 12:34:27
20,51680,37,18.404761780053374,172.64.170.244,34412,42.219.157.28,443,TCP,2016-11-04 12:34:47
14,42,1,18.53896073251963,42.219.157.28,443,89.64.170.162,33546,TCP,2016-11-04 12:35:01
3,137548,54,18.529697611927983,89.64.170.244,34336,42.219.157.28,443,TCP,2016-11-04 12:35:04
4,34989,79,18.317175932228565,89.64.170.244,35490,42.219.157.28,443,TCP,2016-11-04 12:35:08
4,18854,3,18.846918247640133,42.219.157.28,443,89.64.170.244,34394,TCP,2016-11-04 12:35:12
3,12384,55,18.760809089988467,42.219.157.28,443,89.64.170.244,35206,TCP,2016-11-04 12:35:15
3,992,136,0.7825736138038337,42.219.157.28,443,89.64.170.244,34450,TCP,2016-11-04 12:35:18
3,18538,113,18.658413067460057,42.219.157.28,443,89.64.170.244,34376,TCP,2016-11-04 12:35:21
3,136064,50,18.480068922042847,89.64.170.129,35154,42.219.157.28,443,TCP,2016-11-04 12:35:24
65,140,79,18.723759312182665,42.219.157.28,443,84.64.170.244,34342,TCP,2016-11-04 12:36:29
4,46,16,18.69353043660521,89.64.170.244,33531,42.219.157.28,443,TCP,2016-11-04 12:36:33
17,97784,107,0.7834179438650608,89.64.170.244,34360,42.219.157.28,443,TCP,2016-11-04 12:36:50
12,20623,71,0.7713564480654895,42.219.157.28,443,89.64.83.244,34333,TCP,2016-11-04 12:37:02
3,51,60,18.58352918922901,42.219.157.28,443,89.64.44.244,34620,TCP,2016-11-04 12:37:05
16,21209,108,18.909642420709133,42.219.157.28,443,89.64.135.244,33856,TCP,2016-11-04 12:37:21
3,141747,55,0.7585377597715706,42.219.157.28,443,89.64.170.144,33616,TCP,2016-11-04 12:37:24
8,125526,113,18.600599024444822,42.219.157.28,443,3.64.170.244,34582,TCP,2016-11-04 12:37:32
15,16134,59,18.561616837978363,42.219.157.28,443,89.64.170.244,34567,TCP,2016-11-04 12:37:47
3,49,77,18.8470764644444,89.64.170.244,34798,42.219.157.28,443,TCP,2016-11-04 12:37:50
3,69056,8,18.52213430777192,42.219.157.28,443,89.64.170.244,34201,TCP,2016-11-04 12:37:53
13,5100,150,0.7207795560825616,42.219.157.28,443,89.64.170.244,34813,TCP,2016-11-04 12:38:06
21,3440,57,18.69731276482344,42.219.157.28,443,252.64.170.117,34415,TCP,2016-11-04 12:38:27
3,64715,71,0.756340135121718,42.219.157.28,5060,89.64.170.244,34784,TCP,2016-11-04 12:38:30
84,80,46,5.684034705162048,42.219.157.28,443,89.64.170.244,33604,TCP,2016-11-04 12:39:54
3,2146,103,18.984927926212553,42.219.157.28,443,193.64.170.244,34352,TCP,2016-11-04 12:39:57
3,28725,94,25.947526149451733,42.219.157.28,443,89.64.170.244,34396,TCP,2016-11-04 12:40:00
3,450524,99,18.549658622592688,42.219.157.28,443,89.64.170.143,33957,TCP,2016-11-04 12:40:03
3,2383,73,0.7587411934509873,42.219.157.28,443,89.64.170.244,34154,TCP,2016-11-04 12:40:06
3,579,67,18.93648789077997,42.219.157.28,443,89.64.170.244,34176,TCP,2016-11-04 12:40:09
3,106,1,18.393364761024717,42.219.157.28,443,89.64.122.244,34180,TCP,2016-11-04 12:40:12
3,178137,149,18.60429886355996,42.219.157.28,443,206.64.170.244,35134,TCP,2016-11-04 12:40:15
