teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,648,5,0.7527518591377884,175.210.133.165,0,42.219.155.19,2042,Other,2016-11-04 09:50:38
6,75,2,0.7594240950420499,10.210.133.165,0,42.219.155.19,2120,Other,2016-11-04 09:50:44
26,33,6,17.087517634034153,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 09:51:10
14,872,2,29.692937113344673,175.226.133.165,0,42.219.155.19,2052,Other,2016-11-04 09:51:24
18,922,70,0.7880726619623601,175.210.133.203,0,42.219.155.19,2043,Other,2016-11-04 09:51:42
22,1459,2040,0.7364917863160372,175.210.133.165,0,42.219.155.19,2043,Other,2016-11-04 09:52:04
4,237,2,0.7240796273108572,175.210.133.165,0,42.219.155.19,2029,Other,2016-11-04 09:52:08
96,989,2,0.7485088258981705,175.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 09:53:44
18,927,134,0.768920314963907,175.210.133.165,0,42.219.155.19,2050,Other,2016-11-04 09:54:02
16,101,5,0.7270241333171725,175.210.133.165,0,42.219.155.19,2050,Other,2016-11-04 09:54:18
55,772,83,0.7280652201734483,175.210.133.165,0,42.219.155.19,2038,Other,2016-11-04 09:55:13
34,915,6,0.8095384226180613,175.210.133.165,0,42.219.155.19,2106,Other,2016-11-04 09:55:47
4,594,5,0.7618198287673295,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 09:55:51
12,1017,6,0.7087710105115548,175.210.133.165,0,42.219.155.19,2090,Other,2016-11-04 09:56:03
4,1199,4,0.711451948620379,175.210.133.165,0,42.219.155.19,2089,Other,2016-11-04 09:56:07
18,101,6,32.597270250320435,175.210.133.165,0,42.219.155.19,2034,Other,2016-11-04 09:56:25
101,32,413,0.6844113275874406,175.210.133.165,0,42.219.155.19,2103,Other,2016-11-04 09:58:06
4,676,1,0.7271127921994776,175.210.217.118,0,42.219.155.19,2038,Other,2016-11-04 09:58:10
4,32,7,0.7357091540470719,175.210.133.165,0,42.219.155.19,2108,Other,2016-11-04 09:58:14
10,1070,57,0.756321034161374,175.210.133.95,0,42.219.155.19,2060,Other,2016-11-04 09:58:24
27,606,1,0.7509521429892629,175.210.133.165,0,42.219.155.19,2049,Other,2016-11-04 09:58:51
14,32,6,0.6997452573850751,42.219.155.19,2090,175.210.133.165,0,Other,2016-11-04 09:59:05
4,32,185,0.7678357015829533,175.210.133.165,0,42.219.155.19,2117,Other,2016-11-04 09:59:09
7,632,1481,0.7320266410242766,175.210.133.165,0,42.219.155.19,2070,Other,2016-11-04 09:59:16
4,468,1,0.7564222016371787,175.210.133.165,0,42.219.155.19,2034,Other,2016-11-04 09:59:20
4,32,57,0.7825988000258803,175.210.133.165,0,42.219.155.19,2029,Other,2016-11-04 09:59:24
4,855,1,0.7520077668596059,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 09:59:28
4,930,6,0.7220298238098621,108.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 09:59:32
32,958,18,0.7774916596245021,226.210.133.165,0,42.219.155.19,2055,Other,2016-11-04 10:00:04
29,32,6,0.7325580872129649,175.210.158.165,0,42.219.155.19,2038,Other,2016-11-04 10:00:33
25,33,292,0.7253160341642797,175.210.133.54,0,42.219.155.19,2026,Other,2016-11-04 10:00:58
4,924,10,0.7327252628747374,175.210.133.165,0,42.219.155.19,2100,Other,2016-11-04 10:01:02
15,32,140,0.7231297348625958,42.219.155.19,2087,175.210.133.165,0,Other,2016-11-04 10:01:17
16,207,2,0.7428890867158771,175.210.133.165,0,42.219.155.19,2033,Other,2016-11-04 10:01:33
18,89,2,2.802410243544728,175.210.133.173,0,42.219.155.19,2055,Other,2016-11-04 10:01:51
4,723,5,0.7823222586885095,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 10:01:55
33,669,281,0.7737764383200556,175.42.133.165,0,42.219.155.19,2083,Other,2016-11-04 10:02:28
5,32,4,0.7623165382537991,175.210.133.186,0,42.219.155.19,2114,Other,2016-11-04 10:02:33
26,608,160,3.0394235802814364,175.210.232.165,0,42.219.155.19,2103,Other,2016-11-04 10:02:59
197,531,26,0.7328544901683927,175.210.133.165,0,42.219.155.19,2058,Other,2016-11-04 10:06:16
4,32,1,0.7486972999759018,175.210.133.165,0,42.219.155.19,2039,Other,2016-11-04 10:06:20
4,32,4,0.7466588218230754,175.210.133.95,0,42.219.155.19,2116,Other,2016-11-04 10:06:24
5,615,1,0.7388349501416087,175.210.133.165,0,42.219.155.19,2040,Other,2016-11-04 10:06:29
17,32,5,0.8080045140814036,175.210.133.165,0,42.219.155.19,2111,Other,2016-11-04 10:06:46
4,857,12,0.6809483065735549,175.210.133.165,0,42.219.155.19,2042,Other,2016-11-04 10:06:50
46,1055,5,0.7362841267604381,175.210.133.165,0,42.219.155.19,2031,Other,2016-11-04 10:07:36
4,32,2,0.7492748082149774,42.219.155.19,2071,175.210.133.165,0,Other,2016-11-04 10:07:40
3,32,598,22.51892202347517,57.210.133.165,0,42.219.155.19,2079,Other,2016-11-04 10:07:43
5,934,5,0.7887206578161567,42.219.155.19,2050,175.210.133.165,0,Other,2016-11-04 10:07:48
4,862,2,259.43224275112146,175.210.133.165,0,42.219.155.19,2030,Other,2016-11-04 10:07:52
11,32,26,0.684586659190245,175.210.133.165,0,42.219.155.19,2024,Other,2016-11-04 10:08:03
4,1778,67,0.7172319330275059,175.210.133.165,0,42.219.155.19,2054,Other,2016-11-04 10:08:07
4,654,5,0.725164916832,175.210.133.165,0,42.219.155.19,2120,Other,2016-11-04 10:08:11
17,32,1,0.7560120380949229,175.210.133.164,0,42.219.155.19,2105,Other,2016-11-04 10:08:28
5,33,51,0.7735609186347574,175.210.25.165,0,42.219.155.19,2070,Other,2016-11-04 10:08:33
18,838,4,0.7333913454785943,175.210.133.165,0,42.219.155.19,2052,Other,2016-11-04 10:08:51
118,521,43,0.7298946864902973,175.210.133.165,0,42.219.155.19,2060,Other,2016-11-04 10:10:49
3,86,107,0.7609097440727055,175.210.133.112,0,42.219.155.19,2094,Other,2016-11-04 10:10:52
5,32,1,0.7923108777031302,145.210.133.165,0,42.219.155.19,2088,Other,2016-11-04 10:10:57
34,66,1,0.7546944944187999,42.219.155.19,2092,159.210.133.165,0,Other,2016-11-04 10:11:31
9,1014,4,0.7072419617325068,175.210.133.165,0,42.219.155.19,2032,Other,2016-11-04 10:11:40
3,610,105,0.7263835750054568,175.210.133.165,0,42.219.155.19,2101,Other,2016-11-04 10:11:43
7,32,2,0.7283453112468123,175.210.152.165,0,42.219.155.19,2026,Other,2016-11-04 10:11:50
4,1096,14,0.7182704843580723,175.210.133.165,0,42.219.155.19,2036,Other,2016-11-04 10:11:54
4,674,70,0.7409226174931973,175.210.133.144,0,42.219.155.19,2083,Other,2016-11-04 10:11:58
11,32,4,0.7844020659103991,175.210.133.83,0,42.219.155.19,2076,Other,2016-11-04 10:12:09
4,115,6,0.7494324333965778,175.210.133.72,0,42.219.155.19,2058,Other,2016-11-04 10:12:13
4,885,30,0.7059295736253262,175.210.133.165,0,42.219.155.19,2049,Other,2016-11-04 10:12:17
13,32,1,0.7107596655841917,120.95.133.165,0,42.219.155.19,2102,Other,2016-11-04 10:12:30
8,797,3,0.7720127266366035,175.210.133.165,0,42.219.155.19,2056,Other,2016-11-04 10:12:38
21,71309,15,0.7128988886252046,175.210.133.165,0,42.219.155.19,2121,Other,2016-11-04 10:12:59
17,68,24,0.6763052941532806,175.210.69.165,0,42.219.155.19,2077,Other,2016-11-04 10:13:16
4,74,9,0.7699762769043446,42.219.155.19,2096,175.210.133.165,0,Other,2016-11-04 10:13:20
3,32,8,0.7588859719689935,158.210.133.140,0,42.219.155.19,2028,Other,2016-11-04 10:13:23
18,1558,7,4.303613372147083,175.210.133.165,0,42.219.155.19,2053,Other,2016-11-04 10:13:41
4,32,47,0.7596658151596785,175.210.133.165,0,42.219.155.19,2038,Other,2016-11-04 10:13:45
9,2157,15,0.7454728719312698,175.243.133.165,0,42.219.155.19,2024,Other,2016-11-04 10:13:54
4,657,4,0.7676153643988073,175.210.133.165,0,42.219.155.19,2096,Other,2016-11-04 10:13:58
86,650,840,0.7252036258578299,175.210.133.165,0,42.219.155.19,2024,Other,2016-11-04 10:15:24
21,1260,5,4.277074193581939,175.120.133.165,0,42.219.155.19,2050,Other,2016-11-04 10:15:45
5,860,10784,5.065971915610135,175.107.133.165,0,42.219.155.19,2106,Other,2016-11-04 10:15:50
3,755,2,0.7277021328918636,175.210.133.165,0,42.219.155.19,2099,Other,2016-11-04 10:15:53
5,927,59,0.7249207457061857,81.210.133.165,0,42.219.155.19,2062,Other,2016-11-04 10:15:58
5,853,2,0.7129255961626768,175.210.133.165,0,42.219.155.19,2052,Other,2016-11-04 10:16:03
35,684,51,0.7275012347381562,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 10:16:38
23,127,42,0.7608755144756287,175.210.133.125,0,42.219.155.19,2069,Other,2016-11-04 10:17:01
16,831,1,0.7634373251348734,175.210.133.165,0,42.219.155.19,2115,Other,2016-11-04 10:17:17
96,32,3487,0.7800513573456556,175.210.133.165,0,42.219.155.19,2075,Other,2016-11-04 10:18:53
66,152,2,0.7333096170332283,175.210.133.165,0,42.219.155.19,2086,Other,2016-11-04 10:19:59
4,1130,1,0.78112718090415,175.210.133.165,0,42.219.155.19,2055,Other,2016-11-04 10:20:03
4,557,1371,0.7473454421851784,175.210.250.165,0,42.219.155.19,2078,Other,2016-11-04 10:20:07
4,33,9,0.7672470370307565,175.210.133.165,0,42.219.155.19,2037,Other,2016-11-04 10:20:11
4,663,1,0.8100275255274028,175.210.19.165,0,42.219.155.19,2097,Other,2016-11-04 10:20:15
18,84,35,0.7298542025964707,175.145.133.165,0,42.219.155.19,2051,Other,2016-11-04 10:20:33
3,32,56,6.634727703407407,175.210.133.165,0,42.219.155.19,2072,Other,2016-11-04 10:20:36
12,1098,22,0.7286334314849228,175.210.133.165,0,42.219.155.19,2110,Other,2016-11-04 10:20:48
4,32,58,0.7228657866362482,175.210.133.165,0,42.219.155.19,2102,Other,2016-11-04 10:20:52
19,32,18,6.259490182623267,175.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 10:21:11
86,94,2,2.882520854473114,175.210.133.165,0,42.219.155.19,2066,Other,2016-11-04 10:22:37
4,126,5,0.7439500351902097,175.210.133.165,0,42.219.155.19,2083,Other,2016-11-04 10:22:41
14,97,12,0.7692839938681573,175.210.133.165,0,42.219.155.19,2083,Other,2016-11-04 10:22:55
4,751,5,0.7361057102680206,175.210.133.165,0,42.219.155.19,2062,Other,2016-11-04 10:22:59
13,896,5,0.7554106959141791,175.209.133.165,0,42.219.155.19,2060,Other,2016-11-04 10:23:12
4,829,16,0.7002235843101516,175.210.133.165,0,42.219.155.19,2069,Other,2016-11-04 10:23:16
4,68,572,0.7295297398231924,175.210.133.165,0,42.219.155.19,2054,Other,2016-11-04 10:23:20
5,661,1,0.7655487419106066,175.210.133.165,0,42.219.155.19,2057,Other,2016-11-04 10:23:25
19,32,10,0.7553697894327343,175.210.133.165,0,42.219.155.19,2115,Other,2016-11-04 10:23:44
9,764,1,0.7269059778191149,175.210.133.165,0,42.219.155.19,2043,Other,2016-11-04 10:23:53
4,33,334,0.7831634616013616,175.210.133.165,0,42.219.155.19,2097,Other,2016-11-04 10:23:57
17,113,16,0.7356404413003474,175.210.133.165,0,42.219.155.19,2062,Other,2016-11-04 10:24:14
20,1242,477,3.6371176466345783,155.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 10:24:34
4,1107,187,28.686112985014915,175.210.133.165,0,42.219.155.19,2109,Other,2016-11-04 10:24:38
17,32,318,0.7525476648006588,175.210.133.165,0,42.219.155.19,2068,Other,2016-11-04 10:24:55
4,841,1,0.7273478354327381,42.219.155.19,2072,175.210.133.165,0,Other,2016-11-04 10:24:59
4,781,6,0.7238694322295487,175.210.133.165,0,42.219.155.19,2054,Other,2016-11-04 10:25:03
4,32,2,0.7194972562137991,175.210.133.165,0,42.219.155.19,2057,Other,2016-11-04 10:25:07
19,671,5,0.7977304793894291,159.210.51.165,0,42.219.155.19,2032,Other,2016-11-04 10:25:26
16,708,2293,44.962597757577896,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 10:25:42
17,445,6,2.8218448790721595,45.210.133.165,0,42.219.155.19,2108,Other,2016-11-04 10:25:59
4,1222,23,0.7058360972441733,175.210.133.165,0,42.219.155.19,2024,Other,2016-11-04 10:26:03
3,32,6,0.7757492463570088,42.219.155.19,2111,175.50.133.165,0,Other,2016-11-04 10:26:06
4,32,31,0.7148368754424155,160.210.133.165,0,42.219.155.19,2078,Other,2016-11-04 10:26:10
8,1260,116,0.7256463286466897,175.210.133.165,0,42.219.155.19,2036,Other,2016-11-04 10:26:18
54,1022,24,0.7359267866704613,175.210.133.186,0,42.219.155.19,2120,Other,2016-11-04 10:27:12
4,64,1,2.7202531252987683,175.210.133.165,0,42.219.155.19,2120,Other,2016-11-04 10:27:16
23,32,3,20.383391384035352,175.210.133.165,0,42.219.155.19,2033,Other,2016-11-04 10:27:39
3,1123,140,0.7412851131521165,140.210.137.165,0,42.219.155.19,2042,Other,2016-11-04 10:27:42
19,32,14,2.961894303560257,175.210.94.165,0,42.219.155.19,2119,Other,2016-11-04 10:28:01
4,236,50,0.7160606891848147,175.210.133.165,0,42.219.155.19,2069,Other,2016-11-04 10:28:05
25,513,399,0.7012266805395484,175.210.133.135,0,42.219.155.19,2074,Other,2016-11-04 10:28:30
82,940,81,3.107359103858471,175.210.56.59,0,42.219.155.19,2112,Other,2016-11-04 10:29:52
21,862,116,0.7441702878568321,175.210.133.165,0,42.219.155.19,2098,Other,2016-11-04 10:30:13
3,927,12,0.7100604521110654,130.210.133.164,0,42.219.155.19,2095,Other,2016-11-04 10:30:16
13,758,7,0.7145083558280021,42.219.155.19,2113,175.210.133.165,0,Other,2016-11-04 10:30:29
19,1406,109,0.7611487596295774,175.210.133.165,0,42.219.155.19,2035,Other,2016-11-04 10:30:48
4,651,1,0.7521431639324874,175.210.133.165,0,42.219.155.19,2116,Other,2016-11-04 10:30:52
4,744,31,2.8757482962682843,175.210.133.165,0,42.219.155.19,2094,Other,2016-11-04 10:30:56
19,32,13,0.7605118355713785,175.226.133.165,0,42.219.155.19,2111,Other,2016-11-04 10:31:15
19,32,488,0.7246970278210938,175.210.133.118,0,42.219.155.19,2088,Other,2016-11-04 10:31:34
34,584,5,31.66145706921816,175.108.133.165,0,42.219.155.19,2106,Other,2016-11-04 10:32:08
4,1261,50,0.7579706471879035,175.210.133.165,0,42.219.155.19,2082,Other,2016-11-04 10:32:12
21,32,2,0.7690762497950345,246.210.133.165,0,42.219.155.19,2025,Other,2016-11-04 10:32:33
11,32,27,0.8032443181145936,175.210.133.165,0,42.219.155.19,2028,Other,2016-11-04 10:32:44
5,32,69,0.7355274413712323,175.210.133.165,0,42.219.155.19,2117,Other,2016-11-04 10:32:49
4,764,278,2.925259675830602,175.188.133.165,0,42.219.155.19,2071,Other,2016-11-04 10:32:53
4,810,1,0.8050480911042541,175.81.133.165,0,42.219.155.19,2074,Other,2016-11-04 10:32:57
20,32,184,2.6983586917631333,175.210.133.165,0,42.219.155.19,2103,Other,2016-11-04 10:33:17
21,32,176,0.7964676185511053,175.12.133.149,0,42.219.155.19,2121,Other,2016-11-04 10:33:38
5,32,6,0.7359245892148465,175.210.133.165,0,42.219.155.19,2030,Other,2016-11-04 10:33:43
23,32,6,0.7267611993011087,175.210.133.165,0,42.219.155.19,2051,Other,2016-11-04 10:34:06
34,32,235,0.7047621753299609,125.210.133.216,0,42.219.155.19,2039,Other,2016-11-04 10:34:40
4,32,5,0.7546922969631851,175.228.133.165,0,42.219.155.19,2111,Other,2016-11-04 10:34:44
17,830,1,0.7365408064797521,175.66.133.165,0,42.219.155.19,2120,Other,2016-11-04 10:35:01
21,32,5,0.7684763444121927,175.210.133.165,0,42.219.155.19,2116,Other,2016-11-04 10:35:22
64,32,18,4.424942672252655,175.210.133.176,0,42.219.155.19,2097,Other,2016-11-04 10:36:26
4,863,8,0.7277005270589143,189.210.133.165,0,42.219.155.19,2083,Other,2016-11-04 10:36:30
4,32,25,0.7023057157639414,175.210.133.165,0,42.219.155.19,2113,Other,2016-11-04 10:36:34
5,32,1,2.947268377058208,175.210.133.140,0,42.219.155.19,2117,Other,2016-11-04 10:36:39
60,731,38,0.739100166130811,175.210.133.165,0,42.219.155.19,2115,Other,2016-11-04 10:37:39
16,32,1,1.9812979912385345,175.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 10:37:55
17,82,450,0.7732983226887882,175.210.133.165,0,42.219.155.19,2082,Other,2016-11-04 10:38:12
5,193875,41,0.7660140108782798,214.210.133.165,0,42.219.155.19,2053,Other,2016-11-04 10:38:17
27,1137,1,0.7458172808401287,175.210.133.165,0,42.219.155.19,2025,Other,2016-11-04 10:38:44
4,32,4,2.983697796240449,175.210.133.165,0,42.219.155.19,2110,Other,2016-11-04 10:38:48
5,32,110,0.7809975310228765,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 10:38:53
35,85,65,0.7322939699515699,175.210.133.165,0,42.219.155.19,2102,Other,2016-11-04 10:39:28
10,1053,147,0.7392531428486109,175.210.133.165,0,42.219.155.19,2099,Other,2016-11-04 10:39:38
52,495,35,0.7490788965951651,175.105.133.165,0,42.219.155.19,2080,Other,2016-11-04 10:40:30
19,1127,11,0.7529699143487959,175.210.133.91,0,42.219.155.19,2099,Other,2016-11-04 10:40:49
4,32,5,0.7206557379104197,25.210.133.165,0,42.219.155.19,2096,Other,2016-11-04 10:40:53
4,32,5,0.7290284663904458,175.210.133.165,0,42.219.155.19,2070,Other,2016-11-04 10:40:57
19,975,2,0.7147342711687088,175.210.133.165,0,42.219.155.19,2084,Other,2016-11-04 10:41:16
17,32,3,0.7101508858613671,233.210.133.165,0,42.219.155.19,2054,Other,2016-11-04 10:41:33
35,32,28,0.6913290868978947,175.210.133.165,0,42.219.155.19,2119,Other,2016-11-04 10:42:08
4,1172,46,0.6984955390216783,175.208.133.165,0,42.219.155.19,2064,Other,2016-11-04 10:42:12
4,1093,5,0.7392697082832456,175.210.133.165,0,42.219.155.19,2088,Other,2016-11-04 10:42:16
20,73,294,0.710805474082008,175.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 10:42:36
17,32,5,0.741238882066682,175.244.133.165,0,42.219.155.19,2096,Other,2016-11-04 10:42:53
4,93,5,0.7945852442644536,175.210.133.165,0,42.219.155.19,2120,Other,2016-11-04 10:42:57
4,32,6,0.7500453544780612,175.210.133.165,0,42.219.155.19,2097,Other,2016-11-04 10:43:01
16,718,2,0.7261498840525746,54.210.133.165,0,42.219.155.19,2072,Other,2016-11-04 10:43:17
4,1445,12,0.7685647497419268,175.210.133.165,0,42.219.155.19,2123,Other,2016-11-04 10:43:21
5,32,47,24.462608702480797,175.210.133.241,0,42.219.155.19,2104,Other,2016-11-04 10:43:26
3,823,1,0.7591668237000704,175.210.133.165,0,42.219.155.19,2119,Other,2016-11-04 10:43:29
4,572,678,0.7852427617181093,175.210.133.165,0,42.219.155.19,2112,Other,2016-11-04 10:43:33
12,32,15,0.7794072492979467,42.219.155.19,2077,175.210.133.165,0,Other,2016-11-04 10:43:45
27,760,31,0.7361175427213311,42.219.155.19,2057,109.210.133.165,0,Other,2016-11-04 10:44:12
13,1341,11,0.7433994880411774,175.210.133.165,0,42.219.155.19,2093,Other,2016-11-04 10:44:25
18,130,307,0.7699887854978442,175.210.62.31,0,42.219.155.19,2046,Other,2016-11-04 10:44:43
16,618,1,0.7266269009560347,175.210.133.165,0,42.219.155.19,2049,Other,2016-11-04 10:44:59
25,32,14,0.7309096574317664,175.210.133.165,0,42.219.155.19,2035,Other,2016-11-04 10:45:24
33,751,5,0.685405422700569,175.210.133.165,0,42.219.155.19,2040,Other,2016-11-04 10:45:57
15,857,3,0.6990653984248638,175.210.133.165,0,42.219.155.19,2054,Other,2016-11-04 10:46:12
125,1886,119,0.7918722317554057,27.210.17.165,0,42.219.155.19,2029,Other,2016-11-04 10:48:17
3,786,6,0.7652424504049122,21.183.133.165,0,42.219.155.19,2049,Other,2016-11-04 10:48:20
4,952,55,0.7380060022696853,175.210.163.165,0,42.219.155.19,2061,Other,2016-11-04 10:48:24
30,930,15,0.6873682576697321,175.210.133.165,0,42.219.155.19,2035,Other,2016-11-04 10:48:54
19,68,2,0.7877770196646452,175.210.133.165,0,42.219.155.19,2119,Other,2016-11-04 10:49:13
28,2263869,1,2.1796190366148953,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 10:49:41
16,1031,115,0.719469788018614,175.210.133.165,0,42.219.155.19,2104,Other,2016-11-04 10:49:57
19,32,1881,20.501101981848482,175.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 10:50:16
18,33,5,4.695741889066994,175.210.133.163,0,42.219.155.19,2042,Other,2016-11-04 10:50:34
4,859,6,29.16765732318163,175.210.133.165,0,42.219.155.19,2098,Other,2016-11-04 10:50:38
5,876,130,0.7845445624552667,175.210.133.165,0,42.219.155.19,2078,Other,2016-11-04 10:50:43
5,32,9,0.7694654529914259,175.210.133.165,0,42.219.155.19,2038,Other,2016-11-04 10:50:48
4,33,94,0.7895440275315195,175.107.133.164,0,42.219.155.19,2088,Other,2016-11-04 10:50:52
19,1012,1,0.7613183862995356,227.210.133.165,0,42.219.155.19,2026,Other,2016-11-04 10:51:11
16,823,5,0.7529599412810057,175.210.133.165,0,42.219.155.19,2041,Other,2016-11-04 10:51:27
20,73,6,0.7421593624167144,175.210.133.165,0,42.219.155.19,2045,Other,2016-11-04 10:51:47
28,32,2,0.7783604152500629,160.210.133.165,0,42.219.155.19,2115,Other,2016-11-04 10:52:15
4,1063,46,6.199249472469091,175.210.133.165,0,42.219.155.19,2060,Other,2016-11-04 10:52:19
35,664,2,8.381408091634514,42.219.155.19,2074,175.210.41.135,0,Other,2016-11-04 10:52:54
4,1103,6,16.212434012442827,175.210.133.165,0,42.219.155.19,2119,Other,2016-11-04 10:52:58
3,56,5,0.6964324662694708,175.210.133.165,0,42.219.155.19,2122,Other,2016-11-04 10:53:01
4,1537,8,0.7353979605250061,175.210.133.165,0,42.219.155.19,2103,Other,2016-11-04 10:53:05
4,842,5,0.7852002494037151,42.219.155.19,2068,175.210.25.165,0,Other,2016-11-04 10:53:09
4,1206,44,0.7404668144881725,175.210.133.165,0,42.219.155.19,2028,Other,2016-11-04 10:53:13
14,1396,17,0.7223179440479726,175.22.133.165,0,42.219.155.19,2105,Other,2016-11-04 10:53:27
20,32,110,0.7663734639063478,175.210.133.165,0,42.219.155.19,2095,Other,2016-11-04 10:53:47
29,713,9,0.6724946525646374,61.210.133.165,0,42.219.155.19,2031,Other,2016-11-04 10:54:16
11,1519,635,0.7192833423614502,175.210.133.165,0,42.219.155.19,2061,Other,2016-11-04 10:54:27
12,756,407,0.7820332932751626,175.210.133.165,0,42.219.155.19,2070,Other,2016-11-04 10:54:39
5,743,4,0.765844046138227,237.210.133.165,0,42.219.155.19,2074,Other,2016-11-04 10:54:44
6,652,6,0.769508218858391,180.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 10:54:50
4,1053,5,0.7478961583692579,42.219.155.19,2073,175.210.133.165,0,Other,2016-11-04 10:54:54
5,1100,2,30.838386207818985,175.210.133.165,0,42.219.155.19,2085,Other,2016-11-04 10:54:59
68,32,1,0.7415270023047924,175.210.133.215,0,42.219.155.19,2107,Other,2016-11-04 10:56:07
4,748,5,0.7267681297380477,175.210.133.174,0,42.219.155.19,2116,Other,2016-11-04 10:56:11
