teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,77,4,5.200142470188438,42.219.153.60,80,94.5.171.201,37859,TCP,2016-11-04 10:45:37
26,77,1,4.369810201227665,51.240.171.73,59028,42.219.153.60,80,TCP,2016-11-04 10:46:03
3,3179,1,5.4170921919867405,42.219.153.60,80,51.76.171.123,59092,TCP,2016-11-04 10:46:06
3,77,5,4.990525150671601,51.76.171.140,59844,42.219.153.60,80,TCP,2016-11-04 10:46:09
3,77,1,4.967166873626411,42.219.153.60,80,43.76.171.245,59038,TCP,2016-11-04 10:46:12
3,77,1,5.083179007284342,42.219.153.60,80,51.76.171.201,59093,TCP,2016-11-04 10:46:15
3,77,2,16.13904169946909,42.219.153.60,80,51.76.171.211,59111,TCP,2016-11-04 10:46:18
4,77,26,4.508124480955303,42.219.153.60,80,51.76.171.220,44653,TCP,2016-11-04 10:46:22
4,77,10,4.978108850307763,51.76.171.187,59025,42.219.153.60,80,TCP,2016-11-04 10:46:26
3,77,1,4.777228952385485,51.190.171.201,59094,42.219.153.60,80,TCP,2016-11-04 10:46:29
37,77,2,4.869442641735077,42.219.153.60,80,51.76.171.201,59296,TCP,2016-11-04 10:47:06
58,77,2,5.212334292009473,42.219.153.60,80,51.76.171.201,59089,TCP,2016-11-04 10:48:04
3,77,1,5.063175737857819,42.219.153.60,80,51.76.171.41,59723,TCP,2016-11-04 10:48:07
3,77,1,4.922522689215839,42.219.153.60,80,51.76.171.201,59097,TCP,2016-11-04 10:48:10
3,77,1,4.853053003549577,51.76.171.151,48592,42.219.153.60,80,TCP,2016-11-04 10:48:13
4,77,22,4.8467807890847325,51.76.171.147,58334,42.219.153.60,80,TCP,2016-11-04 10:48:17
4,77,1,5.183717334643005,51.76.171.161,59113,42.219.153.60,80,TCP,2016-11-04 10:48:21
3,77,5,4.522782862186432,42.219.153.60,80,51.76.171.201,25485,TCP,2016-11-04 10:48:24
4,77,20,4.862274203449489,51.8.171.72,52439,42.219.153.60,80,TCP,2016-11-04 10:48:28
3,77,1,88.00263686478138,51.209.171.201,59094,42.219.153.60,80,TCP,2016-11-04 10:48:31
3,77,5,4.492339650169015,51.76.171.169,59036,42.219.153.60,80,TCP,2016-11-04 10:48:34
4,49,1,5.5657047629356375,42.219.153.60,80,51.76.171.201,59084,TCP,2016-11-04 10:48:38
3,77,1,4.751922377385199,42.219.153.60,80,51.45.171.201,60630,TCP,2016-11-04 10:48:41
3,682,1,0.7361767049878836,51.76.171.172,47587,42.219.153.60,80,TCP,2016-11-04 10:48:44
20,77,1,4.580425503663719,51.76.171.201,34984,42.219.153.60,80,TCP,2016-11-04 10:49:04
3,77,41,5.508979981765151,65.76.171.201,59876,42.219.153.60,80,TCP,2016-11-04 10:49:07
3,77,1,4.533171756193042,51.76.171.207,59066,42.219.153.60,80,TCP,2016-11-04 10:49:10
3,77,1,5.277964177541435,51.76.171.201,59074,42.219.153.60,80,TCP,2016-11-04 10:49:13
3,77,1,4.802928026765585,42.219.153.60,80,51.207.171.201,59044,TCP,2016-11-04 10:49:16
3,77,19,4.841789522208273,51.54.171.201,59076,42.219.153.60,80,TCP,2016-11-04 10:49:19
3,77,3,4.892663324251772,42.219.153.60,80,51.76.171.201,47561,TCP,2016-11-04 10:49:22
3,77,5,0.7269402919337153,42.219.153.60,80,51.76.171.201,59071,TCP,2016-11-04 10:49:25
3,77,1,0.7588366137351841,51.76.171.201,59095,42.219.153.60,80,TCP,2016-11-04 10:49:28
3,77,2,5.543760295026004,51.76.171.201,59045,42.219.153.60,80,TCP,2016-11-04 10:49:31
3,77,1,5.003153420984745,42.219.153.60,80,51.76.171.201,59058,TCP,2016-11-04 10:49:34
4,77,2,5.202391650527716,42.219.153.60,80,51.76.171.201,59111,TCP,2016-11-04 10:49:38
3,77,1,5.297240934334695,42.219.153.60,80,51.76.171.126,59880,TCP,2016-11-04 10:49:41
16,77,1,4.802221798337996,51.76.171.201,53306,42.219.153.60,80,TCP,2016-11-04 10:49:57
3,77,2,5.395243735983968,42.219.153.60,80,51.76.171.201,60671,TCP,2016-11-04 10:50:00
4,77,1,4.893565971404313,51.53.171.119,52442,42.219.153.60,80,TCP,2016-11-04 10:50:04
4,77,1,0.7566086472943425,42.219.153.60,80,51.76.171.201,59920,TCP,2016-11-04 10:50:08
3,77,1,4.851885309442878,42.219.153.60,161,51.76.171.201,58578,TCP,2016-11-04 10:50:11
4,77,5,5.1508210860192785,51.76.171.201,59918,42.219.153.60,80,TCP,2016-11-04 10:50:15
3,77,1,4.5258589619770655,51.76.171.201,59025,42.219.153.60,80,TCP,2016-11-04 10:50:18
3,78,2,5.430760365910828,51.76.171.201,59077,42.219.153.60,80,TCP,2016-11-04 10:50:21
3,77,1,5.481771086342633,42.219.153.60,80,80.33.171.201,58405,TCP,2016-11-04 10:50:24
23,77,19,4.66056772414595,42.219.153.60,80,202.76.171.249,3915,TCP,2016-11-04 10:50:47
4,944,1,4.922838446684182,51.76.171.210,59860,42.219.153.60,80,TCP,2016-11-04 10:50:51
3,77,1,5.025013709440827,51.76.171.201,59037,42.219.153.60,80,TCP,2016-11-04 10:50:54
4,77,1,60.37779892981053,51.76.171.188,53252,42.219.153.60,80,TCP,2016-11-04 10:50:58
3,77,1,4.529312347993255,42.219.153.60,80,51.76.171.69,8083,TCP,2016-11-04 10:51:01
4,77,1,7.3700375966727725,42.219.153.60,80,51.76.171.201,59111,TCP,2016-11-04 10:51:05
3,77,1,5.1245057098567495,51.76.171.187,59035,42.219.153.60,80,TCP,2016-11-04 10:51:08
3,77,2,5.046052487567066,42.219.153.60,80,51.76.171.201,61494,TCP,2016-11-04 10:51:11
3,77,1,5.379772634245455,51.76.171.201,59075,42.219.153.60,80,TCP,2016-11-04 10:51:14
3,77,1,5.175973501056434,42.219.153.60,80,51.50.171.201,52607,TCP,2016-11-04 10:51:17
20,77,4,5.000976925715803,42.219.153.60,80,51.76.171.201,59093,TCP,2016-11-04 10:51:37
3,77,1,5.032621638849378,42.219.153.60,80,51.76.171.140,59069,TCP,2016-11-04 10:51:40
12,77,5,18.11990121379495,51.76.171.253,59038,42.219.153.60,80,TCP,2016-11-04 10:51:52
3,77,1,4.702854207716881,42.219.153.60,80,51.76.171.201,54836,TCP,2016-11-04 10:51:55
3,77,5,0.7656898016575724,42.219.153.60,80,51.76.171.201,59055,TCP,2016-11-04 10:51:58
3,77,1,6.866416605189443,51.76.171.201,59026,42.219.153.60,80,TCP,2016-11-04 10:52:01
4,77,1,5.1303614219650635,51.76.171.132,59082,42.219.153.60,80,TCP,2016-11-04 10:52:05
3,77,1,5.291155334562063,42.219.153.60,80,51.76.171.201,53295,TCP,2016-11-04 10:52:08
3,77,1,5.385280472226441,42.219.153.60,80,51.76.171.149,59067,TCP,2016-11-04 10:52:11
15,77,2,0.7442467762157321,51.213.171.201,58350,42.219.153.60,80,TCP,2016-11-04 10:52:26
3,77,1,4.8164281798526645,51.76.171.201,3830,42.219.153.60,80,TCP,2016-11-04 10:52:29
3,77,1,4.8347806530073285,51.76.171.201,59033,42.219.153.60,22,TCP,2016-11-04 10:52:32
3,77,2,5.0958434510976085,42.219.153.60,80,51.76.171.201,59104,TCP,2016-11-04 10:52:35
18,77,1,5.4118994353339085,51.76.171.10,59085,42.219.153.60,80,TCP,2016-11-04 10:52:53
3,77,1,5.975960936397314,42.219.153.60,53,51.5.171.201,59051,TCP,2016-11-04 10:52:56
3,77,2,0.7363709262572229,42.219.153.60,443,51.76.171.201,53322,TCP,2016-11-04 10:52:59
3,77,1,4.665290901437403,42.219.153.60,80,51.76.171.201,59079,TCP,2016-11-04 10:53:02
3,77,1,4.08420317620039,42.219.153.60,80,51.76.171.201,33406,TCP,2016-11-04 10:53:05
3,77,1,0.7678132199216634,42.219.153.60,80,51.76.171.201,53755,TCP,2016-11-04 10:53:08
3,77,1,5.4293786734342575,51.76.171.201,59093,42.219.153.60,80,TCP,2016-11-04 10:53:11
3,77,2,4.697065771557392,42.219.153.60,80,51.76.171.201,49539,TCP,2016-11-04 10:53:14
3,77,13,5.6306919772177935,51.76.171.192,64782,42.219.153.60,80,TCP,2016-11-04 10:53:17
3,77,2,4.924223519861698,42.219.153.60,80,51.76.171.201,59087,TCP,2016-11-04 10:53:20
61,77,1,5.154036132618785,42.219.153.60,80,51.76.171.118,59098,TCP,2016-11-04 10:54:21
3,221,2,4.370786209590733,51.76.171.201,14042,42.219.153.60,80,TCP,2016-11-04 10:54:24
4,77,2,5.426116297021508,42.219.153.60,80,51.76.171.173,3255,TCP,2016-11-04 10:54:28
4,77,1,3.4730153800919648,51.76.171.200,59037,42.219.153.60,80,TCP,2016-11-04 10:54:32
3,77,2,4.8361498368904,42.219.153.60,80,51.76.171.201,59032,TCP,2016-11-04 10:54:35
3,77,1,4.898325322195888,42.219.153.60,80,51.76.171.206,59290,TCP,2016-11-04 10:54:38
3,77,13,5.215761308558285,29.76.171.196,59094,42.219.153.60,80,TCP,2016-11-04 10:54:41
3,77,6,0.7975371878128499,51.76.171.201,59115,42.219.153.60,80,TCP,2016-11-04 10:54:44
3,77,1,4.7468874994665375,42.219.153.60,80,51.76.171.201,59045,TCP,2016-11-04 10:54:47
3,77,1,4.658458166755737,51.76.171.201,59067,42.219.153.60,80,TCP,2016-11-04 10:54:50
3,172,6,16.056049548089508,51.76.171.201,51072,42.219.153.60,80,TCP,2016-11-04 10:54:53
4,77,6,4.66099470667541,51.76.171.201,59032,42.219.153.60,80,TCP,2016-11-04 10:54:57
3,77,2,29.3443057090044,51.76.171.201,59046,42.219.153.60,80,TCP,2016-11-04 10:55:00
3,77,4,4.744986531324685,42.219.153.60,80,51.76.171.201,34946,TCP,2016-11-04 10:55:03
3,77,1,4.4382937364280215,51.13.171.201,59085,42.219.153.60,80,TCP,2016-11-04 10:55:06
3,77,1,4.493863670155406,51.76.171.235,59029,42.219.153.60,80,TCP,2016-11-04 10:55:09
13,77,2,4.957516662776469,42.219.153.60,80,51.76.171.201,59025,TCP,2016-11-04 10:55:22
3,77,1,5.26994447875768,51.192.171.84,37911,42.219.153.60,80,TCP,2016-11-04 10:55:25
3,129,1,4.809869281947614,42.219.153.60,80,51.76.171.173,53291,TCP,2016-11-04 10:55:28
4,77,1,5.54636546317488,51.76.171.201,58031,42.219.153.60,80,TCP,2016-11-04 10:55:32
54,77,1,4.9397984091192475,51.76.171.201,59089,42.219.153.60,80,TCP,2016-11-04 10:56:26
3,77,12,4.762616210617125,42.219.153.60,80,51.76.171.250,59104,TCP,2016-11-04 10:56:29
3,5180,47,5.0604603588581085,51.76.171.93,59058,42.219.153.60,80,TCP,2016-11-04 10:56:32
3,77,1,5.219053097069264,42.219.153.60,80,51.76.171.158,59057,TCP,2016-11-04 10:56:35
3,77,1,5.114104983396828,42.219.153.60,80,51.76.171.201,53283,TCP,2016-11-04 10:56:38
4,77,1,5.012444939464332,51.76.171.201,59122,42.219.153.60,80,TCP,2016-11-04 10:56:42
3,77,2,4.4261678382754335,42.219.153.60,80,51.76.171.201,59102,TCP,2016-11-04 10:56:45
3,77,1,5.025399785488844,42.219.153.60,80,51.76.171.225,59117,TCP,2016-11-04 10:56:48
3,77,1,5.382126278243959,51.76.171.201,59037,42.219.153.60,22,TCP,2016-11-04 10:56:51
3,77,1,0.6823364223819226,42.219.153.60,80,230.142.171.154,59081,TCP,2016-11-04 10:56:54
3,77,1,0.6781853864667937,42.219.153.60,80,51.76.171.201,34924,TCP,2016-11-04 10:56:57
3,77,2,5.173294295556842,51.76.171.8,59123,42.219.153.60,80,TCP,2016-11-04 10:57:00
4,77,1,5.1980291940271846,42.219.153.60,80,51.76.171.201,51667,TCP,2016-11-04 10:57:04
3,77,1,4.6707987394183865,42.219.153.60,80,51.76.171.201,59083,TCP,2016-11-04 10:57:07
4,77,1,4.8480292819440365,42.219.153.60,80,51.76.171.201,59117,TCP,2016-11-04 10:57:11
4,77,35,0.7239256363827735,42.219.153.60,80,51.76.171.144,58747,TCP,2016-11-04 10:57:15
3,77,2,4.6446260288357735,42.219.153.60,80,51.76.171.201,59097,TCP,2016-11-04 10:57:18
4,77,6,0.7288564732298255,51.76.171.9,59078,42.219.153.60,80,TCP,2016-11-04 10:57:22
3,77,2,0.787390859099105,42.219.153.60,80,51.76.171.201,6795,TCP,2016-11-04 10:57:25
3,77,2,4.836549097672106,52.76.171.120,59050,42.219.153.60,443,TCP,2016-11-04 10:57:28
3,77,1,5.070534509606659,42.219.153.60,80,51.57.171.201,59121,TCP,2016-11-04 10:57:31
24,77,7,5.2517329808324575,51.76.171.78,59070,42.219.153.60,80,TCP,2016-11-04 10:57:55
3,77,1,4.765283583663403,70.76.171.201,59082,42.219.153.60,80,TCP,2016-11-04 10:57:58
3,77,10,5.08041325584054,51.76.171.201,59054,42.219.153.60,80,TCP,2016-11-04 10:58:01
4,77,1,4.774739742279053,42.219.153.60,80,51.76.171.201,52401,TCP,2016-11-04 10:58:05
3,77,1,5.34328979998827,42.219.153.60,80,51.76.171.201,53278,TCP,2016-11-04 10:58:08
6,77,1,4.7473019734025,42.219.153.60,161,51.76.171.41,53277,TCP,2016-11-04 10:58:14
3,77,1,14.788110896945,51.76.171.201,57404,42.219.153.60,80,TCP,2016-11-04 10:58:17
4,77,1,4.9258689070120445,51.76.171.201,59087,42.219.153.60,80,TCP,2016-11-04 10:58:21
4,77,15,4.970829186961055,51.189.171.201,59071,42.219.153.60,80,TCP,2016-11-04 10:58:25
4,98,1,4.979413462802769,51.76.171.180,46692,42.219.153.60,80,TCP,2016-11-04 10:58:29
3,77,1,5.49137531965971,42.219.153.60,80,51.193.171.201,25422,TCP,2016-11-04 10:58:32
3,77,1,4.773206594400109,42.219.153.60,80,51.76.171.201,59037,TCP,2016-11-04 10:58:35
3,77,1,4.992229023948312,42.219.153.60,80,51.76.171.114,44280,TCP,2016-11-04 10:58:38
3,77,1,4.895091343671084,42.219.153.60,80,51.76.171.201,59047,TCP,2016-11-04 10:58:41
3,77,2,28.413861081004143,51.76.171.100,59829,42.219.153.60,80,TCP,2016-11-04 10:58:44
10,5793,1,4.9818340446799985,51.76.171.201,59086,42.219.153.60,80,TCP,2016-11-04 10:58:54
4,78,2,4.661915609613062,51.76.171.201,59032,42.219.153.60,80,TCP,2016-11-04 10:58:58
5,77,1,4.698421432636677,51.76.171.201,59079,42.219.153.60,80,TCP,2016-11-04 10:59:03
3,77,1,5.060736562125385,42.219.153.60,80,51.76.171.247,59054,TCP,2016-11-04 10:59:06
3,77,6,5.077866235747933,42.219.153.60,80,51.76.171.201,59068,TCP,2016-11-04 10:59:09
3,77,20,4.968545185402037,51.252.171.201,59902,42.219.153.60,80,TCP,2016-11-04 10:59:12
4,77,3,5.474889331497252,42.219.153.60,80,51.225.171.201,60633,TCP,2016-11-04 10:59:16
3,2587,1,5.115543471649289,42.219.153.60,80,51.76.171.201,59094,TCP,2016-11-04 10:59:19
3,77,1,5.2137876553460965,51.76.171.201,34941,42.219.153.60,80,TCP,2016-11-04 10:59:22
16,382,1,4.9752173367887735,42.219.153.60,80,51.76.171.201,59866,TCP,2016-11-04 10:59:38
3,77,1,4.97195327002555,51.76.171.201,59097,42.219.153.60,80,TCP,2016-11-04 10:59:41
3,77,16,0.7680262885987759,51.76.171.165,59042,42.219.153.60,80,TCP,2016-11-04 10:59:44
4,77,1,4.947818445973097,42.219.153.60,80,51.76.171.201,59090,TCP,2016-11-04 10:59:48
3,77,8,4.977481392212212,42.219.153.60,80,51.76.171.201,59122,TCP,2016-11-04 10:59:51
4,77,7,0.7481923922896385,42.219.153.60,80,198.76.171.201,20585,TCP,2016-11-04 10:59:55
3,77,1,4.812270931899548,42.219.153.60,80,51.76.171.201,59117,TCP,2016-11-04 10:59:58
3,77,2,5.200381147675215,51.76.171.201,53238,42.219.153.60,80,TCP,2016-11-04 11:00:01
3,77,1,5.092990139499307,51.76.171.199,59831,42.219.153.60,80,TCP,2016-11-04 11:00:04
3,77,1,4.854916783981025,51.76.171.111,59871,42.219.153.60,80,TCP,2016-11-04 11:00:07
4,77,5,4.658166412264109,42.219.153.60,80,51.76.171.160,53226,TCP,2016-11-04 11:00:11
3,77,1,4.634974127635361,42.219.153.60,80,51.76.171.201,59074,TCP,2016-11-04 11:00:14
3,525,230,53.03784281015396,42.219.153.60,80,51.76.171.201,59156,TCP,2016-11-04 11:00:17
4,77,1,5.003215625882148,51.76.171.200,53614,42.219.153.60,80,TCP,2016-11-04 11:00:21
4,77,1,0.7138534295372665,51.76.171.201,42157,42.219.153.60,36068,TCP,2016-11-04 11:00:25
19,77,1,5.128792438656092,42.219.153.60,80,51.76.171.84,59077,TCP,2016-11-04 11:00:44
3,77,1,4.99917399790138,42.219.153.60,80,51.76.171.201,59066,TCP,2016-11-04 11:00:47
3,77,1,4.6071594106033436,42.219.153.60,80,51.76.171.206,59060,TCP,2016-11-04 11:00:50
3,77,1,5.092851868830621,14.76.171.201,59112,42.219.153.60,80,TCP,2016-11-04 11:00:53
4,77,2,4.883842399343847,42.219.153.60,80,51.76.171.201,59121,TCP,2016-11-04 11:00:57
3,77,1,4.5635223370045415,51.76.171.201,59084,42.219.153.60,80,TCP,2016-11-04 11:01:00
12,77,1,4.788308861665428,42.219.153.60,80,51.126.171.201,59085,TCP,2016-11-04 11:01:12
3,77,4,5.0509906774386755,42.219.153.60,80,51.76.171.201,59049,TCP,2016-11-04 11:01:15
3,77,2,4.5725467801094055,51.76.171.91,59045,42.219.153.60,80,TCP,2016-11-04 11:01:18
3,77,1,4.686891890130936,42.219.153.60,80,51.76.171.201,46685,TCP,2016-11-04 11:01:21
3,77,1,4.842818945646286,42.219.153.60,80,51.76.171.201,59355,TCP,2016-11-04 11:01:24
4,77,9,0.7535630583297461,51.76.171.201,59916,42.219.153.60,80,TCP,2016-11-04 11:01:28
3,77,12,4.816120536066592,42.219.153.60,80,51.76.171.201,64757,TCP,2016-11-04 11:01:31
4,249,4,4.925236377865076,42.219.153.60,80,51.76.171.201,59117,TCP,2016-11-04 11:01:35
3,77,1,5.216406684368849,42.219.153.60,80,51.76.171.125,59334,TCP,2016-11-04 11:01:38
3,77,1,5.477926553227007,42.219.153.60,53,51.76.171.201,59055,TCP,2016-11-04 11:01:41
3,77,1,0.7471276405267417,77.76.171.133,59037,42.219.153.60,80,TCP,2016-11-04 11:01:44
3,77,1,5.192207965068518,42.219.153.60,80,51.76.171.201,59079,TCP,2016-11-04 11:01:47
4,77,2,12.116794601082802,51.76.171.201,59046,42.219.153.60,80,TCP,2016-11-04 11:01:51
3,77,5,4.830621376633643,42.219.153.60,80,51.76.171.201,59123,TCP,2016-11-04 11:01:54
3,77,4,5.114620540291072,51.76.171.116,53262,42.219.153.60,80,TCP,2016-11-04 11:01:57
14,77,1,4.975404627621174,51.76.171.201,59114,42.219.153.60,80,TCP,2016-11-04 11:02:11
3,77,26,4.8046613121405235,51.76.171.201,59082,42.219.153.60,80,TCP,2016-11-04 11:02:14
13,77,1,4.55713957361877,42.219.153.60,80,51.76.171.95,59058,TCP,2016-11-04 11:02:27
3,77,1,5.215969221666455,42.219.153.60,80,51.76.171.59,53323,TCP,2016-11-04 11:02:30
4,77,8,0.7694913998711854,51.76.171.201,64819,42.219.153.60,80,TCP,2016-11-04 11:02:34
3,77,1,4.6020586090162405,51.76.171.144,59051,42.219.153.60,80,TCP,2016-11-04 11:02:37
4,77,33,4.668813591822981,51.76.171.201,47592,42.219.153.60,80,TCP,2016-11-04 11:02:41
3,77,2,5.1849076794460425,42.219.153.60,80,51.76.171.105,59044,TCP,2016-11-04 11:02:44
3,77,1,5.035668326541781,51.76.171.201,59275,42.219.153.60,80,TCP,2016-11-04 11:02:47
3,77,1,4.942701078951358,42.219.153.60,80,69.76.171.201,59079,TCP,2016-11-04 11:02:50
3,77,5,5.069534498266876,42.219.153.60,80,51.76.171.201,59923,TCP,2016-11-04 11:02:53
3,77,6,4.845433241687715,42.219.153.60,80,51.76.171.201,59055,TCP,2016-11-04 11:02:56
3,77,1,5.3217303939163685,51.8.171.201,59044,42.219.153.60,80,TCP,2016-11-04 11:02:59
3,77,1,21.62452107667923,51.76.171.201,59112,42.219.153.60,80,TCP,2016-11-04 11:03:02
3,77,1,5.7531666588038215,42.219.153.60,80,51.76.171.174,53244,TCP,2016-11-04 11:03:05
4,77,1,5.104681617580353,42.219.153.60,80,51.76.171.201,58642,TCP,2016-11-04 11:03:09
3,77,2,5.217696083709598,51.76.171.201,59047,42.219.153.60,80,TCP,2016-11-04 11:03:12
3,77,1,5.097383698448539,51.76.171.201,52545,42.219.153.60,80,TCP,2016-11-04 11:03:15
3,77,2,12.161545615643265,42.219.153.60,80,51.76.171.201,53240,TCP,2016-11-04 11:03:18
4,77,1,4.974290686659515,51.76.171.201,59122,42.219.153.60,80,TCP,2016-11-04 11:03:22
4,77,1,5.1095008067786685,42.219.153.60,80,231.101.171.201,59089,TCP,2016-11-04 11:03:26
3,77,1,4.971302823163568,42.219.153.60,80,51.76.171.201,59082,TCP,2016-11-04 11:03:29
3,77,32,4.690112007781863,42.219.153.60,80,51.76.171.201,59117,TCP,2016-11-04 11:03:32
3,77,2,4.3732345132157215,42.219.153.60,80,51.76.171.201,58753,TCP,2016-11-04 11:03:35
3,138892,1,5.042355353012682,42.219.153.60,80,51.76.171.201,60694,TCP,2016-11-04 11:03:38
16,77,1,5.1194775933399805,51.76.171.161,59061,42.219.153.60,80,TCP,2016-11-04 11:03:54
3,77,2,5.221015255898237,51.76.171.201,47585,42.219.153.60,80,TCP,2016-11-04 11:03:57
3,77,1,4.865455781109631,51.76.171.147,59870,42.219.153.60,80,TCP,2016-11-04 11:04:00
4,77,1,0.731230232398957,42.219.153.60,80,51.76.171.201,53315,TCP,2016-11-04 11:04:04
3,77,3,4.762559414841236,42.219.153.60,80,51.197.171.105,59039,TCP,2016-11-04 11:04:07
3,77,1,5.183913077227771,42.219.153.60,80,51.76.171.201,60696,TCP,2016-11-04 11:04:10
3,77,24,1.58698689378798,42.219.153.60,80,51.76.171.201,59092,TCP,2016-11-04 11:04:13
4,77,2,4.972473559901118,42.219.153.60,80,51.76.171.201,59037,TCP,2016-11-04 11:04:17
3,77,1,4.861581497825681,42.219.153.60,80,51.76.171.201,58346,TCP,2016-11-04 11:04:20
3,77,2,4.7699205530807385,42.219.153.60,80,51.76.171.129,59096,TCP,2016-11-04 11:04:23
3,77,2,4.760906590148807,42.219.153.60,80,51.76.171.201,20513,TCP,2016-11-04 11:04:26
3,77,1,1.9826083509251475,42.219.153.60,80,51.76.171.201,59845,TCP,2016-11-04 11:04:29
4,77,3,4.872665125876665,143.76.171.100,64528,42.219.153.60,80,TCP,2016-11-04 11:04:33
4,77,2,5.018506874330342,51.76.171.84,59102,42.219.153.60,80,TCP,2016-11-04 11:04:37
3,77,2,0.6982273649191484,51.35.171.165,64795,42.219.153.60,80,TCP,2016-11-04 11:04:40
3,77,1,15.317218992859125,42.219.153.60,80,51.76.171.148,53276,TCP,2016-11-04 11:04:43
3,77,1,4.938601640984416,42.219.153.60,80,51.76.171.201,59115,TCP,2016-11-04 11:04:46
3,77,4,5.020853756926955,42.219.153.60,80,51.76.171.201,34889,TCP,2016-11-04 11:04:49
3,77,80,4.908995152451097,42.219.153.60,80,51.76.171.231,59055,TCP,2016-11-04 11:04:52
3,77,10,4.789539436809719,51.76.171.201,59040,42.219.153.60,80,TCP,2016-11-04 11:04:55
4,77,1,5.006338379345834,51.76.171.166,59054,42.219.153.60,80,TCP,2016-11-04 11:04:59
3,77,5,4.8657776238396755,42.219.153.60,80,51.76.171.201,61500,TCP,2016-11-04 11:05:02
3,77,1,4.440448257140815,51.247.171.201,46671,42.219.153.60,80,TCP,2016-11-04 11:05:05
15,77,1,0.7916556978598237,51.76.171.201,59123,42.219.153.60,80,TCP,2016-11-04 11:05:20
3,542,1,5.170592101290822,42.219.153.60,80,51.76.171.228,59091,TCP,2016-11-04 11:05:23
12,77,1,4.751206344924867,42.219.153.60,80,51.76.171.201,80,TCP,2016-11-04 11:05:35
3,77,1,0.6999864281388001,51.76.171.201,59048,42.219.153.60,80,TCP,2016-11-04 11:05:38
3,77,1,5.690423553809524,51.76.171.201,45814,42.219.153.60,80,TCP,2016-11-04 11:05:41
3,77,1,4.565621752291918,42.219.153.60,80,51.76.171.201,59027,TCP,2016-11-04 11:05:44
3,77,1,5.291973126120865,51.76.171.186,23657,42.219.153.60,80,TCP,2016-11-04 11:05:47
3,77,1,4.723348354920745,42.219.153.60,80,51.76.171.111,59089,TCP,2016-11-04 11:05:50
3,77,38,5.4868516037240616,42.219.153.60,80,51.76.171.201,53260,TCP,2016-11-04 11:05:53
3,77,5,5.162205258384347,42.219.153.60,80,51.76.171.201,59102,TCP,2016-11-04 11:05:56
3,77,1,45.5193045437336,51.76.171.115,59063,42.219.153.60,80,TCP,2016-11-04 11:05:59
3,77,1,6.951684644445777,51.76.171.201,59078,42.219.153.60,80,TCP,2016-11-04 11:06:02
4,77,1,4.9743620194494715,51.76.171.38,53790,42.219.153.60,80,TCP,2016-11-04 11:06:06
4,77,21,5.34359947219491,42.219.153.60,80,51.76.171.201,59029,TCP,2016-11-04 11:06:10
3,77,4,5.582853706553578,51.76.171.201,35001,42.219.153.60,80,TCP,2016-11-04 11:06:13
3,77,1,4.897655267268418,51.76.171.246,53,42.219.153.60,80,TCP,2016-11-04 11:06:16
3,77,1,5.254844577983022,42.219.153.60,80,51.76.171.201,59846,TCP,2016-11-04 11:06:19
3,77,5,4.780786463990808,42.219.153.60,80,51.76.171.201,59087,TCP,2016-11-04 11:06:22
3,77,40,4.960671870969237,42.219.153.60,80,51.76.171.109,64537,TCP,2016-11-04 11:06:25
3,77,2,17.162686843425035,51.76.171.201,20607,42.219.153.60,80,TCP,2016-11-04 11:06:28
4,94,5,4.971309584565461,42.219.153.60,80,51.76.171.201,28842,TCP,2016-11-04 11:06:32
4,77,1,0.6940261255949736,51.76.171.104,53304,42.219.153.60,80,TCP,2016-11-04 11:06:36
3,77,1,5.140331785194577,51.76.171.201,59033,42.219.153.60,80,TCP,2016-11-04 11:06:39
3,77,36,16.92216619849205,51.76.171.201,56064,42.219.153.60,80,TCP,2016-11-04 11:06:42
3,77,20,5.411686789244413,51.76.171.201,59123,42.219.153.60,80,TCP,2016-11-04 11:06:45
3,77,1,4.8390217423439035,51.76.171.201,34922,42.219.153.60,80,TCP,2016-11-04 11:06:48
