teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,323,3,0.857088319491595,42.219.153.9,25,221.223.114.152,41455,UDP,2016-11-04 08:36:11
26,395,2,0.8344077039510012,42.219.153.9,25,42.223.48.209,51695,UDP,2016-11-04 08:36:37
4,60,6,0.8421454522758722,146.54.27.200,53807,42.219.153.9,25,TCP,2016-11-04 08:36:41
4,2119,1,0.8414032193832099,42.219.153.9,53,46.9.71.170,50654,UDP,2016-11-04 08:36:45
14,895,1,0.8884820155799389,42.219.153.9,25,129.64.20.174,58214,UDP,2016-11-04 08:36:59
4,393,1,0.8367498535662891,81.223.42.176,64372,42.219.153.9,25,TCP,2016-11-04 08:37:03
153,433,6,0.8636487387120724,42.219.153.9,23,168.222.196.153,80,TCP,2016-11-04 08:39:36
19,105,6,0.8230020641349256,141.9.251.206,52176,42.219.153.9,25,UDP,2016-11-04 08:39:55
4,270,1,0.8416157809551805,207.251.35.240,60783,42.219.153.9,40843,UDP,2016-11-04 08:39:59
20,334,1,0.8287741038948298,42.219.153.9,23,139.223.34.134,80,UDP,2016-11-04 08:40:19
137,324,1,0.8633072033990175,42.219.153.9,25,249.56.104.183,80,UDP,2016-11-04 08:42:36
4,447,1,0.8463143636472523,42.219.153.9,25,46.3.178.168,80,UDP,2016-11-04 08:42:40
4,113,1,0.8447812157683074,42.219.153.9,53,128.8.119.198,46915,UDP,2016-11-04 08:42:44
21,547,5,0.8674576899502426,42.219.153.9,25,130.23.121.154,58330,UDP,2016-11-04 08:43:05
14,445,5,0.8264157269150019,42.219.153.9,25,200.10.138.82,49385,UDP,2016-11-04 08:43:19
4,536,6,0.833446993259713,138.179.40.81,60799,42.219.153.9,25,UDP,2016-11-04 08:43:23
4,804,1,0.8225639252923429,42.219.153.9,25,90.210.41.67,56340,TCP,2016-11-04 08:43:27
4,279,4,0.8320316628087312,90.7.44.224,80,42.219.153.9,25,UDP,2016-11-04 08:43:31
29,421,5,0.8465836364775896,46.54.116.68,33286,42.219.153.9,25,UDP,2016-11-04 08:44:00
9,445,1,0.8479281412437558,42.219.153.9,25,143.8.26.182,50954,UDP,2016-11-04 08:44:09
23,59,6,0.8461161700543016,42.219.153.9,25,252.11.59.179,61696,UDP,2016-11-04 08:44:32
17,327,2,0.8510950128547847,15.10.72.223,53,42.219.153.9,25,UDP,2016-11-04 08:44:49
22,444,2,0.838451698422432,42.219.153.9,25,52.5.164.132,45348,TCP,2016-11-04 08:45:11
19,73,3,13.939387276768684,42.219.153.9,25,95.3.111.194,52460,UDP,2016-11-04 08:45:30
10,803,10,0.8509396696463227,238.185.38.155,42429,42.219.153.9,25,TCP,2016-11-04 08:45:40
4,44,1,0.8323883267585188,237.7.106.118,49486,42.219.153.9,25,TCP,2016-11-04 08:45:44
24,41,6,0.8509076375048608,42.219.153.9,41031,166.223.157.114,58160,TCP,2016-11-04 08:46:08
4,704,6,0.8165388400666416,129.52.10.166,80,42.219.153.9,25,UDP,2016-11-04 08:46:12
4,756,1,0.8369289461988956,42.219.153.9,25,156.223.160.59,80,UDP,2016-11-04 08:46:16
11,399,1,0.854590404080227,42.219.153.9,161,182.223.32.145,61587,TCP,2016-11-04 08:46:27
114,54,6,0.8253486931789666,42.219.153.9,110,220.9.30.159,443,TCP,2016-11-04 08:48:21
6,471,5,2.6197041487321258,42.219.153.9,25,136.223.39.123,1466,UDP,2016-11-04 08:48:27
4,37,1,0.8518980138469487,42.219.153.9,25,243.176.134.68,52256,UDP,2016-11-04 08:48:31
11,587,6,20.185801584273573,190.174.72.108,59163,42.219.153.9,5045,TCP,2016-11-04 08:48:42
164,367,5,0.8363002203404903,135.223.54.112,63962,42.219.153.9,445,UDP,2016-11-04 08:51:26
30,344,1,0.8601279077120125,138.2.31.211,80,42.219.153.9,25,UDP,2016-11-04 08:51:56
20,241,5,0.8513208436779678,42.219.153.9,25,126.223.10.223,80,TCP,2016-11-04 08:52:16
25,635,1,0.857941270340234,15.223.47.114,80,42.219.153.9,17,TCP,2016-11-04 08:52:41
4,426,6,14.370287362486124,148.194.217.155,80,42.219.153.9,25,TCP,2016-11-04 08:52:45
33,504,6,0.8449139927979559,42.219.153.9,5122,46.223.43.147,50639,UDP,2016-11-04 08:53:18
24,446,1,0.8478120141662657,42.219.153.9,40895,211.223.181.154,25316,TCP,2016-11-04 08:53:42
20,360,5,0.8275028758216649,232.34.192.68,58172,42.219.153.9,110,UDP,2016-11-04 08:54:02
4,941,6,0.8600585188250989,21.109.34.123,64665,42.219.153.9,25,UDP,2016-11-04 08:54:06
4,496,5,2.6514305057935417,42.219.153.9,41035,196.27.24.62,2607,UDP,2016-11-04 08:54:10
4,1085,6,0.857448955764994,42.219.153.9,110,46.223.175.118,49689,UDP,2016-11-04 08:54:14
22,457,1,0.8455057844985276,116.12.42.69,45090,42.219.153.9,25,UDP,2016-11-04 08:54:36
33,91,6,0.8568366263061762,186.10.38.232,35941,42.219.153.9,445,UDP,2016-11-04 08:55:09
3,552,1,0.8410932936239988,42.219.153.9,5106,31.88.34.68,80,UDP,2016-11-04 08:55:12
35,576,6,0.8552331598475575,42.219.153.9,25,181.7.52.97,62579,UDP,2016-11-04 08:55:47
7,44,1,0.8581073472741991,42.219.153.9,40868,122.199.33.191,44331,UDP,2016-11-04 08:55:54
7,40,1,0.8378809515852481,42.219.153.9,23,239.36.41.201,49517,TCP,2016-11-04 08:56:01
14,47022,110,0.8633882557041943,61.213.102.139,48042,42.219.153.9,25,UDP,2016-11-04 08:56:15
28,356,6,0.828674626769498,42.219.153.9,25,51.42.140.172,80,UDP,2016-11-04 08:56:43
4,349,1,0.8324992137495428,162.123.31.149,53,42.219.153.9,40973,UDP,2016-11-04 08:56:47
4,386,13,0.8350769982207566,42.219.153.9,25,21.223.70.133,49712,UDP,2016-11-04 08:56:51
25,606,88,0.8431177418678999,42.219.153.9,25,31.223.181.172,62083,UDP,2016-11-04 08:57:16
13,520,1,0.8337248023599386,42.219.153.9,110,46.246.69.155,443,UDP,2016-11-04 08:57:29
6,577,1,0.8514816805254668,125.41.36.68,63576,42.219.153.9,34529,UDP,2016-11-04 08:57:35
23,350,2,0.8373589713592082,133.8.37.75,34716,42.219.153.9,5038,UDP,2016-11-04 08:57:58
20,500,6,0.8271684399805963,141.223.39.167,55387,42.219.153.9,110,UDP,2016-11-04 08:58:18
6,490,1,0.8133910694159567,42.219.153.9,25,127.224.37.104,80,TCP,2016-11-04 08:58:24
4,365,6,0.8545379186980426,176.110.67.42,50516,42.219.153.9,25,UDP,2016-11-04 08:58:28
21,364,5,0.8337164351250976,223.56.125.140,40414,42.219.153.9,25,UDP,2016-11-04 08:58:49
23,48,24,0.8150362875312567,46.7.96.57,59870,42.219.153.9,123,TCP,2016-11-04 08:59:12
4,430,1,0.8430981338024139,127.80.33.122,53778,42.219.153.9,25,UDP,2016-11-04 08:59:16
4,31443,1,0.8707264051772654,143.8.21.118,80,42.219.153.9,5026,UDP,2016-11-04 08:59:20
24,495,3,15.041751366108654,133.43.38.222,11461,42.219.153.9,25,UDP,2016-11-04 08:59:44
17,44,4,0.8493226803839207,46.6.139.68,61478,42.219.153.9,25,UDP,2016-11-04 09:00:01
4,257,5,0.877574268495664,42.219.153.9,23,163.217.50.223,53290,UDP,2016-11-04 09:00:05
25,480,1,0.8299224434886128,42.219.153.9,17,184.220.38.82,80,UDP,2016-11-04 09:00:30
20,42,5,0.8430235893465579,251.229.168.68,49602,42.219.153.9,25,TCP,2016-11-04 09:00:50
35,349,9,0.8401339352130891,182.223.46.137,60467,42.219.153.9,25,UDP,2016-11-04 09:01:25
37,368,24,0.8416059769224375,97.223.53.148,35331,42.219.153.9,25,UDP,2016-11-04 09:02:02
11,84,1,0.8340522232465446,42.219.153.9,25,233.223.127.199,80,TCP,2016-11-04 09:02:13
83,460,6,0.8392584181856364,136.116.43.244,49157,42.219.153.9,23,TCP,2016-11-04 09:03:36
5,578,6,0.8462579059414566,25.60.218.213,443,42.219.153.9,25,UDP,2016-11-04 09:03:41
4,414,4,0.820287276757881,42.219.153.9,25,192.143.87.68,57405,UDP,2016-11-04 09:03:45
6,604,1,0.8179952460341156,42.219.153.9,25,71.208.188.84,61763,UDP,2016-11-04 09:03:51
4,355,16,0.8618827450554818,227.44.154.68,53,42.219.153.9,110,UDP,2016-11-04 09:03:55
38,48,6,0.8590998365543783,42.219.153.9,5043,187.196.30.149,51835,TCP,2016-11-04 09:04:33
27,455,1,0.8419546117074788,42.219.153.9,25,194.183.144.228,45910,UDP,2016-11-04 09:05:00
4,557,2,22.734205059707165,42.219.153.9,23,250.199.181.228,62797,UDP,2016-11-04 09:05:04
4,475,2,0.8425724348053336,42.219.153.9,25,137.47.188.68,55714,UDP,2016-11-04 09:05:08
88,434,11,0.8541556459385902,42.219.153.9,25,46.148.112.72,44784,UDP,2016-11-04 09:06:36
4,43,1,0.8457969473674893,42.219.153.9,25,198.5.81.225,54854,UDP,2016-11-04 09:06:40
15,371,5,0.8319399612955749,46.114.148.206,42781,42.219.153.9,25,UDP,2016-11-04 09:06:55
4,795,5,0.8415174025576562,42.219.153.9,25,154.223.6.205,443,TCP,2016-11-04 09:06:59
15,419,1,0.8532209666445851,42.219.153.9,110,139.247.181.244,52274,TCP,2016-11-04 09:07:14
4,40,1,13.287574611604214,42.219.153.9,5080,46.223.71.53,48993,UDP,2016-11-04 09:07:18
3,1045,1,0.8386854738928378,122.223.36.194,61293,42.219.153.9,23,UDP,2016-11-04 09:07:21
5,360,1,0.8458466436713934,42.219.153.9,25,16.223.181.145,56646,UDP,2016-11-04 09:07:26
23,389,5,0.8527747141197324,42.219.153.9,25,188.223.102.178,50696,TCP,2016-11-04 09:07:49
22,649,1,0.8387824154924601,46.223.55.175,40653,42.219.153.9,25,UDP,2016-11-04 09:08:11
4,307,7,0.8580898521468043,42.219.153.9,5040,42.223.70.68,56489,UDP,2016-11-04 09:08:15
4,82,1,20.784268140792847,42.219.153.9,110,137.55.181.163,80,UDP,2016-11-04 09:08:19
3,495,6,0.8606367032043636,207.70.214.229,55557,42.219.153.9,110,UDP,2016-11-04 09:08:22
38,490,6,26.05666599422693,42.219.153.9,5080,46.92.74.68,47358,UDP,2016-11-04 09:09:00
4,433,1,0.8390571819618344,164.60.139.177,1195,42.219.153.9,25,UDP,2016-11-04 09:09:04
20,443,16,0.8219817685894668,187.6.71.215,50396,42.219.153.9,25,UDP,2016-11-04 09:09:24
54,51,1,4.483869303949176,187.8.17.68,32411,42.219.153.9,25,UDP,2016-11-04 09:10:18
19,76,2,0.8042057894635946,42.219.153.9,5081,134.50.152.128,11487,UDP,2016-11-04 09:10:37
11,413,6,0.8265828180592507,207.74.62.146,80,42.219.153.9,5061,TCP,2016-11-04 09:10:48
26,616,1,0.8576811254024506,42.219.153.9,25,129.8.232.82,80,TCP,2016-11-04 09:11:14
33,232,6,0.8450675611384213,42.219.153.9,161,202.185.42.224,80,TCP,2016-11-04 09:11:47
16,43,1,0.8331378281582147,46.223.48.68,47544,42.219.153.9,25,UDP,2016-11-04 09:12:03
15,48,1,2.7320781410671766,107.132.235.115,80,42.219.153.9,110,UDP,2016-11-04 09:12:18
36,551,6,0.8397565644700079,42.219.153.9,23,119.5.29.78,49675,UDP,2016-11-04 09:12:54
27,358,36,0.8671226624865085,42.219.153.9,41207,27.223.235.170,63606,UDP,2016-11-04 09:13:21
2,62,5,0.8349831837695092,42.219.153.9,23,20.9.2.242,53770,TCP,2016-11-04 09:13:23
98,897,4,0.8514053612016141,42.219.153.9,25,146.35.42.104,6907,TCP,2016-11-04 09:15:01
29,405,5,0.8298211914952844,42.219.153.9,5111,71.223.87.130,60496,UDP,2016-11-04 09:15:30
4,419,1,0.8609619266353548,159.44.190.105,56438,42.219.153.9,110,UDP,2016-11-04 09:15:34
4,39,6,0.8441557015758008,250.232.48.142,57314,42.219.153.9,25,UDP,2016-11-04 09:15:38
103,659,1,0.860777847468853,1.47.66.137,30837,42.219.153.9,25,UDP,2016-11-04 09:17:21
17,302,5,0.8346592281013727,122.91.54.148,1825,42.219.153.9,25,UDP,2016-11-04 09:17:38
4,501,6,0.8437009127810597,42.219.153.9,40827,188.189.42.97,443,UDP,2016-11-04 09:17:42
18,233,10,0.8563291830942035,42.219.153.9,25,46.35.70.130,50712,UDP,2016-11-04 09:18:00
12,368,5,0.8286033784970641,29.7.158.68,50656,42.219.153.9,34591,UDP,2016-11-04 09:18:12
157,322,1,0.8439613112714142,42.219.153.9,25,127.70.44.188,54919,UDP,2016-11-04 09:20:49
4,267,6,0.8151046622078866,42.219.153.9,110,48.122.106.172,80,UDP,2016-11-04 09:20:53
1,42,6,0.8603000699076802,148.234.165.68,34415,42.219.153.9,110,UDP,2016-11-04 09:20:54
15,449,6,0.8355654249899089,157.248.29.194,80,42.219.153.9,25,TCP,2016-11-04 09:21:09
4,50,6,0.8205600993242115,103.14.55.125,55296,42.219.153.9,23,UDP,2016-11-04 09:21:13
17,306,6,0.8487050263211131,42.219.153.9,25,184.245.176.153,50567,UDP,2016-11-04 09:21:30
4,298,6,0.8591515612788498,42.219.153.9,25,233.223.44.206,443,UDP,2016-11-04 09:21:34
4,547,5,0.8388128418009728,107.31.32.66,49482,42.219.153.9,25,UDP,2016-11-04 09:21:38
94,450,7,0.8620448496658355,46.223.31.230,3340,42.219.153.9,25,TCP,2016-11-04 09:23:12
24,456,1,12.602006323635578,42.219.153.9,41330,208.5.47.112,443,UDP,2016-11-04 09:23:36
26,587,9,0.8563628210686147,250.155.134.93,54738,42.219.153.9,53,TCP,2016-11-04 09:24:02
21,108,1,0.8629183382727206,238.32.197.97,443,42.219.153.9,23,UDP,2016-11-04 09:24:23
17,467,1,2.69022083748132,42.219.153.9,25,174.248.172.122,53650,TCP,2016-11-04 09:24:40
4,417,1,0.8589029107242823,42.219.153.9,161,6.174.40.123,56589,UDP,2016-11-04 09:24:44
20,52,1,0.8488557210657746,42.219.153.9,25,147.7.222.171,40084,UDP,2016-11-04 09:25:04
35,488,6,0.8591502089984715,42.219.153.9,25,200.63.61.68,443,TCP,2016-11-04 09:25:39
10,30,5,0.8504549616482109,42.219.153.9,40914,114.227.47.72,41584,UDP,2016-11-04 09:25:49
18,558,6,0.8463897532783449,42.219.153.9,23,177.93.41.68,52248,TCP,2016-11-04 09:26:07
4,847,5,0.8307602657005191,42.219.153.9,25,17.83.23.193,443,TCP,2016-11-04 09:26:11
4,41,1,0.8564037275500596,42.219.153.9,25,144.6.183.174,56203,UDP,2016-11-04 09:26:15
4,738,6,0.8413500578608364,42.219.153.9,110,85.223.48.115,80,UDP,2016-11-04 09:26:19
25,552,6,0.8670479489956051,237.223.182.93,80,42.219.153.9,445,UDP,2016-11-04 09:26:44
30,328,5,0.8377283129375428,42.219.153.9,25,146.6.40.205,49787,TCP,2016-11-04 09:27:14
8,274,1,0.8560969289392233,42.219.153.9,53342,232.111.74.111,443,UDP,2016-11-04 09:27:22
12,422,6,0.8426451198756695,42.219.153.9,40867,66.247.37.139,41650,UDP,2016-11-04 09:27:34
3,44,6,0.8433616594411433,42.219.153.9,25,118.7.48.111,63254,TCP,2016-11-04 09:27:37
22,489,4,0.8854707407299429,250.11.201.182,80,42.219.153.9,40831,UDP,2016-11-04 09:27:59
18,284,1,0.8401712919585407,42.219.153.9,5118,170.53.181.62,59588,UDP,2016-11-04 09:28:17
19,469,2,0.8560694607440382,22.12.53.68,50491,42.219.153.9,25,UDP,2016-11-04 09:28:36
3,333,6,0.8273794802371413,42.219.153.9,25,140.32.104.248,49637,UDP,2016-11-04 09:28:39
119,46,6,0.8493837865535171,235.36.76.156,1668,42.219.153.9,5099,UDP,2016-11-04 09:30:38
4,452,1,0.8425061730667949,247.38.148.56,80,42.219.153.9,25,TCP,2016-11-04 09:30:42
21,238,6,0.8610550649464129,204.100.235.175,80,42.219.153.9,25,UDP,2016-11-04 09:31:03
4,50,1,0.8262738219927996,201.3.59.141,51527,42.219.153.9,41154,UDP,2016-11-04 09:31:07
4,313,21,0.83228335599415,177.26.108.161,44771,42.219.153.9,23,UDP,2016-11-04 09:31:11
24,45,29,0.8958762001711875,166.231.178.61,49234,42.219.153.9,40787,TCP,2016-11-04 09:31:35
4,630,10,0.8313478315249085,42.219.153.9,25,112.147.137.216,50358,TCP,2016-11-04 09:31:39
18,239,5,0.8323424337431788,121.10.118.103,56272,42.219.153.9,17,UDP,2016-11-04 09:31:57
60,430,6,0.8568878439255059,149.87.32.158,2319,42.219.153.9,25,UDP,2016-11-04 09:32:57
7,712,7,0.8546149986796081,42.219.153.9,5066,221.103.139.112,80,UDP,2016-11-04 09:33:04
4,783,7,0.8401325829327106,90.247.47.52,57215,42.219.153.9,25,UDP,2016-11-04 09:33:08
4,846,1,0.8489516484551132,42.219.153.9,110,132.61.233.193,63777,TCP,2016-11-04 09:33:12
4,661,10,0.8573240388650447,122.223.151.167,51618,42.219.153.9,5065,UDP,2016-11-04 09:33:16
1,51,5,0.8365123593248427,42.219.153.9,25,46.126.111.137,80,UDP,2016-11-04 09:33:17
4,434,5,31.259664818644524,127.10.231.213,47386,42.219.153.9,25,UDP,2016-11-04 09:33:21
4,358,7,0.8361094642896205,42.219.153.9,5062,199.8.233.143,30263,UDP,2016-11-04 09:33:25
12,321,6,0.8369206634815782,125.223.181.179,60798,42.219.153.9,25,UDP,2016-11-04 09:33:37
3,293,5,0.8437143510673195,42.219.153.9,25,183.116.170.94,80,TCP,2016-11-04 09:33:40
11,570,5,0.8696129713207483,193.30.59.151,62174,42.219.153.9,110,UDP,2016-11-04 09:33:51
9,58,6,0.8420474119484425,42.219.153.9,25,139.7.29.172,443,UDP,2016-11-04 09:34:00
131,491,1,4.95295880176127,16.72.134.140,62818,42.219.153.9,5053,UDP,2016-11-04 09:36:11
8,407,1,0.8374912412837148,249.223.4.188,49512,42.219.153.9,25,TCP,2016-11-04 09:36:19
30,69,25,0.8443892234936357,188.56.48.103,50805,42.219.153.9,5101,UDP,2016-11-04 09:36:49
30,698,6,0.8427254960406572,222.79.34.231,80,42.219.153.9,25,UDP,2016-11-04 09:37:19
12,357,1,0.8537873185705394,214.44.103.245,80,42.219.153.9,25,UDP,2016-11-04 09:37:31
66,363,1,0.8574332355055958,42.219.153.9,25,155.196.80.163,443,UDP,2016-11-04 09:38:37
61,395,1,0.8375808298587799,42.219.153.9,25,46.6.87.129,80,UDP,2016-11-04 09:39:38
4,471,38,0.8807067414745688,192.243.63.117,64715,42.219.153.9,110,TCP,2016-11-04 09:39:42
3,91,84,0.8388877243269235,42.219.153.9,5071,122.91.71.132,1692,UDP,2016-11-04 09:39:45
29,539,6,0.8458171470556408,42.219.153.9,25,117.133.155.68,50696,UDP,2016-11-04 09:40:14
27,45,4,0.8493258920498192,42.219.153.9,25,46.214.167.100,2973,UDP,2016-11-04 09:40:41
4,37,8,0.8360036483500153,250.33.215.164,57280,42.219.153.9,5053,UDP,2016-11-04 09:40:45
41,435,6,0.8599632675759494,144.223.136.101,80,42.219.153.9,25,UDP,2016-11-04 09:41:26
4,352,1,0.8502290463075042,42.219.153.9,25,122.223.149.139,443,UDP,2016-11-04 09:41:30
4,391,1,0.8408503057435155,42.219.153.9,17,79.8.16.177,80,TCP,2016-11-04 09:41:34
8,104,6,0.8321878511924297,42.219.153.9,41065,197.54.69.68,10503,UDP,2016-11-04 09:41:42
162,3589,5,0.8412914026994258,42.219.153.9,110,142.223.181.97,34880,UDP,2016-11-04 09:44:24
4,600,15,0.8180479849688709,42.219.153.9,445,142.24.160.185,52249,TCP,2016-11-04 09:44:28
4,91,1,0.8562143237795681,103.202.39.64,36336,42.219.153.9,25,UDP,2016-11-04 09:44:32
27,755,6,10.038243647664784,193.147.68.33,80,42.219.153.9,40972,UDP,2016-11-04 09:44:59
16,362,1,0.8357151055242866,146.52.31.68,5030,42.219.153.9,25,UDP,2016-11-04 09:45:15
62,205,1,0.8432218674570322,71.16.52.135,58322,42.219.153.9,25,UDP,2016-11-04 09:46:17
33,71,5,0.8411954753100872,42.219.153.9,25,209.10.42.122,41965,TCP,2016-11-04 09:46:50
4,273,6,0.8421933737117797,127.222.224.152,55326,42.219.153.9,5118,TCP,2016-11-04 09:46:54
4,474,1,0.8335940537508577,117.223.8.218,80,42.219.153.9,25,UDP,2016-11-04 09:46:58
8,311,1,2.8524589855223894,42.219.153.9,25,233.223.58.191,37099,UDP,2016-11-04 09:47:06
16,920,6,2.6746364822611213,46.49.71.197,33066,42.219.153.9,40968,UDP,2016-11-04 09:47:22
44,468,1,0.8416347128804773,42.219.153.9,25,247.223.225.167,52800,UDP,2016-11-04 09:48:06
4,425,5,0.8530715396627784,42.219.153.9,110,124.223.190.182,51070,UDP,2016-11-04 09:48:10
4,49,5,0.854614068986848,75.9.80.165,9944,42.219.153.9,25,UDP,2016-11-04 09:48:14
31,314,12,0.8457628868054599,42.219.153.9,25,112.223.76.204,80,UDP,2016-11-04 09:48:45
4,415,1,0.8330252508167177,10.150.125.220,33167,42.219.153.9,25,UDP,2016-11-04 09:48:49
18,361,1,0.8644612901844084,128.115.17.248,80,42.219.153.9,5029,TCP,2016-11-04 09:49:07
16,455,8,0.8385901381261647,210.4.109.74,49894,42.219.153.9,25,UDP,2016-11-04 09:49:23
18,487,1,0.8337762735318393,217.185.55.235,47064,42.219.153.9,41077,UDP,2016-11-04 09:49:41
21,368,5,0.8388649045955391,42.219.153.9,5073,44.9.42.194,40875,UDP,2016-11-04 09:50:02
19,38,6,0.8428099290467799,250.6.205.68,80,42.219.153.9,25,TCP,2016-11-04 09:50:21
8,398,17,0.8302429339382797,42.219.153.9,25,214.3.33.74,43994,UDP,2016-11-04 09:50:29
11,110,1,0.847927380586043,42.219.153.9,110,142.113.104.104,59995,UDP,2016-11-04 09:50:40
19,692,2,0.8464670868124813,46.131.45.68,57261,42.219.153.9,23,UDP,2016-11-04 09:50:59
20,448,12,0.8117842222563922,42.219.153.9,25,46.7.154.101,80,TCP,2016-11-04 09:51:19
4,527,1,0.8496757945977151,168.223.186.225,443,42.219.153.9,17,TCP,2016-11-04 09:51:23
184,277,1,0.839100793004036,42.219.153.9,25,99.223.45.125,52405,UDP,2016-11-04 09:54:27
7,1413345,1,0.8541016392409801,154.5.70.57,56895,42.219.153.9,25,UDP,2016-11-04 09:54:34
20,547,1,0.8369011399336159,42.219.153.9,42561,128.35.153.158,47569,UDP,2016-11-04 09:54:54
29,457,1,0.8395494965370744,211.79.29.68,443,42.219.153.9,25,TCP,2016-11-04 09:55:23
4,398,4,0.8516524059232324,42.219.153.9,41164,31.11.123.183,62121,UDP,2016-11-04 09:55:27
14,363,6,4.047839004546404,42.219.153.9,40847,48.70.40.28,60737,UDP,2016-11-04 09:55:41
4,633,6,7.439721280708909,42.219.153.9,25,148.51.17.221,44734,UDP,2016-11-04 09:55:45
29,87,5,0.8598126573488116,42.219.153.9,25,145.24.207.187,80,UDP,2016-11-04 09:56:14
5,345,2,0.8407877627760172,121.223.195.224,53,42.219.153.9,110,UDP,2016-11-04 09:56:19
4,1212,6,0.8470253250561655,131.23.43.200,80,42.219.153.9,5054,TCP,2016-11-04 09:56:23
13,303,1,0.8846561608370394,42.219.153.9,25,250.126.171.192,52288,UDP,2016-11-04 09:56:36
56,569,6,7.375716498121619,42.219.153.9,58377,121.23.181.79,42852,TCP,2016-11-04 09:57:32
22,432,1,0.84939359058626,125.52.36.119,56064,42.219.153.9,23,UDP,2016-11-04 09:57:54
15,249,6,0.8588027574587613,42.219.153.9,25,46.67.31.204,44668,UDP,2016-11-04 09:58:09
133,501,1,0.8491252474486828,205.119.173.127,51668,42.219.153.9,5093,UDP,2016-11-04 10:00:22
33,472,1,30.05217039585113,42.219.153.9,25,134.48.42.112,53825,UDP,2016-11-04 10:00:55
17,69,6,0.8376017902046442,147.223.38.187,5088,42.219.153.9,17,UDP,2016-11-04 10:01:12
33,329,1,13.61879675835371,42.219.153.9,25,192.136.53.153,50714,TCP,2016-11-04 10:01:45
4,61,3,0.8336239729542285,42.219.153.9,25,140.224.47.133,60734,UDP,2016-11-04 10:01:49
41,600,1,0.8387983047869056,46.170.163.168,49434,42.219.153.9,5093,UDP,2016-11-04 10:02:30
30,647,6,0.8127131543587893,42.219.153.9,5060,176.42.186.198,62095,UDP,2016-11-04 10:03:00
4,43,5,0.8228287186939269,115.4.43.68,32522,42.219.153.9,110,TCP,2016-11-04 10:03:04
4,8125,1,0.8358785624150187,144.8.135.132,62826,42.219.153.9,25,UDP,2016-11-04 10:03:08
18,633,6,0.8463551856111735,107.223.217.68,46158,42.219.153.9,3245,UDP,2016-11-04 10:03:26
16,366,1,10.001942357048392,154.9.40.155,80,42.219.153.9,5111,UDP,2016-11-04 10:03:42
15,444,5,0.8545745147857815,134.223.175.68,52542,42.219.153.9,5115,UDP,2016-11-04 10:03:57
29,105,7,0.8261398617178202,172.161.64.192,52281,42.219.153.9,40907,UDP,2016-11-04 10:04:26
4,536,5,0.8435218201484531,61.2.94.85,80,42.219.153.9,40904,TCP,2016-11-04 10:04:30
21,45,5,0.8457417574245483,42.219.153.9,25,131.223.87.205,443,TCP,2016-11-04 10:04:51
4,45,1,0.8422055442351848,145.4.77.125,443,42.219.153.9,25,UDP,2016-11-04 10:04:55
20,423,41,0.8278750064782798,170.8.141.169,51719,42.219.153.9,25,UDP,2016-11-04 10:05:15
4,126,4,0.8495660908520222,42.219.153.9,25,217.208.213.178,80,TCP,2016-11-04 10:05:19
4,50,5,0.8627092419192195,137.42.144.197,443,42.219.153.9,25,UDP,2016-11-04 10:05:23
15,452,1,0.8809338400606066,125.47.142.142,5180,42.219.153.9,41005,UDP,2016-11-04 10:05:38
18,795,6,0.8373564358334988,42.219.153.9,5072,122.36.47.184,80,UDP,2016-11-04 10:05:56
4,505,1,0.8595367076341063,209.229.145.211,80,42.219.153.9,25,UDP,2016-11-04 10:06:00
4,294,1,0.8365411798004061,42.219.153.9,25,176.229.40.106,64488,UDP,2016-11-04 10:06:04
102,25,1,0.8406254046130925,124.20.216.112,53,42.219.153.9,25,UDP,2016-11-04 10:07:46
105,413,13,0.8509111872408539,197.204.121.87,56953,42.219.153.9,41055,UDP,2016-11-04 10:09:31
19,548,6,0.8592198514379561,170.106.181.100,64715,42.219.153.9,5532,UDP,2016-11-04 10:09:50
13,552,1,0.8319493427406996,42.219.153.9,445,78.42.52.154,50665,UDP,2016-11-04 10:10:03
