teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,1483,14,16.965452693402767,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:28:36
3,1196,19,16.821104876697063,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:28:39
2,1265,14,16.9055547863245,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:28:41
2,1303,14,16.8564480766654,50.210.133.165,771,42.219.155.30,0,Other,2016-11-04 10:28:43
3,1427,13,16.798931535333395,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:28:46
16,1331,14,16.900249790400267,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:02
3,1444,16,16.98935965821147,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:05
3,1253,15,0.7118856925517321,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:08
3,1433,14,17.104530673474073,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:11
3,1160,16,16.857832811772823,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:14
3,1507,17,17.015051633119587,42.219.155.30,0,175.210.10.165,771,Other,2016-11-04 10:29:17
3,1471,15,16.730216760188338,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:20
3,1237,12,17.0394197255373,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:23
3,1754,13,16.795696880668398,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:26
3,1221,13,16.926803167909384,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:29
3,1415,13,16.78222005441785,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:32
3,1459,14,17.168060805648565,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:35
3,1333,14,16.755189321935177,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:38
3,1267,26,16.874269779771563,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:41
3,32,13,16.907311398535967,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:44
3,1228,15,16.926555700600147,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:47
3,1288,16,16.779416777193543,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:50
3,1388,15,16.787826608866453,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:53
3,1315,12,17.077472895383835,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:56
3,1638,14,16.879513923078775,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:29:59
3,1450,16,16.908106539398432,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:30:02
39,1427,13,16.701743144541982,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:30:41
3,1421,15,16.93530360236764,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:30:44
2,1412,13,17.09530000761151,42.219.155.30,0,175.81.133.165,771,Other,2016-11-04 10:30:46
3,1311,13,17.055913489311937,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:30:49
3,1536,14,16.986821427941322,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:30:52
2,1379,5,17.096081625670195,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:30:54
3,1569,15,16.94692374765873,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:30:57
2,1228,15,16.95912266895175,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:30:59
3,1470,15,17.011903524398804,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:31:02
3,1502,17,17.172277215868235,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:31:05
3,1417,14,17.06722666695714,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:31:08
13,1257,15,17.059703931212425,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:31:21
7,1342,14,16.743277084082365,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:31:28
3,1268,12,16.961508091539145,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:31:31
21,1340,14,16.824972398579117,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:31:52
3,1456,12,16.906679883599278,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:31:55
3,1374,14,16.896522905677553,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:31:58
14,1520,13,17.087504111230373,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:12
3,1318,14,16.930004015564922,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:15
2,1445,14,17.08685501664877,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:17
3,1505,13,17.12416037544608,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:20
3,1228,14,16.867650367319587,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:23
3,1308,13,16.900646008551117,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:26
3,1420,8,16.932438120245937,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:29
2,536,14,16.87569373100996,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:31
3,1292,14,16.7003246024251,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:34
3,1758,12,16.920964021235704,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:37
3,1289,15,17.026019979268312,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:40
3,419,15,16.84352298080921,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:43
3,1357,15,16.97424927726388,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:32:46
21,1476,13,16.813977006822824,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:07
3,1707,15,17.076305877417322,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:10
3,1485,13,16.835952915251255,42.219.155.30,0,175.210.123.165,771,Other,2016-11-04 10:33:13
3,1471,15,17.048647686839107,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:16
3,1638,13,17.01441741362214,42.219.155.30,0,175.210.144.165,771,Other,2016-11-04 10:33:19
3,1375,14,17.07042345777154,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:22
3,1470,14,16.897815685719248,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:25
3,1492,16,16.877179887145758,42.219.155.30,0,175.210.133.129,771,Other,2016-11-04 10:33:28
3,1446,15,16.932638257741928,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:31
3,1578,15,16.868284586817026,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:34
3,1289,14,2.176346518099308,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:37
3,1626,12,16.985033713281155,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:40
3,1202,14,16.9263339266181,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:43
3,1330,14,16.838155779987574,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:46
3,1391,13,17.161302108317617,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:49
3,1146,18,16.822051472961906,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:52
3,1364,14,16.84891993179917,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:55
3,1675,16,17.19242348894477,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:33:58
3,1357,15,16.992816086858507,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:01
10,1450,16,16.843545969575644,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:11
3,1443,16,0.5951058439677581,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:14
3,1713,14,16.911535922437903,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:17
3,1191,14,17.06806372851133,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:20
3,1460,14,16.936415176838633,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:23
3,1487,15,16.824235405772928,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:26
3,1438,14,17.113012176007032,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:29
3,1471,14,16.943210385739807,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:32
3,1149,5,16.97636018693447,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:35
3,1249,14,17.105099983513355,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:38
3,1261,14,16.853558253496885,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:41
3,1572,14,53.53426493704319,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:44
2,1312,14,16.994515903294086,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:46
3,1359,1,16.95131054520607,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:49
3,1344,14,16.866719998419285,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:34:52
9,1415,16,16.927277818322178,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:01
2,1192,13,16.789969973266125,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:03
3,1319,16,16.9624911993742,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:06
2,1778,14,16.84479547664523,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:08
3,1588,13,16.968740087002516,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:11
3,1234,13,16.872494235634804,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:14
3,1200,3,17.032679960131645,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:17
2,2907,13,17.074180092662573,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:19
3,1272,15,16.97733923792839,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:22
3,1328,13,17.011860251426693,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:25
3,1448,14,16.930992532521483,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:28
3,1347,17,16.94297644123435,42.219.155.30,0,175.210.133.186,771,Other,2016-11-04 10:35:31
3,1595,13,16.83462768048048,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:34
3,1392,5,16.8425872027874,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:37
3,1377,14,16.798274327069517,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:40
3,1267,18,32.33986638486385,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:43
3,1106,19,16.86609659716487,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:46
3,1402,15,16.917170874774456,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:49
3,1348,15,17.109911397099495,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:52
2,1513,13,17.062445003539324,42.219.155.30,0,175.210.133.155,771,Other,2016-11-04 10:35:54
3,1493,18,16.988640245050195,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:35:57
3,1494,15,17.059131916612387,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:00
3,1331,14,17.092004500329494,42.219.155.30,0,175.210.176.165,771,Other,2016-11-04 10:36:03
3,1362,11,17.075856920331713,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:06
10,1444,11,16.796231031417847,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:16
3,1252,16,16.902551371604204,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:19
3,1211,13,16.844411429017782,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:22
12,1459,14,17.032715119421482,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:34
2,1429,13,16.990895848721266,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:36
3,1576,16,17.147942930459973,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:39
3,1372,12,16.91382398083806,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:42
3,1541,15,16.835317343473434,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:45
3,1587,14,17.081667669117447,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:48
3,1510,13,17.077124007046226,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:51
3,1436,16,16.840558782219887,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 10:36:54
3,1230,12,17.024412117898464,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:36:57
16,1470,15,17.005737125873562,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:37:13
3,1285,13,16.891810208559036,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:37:16
3,1394,13,17.121293541043993,42.219.155.30,0,175.210.11.165,771,Other,2016-11-04 10:37:19
3,1319,17,16.952670939266678,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:37:22
3,1262,1,16.863743629306555,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:37:25
55,1533,14,16.919184420257807,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:20
3,1239,15,16.896635144948963,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:23
3,1238,15,16.963581137359142,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:26
3,1327,14,1.1070461911149323,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:29
2,1410,15,17.044762585312128,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:31
3,1349,12,17.00212112814188,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:34
3,1628,15,17.020202469080687,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:37
3,55,16,16.969240430742502,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:40
3,1193,13,17.067804090678695,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:43
3,1636,13,16.929395489394665,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:46
3,1204,15,17.034117434173822,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:49
3,1525,15,17.054459787905213,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:52
3,1515,15,16.890970442444086,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:38:55
3,1502,13,17.032656971365213,42.219.155.30,0,175.210.133.142,771,Other,2016-11-04 10:38:58
3,1237,5,16.91893019154668,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:01
3,1540,14,17.12593051046133,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:04
3,1268,14,16.88446732610464,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:07
3,1525,15,17.19948374480009,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:10
3,1722,16,16.930659871548414,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:13
3,1414,13,16.639263734221462,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:16
3,1194,17,16.841495912522078,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:19
3,1478,15,16.901213966310024,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:22
3,1445,15,16.843105126172304,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:25
3,1382,14,17.023639965802428,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:28
3,1355,14,16.816657226532698,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:39:31
68,1201,14,17.075997557491064,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:40:39
3,169,13,16.78243101015687,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:40:42
3,1378,13,17.072301775217053,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:40:45
3,1336,15,16.70293856039643,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:40:48
3,1287,12,17.002276640385393,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:40:51
2,1482,14,16.910022720694542,42.219.155.30,0,140.210.133.165,771,Other,2016-11-04 10:40:53
3,1312,15,17.129922442138195,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:40:56
3,1368,15,17.077180802822113,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:40:59
3,1256,14,17.007132679224018,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:02
3,302,13,17.04915614426136,42.219.155.30,0,175.210.11.165,771,Other,2016-11-04 10:41:05
2,1331,13,16.944651916623116,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:07
3,1397,17,17.108092579990625,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:10
3,1375,16,17.102337274700403,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:13
11,1525,15,16.895522218197588,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:24
3,1197,14,16.94331992045045,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:27
3,1204,15,17.004397016018633,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:30
3,1754,13,16.86846173554659,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:33
3,1584,13,17.014090161770582,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:36
2,1660,14,17.020504027605053,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:38
3,1495,14,16.77002789452672,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:41:41
74,1369,13,16.677320960909125,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:42:55
3,1233,16,17.07180143147707,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:42:58
3,1679,14,16.87021429091692,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:01
3,1260,12,16.65827138721943,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:04
3,1340,14,16.918862577527758,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:07
3,1315,14,16.878388825803995,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:10
3,1376,15,16.964082833379507,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:13
3,1510,14,17.19433020427823,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:16
3,1352,12,17.091262098401785,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:19
3,1269,16,16.875823549926277,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:22
3,1372,14,16.756273850798607,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 10:43:25
3,1496,15,17.074004296213392,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:28
2,1224,14,16.94486016780138,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:30
3,1644,13,17.001680284738537,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:33
3,1665,17,17.144291773438457,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:43:36
33,1517,14,17.079382315278053,42.219.155.30,0,175.210.210.165,771,Other,2016-11-04 10:44:09
3,1453,13,17.150496035814285,42.219.155.30,0,175.210.133.169,771,Other,2016-11-04 10:44:12
3,1494,16,16.763929110020403,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:44:15
3,1521,17,17.027871251106262,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:44:18
3,1339,15,17.0360606610775,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:44:21
39,1453,14,17.047106087207794,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:45:00
3,1278,13,16.98049546033144,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:45:03
3,1473,14,0.6265091750537977,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 10:45:06
3,1320,13,17.05190533027053,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:45:09
3,1543,15,16.876808010041714,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:45:12
28,1061,13,0.6532064859056845,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:45:40
3,1392,13,17.110778208822012,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:45:43
3,1175,14,16.876618690788742,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:45:46
3,1316,12,17.015716955065727,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:45:49
14,1513,13,17.008019775152203,42.219.155.30,0,175.210.133.105,771,Other,2016-11-04 10:46:03
3,1244,18,7.888051584362984,42.219.155.30,0,175.210.5.165,771,Other,2016-11-04 10:46:06
3,1387,13,17.065694533288482,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:09
3,1406,15,16.774963717907667,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:12
3,1441,14,16.843885391950607,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:15
3,1433,14,16.922782838344574,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:18
3,1416,13,16.893190886825323,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:21
3,1685,1,16.75052125006914,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:24
3,1586,14,16.805518493056294,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:27
3,1382,18,16.858892999589447,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:30
3,1633,14,17.098015386611227,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:33
3,1302,14,16.993362408131357,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:36
3,1318,17,17.094993039965633,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:39
3,1279,12,16.999025758355856,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:42
3,1324,14,16.718767002224922,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:45
3,1580,12,17.021124724298716,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:48
3,1360,16,16.96118489652872,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 10:46:51
3,1387,13,17.0548167899251,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 10:46:54
3,1641,13,16.990049321204427,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 10:46:57
