teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,148,1,30.26784288883209,137.105.167.45,40990,42.219.153.238,443,TCP,2016-11-04 10:46:01
3,41,8,28.226526975631714,150.211.167.201,12170,42.219.153.238,53,TCP,2016-11-04 10:46:04
28,108,20,20.55038584023714,167.51.117.123,49618,42.219.153.238,443,TCP,2016-11-04 10:46:32
4,772,1,0.6356597183039412,181.199.163.201,34715,42.219.153.238,443,TCP,2016-11-04 10:46:36
4,45,1,2.8944259928539395,150.57.219.201,48613,42.219.153.238,443,TCP,2016-11-04 10:46:40
26,39,1,17.811728686094284,150.211.65.201,65485,42.219.153.238,53,TCP,2016-11-04 10:47:06
105,106,1,0.6169539619004354,150.113.167.44,49906,42.219.153.238,443,TCP,2016-11-04 10:48:51
3,1053,1,2.3187181460671127,150.211.167.139,4836,42.219.153.238,443,TCP,2016-11-04 10:48:54
4,66,1,1.9682998722419145,150.129.71.201,53,42.219.153.238,443,TCP,2016-11-04 10:48:58
13,210,8,2.6684320508502424,150.165.31.109,50077,42.219.153.238,443,TCP,2016-11-04 10:49:11
19,370,1,2.7988419136963785,60.66.167.201,65330,42.219.153.238,80,TCP,2016-11-04 10:49:30
3,1279,1,0.7072784310439602,150.211.213.158,50557,42.219.153.238,59777,TCP,2016-11-04 10:49:33
22,172,1,2.9504060056060557,150.248.233.188,2299,42.219.153.238,443,TCP,2016-11-04 10:49:55
3,1321,1,0.6876177956582978,150.139.233.77,54296,42.219.153.238,123,TCP,2016-11-04 10:49:58
39,990,25,0.7576763571705669,155.117.233.201,64694,42.219.153.238,443,UDP,2016-11-04 10:50:37
3,57,1,0.6895685023628175,150.189.148.201,25097,42.219.153.238,443,TCP,2016-11-04 10:50:40
24,74,1,9.709331871941686,150.211.154.201,51524,42.219.153.238,443,TCP,2016-11-04 10:51:04
31,29,1,0.7055685147643089,150.18.138.201,13715,42.219.153.238,443,TCP,2016-11-04 10:51:35
4,14859,2,1.8799056988209488,251.234.167.160,64961,42.219.153.238,443,TCP,2016-11-04 10:51:39
3,57,1,13.728543777018785,150.211.167.201,18572,42.219.153.238,443,TCP,2016-11-04 10:51:42
3,123,7,0.6170654827728868,84.155.243.198,48964,42.219.153.238,5043,TCP,2016-11-04 10:51:45
3,409460,1,0.7264784036669879,179.211.124.201,52848,42.219.153.238,443,TCP,2016-11-04 10:51:48
3,26,1,2.371619185432792,150.211.80.138,58015,42.219.153.238,443,TCP,2016-11-04 10:51:51
3,723,36,0.6446700892411172,150.54.166.211,41002,42.219.153.238,443,TCP,2016-11-04 10:51:54
4,100,4,28.49005937576294,177.211.31.177,65436,42.219.153.238,443,TCP,2016-11-04 10:51:58
3,92,157,3.444991059601307,10.182.167.247,14124,42.219.153.238,443,TCP,2016-11-04 10:52:01
3,103,2,0.6857978375628591,150.211.157.182,47320,42.219.153.238,443,TCP,2016-11-04 10:52:04
3,11778,2,0.6994496996048838,150.61.233.201,64486,42.219.153.238,57736,TCP,2016-11-04 10:52:07
32,347,1,0.6421320702647789,150.1.192.201,1887,42.219.153.238,443,TCP,2016-11-04 10:52:39
3,98,1,0.6897863040212542,164.86.167.71,56850,42.219.153.238,443,TCP,2016-11-04 10:52:42
3,10190,14,0.5894116871058941,150.211.167.201,56913,42.219.153.238,5068,TCP,2016-11-04 10:52:45
14,159964,1,0.673153635696508,150.211.216.201,65371,42.219.153.238,33863,TCP,2016-11-04 10:52:59
4,1152,3,4.122435185126959,140.181.167.201,38195,42.219.153.238,443,TCP,2016-11-04 10:53:03
3,2480,1,0.6185375244822353,45.211.135.201,18427,42.219.153.238,59725,TCP,2016-11-04 10:53:06
14,83,1,3.083922732621432,166.253.130.157,52571,42.219.153.238,5073,TCP,2016-11-04 10:53:20
4,61,1,0.6761402736883609,168.211.233.201,48655,42.219.153.238,53,TCP,2016-11-04 10:53:24
3,32,1,0.6623861877014859,117.142.167.201,19837,42.219.153.238,443,TCP,2016-11-04 10:53:27
13,2271,1,17.305054921656847,181.71.222.201,40994,42.219.153.238,5092,TCP,2016-11-04 10:53:40
3,130,5,30.942928299307823,195.93.167.219,43942,42.219.153.238,443,TCP,2016-11-04 10:53:43
3,186,1,23.50241120159626,150.213.230.201,35805,42.219.153.238,443,TCP,2016-11-04 10:53:46
3,744,3,3.2593689411878586,82.211.167.155,23621,42.219.153.238,443,TCP,2016-11-04 10:53:49
3,1095,1,2.696967026218772,150.204.54.125,12176,42.219.153.238,443,TCP,2016-11-04 10:53:52
3,3128,1,16.897968493402008,150.4.167.201,43348,42.219.153.238,443,TCP,2016-11-04 10:53:55
4,22139,3,0.6518760110484436,169.45.167.201,42401,42.219.153.238,443,TCP,2016-11-04 10:53:59
3,125,1,0.6606107280822471,154.74.167.135,54248,42.219.153.238,49855,TCP,2016-11-04 10:54:02
22,883,42,4.953188013285399,150.211.101.199,38952,42.219.153.238,443,TCP,2016-11-04 10:54:24
4,829,1,0.6417443883838132,224.211.158.164,59763,42.219.153.238,5088,TCP,2016-11-04 10:54:28
3,2432,1,0.6573288281215355,144.6.167.201,53858,42.219.153.238,443,TCP,2016-11-04 10:54:31
3,689,1,15.187658362090588,150.211.205.142,47929,42.219.153.238,50325,TCP,2016-11-04 10:54:34
31,84,1,31.35112765431404,65.246.145.201,65318,42.219.153.238,33711,TCP,2016-11-04 10:55:05
16,79173,16,0.7411230930592865,150.211.136.201,65298,42.219.153.238,443,TCP,2016-11-04 10:55:21
4,81,1,0.6691093876725063,150.211.141.201,42954,42.219.153.238,443,TCP,2016-11-04 10:55:25
3,50,3,12.65830310806632,150.155.167.142,54265,42.219.153.238,443,TCP,2016-11-04 10:55:28
3,59,2,0.6785529109183699,165.211.233.201,53368,42.219.153.238,443,TCP,2016-11-04 10:55:31
3,312,1,30.1351138651371,150.3.166.209,65501,42.219.153.238,137,TCP,2016-11-04 10:55:34
3,158,6,2.7189806294627488,150.211.241.201,65214,42.219.153.238,443,TCP,2016-11-04 10:55:37
25,61,5,0.6564313787966967,150.211.167.194,51052,42.219.153.238,22,UDP,2016-11-04 10:56:02
3,1084,1,2.799773803912103,150.78.233.201,55735,42.219.153.238,443,TCP,2016-11-04 10:56:05
4,72,1,0.6160973767982796,150.134.31.232,46748,42.219.153.238,443,TCP,2016-11-04 10:56:09
3,121,6,29.34266133606434,190.211.167.141,6672,42.219.153.238,53,TCP,2016-11-04 10:56:12
37,2054,4,0.691651648026891,150.82.131.201,65519,42.219.153.238,59335,TCP,2016-11-04 10:56:49
3,90,2,0.69436491408851,132.211.167.201,56889,42.219.153.238,53,TCP,2016-11-04 10:56:52
3,141,16,13.938133712857963,139.211.211.58,65443,42.219.153.238,443,TCP,2016-11-04 10:56:55
4,152,5,0.7320751540828496,150.211.176.131,15348,42.219.153.238,443,TCP,2016-11-04 10:56:59
4,145,7,0.6891614659689367,150.211.163.109,52242,42.219.153.238,5110,TCP,2016-11-04 10:57:03
102,1156,1,38.34077824652196,74.93.166.201,15159,42.219.153.238,49907,TCP,2016-11-04 10:58:45
3,1628,23,10.856957461684942,150.58.233.201,65233,42.219.153.238,54602,TCP,2016-11-04 10:58:48
3,120,1,7.047783773392439,123.221.194.201,53,42.219.153.238,443,TCP,2016-11-04 10:58:51
3,86801,4,0.6610348370159045,106.211.167.201,65384,42.219.153.238,55895,TCP,2016-11-04 10:58:54
3,175,1,0.6568785610143095,173.211.167.107,53,42.219.153.238,443,TCP,2016-11-04 10:58:57
3,114,12,0.6716100499033928,150.128.167.185,50395,42.219.153.238,56017,TCP,2016-11-04 10:59:00
3,54217,5,11.835658214986324,212.13.164.51,53716,42.219.153.238,443,TCP,2016-11-04 10:59:03
11,102,1,0.6198002162855119,150.234.171.201,53701,42.219.153.238,56201,TCP,2016-11-04 10:59:14
27,54,11,0.6748315198346972,142.211.233.171,5066,42.219.153.238,443,TCP,2016-11-04 10:59:41
21,1232,1,0.6656713415868579,250.128.71.173,65535,42.219.153.238,443,TCP,2016-11-04 11:00:02
3,52,7,0.6903721372364089,150.211.156.206,34794,42.219.153.238,56761,TCP,2016-11-04 11:00:05
3,10660,1,0.6414638324640691,176.7.159.73,53,42.219.153.238,5041,TCP,2016-11-04 11:00:08
3,162,2,0.6826930863317102,150.211.243.201,34861,42.219.153.238,53,TCP,2016-11-04 11:00:11
24,125,2,0.6682025146437809,85.1.196.94,65457,42.219.153.238,50508,TCP,2016-11-04 11:00:35
3,152,5,0.6197038663085551,150.149.167.144,6938,42.219.153.238,56971,TCP,2016-11-04 11:00:38
42,1418,5,22.462172225117683,150.211.175.201,24261,42.219.153.238,443,TCP,2016-11-04 11:01:20
3,5578,1,24.785892963409424,169.211.233.201,56140,42.219.153.238,443,TCP,2016-11-04 11:01:23
4,97448,1,0.6845750802895054,133.211.167.201,5474,42.219.153.238,443,TCP,2016-11-04 11:01:27
3,135,1,28.66235612332821,115.198.164.201,49537,42.219.153.238,443,TCP,2016-11-04 11:01:30
3,1136,8,2.8891406049951915,150.211.184.69,59985,42.219.153.238,443,TCP,2016-11-04 11:01:33
127,66,1,0.6936170607805252,208.182.167.201,65086,42.219.153.238,445,TCP,2016-11-04 11:03:40
63,81,1,2.4410413722507656,150.54.99.201,65399,42.219.153.238,443,TCP,2016-11-04 11:04:43
26,25516,3,6.769342482089996,150.218.233.150,54611,42.219.153.238,5109,TCP,2016-11-04 11:05:09
17,613,1,10.780275726690887,166.211.233.97,49318,42.219.153.238,5060,TCP,2016-11-04 11:05:26
3,144,1,22.067877016961575,151.80.167.201,65296,42.219.153.238,443,TCP,2016-11-04 11:05:29
3,223,1,27.750367417931557,183.40.71.131,39819,42.219.153.238,443,TCP,2016-11-04 11:05:32
3,561,9,2.4553638808429237,150.148.139.201,39785,42.219.153.238,443,TCP,2016-11-04 11:05:35
4,61,1,0.6594867295352742,150.211.167.48,5117,42.219.153.238,59759,TCP,2016-11-04 11:05:39
3,1755,2,1.0796254947781565,125.142.167.201,65497,42.219.153.238,443,TCP,2016-11-04 11:05:42
3,151,6,0.705632071942091,150.126.167.201,5074,42.219.153.238,22,TCP,2016-11-04 11:05:45
3,91,1,0.6386408203979954,147.134.167.201,10503,42.219.153.238,443,TCP,2016-11-04 11:05:48
3,26112,4,160.08853340148926,183.211.167.125,58218,42.219.153.238,443,TCP,2016-11-04 11:05:51
3,50,2,23.871905587613586,150.151.233.201,19871,42.219.153.238,443,TCP,2016-11-04 11:05:54
3,827,5,6.777422357350588,152.211.167.82,9105,42.219.153.238,443,TCP,2016-11-04 11:05:57
35,3640,11,2.490660934243351,150.195.160.129,19969,42.219.153.238,443,TCP,2016-11-04 11:06:32
4,34,1,22.741815693676468,150.50.236.215,57124,42.219.153.238,443,TCP,2016-11-04 11:06:36
3,77,2,0.7083324490813538,150.92.167.201,56857,42.219.153.238,443,TCP,2016-11-04 11:06:39
3,172,2,0.6642257961211726,153.211.167.201,65451,42.219.153.238,443,TCP,2016-11-04 11:06:42
3,58,2,0.7362651103176177,173.211.166.199,10455,42.219.153.238,443,TCP,2016-11-04 11:06:45
4,136,1,0.6248605762375519,150.211.237.201,32778,42.219.153.238,59747,TCP,2016-11-04 11:06:49
4,126,1,0.6856750758597627,142.192.46.97,1531,42.219.153.238,443,TCP,2016-11-04 11:06:53
90,121,16,0.6682080082828179,206.114.246.64,40173,42.219.153.238,137,TCP,2016-11-04 11:08:23
3,144,3,0.6995525151723996,62.126.193.201,34869,42.219.153.238,443,TCP,2016-11-04 11:08:26
3,81,1,0.6312580879312009,150.53.167.18,53,42.219.153.238,443,TCP,2016-11-04 11:08:29
17,111,12,11.262470511719586,184.149.233.110,51082,42.219.153.238,52370,TCP,2016-11-04 11:08:46
4,173,4,0.5714010028168559,150.232.212.144,65535,42.219.153.238,443,TCP,2016-11-04 11:08:50
4,62,18,2.59585296548903,150.60.143.130,65463,42.219.153.238,60652,TCP,2016-11-04 11:08:54
4,54,13,0.7046776155475527,150.86.169.201,60476,42.219.153.238,3325,TCP,2016-11-04 11:08:58
12,109,1,0.6644202709430829,52.211.167.184,65167,42.219.153.238,443,TCP,2016-11-04 11:09:10
17,34490,4,0.7234391535166651,163.211.165.201,18545,42.219.153.238,443,TCP,2016-11-04 11:09:27
4,956,1,0.6137430144008249,150.102.71.201,44112,42.219.153.238,5064,TCP,2016-11-04 11:09:31
3,97,22,2.393159997649491,150.211.167.223,4818,42.219.153.238,443,TCP,2016-11-04 11:09:34
4,141,2,0.7117105722427368,218.157.167.201,53702,42.219.153.238,80,TCP,2016-11-04 11:09:38
3,126,16,0.6492078350856899,158.211.176.71,39477,42.219.153.238,443,TCP,2016-11-04 11:09:41
4,163,13,2.878644204698503,150.78.167.174,64954,42.219.153.238,5116,TCP,2016-11-04 11:09:45
3,112,28,5.932401280850173,150.236.69.201,59360,42.219.153.238,443,TCP,2016-11-04 11:09:48
9,79,4,0.6669722353108227,142.211.167.201,123,42.219.153.238,443,TCP,2016-11-04 11:09:57
3,108,1,2.4361565974541013,150.65.140.62,1025,42.219.153.238,25,TCP,2016-11-04 11:10:00
19,14395,1,0.6694599241018295,150.211.167.201,65388,42.219.153.238,22,TCP,2016-11-04 11:10:19
3,76,1,6.902427155524492,182.211.167.201,43430,42.219.153.238,443,TCP,2016-11-04 11:10:22
27,45,5,0.7326239263638854,150.18.213.223,41304,42.219.153.238,443,TCP,2016-11-04 11:10:49
3,98,1,135.283686876297,134.74.151.126,42845,42.219.153.238,46985,TCP,2016-11-04 11:10:52
3,80,2,1.9466840084642167,150.211.167.89,52702,42.219.153.238,443,TCP,2016-11-04 11:10:55
14,200,4,26.376315325498577,150.156.165.201,51550,42.219.153.238,443,TCP,2016-11-04 11:11:09
3,111,12,0.7057763010961935,150.53.167.201,5104,42.219.153.238,443,TCP,2016-11-04 11:11:12
3,55,2,2.025564889423549,192.89.166.201,15302,42.219.153.238,443,TCP,2016-11-04 11:11:15
3,81,1,0.6869603338418528,150.159.167.201,39032,42.219.153.238,80,TCP,2016-11-04 11:11:18
121,75,4,0.6757314624264836,150.250.167.201,65333,42.219.153.238,443,TCP,2016-11-04 11:13:19
16,911,1,0.6727148207137361,150.61.167.152,64921,42.219.153.238,49879,TCP,2016-11-04 11:13:35
3,868,1,0.6744703341973945,150.211.142.201,65233,42.219.153.238,161,TCP,2016-11-04 11:13:38
4,2789,34,0.7450664271600544,150.211.167.26,65179,42.219.153.238,22,TCP,2016-11-04 11:13:42
3,60,1,2.675152546260506,164.211.69.201,65501,42.219.153.238,443,TCP,2016-11-04 11:13:45
4,98,25,12.860413581132887,150.81.233.201,49433,42.219.153.238,443,TCP,2016-11-04 11:13:49
3,37,1,2.841287797316909,150.42.166.201,5048,42.219.153.238,22,TCP,2016-11-04 11:13:52
3,581,13,0.6267952246125787,182.211.167.201,64996,42.219.153.238,22,TCP,2016-11-04 11:13:55
4,125,1,0.6711425834801048,139.190.233.219,65391,42.219.153.238,57350,TCP,2016-11-04 11:13:59
13,37151,5,4.106237570755184,150.64.167.201,1421,42.219.153.238,137,TCP,2016-11-04 11:14:12
3,77,6,0.6251176785444841,163.178.233.201,14154,42.219.153.238,137,TCP,2016-11-04 11:14:15
3,940,4,2.784122848883271,183.211.119.22,56824,42.219.153.238,137,TCP,2016-11-04 11:14:18
3,146,4,0.6767829026794061,150.170.167.63,49637,42.219.153.238,443,TCP,2016-11-04 11:14:21
3,63,6,32.844456285238266,150.186.146.201,57455,42.219.153.238,443,TCP,2016-11-04 11:14:24
71,149,6,4.432681096717714,128.189.233.201,47999,42.219.153.238,443,TCP,2016-11-04 11:15:35
20,50,1,0.6658830579835922,150.57.154.201,65065,42.219.153.238,443,TCP,2016-11-04 11:15:55
4,103,1,0.6547384927980602,144.187.97.201,37941,42.219.153.238,54561,TCP,2016-11-04 11:15:59
3,3478,1,0.6885093710152432,219.70.169.201,1614,42.219.153.238,443,TCP,2016-11-04 11:16:02
3,38,5,0.6540752415312454,205.74.188.129,40975,42.219.153.238,443,TCP,2016-11-04 11:16:05
17,46,1,0.7130052116699517,158.211.167.201,45974,42.219.153.238,443,TCP,2016-11-04 11:16:22
3,58,1,0.6611926734913139,150.211.69.201,46694,42.219.153.238,443,TCP,2016-11-04 11:16:25
4,122,1,0.6604864873224869,150.211.163.201,34402,42.219.153.238,53,TCP,2016-11-04 11:16:29
4,4705,1,0.6610222439048812,150.179.167.201,44146,42.219.153.238,443,TCP,2016-11-04 11:16:33
3,215,1,2.7360462388023734,106.54.136.196,19996,42.219.153.238,443,TCP,2016-11-04 11:16:36
3,17292,1,0.6466782678617164,150.234.190.201,65303,42.219.153.238,443,TCP,2016-11-04 11:16:39
3,96,1,3.905581813305616,150.164.167.201,34900,42.219.153.238,443,TCP,2016-11-04 11:16:42
3,5985,2,0.7295293172355741,150.211.167.191,34850,42.219.153.238,23,TCP,2016-11-04 11:16:45
3,47,6,0.6899150242097676,115.69.129.116,34321,42.219.153.238,49914,TCP,2016-11-04 11:16:48
31,87,1,15.894191052764654,178.49.233.201,53912,42.219.153.238,443,TCP,2016-11-04 11:17:19
3,121,9,0.6636233129538596,176.211.208.201,34994,42.219.153.238,443,TCP,2016-11-04 11:17:22
3,119,1,0.6754572030622512,150.211.167.201,2238,42.219.153.238,443,TCP,2016-11-04 11:17:25
3,586,8,0.6268874754896387,150.211.183.223,5191,42.219.153.238,51562,TCP,2016-11-04 11:17:28
4,57,1,0.6648966117063537,175.181.167.201,12218,42.219.153.238,443,TCP,2016-11-04 11:17:32
3,157,1,0.7091306748334318,220.211.36.226,33600,42.219.153.238,443,TCP,2016-11-04 11:17:35
3,84,1,0.7235607742331922,150.180.156.201,52877,42.219.153.238,53,TCP,2016-11-04 11:17:38
9,9218,1,0.7011365426005796,150.157.167.85,48629,42.219.153.238,443,TCP,2016-11-04 11:17:47
3,9827,13,0.6674866934772581,150.179.167.201,1120,42.219.153.238,5037,TCP,2016-11-04 11:17:50
3,864,1,0.6385415545664728,150.200.154.201,65535,42.219.153.238,443,TCP,2016-11-04 11:17:53
3,90,1,0.6961946762166917,150.211.166.201,49434,42.219.153.238,443,TCP,2016-11-04 11:17:56
4,108,1,17.26267445459962,177.182.72.201,41765,42.219.153.238,22,TCP,2016-11-04 11:18:00
3,44,2,17.907805502414703,150.211.234.201,42444,42.219.153.238,59739,TCP,2016-11-04 11:18:03
3,128,1,0.676755688036792,150.252.219.201,50428,42.219.153.238,59763,TCP,2016-11-04 11:18:06
3,50,32,2.3699518237262964,150.126.153.69,38403,42.219.153.238,443,TCP,2016-11-04 11:18:09
4,105,4,9.155897604301572,150.71.236.201,49523,42.219.153.238,443,TCP,2016-11-04 11:18:13
27,8436,11,38.62203904241324,164.211.166.146,65508,42.219.153.238,443,TCP,2016-11-04 11:18:40
3,145,7,29.99272144585848,150.55.233.201,24317,42.219.153.238,51111,TCP,2016-11-04 11:18:43
3,603,2,0.6876145839923993,91.211.167.100,65387,42.219.153.238,80,TCP,2016-11-04 11:18:46
3,177,6,0.7143187830224633,150.52.167.201,32927,42.219.153.238,443,TCP,2016-11-04 11:18:49
4,38,1,0.7231449480168521,150.61.167.107,33221,42.219.153.238,54572,TCP,2016-11-04 11:18:53
3,174,1,0.6471446778159589,150.190.233.201,37104,42.219.153.238,443,TCP,2016-11-04 11:18:56
4,142,4,13.678142935037613,150.211.167.201,52064,42.219.153.238,443,TCP,2016-11-04 11:19:00
29,77,11,0.6924073192058131,150.211.233.201,44297,42.219.153.238,443,TCP,2016-11-04 11:19:29
3,98,1,0.6331803967477754,150.182.242.25,53544,42.219.153.238,443,TCP,2016-11-04 11:19:32
4,334,6,2.5707407807931304,147.11.167.201,12126,42.219.153.238,443,TCP,2016-11-04 11:19:36
18,83,1,5.559035316109657,150.211.166.201,65454,42.219.153.238,5114,TCP,2016-11-04 11:19:54
109,135,1,3.0248000202700496,150.202.167.201,6708,42.219.153.238,443,TCP,2016-11-04 11:21:43
3,903,3,0.6697971490211785,150.211.167.201,5092,42.219.153.238,38422,TCP,2016-11-04 11:21:46
4,1233,5,32.81510368734598,164.241.183.201,65022,42.219.153.238,5039,TCP,2016-11-04 11:21:50
3,8752,2,0.6697422548895702,150.211.167.201,65284,42.219.153.238,5037,TCP,2016-11-04 11:21:53
13,40,3,24.21995010226965,150.103.244.201,37378,42.219.153.238,443,TCP,2016-11-04 11:22:06
4,59,74,18.1140661239624,150.211.185.201,65406,42.219.153.238,443,TCP,2016-11-04 11:22:10
4,820,5,0.6765686930157244,78.211.233.148,46687,42.219.153.238,58573,TCP,2016-11-04 11:22:14
3,36,6,0.6719378088600934,150.189.167.201,123,42.219.153.238,3367,TCP,2016-11-04 11:22:17
3,62,1,1.9730318393558264,150.211.166.174,57383,42.219.153.238,54567,TCP,2016-11-04 11:22:20
3,94,6,0.6575392767554149,150.197.167.201,41273,42.219.153.238,443,TCP,2016-11-04 11:22:23
107,52,21,0.6686386673245579,182.211.233.104,65458,42.219.153.238,443,TCP,2016-11-04 11:24:10
3,140,13,0.6531371392775327,150.70.167.104,65358,42.219.153.238,443,TCP,2016-11-04 11:24:13
3,153,3,0.7353644070681185,150.82.165.201,14350,42.219.153.238,443,TCP,2016-11-04 11:24:16
31,46114,1,5.4843806494027385,150.4.71.201,44160,42.219.153.238,443,TCP,2016-11-04 11:24:47
3,516,1,2.706747055985033,63.211.166.201,4925,42.219.153.238,443,TCP,2016-11-04 11:24:50
4,192,1,0.6458894235547632,140.173.72.201,58290,42.219.153.238,443,TCP,2016-11-04 11:24:54
4,115,3,3.0750842280685897,150.118.167.201,65329,42.219.153.238,23,TCP,2016-11-04 11:24:58
15,86,2,0.6768411775119603,150.62.150.201,58138,42.219.153.238,51590,TCP,2016-11-04 11:25:13
4,46,87,0.7077431083889678,44.252.167.201,65465,42.219.153.238,443,TCP,2016-11-04 11:25:17
75,131,1,0.7111050887033343,176.211.167.129,33175,42.219.153.238,443,TCP,2016-11-04 11:26:32
3,73,1,33.31749748438597,150.82.135.163,65455,42.219.153.238,443,TCP,2016-11-04 11:26:35
3,35,1,0.7267042344901711,141.211.167.201,35999,42.219.153.238,49190,TCP,2016-11-04 11:26:38
4,3147,1,2.7304643634706736,150.144.167.201,5655,42.219.153.238,443,TCP,2016-11-04 11:26:42
3,59,1,0.6891369558870792,70.183.167.201,53724,42.219.153.238,443,TCP,2016-11-04 11:26:45
3,61,31,0.6639689896255732,150.211.166.73,5678,42.219.153.238,49902,TCP,2016-11-04 11:26:48
28,69,1,30.694141164422035,150.125.117.201,34899,42.219.153.238,58754,TCP,2016-11-04 11:27:16
3,161,13,0.6764266613172367,137.185.167.140,55050,42.219.153.238,5113,TCP,2016-11-04 11:27:19
20,117,50,0.5856209916528314,150.211.136.149,53,42.219.153.238,443,TCP,2016-11-04 11:27:39
3,133,6,0.6723242229782045,178.211.148.201,65036,42.219.153.238,443,TCP,2016-11-04 11:27:42
3,143,1,0.6974054742604494,150.211.134.160,58276,42.219.153.238,443,TCP,2016-11-04 11:27:45
3,112,1,0.6263659601099789,86.52.167.131,61041,42.219.153.238,443,TCP,2016-11-04 11:27:48
3,643,1,0.6329535939730704,176.180.72.201,32966,42.219.153.238,443,TCP,2016-11-04 11:27:51
4,101,1,0.6011073910631239,227.80.149.201,65535,42.219.153.238,443,TCP,2016-11-04 11:27:55
4,47,1,0.6876601811964065,156.211.233.201,46597,42.219.153.238,443,TCP,2016-11-04 11:27:59
18,149,8,23.520926624536514,150.211.157.191,59344,42.219.153.238,59778,TCP,2016-11-04 11:28:17
4,106,21,3.963035135529936,140.2.167.136,6693,42.219.153.238,443,TCP,2016-11-04 11:28:21
3,165,2,0.6530980921816081,152.211.167.227,61663,42.219.153.238,53,TCP,2016-11-04 11:28:24
3,41,1,0.649694909574464,150.238.233.201,51134,42.219.153.238,443,TCP,2016-11-04 11:28:27
11,119,1,8.250926557928324,180.119.184.201,52087,42.219.153.238,54671,TCP,2016-11-04 11:28:38
3,81,32,18.71837453171611,145.117.167.38,12210,42.219.153.238,443,TCP,2016-11-04 11:28:41
3,91,1,0.6992685362929478,54.203.249.201,46706,42.219.153.238,25,TCP,2016-11-04 11:28:44
