teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
30,32,1,2.581693237647414,42.219.156.190,25,24.9.173.177,62755,TCP,2016-11-04 12:51:32
208,37,1,0.7842516247183084,213.9.127.85,52680,42.219.156.190,25,TCP,2016-11-04 12:55:00
35,407,2,8.479931183159351,208.105.197.119,56278,42.219.156.190,0,TCP,2016-11-04 12:55:35
29,44,5,2.5480757164768875,137.9.179.232,43133,42.219.156.190,0,TCP,2016-11-04 12:56:04
28,44,2,0.7959343129768968,221.9.179.75,57136,42.219.156.190,123,TCP,2016-11-04 12:56:32
9,37,1,1.594657028093934,42.219.156.190,0,161.59.153.67,60475,TCP,2016-11-04 12:56:41
29,88,3,7.32667469792068,42.219.156.190,0,220.9.143.238,34252,TCP,2016-11-04 12:57:10
35,77,5,2.582742945291102,208.16.30.238,80,42.219.156.190,0,TCP,2016-11-04 12:57:45
29,40,1,0.8125448799692094,222.9.71.238,60266,42.219.156.190,0,TCP,2016-11-04 12:58:14
3,38,3,2.2890812312252815,42.219.156.190,0,178.9.162.238,58302,TCP,2016-11-04 12:58:17
11,37,1,0.7715243843849748,42.219.156.190,25,207.9.83.8,49784,TCP,2016-11-04 12:58:28
4,39,2,2.493932776618749,205.9.179.113,38220,42.219.156.190,23,TCP,2016-11-04 12:58:32
27,100,10,5.971958186477423,224.40.122.238,80,42.219.156.190,25,TCP,2016-11-04 12:58:59
42,42,1,8.290361758321524,204.9.100.34,48221,42.219.156.190,25,TCP,2016-11-04 12:59:41
48,33,2,2.4112607776187356,220.227.133.109,63948,42.219.156.190,25,TCP,2016-11-04 13:00:29
20,39,1,2.9990918179973964,225.67.7.126,52016,42.219.156.190,23,TCP,2016-11-04 13:00:49
87,59,1,0.7704061330296099,205.9.240.174,4219,42.219.156.190,0,TCP,2016-11-04 13:02:16
18,41,1,0.7713475737255067,88.9.147.68,58372,42.219.156.190,25,TCP,2016-11-04 13:02:34
40,40215,1,0.7982844072394073,42.219.156.190,0,163.94.34.107,53919,TCP,2016-11-04 13:03:14
3,488144,2,0.8642521938309073,230.9.30.209,21462,42.219.156.190,0,TCP,2016-11-04 13:03:17
25,251,3,2.861740361899137,27.9.145.73,4892,42.219.156.190,0,TCP,2016-11-04 13:03:42
29,40,1,0.7479426430072635,164.9.18.2,53770,42.219.156.190,25,TCP,2016-11-04 13:04:11
72,56,5,0.794747433392331,211.9.53.224,123,42.219.156.190,0,TCP,2016-11-04 13:05:23
3,39,1,0.7381202699616551,218.9.139.183,56329,42.219.156.190,0,TCP,2016-11-04 13:05:26
40,33,1,0.7690116784069687,223.9.179.247,4463,42.219.156.190,0,TCP,2016-11-04 13:06:06
7,42,1,0.7790628403890878,201.190.148.238,58533,42.219.156.190,0,TCP,2016-11-04 13:06:13
24,99,3,0.7844203216955066,29.41.101.59,62189,42.219.156.190,25,TCP,2016-11-04 13:06:37
3,36,1,0.7804641409311444,208.9.71.189,62742,42.219.156.190,25,TCP,2016-11-04 13:06:40
29,36,9,0.765426529571414,218.9.109.238,54080,42.219.156.190,0,TCP,2016-11-04 13:07:09
3,37,1,0.7809190987609327,42.219.156.190,0,201.33.136.71,50513,TCP,2016-11-04 13:07:12
3,39,1,0.7631793776527047,212.9.138.172,1956,42.219.156.190,0,TCP,2016-11-04 13:07:15
3,91,1,2.2104750322178006,89.9.179.102,51392,42.219.156.190,0,TCP,2016-11-04 13:07:18
29,48,51,17.065871682018038,216.9.74.36,5173,42.219.156.190,0,TCP,2016-11-04 13:07:47
3,41,2,6.43389648757875,187.125.114.105,80,42.219.156.190,0,TCP,2016-11-04 13:07:50
36,38,3,0.800072121899575,26.9.16.150,53746,42.219.156.190,0,TCP,2016-11-04 13:08:26
4,37,12,0.7961767937522382,198.9.91.238,45499,42.219.156.190,445,TCP,2016-11-04 13:08:30
3,38,5,6.05259196087718,42.219.156.190,0,215.174.45.98,60260,TCP,2016-11-04 13:08:33
3,41,6,0.7502914695069194,216.239.179.9,48193,42.219.156.190,137,TCP,2016-11-04 13:08:36
3,38,1,15.19714055210352,107.9.53.157,443,42.219.156.190,3325,TCP,2016-11-04 13:08:39
110,121,18,4.050044573843478,42.219.156.190,0,146.18.179.237,4569,TCP,2016-11-04 13:10:29
4,100,1,0.8176415401976556,42.219.156.190,0,143.239.81.213,50627,TCP,2016-11-04 13:10:33
47,48,7,0.8265659145545214,42.219.156.190,0,167.86.179.160,58331,TCP,2016-11-04 13:11:20
2,40,1,4.5191168300807485,16.121.71.240,57129,42.219.156.190,0,TCP,2016-11-04 13:11:22
75,38,1,0.7580040316097438,210.9.141.55,60105,42.219.156.190,0,TCP,2016-11-04 13:12:37
33,38,2,3.4540493097156286,23.9.71.79,52559,42.219.156.190,0,TCP,2016-11-04 13:13:10
35,39,1,0.7892641900107265,90.113.244.46,1763,42.219.156.190,0,TCP,2016-11-04 13:13:45
42,146,1,0.7958555426448584,42.219.156.190,0,208.9.147.238,60240,TCP,2016-11-04 13:14:27
120,39,1,0.7854168678168207,187.67.76.69,5152,42.219.156.190,0,TCP,2016-11-04 13:16:27
158,41,3,23.756266683340073,212.9.179.48,42494,42.219.156.190,25,TCP,2016-11-04 13:19:05
30,37,1,0.8070583404041827,212.9.101.104,58483,42.219.156.190,0,TCP,2016-11-04 13:19:35
75,40,1,0.7990900282748044,201.9.43.3,49771,42.219.156.190,0,TCP,2016-11-04 13:20:50
3,38,1,0.8128455933183432,153.9.114.120,57798,42.219.156.190,0,TCP,2016-11-04 13:20:53
23,39,5,0.8049186102580279,19.116.179.88,35317,42.219.156.190,0,TCP,2016-11-04 13:21:16
3,36,7,16.054132014513016,42.219.156.190,0,176.9.179.220,35947,TCP,2016-11-04 13:21:19
38,34,1,3.998619717545808,183.9.127.122,60367,42.219.156.190,0,TCP,2016-11-04 13:21:57
3,39,1,3.74860505014658,29.29.36.96,50404,42.219.156.190,0,TCP,2016-11-04 13:22:00
3,349,29,0.7953059251885861,42.219.156.190,0,210.9.182.123,62811,TCP,2016-11-04 13:22:03
25,42,1,4.219243247061969,215.9.71.88,58821,42.219.156.190,25,TCP,2016-11-04 13:22:28
15,36,1,0.7676557637751102,205.16.102.106,51769,42.219.156.190,0,TCP,2016-11-04 13:22:43
53,40,3,0.2550911279395223,202.9.179.185,123,42.219.156.190,25,TCP,2016-11-04 13:23:36
32,74,5,0.7768849928397685,122.143.93.220,63008,42.219.156.190,0,TCP,2016-11-04 13:24:08
4,40,1,10.418644174933434,215.9.22.148,60224,42.219.156.190,0,TCP,2016-11-04 13:24:12
26,35,1,0.7631950133945793,42.219.156.190,0,14.118.46.87,53917,TCP,2016-11-04 13:24:38
54,44,3,0.7627118267118931,148.9.96.238,40778,42.219.156.190,25,TCP,2016-11-04 13:25:32
3,143,2,15.051980014890432,42.219.156.190,25,148.9.166.26,47724,TCP,2016-11-04 13:25:35
14,108,1,0.7905352490488441,109.225.163.238,40689,42.219.156.190,0,TCP,2016-11-04 13:25:49
40,40,3,0.7675862058531493,216.9.154.124,51337,42.219.156.190,25,TCP,2016-11-04 13:26:29
4,105,4,15.289912395179273,212.9.211.75,123,42.219.156.190,123,TCP,2016-11-04 13:26:33
23,30,5,19.751277387142178,246.107.179.163,59247,42.219.156.190,23,TCP,2016-11-04 13:26:56
106,81,5,0.7322205242235214,214.9.179.104,60052,42.219.156.190,0,TCP,2016-11-04 13:28:42
20,39,8,0.8232686324045062,231.9.127.238,47727,42.219.156.190,9466,TCP,2016-11-04 13:29:02
118,41,3,2.6463878522627056,235.198.112.140,54122,42.219.156.190,0,TCP,2016-11-04 13:31:00
43,44,2,0.7976515400223434,252.9.126.238,45487,42.219.156.190,25,TCP,2016-11-04 13:31:43
7,37,1,0.7498819821048528,229.239.179.105,44064,42.219.156.190,0,TCP,2016-11-04 13:31:50
9,188,1,0.781583406496793,21.9.116.153,57714,42.219.156.190,0,TCP,2016-11-04 13:31:59
30,87,4,2.9051678320392966,161.211.106.238,54219,42.219.156.190,25,TCP,2016-11-04 13:32:29
40,113,3,0.7919500723946841,167.115.39.238,58989,42.219.156.190,0,TCP,2016-11-04 13:33:09
3,42,2,3.4693121602758765,115.9.46.191,47764,42.219.156.190,0,TCP,2016-11-04 13:33:12
3,42,9,4.090336443856359,42.219.156.190,0,213.36.128.238,61359,TCP,2016-11-04 13:33:15
38,42,2,0.7487188519444317,208.96.179.72,49962,42.219.156.190,25,TCP,2016-11-04 13:33:53
3,35,2,0.7987033606041223,211.14.149.161,58794,42.219.156.190,25,TCP,2016-11-04 13:33:56
3,37,1,0.7592011378146708,208.9.179.188,80,42.219.156.190,0,TCP,2016-11-04 13:33:59
12,41,2,4.594874957576393,209.9.179.92,54632,42.219.156.190,0,TCP,2016-11-04 13:34:11
3,48,1,0.8203996850643307,185.44.2.133,51765,42.219.156.190,25,TCP,2016-11-04 13:34:14
33,163,1,0.8215194577351213,42.219.156.190,0,216.9.116.126,25631,TCP,2016-11-04 13:34:47
21,219,1,3.631013453006744,199.9.47.210,50203,42.219.156.190,25,TCP,2016-11-04 13:35:08
28,112,1,1.2324805073440075,215.45.21.103,58540,42.219.156.190,0,TCP,2016-11-04 13:35:36
32,36,1,6.076054025441407,203.9.40.183,48174,42.219.156.190,8009,TCP,2016-11-04 13:36:08
2,92,1,17.23140973225236,219.9.71.160,40358,42.219.156.190,123,TCP,2016-11-04 13:36:10
59,92,1,0.7873076093383133,42.219.156.190,0,215.226.88.35,53219,TCP,2016-11-04 13:37:09
51,48,1,0.7859281988348812,209.9.179.238,60458,42.219.156.190,25,TCP,2016-11-04 13:38:00
10,130,5,0.7283945849630982,200.126.67.238,45459,42.219.156.190,0,TCP,2016-11-04 13:38:10
3,32,3,1.4579465528950095,210.9.149.84,45731,42.219.156.190,0,TCP,2016-11-04 13:38:13
3,41,1,0.8038052609190345,86.9.114.237,47541,42.219.156.190,0,TCP,2016-11-04 13:38:16
187,37,1,0.7563273729756474,158.9.179.13,123,42.219.156.190,25,TCP,2016-11-04 13:41:23
38,43,1,0.8020765394903719,42.219.156.190,23,215.16.177.118,49987,TCP,2016-11-04 13:42:01
4,170,1,0.8300598689820617,206.166.121.140,50944,42.219.156.190,0,TCP,2016-11-04 13:42:05
3,543,12,0.782905260566622,208.16.232.238,5300,42.219.156.190,25,TCP,2016-11-04 13:42:08
3,38,1,2.682840091176331,42.219.156.190,8030,255.9.6.154,27139,TCP,2016-11-04 13:42:11
3,40,1,6.177309399470687,171.204.112.163,54642,42.219.156.190,25,TCP,2016-11-04 13:42:14
3,168,3,0.8031749292276801,42.219.156.190,0,187.198.110.151,47875,TCP,2016-11-04 13:42:17
19,224,1,0.8210361865349114,218.65.179.127,57706,42.219.156.190,25,TCP,2016-11-04 13:42:36
31,131,1,2.400505246594548,42.219.156.190,25,201.185.226.178,4234,TCP,2016-11-04 13:43:07
166,35,1,0.7742054492700845,248.9.180.238,43208,42.219.156.190,0,TCP,2016-11-04 13:45:53
33,33,1,2.650576371699572,42.219.156.190,0,220.9.228.238,62307,TCP,2016-11-04 13:46:26
3,42,3,0.8177606253884733,42.219.156.190,123,85.9.137.238,55558,TCP,2016-11-04 13:46:29
67,35,1,0.8060704995878041,109.9.155.88,25637,42.219.156.190,25,TCP,2016-11-04 13:47:36
25,43,1,3.939285373315215,218.100.73.238,53819,42.219.156.190,25,TCP,2016-11-04 13:48:01
3,186,1,0.8094588071107864,42.219.156.190,25,215.14.179.130,51905,TCP,2016-11-04 13:48:04
3,113,1,0.787898724898696,208.9.54.160,60276,42.219.156.190,0,TCP,2016-11-04 13:48:07
6,36,2,0.7550749077927321,224.161.150.237,59361,42.219.156.190,0,TCP,2016-11-04 13:48:13
39,39,3,0.7946226010099053,42.219.156.190,0,204.198.25.190,54246,TCP,2016-11-04 13:48:52
52,41,1,0.8019031940493733,214.9.143.74,58983,42.219.156.190,0,TCP,2016-11-04 13:49:44
163,38,3,0.7736938646994531,223.9.179.117,48139,42.219.156.190,25,TCP,2016-11-04 13:52:27
57,42,1,4.289743708446622,42.219.156.190,0,218.126.154.129,51997,TCP,2016-11-04 13:53:24
176,42,5,0.8003086864482611,42.219.156.190,0,213.210.118.86,12192,TCP,2016-11-04 13:56:20
29,45,1,0.7566992500796914,209.188.126.28,52566,42.219.156.190,0,TCP,2016-11-04 13:56:49
31,112,1,17.23967892676592,42.219.156.190,0,187.9.170.216,62565,TCP,2016-11-04 13:57:20
2,144,5,0.7915590098127723,42.219.156.190,110,212.122.117.238,55945,TCP,2016-11-04 13:57:22
3,155,3,1.8346671871840956,192.230.119.32,56335,42.219.156.190,25,TCP,2016-11-04 13:57:25
31,45,12,0.7619625788647681,125.237.111.93,47766,42.219.156.190,25,TCP,2016-11-04 13:57:56
39,40,1,0.7756921125110239,199.9.179.80,49740,42.219.156.190,123,TCP,2016-11-04 13:58:35
4,41,1,0.8027033214457333,216.9.179.161,59111,42.219.156.190,137,TCP,2016-11-04 13:58:39
4,35,10,0.7853540712967515,145.50.46.201,63041,42.219.156.190,0,TCP,2016-11-04 13:58:43
195,41,5,12.762296173721552,71.9.168.237,62965,42.219.156.190,25,TCP,2016-11-04 14:01:58
3,32,11,2.755967357195914,211.233.11.33,38450,42.219.156.190,25,TCP,2016-11-04 14:02:01
18,36,1,0.8309901533648372,42.219.156.190,0,250.249.105.238,56362,TCP,2016-11-04 14:02:19
16,41,1,12.576618611812592,221.9.179.39,49532,42.219.156.190,25,TCP,2016-11-04 14:02:35
3,46,1,0.8135655981022865,204.9.179.238,60607,42.219.156.190,25,TCP,2016-11-04 14:02:38
3,75,7,13.43035378307104,92.9.179.238,52545,42.219.156.190,0,TCP,2016-11-04 14:02:41
7,38,6,0.7870766229461879,42.219.156.190,0,34.9.62.172,4558,TCP,2016-11-04 14:02:48
111,37,1,0.7922021036501974,187.9.179.135,25,42.219.156.190,0,TCP,2016-11-04 14:04:39
12,35,1,8.301198257133365,42.219.156.190,25,94.183.30.27,64766,TCP,2016-11-04 14:04:51
4,191,1,1.033870073966682,113.9.143.129,60271,42.219.156.190,23,TCP,2016-11-04 14:04:55
30,40,5,3.213372476398945,42.219.156.190,25,208.199.194.67,48397,TCP,2016-11-04 14:05:25
138,46,1,0.7852832456119359,219.9.152.145,65306,42.219.156.190,25,TCP,2016-11-04 14:07:43
43,43,10,0.7995772717986256,187.9.127.229,33876,42.219.156.190,0,TCP,2016-11-04 14:08:26
105,39,8,6.9899034686386585,199.9.102.238,57948,42.219.156.190,25,TCP,2016-11-04 14:10:11
3,40,5,0.7871881015598774,127.9.130.96,52707,42.219.156.190,0,TCP,2016-11-04 14:10:14
3,38,5,1.5895339138805866,42.219.156.190,0,215.9.193.131,60268,TCP,2016-11-04 14:10:17
38,84,22,0.7588136249687523,42.219.156.190,0,164.46.170.154,58071,TCP,2016-11-04 14:10:55
212,41,13,0.7696577303577214,213.9.93.242,59561,42.219.156.190,0,TCP,2016-11-04 14:14:27
3,37,3,14.30856928601861,158.106.33.96,48692,42.219.156.190,0,TCP,2016-11-04 14:14:30
3,33,34,0.7832361466716975,42.219.156.190,0,217.193.100.101,53898,TCP,2016-11-04 14:14:33
33,37,1,12.728403970599176,187.9.9.130,45503,42.219.156.190,25,TCP,2016-11-04 14:15:06
67,36,5,0.7989853110630065,42.219.156.190,25,206.9.106.60,62727,TCP,2016-11-04 14:16:13
33,40,2,0.7992542458232492,206.9.179.39,25,42.219.156.190,25,TCP,2016-11-04 14:16:46
36,46,3,4.386253592558205,23.126.179.67,62601,42.219.156.190,25,TCP,2016-11-04 14:17:22
3,36,1,0.7972536315210164,147.9.229.234,53408,42.219.156.190,25,TCP,2016-11-04 14:17:25
27,40,5,0.7947918050922453,253.210.49.238,59503,42.219.156.190,123,TCP,2016-11-04 14:17:52
3,40,2,2.9189766431227326,42.219.156.190,0,68.9.208.114,61588,TCP,2016-11-04 14:17:55
37,42,1,0.7658830932341516,42.219.156.190,0,204.7.71.129,47806,TCP,2016-11-04 14:18:32
149,40,1,0.7989637590944767,153.70.24.54,54913,42.219.156.190,9519,TCP,2016-11-04 14:21:01
3,44,1,2.905920376069844,42.219.156.190,25,115.9.29.89,123,TCP,2016-11-04 14:21:04
2,36,6,0.8115800279192626,83.9.40.81,5132,42.219.156.190,0,TCP,2016-11-04 14:21:06
34,200,1,0.7719111365731806,220.34.164.238,53877,42.219.156.190,0,TCP,2016-11-04 14:21:40
3,147,1,0.8199209778103977,175.114.116.165,57206,42.219.156.190,0,TCP,2016-11-04 14:21:43
3,81,3,0.7651618206873536,218.9.2.50,54281,42.219.156.190,25,TCP,2016-11-04 14:21:46
3,40,1,0.7371705465484409,42.219.156.190,25,207.9.162.80,61035,TCP,2016-11-04 14:21:49
27,47,1,4.221920086070895,174.9.98.125,33690,42.219.156.190,0,TCP,2016-11-04 14:22:16
3,83,1,0.8266065674833953,215.16.179.238,62202,42.219.156.190,0,TCP,2016-11-04 14:22:19
8,36,2,0.7542965013999492,23.9.207.233,49967,42.219.156.190,0,TCP,2016-11-04 14:22:27
53,41,2,0.7888628162909299,217.63.214.78,123,42.219.156.190,0,TCP,2016-11-04 14:23:20
58,333119,3,0.8029212921392173,178.16.176.110,5102,42.219.156.190,0,TCP,2016-11-04 14:24:18
193,36,5,0.7818064482416958,175.190.223.126,52013,42.219.156.190,0,TCP,2016-11-04 14:27:31
19,591,1,0.8177331571932882,233.9.66.238,50870,42.219.156.190,0,TCP,2016-11-04 14:27:50
2,41,3,16.944465301930904,176.9.140.95,47903,42.219.156.190,2184,TCP,2016-11-04 14:27:52
4,147,4,0.7842108027543873,212.9.184.132,53016,42.219.156.190,0,TCP,2016-11-04 14:27:56
3,118,1,0.8032830271404237,186.9.156.238,60306,42.219.156.190,25,TCP,2016-11-04 14:27:59
4,39,1,0.8135065203532577,184.9.133.238,35284,42.219.156.190,0,TCP,2016-11-04 14:28:03
143,32,12,0.7687751138582826,199.9.116.31,53853,42.219.156.190,25,TCP,2016-11-04 14:30:26
21,44,5,3.5253084003925323,197.9.147.177,32761,42.219.156.190,25,TCP,2016-11-04 14:30:47
41,31,8,12.724424209445715,232.9.71.195,64308,42.219.156.190,25,TCP,2016-11-04 14:31:28
23,34,4,0.7882109326310456,42.219.156.190,0,201.9.124.211,53208,TCP,2016-11-04 14:31:51
144,41,2,48.28094235062599,42.219.156.190,0,209.9.113.238,59061,TCP,2016-11-04 14:34:15
4,122,17,0.7437847189139575,205.9.71.83,54850,42.219.156.190,0,TCP,2016-11-04 14:34:19
41,1850,3,0.7970842584036291,42.219.156.190,0,87.9.154.31,49721,TCP,2016-11-04 14:35:00
94,36,30,0.7831913523841649,42.219.156.190,0,163.9.155.130,46130,TCP,2016-11-04 14:36:34
178,49,1,0.7771666052285582,42.219.156.190,0,195.71.179.184,32955,TCP,2016-11-04 14:39:32
21,34,2,0.7429397972300649,42.219.156.190,0,215.96.152.86,443,TCP,2016-11-04 14:39:53
3,87,1,0.19709655549377206,221.9.201.238,60111,42.219.156.190,0,TCP,2016-11-04 14:39:56
34,45,3,1.4774403506889942,14.84.182.190,52013,42.219.156.190,25,TCP,2016-11-04 14:40:30
3,39,1,3.3549102544784546,65.42.130.238,80,42.219.156.190,0,TCP,2016-11-04 14:40:33
3,41,12,0.7936391551047564,203.179.194.238,50264,42.219.156.190,0,TCP,2016-11-04 14:40:36
86,38,5,1.8389867087826133,214.9.159.65,24275,42.219.156.190,123,TCP,2016-11-04 14:42:02
3,186,1,2.763713557273149,187.9.53.144,43716,42.219.156.190,0,TCP,2016-11-04 14:42:05
8,35,1,0.7968007866293192,148.9.139.171,62163,42.219.156.190,25,TCP,2016-11-04 14:42:13
3,77,1,2.509877514559776,42.219.156.190,0,137.9.104.68,53917,TCP,2016-11-04 14:42:16
26,106,6,0.7915423598606139,216.53.220.237,5171,42.219.156.190,25,TCP,2016-11-04 14:42:42
58,37,1,0.802177622448653,99.9.179.187,52266,42.219.156.190,0,TCP,2016-11-04 14:43:40
3,41,13,0.779342170804739,198.9.30.25,47268,42.219.156.190,0,TCP,2016-11-04 14:43:43
24,206,2,2.0229441700503235,42.219.156.190,0,202.155.181.238,48349,TCP,2016-11-04 14:44:07
4,51,1,0.7532868550624698,211.191.165.47,47227,42.219.156.190,0,TCP,2016-11-04 14:44:11
74,46,2,1.785319771617651,226.9.123.130,28330,42.219.156.190,0,TCP,2016-11-04 14:45:25
16,2000,5,3.287328014150262,199.9.91.135,5196,42.219.156.190,123,TCP,2016-11-04 14:45:41
38,114,5,7.068233633413911,208.9.47.17,44845,42.219.156.190,0,TCP,2016-11-04 14:46:19
13,39,1,0.789038697257638,187.9.244.94,55538,42.219.156.190,0,TCP,2016-11-04 14:46:32
3,42,3,0.8009433285333216,201.54.71.11,40830,42.219.156.190,0,TCP,2016-11-04 14:46:35
39,50,1,0.7985971220768988,195.9.37.207,48633,42.219.156.190,0,TCP,2016-11-04 14:47:14
3,76,1,0.7827265905216336,208.196.179.167,54811,42.219.156.190,0,TCP,2016-11-04 14:47:17
97,42,3,0.801621243590489,11.9.131.177,34678,42.219.156.190,25,TCP,2016-11-04 14:48:54
69,39,4,3.687577312812209,67.9.131.116,55592,42.219.156.190,23,TCP,2016-11-04 14:50:03
37,42,7,0.737288871081546,42.219.156.190,25,206.9.108.97,50699,TCP,2016-11-04 14:50:40
4,38,1,0.7870450979098678,212.9.41.206,53008,42.219.156.190,25,TCP,2016-11-04 14:50:44
3,40,6,0.7862331380601972,52.9.102.248,41505,42.219.156.190,0,TCP,2016-11-04 14:50:47
192,33,1,0.7964499543886632,42.219.156.190,0,150.9.249.150,47946,TCP,2016-11-04 14:53:59
54,43,1,4.040557650849223,207.102.179.238,53884,42.219.156.190,0,TCP,2016-11-04 14:54:53
3,51,1,0.7791614723391831,214.88.49.88,47552,42.219.156.190,110,TCP,2016-11-04 14:54:56
33,1364,5,0.7711308707948774,42.219.156.190,110,208.9.179.91,4468,TCP,2016-11-04 14:55:29
32,39,8,0.7683642741758376,24.9.95.129,5184,42.219.156.190,0,TCP,2016-11-04 14:56:01
29,40,5,0.8321119544561952,19.66.131.238,48691,42.219.156.190,0,TCP,2016-11-04 14:56:30
23,38,1,0.8262813440524042,196.14.105.238,60583,42.219.156.190,0,TCP,2016-11-04 14:56:53
6,43,1,0.7720443361904472,160.248.173.238,53892,42.219.156.190,25,TCP,2016-11-04 14:56:59
7,38,1,0.8079324206337333,254.9.114.238,80,42.219.156.190,0,TCP,2016-11-04 14:57:06
18,49,1,0.7806303023826331,216.203.179.158,56324,42.219.156.190,21300,TCP,2016-11-04 14:57:24
23,38,1,0.7609523409046233,203.9.126.28,34266,42.219.156.190,0,TCP,2016-11-04 14:57:47
4,45,5,0.7659300849772991,52.7.119.12,35460,42.219.156.190,0,TCP,2016-11-04 14:57:51
6,37,2,4.165248719975352,163.185.179.234,42449,42.219.156.190,0,TCP,2016-11-04 14:57:57
3,35,9,0.7597635174170136,47.9.97.238,56921,42.219.156.190,0,TCP,2016-11-04 14:58:00
36,34,1,0.8044356771279126,42.219.156.190,0,178.18.187.150,54239,TCP,2016-11-04 14:58:36
52,43,3,0.7665830673649907,42.219.156.190,25,220.9.179.238,60037,TCP,2016-11-04 14:59:28
3,40,6,4.209483163431287,211.9.177.99,63520,42.219.156.190,0,TCP,2016-11-04 14:59:31
45,39,2,0.7824671217240393,171.9.145.19,62911,42.219.156.190,123,TCP,2016-11-04 15:00:16
3,209,3,3.4520607814192767,152.9.126.56,44441,42.219.156.190,0,TCP,2016-11-04 15:00:19
3,38,3,0.8051545831840485,145.39.131.39,49811,42.219.156.190,0,TCP,2016-11-04 15:00:22
3,44,1,2.3751924172975123,42.219.156.190,0,228.9.34.143,47812,TCP,2016-11-04 15:00:25
3,34,5,0.7834943477064371,42.219.156.190,25,215.178.179.31,56388,TCP,2016-11-04 15:00:28
25,43,1,1.3257361287251117,15.127.215.174,25,42.219.156.190,0,TCP,2016-11-04 15:00:53
3,42,1,5.391775812953711,42.219.156.190,0,209.9.213.235,46585,TCP,2016-11-04 15:00:56
92,40,7,2.2785197524353857,25.205.120.166,52846,42.219.156.190,25,TCP,2016-11-04 15:02:28
65,44,1,0.7646446579601616,81.9.20.28,46103,42.219.156.190,25,TCP,2016-11-04 15:03:33
155,43,3,0.8287336200010031,42.219.156.190,0,10.9.93.108,4232,TCP,2016-11-04 15:06:08
17,39,1,2.359891871921718,6.9.246.238,43848,42.219.156.190,0,TCP,2016-11-04 15:06:25
116,150,5,0.7990116805303842,202.9.67.238,53118,42.219.156.190,0,TCP,2016-11-04 15:08:21
25,161,5,1.2703587259165945,210.95.185.65,49373,42.219.156.190,25,TCP,2016-11-04 15:08:46
40,37,1,0.769681986887008,152.104.233.238,51692,42.219.156.190,23,TCP,2016-11-04 15:09:26
3,38,7,0.7938377712853253,216.103.212.107,80,42.219.156.190,0,TCP,2016-11-04 15:09:29
25,96,1,0.8232862965669483,99.244.27.171,60306,42.219.156.190,0,TCP,2016-11-04 15:09:54
3,35,3,3.1280182292684917,220.46.162.123,123,42.219.156.190,0,TCP,2016-11-04 15:09:57
117,111,1,2.2219416936859493,220.154.243.46,47868,42.219.156.190,0,TCP,2016-11-04 15:11:54
143,39,2,14.684708777815105,213.239.230.60,62217,42.219.156.190,0,TCP,2016-11-04 15:14:17
30,362,5,0.7841534153558314,42.219.156.190,0,213.9.125.37,5980,TCP,2016-11-04 15:14:47
49,335,2,0.8187225193250924,216.159.40.157,4560,42.219.156.190,0,TCP,2016-11-04 15:15:36
156,515,3,0.7819923867937177,222.47.150.106,60271,42.219.156.190,0,TCP,2016-11-04 15:18:12
41,92,5,0.7920487043447793,221.9.180.238,44863,42.219.156.190,0,TCP,2016-11-04 15:18:53
12,43,1,13.04408435896039,209.55.33.185,80,42.219.156.190,0,TCP,2016-11-04 15:19:05
48,49,3,0.7975543448701501,140.9.52.123,17434,42.219.156.190,0,TCP,2016-11-04 15:19:53
5,40,5,4.602662740275264,42.219.156.190,0,16.141.179.105,12196,TCP,2016-11-04 15:19:58
3,39,1,0.7969289997126907,42.219.156.190,0,213.9.203.63,49722,TCP,2016-11-04 15:20:01
